ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1679263200000000000,33,1,9270,3963250000000,3972000000000,3958250000000,3959000000000,3526
1679263260000000000,33,1,9270,3959250000000,3963000000000,3958250000000,3959250000000,1804
1679263320000000000,33,1,9270,3959500000000,3961250000000,3956000000000,3956500000000,1369
1679263380000000000,33,1,9270,3956750000000,3965500000000,3956500000000,3963500000000,1177
1679263440000000000,33,1,9270,3963500000000,3964250000000,3957000000000,3959000000000,1029
1679263500000000000,33,1,9270,3959000000000,3960500000000,3956000000000,3956750000000,614
1679263560000000000,33,1,9270,3957000000000,3959750000000,3956000000000,3956250000000,550
1679263620000000000,33,1,9270,3956250000000,3959000000000,3956000000000,3957000000000,330
1679263680000000000,33,1,9270,3956750000000,3958750000000,3956750000000,3958000000000,198
1679263740000000000,33,1,9270,3957500000000,3961250000000,3957500000000,3959250000000,501
1679263800000000000,33,1,9270,3959500000000,3962250000000,3958500000000,3961250000000,597
1679263860000000000,33,1,9270,3961250000000,3962500000000,3960500000000,3960500000000,369
1679263920000000000,33,1,9270,3961000000000,3961000000000,3957000000000,3957750000000,579
1679263980000000000,33,1,9270,3958000000000,3962000000000,3957500000000,3962000000000,364
1679264040000000000,33,1,9270,3961750000000,3962750000000,3959250000000,3960500000000,406
1679264100000000000,33,1,9270,3960250000000,3961500000000,3960250000000,3961000000000,216
1679264160000000000,33,1,9270,3961250000000,3961250000000,3957000000000,3959500000000,503
1679264220000000000,33,1,9270,3959500000000,3960000000000,3957000000000,3957250000000,323
1679264280000000000,33,1,9270,3957500000000,3957500000000,3953250000000,3954500000000,943
1679264340000000000,33,1,9270,3954250000000,3955250000000,3952500000000,3954000000000,693
1679264400000000000,33,1,9270,3953750000000,3956250000000,3953750000000,3955750000000,334
1679264460000000000,33,1,9270,3955500000000,3957000000000,3955000000000,3957000000000,431
1679264520000000000,33,1,9270,3957000000000,3958500000000,3956000000000,3957250000000,460
1679264580000000000,33,1,9270,3957250000000,3959500000000,3957250000000,3959000000000,273
1679264640000000000,33,1,9270,3959000000000,3959750000000,3957250000000,3959500000000,335
1679264700000000000,33,1,9270,3959750000000,3960000000000,3959000000000,3959250000000,239
1679264760000000000,33,1,9270,3959500000000,3963500000000,3959500000000,3962250000000,1088
1679264820000000000,33,1,9270,3962500000000,3965500000000,3961500000000,3964000000000,894
1679264880000000000,33,1,9270,3964000000000,3966000000000,3963750000000,3966000000000,457
1679264940000000000,33,1,9270,3965750000000,3966250000000,3964750000000,3965750000000,632
1679265000000000000,33,1,9270,3965750000000,3973250000000,3965000000000,3971000000000,2234
1679265060000000000,33,1,9270,3971000000000,3971250000000,3968750000000,3970500000000,763
1679265120000000000,33,1,9270,3971000000000,3976250000000,3969750000000,3976250000000,1749
1679265180000000000,33,1,9270,3976250000000,3976500000000,3972750000000,3973750000000,1199
1679265240000000000,33,1,9270,3973500000000,3974000000000,3972750000000,3973250000000,626
1679265300000000000,33,1,9270,3973000000000,3974250000000,3973000000000,3974000000000,532
1679265360000000000,33,1,9270,3974000000000,3974750000000,3973500000000,3973750000000,389
1679265420000000000,33,1,9270,3973750000000,3976250000000,3972250000000,3973250000000,1081
1679265480000000000,33,1,9270,3973000000000,3974750000000,3972750000000,3973750000000,424
1679265540000000000,33,1,9270,3974000000000,3974000000000,3972250000000,3973250000000,298
1679265600000000000,33,1,9270,3973500000000,3973500000000,3972500000000,3972500000000,249
1679265660000000000,33,1,9270,3972500000000,3974750000000,3972500000000,3973250000000,393
1679265720000000000,33,1,9270,3973500000000,3973500000000,3973000000000,3973250000000,144
1679265780000000000,33,1,9270,3973000000000,3973750000000,3972750000000,3973250000000,208
1679265840000000000,33,1,9270,3973250000000,3973500000000,3972500000000,3973500000000,156
