ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1716940800000000000,33,1,13804,5319000000000,5319750000000,5318500000000,5319750000000,179
1716940860000000000,33,1,13804,5319250000000,5320000000000,5319000000000,5319250000000,139
1716940920000000000,33,1,13804,5319250000000,5319750000000,5318750000000,5319500000000,155
1716940980000000000,33,1,13804,5319500000000,5320000000000,5319250000000,5319750000000,88
1716941040000000000,33,1,13804,5319750000000,5320000000000,5319250000000,5319750000000,75
1716941100000000000,33,1,13804,5319500000000,5319750000000,5319250000000,5319750000000,106
1716941160000000000,33,1,13804,5319500000000,5319500000000,5319250000000,5319250000000,59
1716941220000000000,33,1,13804,5319500000000,5319500000000,5319000000000,5319000000000,47
1716941280000000000,33,1,13804,5319000000000,5319000000000,5318500000000,5318500000000,132
1716941340000000000,33,1,13804,5318500000000,5319250000000,5318250000000,5318750000000,117
1716941400000000000,33,1,13804,5318500000000,5318750000000,5317750000000,5318250000000,163
1716941460000000000,33,1,13804,5318250000000,5318250000000,5317500000000,5317750000000,144
1716941520000000000,33,1,13804,5317500000000,5317750000000,5317250000000,5317500000000,83
1716941580000000000,33,1,13804,5317750000000,5318250000000,5317500000000,5318250000000,46
1716941640000000000,33,1,13804,5318250000000,5318500000000,5318250000000,5318500000000,66
1716941700000000000,33,1,13804,5318750000000,5319500000000,5318750000000,5319500000000,176
1716941760000000000,33,1,13804,5319500000000,5319500000000,5319250000000,5319250000000,14
1716941820000000000,33,1,13804,5319250000000,5319500000000,5319250000000,5319250000000,78
1716941880000000000,33,1,13804,5319000000000,5319500000000,5318750000000,5319000000000,82
1716941940000000000,33,1,13804,5319000000000,5319000000000,5318750000000,5318750000000,28
1716942000000000000,33,1,13804,5319000000000,5319500000000,5319000000000,5319500000000,81
1716942060000000000,33,1,13804,5319250000000,5319250000000,5319000000000,5319250000000,27
1716942120000000000,33,1,13804,5319250000000,5319250000000,5318750000000,5318750000000,56
1716942180000000000,33,1,13804,5319000000000,5319250000000,5319000000000,5319250000000,45
1716942240000000000,33,1,13804,5319250000000,5319250000000,5318750000000,5318750000000,31
1716942300000000000,33,1,13804,5318750000000,5318750000000,5318000000000,5318250000000,113
1716942360000000000,33,1,13804,5318250000000,5318750000000,5318250000000,5318500000000,63
1716942420000000000,33,1,13804,5318750000000,5319250000000,5318750000000,5318750000000,72
1716942480000000000,33,1,13804,5318750000000,5319000000000,5318750000000,5318750000000,17
1716942540000000000,33,1,13804,5318750000000,5318750000000,5318250000000,5318750000000,18
1716942600000000000,33,1,13804,5318750000000,5319000000000,5318250000000,5318250000000,76
1716942660000000000,33,1,13804,5318250000000,5318750000000,5318250000000,5318500000000,43
1716942720000000000,33,1,13804,5318750000000,5318750000000,5317750000000,5318000000000,84
1716942780000000000,33,1,13804,5317750000000,5318000000000,5317500000000,5318000000000,60
1716942840000000000,33,1,13804,5317750000000,5317750000000,5317500000000,5317500000000,58
1716942900000000000,33,1,13804,5317500000000,5317500000000,5317000000000,5317000000000,97
1716942960000000000,33,1,13804,5317000000000,5317250000000,5316500000000,5317000000000,133
1716943020000000000,33,1,13804,5317000000000,5317250000000,5316750000000,5316750000000,70
1716943080000000000,33,1,13804,5316750000000,5316750000000,5316500000000,5316500000000,35
1716943140000000000,33,1,13804,5316500000000,5316500000000,5316000000000,5316250000000,114
1716943200000000000,33,1,13804,5316000000000,5316250000000,5315750000000,5315750000000,86
1716943260000000000,33,1,13804,5316000000000,5316000000000,5313000000000,5313500000000,839
1716943320000000000,33,1,13804,5313750000000,5314250000000,5313250000000,5313500000000,341
1716943380000000000,33,1,13804,5313750000000,5313750000000,5313000000000,5313500000000,114
1716943440000000000,33,1,13804,5313750000000,5314750000000,5313750000000,5314500000000,179
1716943500000000000,33,1,13804,5314500000000,5314750000000,5314250000000,5314500000000,96
1716943560000000000,33,1,13804,5314500000000,5315000000000,5314000000000,5315000000000,106
1716943620000000000,33,1,13804,5315000000000,5315250000000,5314750000000,5315000000000,62
1716943680000000000,33,1,13804,5315000000000,5315750000000,5315000000000,5315500000000,72
1716943740000000000,33,1,13804,5315500000000,5316000000000,5315250000000,5315750000000,84
1716943800000000000,33,1,13804,5315750000000,5316250000000,5315000000000,5315250000000,112
1716943860000000000,33,1,13804,5315000000000,5315000000000,5313750000000,5313750000000,140
1716943920000000000,33,1,13804,5313750000000,5314000000000,5313000000000,5313250000000,158
1716943980000000000,33,1,13804,5313000000000,5314000000000,5313000000000,5313750000000,106
1716944040000000000,33,1,13804,5313750000000,5314500000000,5313750000000,5314000000000,167
1716944100000000000,33,1,13804,5314000000000,5314250000000,5313750000000,5313750000000,67
1716944160000000000,33,1,13804,5313750000000,5314250000000,5313750000000,5314250000000,65
1716944220000000000,33,1,13804,5314000000000,5314250000000,5313750000000,5314000000000,109
1716944280000000000,33,1,13804,5314250000000,5314250000000,5313250000000,5314250000000,164
1716944340000000000,33,1,13804,5314500000000,5314750000000,5314000000000,5314000000000,104
1716944400000000000,33,1,13804,5314000000000,5314750000000,5313750000000,5314000000000,109
1716944460000000000,33,1,13804,5314000000000,5314250000000,5313500000000,5313750000000,77
1716944520000000000,33,1,13804,5314000000000,5314000000000,5313500000000,5314000000000,94
1716944580000000000,33,1,13804,5314000000000,5314000000000,5314000000000,5314000000000,54
1716944640000000000,33,1,13804,5314250000000,5314250000000,5313500000000,5313500000000,139
1716944700000000000,33,1,13804,5313750000000,5314500000000,5313500000000,5314250000000,133
1716944760000000000,33,1,13804,5314000000000,5314250000000,5313750000000,5313750000000,41
1716944820000000000,33,1,13804,5314000000000,5314000000000,5313500000000,5314000000000,168
1716944880000000000,33,1,13804,5314250000000,5314500000000,5314250000000,5314250000000,75
1716944940000000000,33,1,13804,5314000000000,5314250000000,5313250000000,5313250000000,199
1716945000000000000,33,1,13804,5313500000000,5313750000000,5313250000000,5313750000000,198
1716945060000000000,33,1,13804,5313750000000,5314000000000,5313500000000,5313750000000,122
1716945120000000000,33,1,13804,5313500000000,5314000000000,5313250000000,5313750000000,83
1716945180000000000,33,1,13804,5313750000000,5313750000000,5313250000000,5313500000000,53
1716945240000000000,33,1,13804,5313500000000,5313500000000,5313000000000,5313000000000,119
1716945300000000000,33,1,13804,5313000000000,5314000000000,5313000000000,5313500000000,109
1716945360000000000,33,1,13804,5313500000000,5313750000000,5312750000000,5313500000000,193
1716945420000000000,33,1,13804,5313500000000,5313750000000,5313500000000,5313500000000,20
1716945480000000000,33,1,13804,5313750000000,5314500000000,5313500000000,5314000000000,116
1716945540000000000,33,1,13804,5314500000000,5314500000000,5313750000000,5314000000000,59
1716945600000000000,33,1,13804,5314000000000,5314000000000,5313000000000,5313000000000,99
1716945660000000000,33,1,13804,5313000000000,5313250000000,5312750000000,5312750000000,91
1716945720000000000,33,1,13804,5313000000000,5313250000000,5312750000000,5313000000000,96
1716945780000000000,33,1,13804,5313000000000,5313750000000,5313000000000,5313750000000,91
1716945840000000000,33,1,13804,5313500000000,5314500000000,5313500000000,5314500000000,120
1716945900000000000,33,1,13804,5314250000000,5315250000000,5314250000000,5315000000000,167
1716945960000000000,33,1,13804,5315000000000,5315500000000,5315000000000,5315500000000,92
1716946020000000000,33,1,13804,5315250000000,5315500000000,5315000000000,5315000000000,50
1716946080000000000,33,1,13804,5315250000000,5315250000000,5314750000000,5315250000000,63
1716946140000000000,33,1,13804,5315250000000,5315250000000,5314500000000,5314500000000,101
1716946200000000000,33,1,13804,5314250000000,5314500000000,5313250000000,5313500000000,238
1716946260000000000,33,1,13804,5313500000000,5314750000000,5313250000000,5314750000000,98
1716946320000000000,33,1,13804,5314500000000,5315000000000,5314250000000,5314250000000,76
1716946380000000000,33,1,13804,5314750000000,5314750000000,5314250000000,5314250000000,64
1716946440000000000,33,1,13804,5314000000000,5314000000000,5313500000000,5313750000000,70
1716946500000000000,33,1,13804,5313500000000,5313750000000,5313250000000,5313750000000,79
1716946560000000000,33,1,13804,5313250000000,5313250000000,5312250000000,5312250000000,203
1716946620000000000,33,1,13804,5312500000000,5313000000000,5312250000000,5312750000000,205
1716946680000000000,33,1,13804,5312750000000,5313250000000,5312750000000,5313000000000,39
1716946740000000000,33,1,13804,5312750000000,5312750000000,5312000000000,5312500000000,164
1716946800000000000,33,1,13804,5312250000000,5312500000000,5311750000000,5311750000000,178
1716946860000000000,33,1,13804,5311750000000,5312750000000,5311500000000,5312750000000,128
1716946920000000000,33,1,13804,5312500000000,5312500000000,5312250000000,5312500000000,32
1716946980000000000,33,1,13804,5312250000000,5312750000000,5312250000000,5312250000000,87
1716947040000000000,33,1,13804,5312500000000,5313250000000,5312500000000,5312750000000,55
1716947100000000000,33,1,13804,5312500000000,5313250000000,5312500000000,5313000000000,68
1716947160000000000,33,1,13804,5313000000000,5313500000000,5313000000000,5313500000000,57
1716947220000000000,33,1,13804,5313250000000,5313750000000,5313250000000,5313500000000,166
1716947280000000000,33,1,13804,5313500000000,5314000000000,5313250000000,5314000000000,55
1716947340000000000,33,1,13804,5314000000000,5314000000000,5313750000000,5313750000000,30
1716947400000000000,33,1,13804,5313750000000,5314000000000,5313500000000,5313500000000,42
1716947460000000000,33,1,13804,5313500000000,5313750000000,5313500000000,5313750000000,37
1716947520000000000,33,1,13804,5314000000000,5314000000000,5313750000000,5314000000000,54
1716947580000000000,33,1,13804,5314000000000,5314750000000,5314000000000,5314500000000,80
1716947640000000000,33,1,13804,5314750000000,5315250000000,5314750000000,5314750000000,136
1716947700000000000,33,1,13804,5314500000000,5314500000000,5314250000000,5314250000000,63
1716947760000000000,33,1,13804,5314250000000,5314750000000,5314250000000,5314750000000,73
1716947820000000000,33,1,13804,5314750000000,5314750000000,5314250000000,5314500000000,29
1716947880000000000,33,1,13804,5314250000000,5314250000000,5313250000000,5313250000000,75
1716947940000000000,33,1,13804,5313250000000,5314000000000,5313000000000,5313750000000,48
1716948000000000000,33,1,13804,5313750000000,5314250000000,5313750000000,5314000000000,60
1716948060000000000,33,1,13804,5313750000000,5314000000000,5313750000000,5313750000000,30
1716948120000000000,33,1,13804,5313750000000,5313750000000,5313500000000,5313500000000,12
1716948180000000000,33,1,13804,5313500000000,5313750000000,5313250000000,5313250000000,43
1716948240000000000,33,1,13804,5313250000000,5313500000000,5313000000000,5313500000000,39
1716948300000000000,33,1,13804,5313250000000,5313500000000,5313250000000,5313250000000,15
1716948360000000000,33,1,13804,5313000000000,5313500000000,5312500000000,5313500000000,108
1716948420000000000,33,1,13804,5313250000000,5313500000000,5313000000000,5313500000000,52
1716948480000000000,33,1,13804,5313250000000,5313250000000,5313000000000,5313250000000,46
1716948540000000000,33,1,13804,5313250000000,5313500000000,5313000000000,5313500000000,37
1716948600000000000,33,1,13804,5313250000000,5314000000000,5313250000000,5313750000000,55
1716948660000000000,33,1,13804,5313500000000,5314000000000,5313500000000,5313750000000,87
1716948720000000000,33,1,13804,5313750000000,5314000000000,5313750000000,5314000000000,36
1716948780000000000,33,1,13804,5314250000000,5314500000000,5314000000000,5314500000000,63
1716948840000000000,33,1,13804,5314750000000,5314750000000,5314250000000,5314250000000,32
1716948900000000000,33,1,13804,5314500000000,5314500000000,5314250000000,5314250000000,19
1716948960000000000,33,1,13804,5314500000000,5314750000000,5314250000000,5314500000000,115
1716949020000000000,33,1,13804,5314500000000,5314500000000,5314250000000,5314500000000,24
1716949080000000000,33,1,13804,5314250000000,5314250000000,5313500000000,5313750000000,96
1716949140000000000,33,1,13804,5313500000000,5313750000000,5313500000000,5313750000000,27
1716949200000000000,33,1,13804,5313500000000,5314250000000,5313500000000,5314000000000,124
1716949260000000000,33,1,13804,5314250000000,5314250000000,5313500000000,5313500000000,69
1716949320000000000,33,1,13804,5313500000000,5313500000000,5313250000000,5313250000000,22
1716949380000000000,33,1,13804,5313500000000,5313500000000,5313250000000,5313500000000,45
1716949440000000000,33,1,13804,5313500000000,5313500000000,5313250000000,5313500000000,47
1716949500000000000,33,1,13804,5313750000000,5313750000000,5313500000000,5313500000000,10
