ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1688335200000000000,33,1,2922,4485000000000,4488000000000,4485000000000,4488000000000,509
1688335260000000000,33,1,2922,4487500000000,4489500000000,4487500000000,4488500000000,506
1688335320000000000,33,1,2922,4488750000000,4489000000000,4488250000000,4489000000000,165
1688335380000000000,33,1,2922,4489000000000,4489500000000,4488500000000,4489250000000,152
1688335440000000000,33,1,2922,4489250000000,4491000000000,4489250000000,4490500000000,521
1688335500000000000,33,1,2922,4490500000000,4491500000000,4489750000000,4491000000000,323
1688335560000000000,33,1,2922,4491250000000,4491750000000,4491000000000,4491500000000,128
1688335620000000000,33,1,2922,4491250000000,4491750000000,4490750000000,4491250000000,149
1688335680000000000,33,1,2922,4491000000000,4491500000000,4490000000000,4490500000000,186
1688335740000000000,33,1,2922,4490750000000,4490750000000,4489250000000,4489750000000,294
1688335800000000000,33,1,2922,4489750000000,4490000000000,4489000000000,4489500000000,184
1688335860000000000,33,1,2922,4489500000000,4490250000000,4489500000000,4490250000000,56
1688335920000000000,33,1,2922,4490500000000,4490500000000,4490000000000,4490250000000,45
1688335980000000000,33,1,2922,4490250000000,4490500000000,4490250000000,4490500000000,33
1688336040000000000,33,1,2922,4490250000000,4490250000000,4489500000000,4489500000000,66
1688336100000000000,33,1,2922,4489750000000,4490000000000,4489250000000,4489500000000,134
1688336160000000000,33,1,2922,4489250000000,4490500000000,4489250000000,4490000000000,106
1688336220000000000,33,1,2922,4490250000000,4490500000000,4490000000000,4490000000000,54
1688336280000000000,33,1,2922,4490250000000,4490500000000,4488500000000,4489500000000,151
1688336340000000000,33,1,2922,4489750000000,4489750000000,4489250000000,4489750000000,59
1688336400000000000,33,1,2922,4489500000000,4489750000000,4489500000000,4489500000000,47
1688336460000000000,33,1,2922,4489250000000,4489750000000,4489250000000,4489750000000,31
1688336520000000000,33,1,2922,4489500000000,4489750000000,4489250000000,4489250000000,22
1688336580000000000,33,1,2922,4489250000000,4489750000000,4489250000000,4489750000000,47
1688336640000000000,33,1,2922,4489500000000,4489500000000,4489000000000,4489000000000,38
1688336700000000000,33,1,2922,4489250000000,4489750000000,4489000000000,4489000000000,142
1688336760000000000,33,1,2922,4489250000000,4489250000000,4488750000000,4488750000000,36
1688336820000000000,33,1,2922,4488750000000,4488750000000,4488000000000,4488000000000,313
1688336880000000000,33,1,2922,4488250000000,4488500000000,4488000000000,4488500000000,48
1688336940000000000,33,1,2922,4488500000000,4489000000000,4488000000000,4488500000000,92
1688337000000000000,33,1,2922,4488500000000,4489000000000,4488000000000,4488250000000,164
1688337060000000000,33,1,2922,4488250000000,4488500000000,4486250000000,4487000000000,243
1688337120000000000,33,1,2922,4487000000000,4487250000000,4486500000000,4486500000000,125
1688337180000000000,33,1,2922,4486750000000,4487000000000,4486500000000,4486750000000,45
1688337240000000000,33,1,2922,4486750000000,4487000000000,4486500000000,4486750000000,45
1688337300000000000,33,1,2922,4487000000000,4487000000000,4486750000000,4487000000000,11
1688337360000000000,33,1,2922,4486750000000,4487000000000,4486750000000,4486750000000,30
1688337420000000000,33,1,2922,4486500000000,4486750000000,4486250000000,4486250000000,122
1688337480000000000,33,1,2922,4486250000000,4486750000000,4486250000000,4486750000000,43
1688337540000000000,33,1,2922,4486500000000,4487000000000,4486500000000,4486750000000,44
1688337600000000000,33,1,2922,4486500000000,4486750000000,4486500000000,4486750000000,28
1688337660000000000,33,1,2922,4486500000000,4486750000000,4486500000000,4486500000000,29
1688337720000000000,33,1,2922,4486500000000,4487500000000,4486500000000,4487000000000,73
1688337780000000000,33,1,2922,4486750000000,4487250000000,4486750000000,4487250000000,27
1688337840000000000,33,1,2922,4487000000000,4487250000000,4487000000000,4487250000000,14
1688337900000000000,33,1,2922,4487250000000,4487250000000,4487000000000,4487250000000,22
1688337960000000000,33,1,2922,4487250000000,4487250000000,4486500000000,4486750000000,38
1688338020000000000,33,1,2922,4486500000000,4487000000000,4486500000000,4487000000000,26
1688338080000000000,33,1,2922,4486500000000,4486500000000,4485750000000,4486250000000,112
1688338140000000000,33,1,2922,4486500000000,4486750000000,4486000000000,4486500000000,38
1688338200000000000,33,1,2922,4486500000000,4486500000000,4486250000000,4486500000000,21
1688338260000000000,33,1,2922,4486500000000,4486750000000,4486500000000,4486500000000,19
1688338320000000000,33,1,2922,4486500000000,4486750000000,4486500000000,4486500000000,36
1688338380000000000,33,1,2922,4486500000000,4486500000000,4486250000000,4486500000000,6
1688338440000000000,33,1,2922,4486500000000,4486750000000,4486250000000,4486750000000,104
1688338500000000000,33,1,2922,4486500000000,4486500000000,4486500000000,4486500000000,12
1688338560000000000,33,1,2922,4486500000000,4486500000000,4486500000000,4486500000000,5
