ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1699315200000000000,33,1,24925,4376500000000,4376750000000,4376250000000,4376500000000,222
1699315260000000000,33,1,24925,4376500000000,4376500000000,4375750000000,4376250000000,262
1699315320000000000,33,1,24925,4376250000000,4376500000000,4376250000000,4376250000000,145
1699315380000000000,33,1,24925,4376000000000,4376500000000,4376000000000,4376000000000,94
1699315440000000000,33,1,24925,4376250000000,4376750000000,4376250000000,4376250000000,148
1699315500000000000,33,1,24925,4376500000000,4377000000000,4376500000000,4376500000000,131
1699315560000000000,33,1,24925,4376500000000,4376750000000,4376000000000,4376250000000,48
1699315620000000000,33,1,24925,4376250000000,4376750000000,4376000000000,4376250000000,98
1699315680000000000,33,1,24925,4376250000000,4376500000000,4376000000000,4376000000000,51
1699315740000000000,33,1,24925,4376000000000,4376000000000,4375250000000,4375500000000,221
1699315800000000000,33,1,24925,4375500000000,4376000000000,4375500000000,4375500000000,130
1699315860000000000,33,1,24925,4375500000000,4376250000000,4375250000000,4376000000000,268
1699315920000000000,33,1,24925,4376000000000,4376000000000,4375500000000,4375750000000,74
1699315980000000000,33,1,24925,4375500000000,4376000000000,4375500000000,4375750000000,110
1699316040000000000,33,1,24925,4376000000000,4376000000000,4375500000000,4375500000000,183
1699316100000000000,33,1,24925,4375750000000,4376000000000,4375750000000,4375750000000,53
1699316160000000000,33,1,24925,4375750000000,4376000000000,4375750000000,4376000000000,116
1699316220000000000,33,1,24925,4376000000000,4376000000000,4375750000000,4375750000000,12
1699316280000000000,33,1,24925,4376000000000,4376000000000,4375750000000,4376000000000,95
1699316340000000000,33,1,24925,4375750000000,4377000000000,4375750000000,4377000000000,243
1699316400000000000,33,1,24925,4377000000000,4377250000000,4376750000000,4376750000000,182
1699316460000000000,33,1,24925,4376750000000,4376750000000,4376250000000,4376500000000,129
1699316520000000000,33,1,24925,4376250000000,4376250000000,4376000000000,4376000000000,133
1699316580000000000,33,1,24925,4376250000000,4376250000000,4376000000000,4376250000000,67
1699316640000000000,33,1,24925,4376250000000,4376250000000,4375250000000,4375250000000,128
1699316700000000000,33,1,24925,4375500000000,4375750000000,4375250000000,4375500000000,89
1699316760000000000,33,1,24925,4375500000000,4375750000000,4375250000000,4375250000000,94
1699316820000000000,33,1,24925,4375250000000,4376000000000,4375250000000,4375750000000,38
1699316880000000000,33,1,24925,4376000000000,4376750000000,4376000000000,4376750000000,136
1699316940000000000,33,1,24925,4377000000000,4377000000000,4376250000000,4376500000000,31
1699317000000000000,33,1,24925,4376250000000,4376500000000,4376000000000,4376000000000,61
