ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1707264000000000000,33,1,763,4973250000000,4973750000000,4972500000000,4973000000000,112
1707264060000000000,33,1,763,4973000000000,4973500000000,4972750000000,4973500000000,92
1707264120000000000,33,1,763,4973500000000,4973500000000,4973000000000,4973000000000,35
1707264180000000000,33,1,763,4972750000000,4973000000000,4972750000000,4972750000000,15
1707264240000000000,33,1,763,4972500000000,4972750000000,4972000000000,4972750000000,283
1707264300000000000,33,1,763,4972500000000,4972500000000,4972000000000,4972250000000,68
1707264360000000000,33,1,763,4972250000000,4972250000000,4972000000000,4972000000000,68
1707264420000000000,33,1,763,4972000000000,4972250000000,4972000000000,4972250000000,40
1707264480000000000,33,1,763,4972500000000,4973000000000,4972500000000,4972750000000,60
1707264540000000000,33,1,763,4972750000000,4973000000000,4972500000000,4973000000000,31
1707264600000000000,33,1,763,4972750000000,4972750000000,4972750000000,4972750000000,7
1707264660000000000,33,1,763,4972750000000,4973250000000,4972750000000,4973250000000,50
1707264720000000000,33,1,763,4973000000000,4973250000000,4973000000000,4973000000000,15
1707264780000000000,33,1,763,4972750000000,4973000000000,4972250000000,4972500000000,85
1707264840000000000,33,1,763,4972500000000,4972750000000,4972500000000,4972500000000,21
1707264900000000000,33,1,763,4972750000000,4972750000000,4972250000000,4972250000000,8
1707264960000000000,33,1,763,4972500000000,4973000000000,4972500000000,4972750000000,38
1707265020000000000,33,1,763,4972750000000,4972750000000,4972500000000,4972750000000,38
1707265080000000000,33,1,763,4973000000000,4973250000000,4973000000000,4973250000000,63
1707265140000000000,33,1,763,4973000000000,4973250000000,4973000000000,4973250000000,48
1707265200000000000,33,1,763,4973000000000,4973500000000,4973000000000,4973250000000,71
1707265260000000000,33,1,763,4973500000000,4974500000000,4973500000000,4974000000000,181
1707265320000000000,33,1,763,4974250000000,4974250000000,4973750000000,4973750000000,37
1707265380000000000,33,1,763,4974000000000,4974250000000,4974000000000,4974000000000,32
1707265440000000000,33,1,763,4974000000000,4974000000000,4973750000000,4974000000000,40
1707265500000000000,33,1,763,4974250000000,4974250000000,4973500000000,4973750000000,24
1707265560000000000,33,1,763,4973750000000,4973750000000,4973500000000,4973750000000,47
1707265620000000000,33,1,763,4973750000000,4973750000000,4973500000000,4973750000000,16
1707265680000000000,33,1,763,4973500000000,4973750000000,4973500000000,4973500000000,18
1707265740000000000,33,1,763,4973500000000,4973750000000,4973500000000,4973750000000,12
1707265800000000000,33,1,763,4973500000000,4974250000000,4973500000000,4973750000000,39
1707265860000000000,33,1,763,4974000000000,4974250000000,4974000000000,4974250000000,39
1707265920000000000,33,1,763,4974000000000,4974250000000,4973750000000,4974000000000,33
1707265980000000000,33,1,763,4974250000000,4974250000000,4974000000000,4974250000000,15
1707266040000000000,33,1,763,4974250000000,4974500000000,4974250000000,4974250000000,57
1707266100000000000,33,1,763,4974000000000,4974250000000,4974000000000,4974250000000,31
1707266160000000000,33,1,763,4974000000000,4974000000000,4973750000000,4973750000000,12
1707266220000000000,33,1,763,4974000000000,4974000000000,4973500000000,4973500000000,41
1707266280000000000,33,1,763,4973500000000,4973750000000,4973250000000,4973500000000,46
1707266340000000000,33,1,763,4973250000000,4973500000000,4973000000000,4973250000000,30
1707266400000000000,33,1,763,4973500000000,4973750000000,4973500000000,4973500000000,16
1707266460000000000,33,1,763,4973250000000,4973500000000,4973250000000,4973500000000,6
1707266520000000000,33,1,763,4973250000000,4974000000000,4973250000000,4973750000000,44
1707266580000000000,33,1,763,4973750000000,4973750000000,4973500000000,4973750000000,47
1707266640000000000,33,1,763,4973750000000,4973750000000,4973500000000,4973500000000,62
1707266700000000000,33,1,763,4973500000000,4973750000000,4973500000000,4973750000000,15
1707266760000000000,33,1,763,4973750000000,4973750000000,4973500000000,4973500000000,12
