ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1723680000000000000,33,1,7114,5474750000000,5476250000000,5474750000000,5475500000000,255
1723680060000000000,33,1,7114,5475500000000,5475750000000,5474750000000,5475500000000,133
1723680120000000000,33,1,7114,5475750000000,5476250000000,5475250000000,5475500000000,75
1723680180000000000,33,1,7114,5475250000000,5476250000000,5475250000000,5475750000000,69
1723680240000000000,33,1,7114,5475750000000,5477250000000,5474750000000,5474750000000,365
1723680300000000000,33,1,7114,5474750000000,5476000000000,5474750000000,5475750000000,102
1723680360000000000,33,1,7114,5475750000000,5477000000000,5475750000000,5477000000000,78
1723680420000000000,33,1,7114,5476750000000,5476750000000,5476250000000,5476750000000,74
1723680480000000000,33,1,7114,5476750000000,5477750000000,5476500000000,5476500000000,189
1723680540000000000,33,1,7114,5476250000000,5476750000000,5476000000000,5476500000000,176
1723680600000000000,33,1,7114,5477000000000,5477250000000,5476500000000,5476750000000,167
1723680660000000000,33,1,7114,5476750000000,5478250000000,5476500000000,5477500000000,205
1723680720000000000,33,1,7114,5477250000000,5477250000000,5476500000000,5476500000000,100
1723680780000000000,33,1,7114,5476750000000,5477250000000,5476750000000,5477000000000,28
1723680840000000000,33,1,7114,5477250000000,5477750000000,5477000000000,5477500000000,171
1723680900000000000,33,1,7114,5477750000000,5478500000000,5477750000000,5478250000000,169
1723680960000000000,33,1,7114,5478250000000,5478500000000,5477500000000,5477500000000,102
1723681020000000000,33,1,7114,5477500000000,5477500000000,5476500000000,5476750000000,127
1723681080000000000,33,1,7114,5477000000000,5477000000000,5476250000000,5476750000000,51
1723681140000000000,33,1,7114,5476750000000,5479250000000,5476750000000,5478750000000,300
1723681200000000000,33,1,7114,5479000000000,5479000000000,5478250000000,5478500000000,264
1723681260000000000,33,1,7114,5478500000000,5478750000000,5478000000000,5478000000000,30
1723681320000000000,33,1,7114,5478000000000,5479250000000,5478000000000,5479000000000,70
1723681380000000000,33,1,7114,5479250000000,5480000000000,5479000000000,5479750000000,206
1723681440000000000,33,1,7114,5480000000000,5482250000000,5479500000000,5481250000000,550
