ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1725228000000000000,33,1,7114,5656500000000,5658750000000,5655000000000,5658500000000,651
1725228060000000000,33,1,7114,5658250000000,5659750000000,5658000000000,5659250000000,391
1725228120000000000,33,1,7114,5659500000000,5660500000000,5659000000000,5659750000000,310
1725228180000000000,33,1,7114,5659750000000,5660000000000,5658750000000,5659250000000,229
1725228240000000000,33,1,7114,5659250000000,5659500000000,5659000000000,5659250000000,120
1725228300000000000,33,1,7114,5659250000000,5659750000000,5658750000000,5658750000000,141
1725228360000000000,33,1,7114,5658750000000,5658750000000,5658250000000,5658250000000,83
1725228420000000000,33,1,7114,5658750000000,5659000000000,5658500000000,5659000000000,53
1725228480000000000,33,1,7114,5659000000000,5659250000000,5658500000000,5658500000000,44
1725228540000000000,33,1,7114,5658500000000,5659000000000,5658250000000,5658500000000,37
1725228600000000000,33,1,7114,5658250000000,5658500000000,5657000000000,5657250000000,154
1725228660000000000,33,1,7114,5657500000000,5657500000000,5656250000000,5656500000000,132
1725228720000000000,33,1,7114,5656500000000,5656750000000,5655000000000,5655250000000,268
1725228780000000000,33,1,7114,5655500000000,5656750000000,5655250000000,5656500000000,124
1725228840000000000,33,1,7114,5656500000000,5657000000000,5656250000000,5657000000000,88
1725228900000000000,33,1,7114,5657250000000,5657750000000,5656500000000,5656500000000,113
1725228960000000000,33,1,7114,5656500000000,5656750000000,5656250000000,5656500000000,43
1725229020000000000,33,1,7114,5656500000000,5656750000000,5656250000000,5656500000000,35
1725229080000000000,33,1,7114,5656250000000,5656750000000,5656250000000,5656500000000,46
1725229140000000000,33,1,7114,5656750000000,5656750000000,5655750000000,5655750000000,43
1725229200000000000,33,1,7114,5655750000000,5656000000000,5655250000000,5655750000000,103
1725229260000000000,33,1,7114,5655750000000,5656250000000,5655750000000,5656250000000,79
1725229320000000000,33,1,7114,5656250000000,5656250000000,5656000000000,5656000000000,40
1725229380000000000,33,1,7114,5655750000000,5656500000000,5655750000000,5656250000000,32
1725229440000000000,33,1,7114,5656250000000,5656500000000,5656000000000,5656500000000,84
1725229500000000000,33,1,7114,5656000000000,5656500000000,5655500000000,5655500000000,55
1725229560000000000,33,1,7114,5655750000000,5655750000000,5655500000000,5655750000000,32
1725229620000000000,33,1,7114,5655500000000,5656500000000,5655500000000,5656250000000,40
1725229680000000000,33,1,7114,5656250000000,5656500000000,5656000000000,5656250000000,22
1725229740000000000,33,1,7114,5656000000000,5656250000000,5655250000000,5655250000000,40
1725229800000000000,33,1,7114,5655250000000,5656000000000,5655000000000,5656000000000,133
1725229860000000000,33,1,7114,5655750000000,5655750000000,5655250000000,5655500000000,52
1725229920000000000,33,1,7114,5655500000000,5656000000000,5655500000000,5655750000000,69
1725229980000000000,33,1,7114,5655750000000,5656000000000,5655500000000,5655750000000,80
1725230040000000000,33,1,7114,5655750000000,5656000000000,5655500000000,5655500000000,21
1725230100000000000,33,1,7114,5655750000000,5655750000000,5654250000000,5654500000000,193
1725230160000000000,33,1,7114,5654500000000,5655250000000,5654500000000,5654750000000,126
1725230220000000000,33,1,7114,5654750000000,5655000000000,5654750000000,5654750000000,40
1725230280000000000,33,1,7114,5654750000000,5655000000000,5654500000000,5655000000000,54
1725230340000000000,33,1,7114,5654750000000,5655000000000,5654750000000,5655000000000,4
1725230400000000000,33,1,7114,5655000000000,5655250000000,5654750000000,5654750000000,70
1725230460000000000,33,1,7114,5655000000000,5655500000000,5655000000000,5655000000000,188
1725230520000000000,33,1,7114,5655000000000,5655250000000,5653750000000,5654250000000,88
1725230580000000000,33,1,7114,5654000000000,5654500000000,5654000000000,5654000000000,101
1725230640000000000,33,1,7114,5654250000000,5654250000000,5654000000000,5654000000000,16
