ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1729555200000000000,33,1,42034014,5895750000000,5895750000000,5893750000000,5894250000000,469
1729555260000000000,33,1,42034014,5894250000000,5894750000000,5893750000000,5893750000000,211
1729555320000000000,33,1,42034014,5893750000000,5894000000000,5892750000000,5893250000000,347
1729555380000000000,33,1,42034014,5893250000000,5893250000000,5892250000000,5892750000000,218
1729555440000000000,33,1,42034014,5892500000000,5892750000000,5892500000000,5892500000000,71
1729555500000000000,33,1,42034014,5892750000000,5893000000000,5892000000000,5892250000000,130
1729555560000000000,33,1,42034014,5892500000000,5892750000000,5892000000000,5892250000000,74
1729555620000000000,33,1,42034014,5892000000000,5892250000000,5891000000000,5891000000000,380
1729555680000000000,33,1,42034014,5891000000000,5891250000000,5890000000000,5891000000000,371
1729555740000000000,33,1,42034014,5891000000000,5891500000000,5890750000000,5891000000000,127
1729555800000000000,33,1,42034014,5891250000000,5891500000000,5890500000000,5891250000000,87
1729555860000000000,33,1,42034014,5891500000000,5892000000000,5891250000000,5891500000000,214
1729555920000000000,33,1,42034014,5891500000000,5891500000000,5891000000000,5891500000000,107
1729555980000000000,33,1,42034014,5891250000000,5891500000000,5891000000000,5891250000000,61
1729556040000000000,33,1,42034014,5891500000000,5891500000000,5891000000000,5891250000000,30
1729556100000000000,33,1,42034014,5891000000000,5891500000000,5890250000000,5890500000000,204
1729556160000000000,33,1,42034014,5890500000000,5890750000000,5889000000000,5889000000000,468
1729556220000000000,33,1,42034014,5889250000000,5890250000000,5889250000000,5889250000000,229
1729556280000000000,33,1,42034014,5889500000000,5890000000000,5889250000000,5889750000000,188
1729556340000000000,33,1,42034014,5889750000000,5890750000000,5889500000000,5890500000000,121
1729556400000000000,33,1,42034014,5890500000000,5891250000000,5890500000000,5891250000000,147
1729556460000000000,33,1,42034014,5891250000000,5893000000000,5891250000000,5892750000000,338
1729556520000000000,33,1,42034014,5893000000000,5893750000000,5892750000000,5893500000000,214
1729556580000000000,33,1,42034014,5893500000000,5893750000000,5893250000000,5893500000000,157
1729556640000000000,33,1,42034014,5893250000000,5894250000000,5893000000000,5893500000000,172
1729556700000000000,33,1,42034014,5893750000000,5893750000000,5893250000000,5893750000000,111
1729556760000000000,33,1,42034014,5893750000000,5894000000000,5893500000000,5893750000000,53
1729556820000000000,33,1,42034014,5893750000000,5894000000000,5893250000000,5893250000000,71
1729556880000000000,33,1,42034014,5893250000000,5893750000000,5893250000000,5893750000000,22
1729556940000000000,33,1,42034014,5893750000000,5893750000000,5893000000000,5893250000000,59
1729557000000000000,33,1,42034014,5893250000000,5893250000000,5893000000000,5893250000000,69
1729557060000000000,33,1,42034014,5893250000000,5893500000000,5892500000000,5892500000000,87
1729557120000000000,33,1,42034014,5892750000000,5892750000000,5892000000000,5892000000000,90
1729557180000000000,33,1,42034014,5892250000000,5893000000000,5891750000000,5892500000000,121
1729557240000000000,33,1,42034014,5892750000000,5892750000000,5892250000000,5892750000000,39
1729557300000000000,33,1,42034014,5892750000000,5892750000000,5891750000000,5892250000000,123
1729557360000000000,33,1,42034014,5892000000000,5892000000000,5891500000000,5892000000000,66
1729557420000000000,33,1,42034014,5892000000000,5892000000000,5891500000000,5891500000000,44
