ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1684101600000000000,33,1,9270,4132250000000,4133500000000,4131250000000,4132000000000,501
1684101660000000000,33,1,9270,4132500000000,4133250000000,4132000000000,4132250000000,147
1684101720000000000,33,1,9270,4132250000000,4132250000000,4131000000000,4131250000000,236
1684101780000000000,33,1,9270,4131500000000,4132000000000,4130750000000,4131000000000,183
1684101840000000000,33,1,9270,4130750000000,4131500000000,4130500000000,4131250000000,102
1684101900000000000,33,1,9270,4131500000000,4131500000000,4130500000000,4130750000000,79
1684101960000000000,33,1,9270,4130750000000,4131000000000,4130500000000,4130750000000,71
1684102020000000000,33,1,9270,4130750000000,4131000000000,4130000000000,4130000000000,189
1684102080000000000,33,1,9270,4130000000000,4130500000000,4129750000000,4130250000000,111
1684102140000000000,33,1,9270,4130000000000,4130500000000,4129750000000,4130250000000,130
1684102200000000000,33,1,9270,4130000000000,4130250000000,4129500000000,4129500000000,84
1684102260000000000,33,1,9270,4129750000000,4131250000000,4129750000000,4131250000000,257
1684102320000000000,33,1,9270,4131250000000,4131500000000,4131000000000,4131500000000,65
1684102380000000000,33,1,9270,4131250000000,4131500000000,4131250000000,4131500000000,85
1684102440000000000,33,1,9270,4131500000000,4131750000000,4131000000000,4131250000000,91
1684102500000000000,33,1,9270,4131250000000,4131500000000,4130750000000,4130750000000,73
1684102560000000000,33,1,9270,4131000000000,4131750000000,4131000000000,4131250000000,143
1684102620000000000,33,1,9270,4131500000000,4132000000000,4131250000000,4131500000000,78
1684102680000000000,33,1,9270,4131500000000,4131750000000,4131250000000,4131750000000,42
1684102740000000000,33,1,9270,4131250000000,4131750000000,4131250000000,4131500000000,92
1684102800000000000,33,1,9270,4131500000000,4131750000000,4131250000000,4131750000000,55
1684102860000000000,33,1,9270,4131750000000,4131750000000,4131250000000,4131500000000,82
1684102920000000000,33,1,9270,4131250000000,4131500000000,4131000000000,4131000000000,34
1684102980000000000,33,1,9270,4131000000000,4131500000000,4131000000000,4131500000000,41
1684103040000000000,33,1,9270,4131250000000,4131250000000,4130750000000,4130750000000,60
1684103100000000000,33,1,9270,4130750000000,4130750000000,4130500000000,4130500000000,21
1684103160000000000,33,1,9270,4130500000000,4130500000000,4129750000000,4129750000000,92
1684103220000000000,33,1,9270,4129750000000,4130250000000,4129750000000,4130000000000,67
1684103280000000000,33,1,9270,4130000000000,4130250000000,4130000000000,4130000000000,39
1684103340000000000,33,1,9270,4130250000000,4130250000000,4129750000000,4130000000000,124
1684103400000000000,33,1,9270,4129750000000,4130500000000,4129750000000,4129750000000,95
1684103460000000000,33,1,9270,4129750000000,4130250000000,4129500000000,4130250000000,83
1684103520000000000,33,1,9270,4130000000000,4130750000000,4129750000000,4130250000000,115
1684103580000000000,33,1,9270,4130250000000,4130250000000,4129750000000,4129750000000,85
1684103640000000000,33,1,9270,4129500000000,4130000000000,4129500000000,4130000000000,74
1684103700000000000,33,1,9270,4130000000000,4130250000000,4130000000000,4130000000000,43
1684103760000000000,33,1,9270,4130250000000,4130500000000,4130000000000,4130000000000,42
1684103820000000000,33,1,9270,4130000000000,4130250000000,4129750000000,4129750000000,37
1684103880000000000,33,1,9270,4130000000000,4130250000000,4130000000000,4130250000000,27
1684103940000000000,33,1,9270,4130000000000,4130000000000,4129750000000,4129750000000,31
1684104000000000000,33,1,9270,4129750000000,4130000000000,4129250000000,4130000000000,123
1684104060000000000,33,1,9270,4129750000000,4130000000000,4129250000000,4129500000000,49
1684104120000000000,33,1,9270,4129500000000,4129750000000,4129250000000,4129500000000,81
