ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1676592000000000000,33,1,2080,4088000000000,4088250000000,4086500000000,4088250000000,521
1676592060000000000,33,1,2080,4088250000000,4089250000000,4088000000000,4088750000000,382
1676592120000000000,33,1,2080,4089000000000,4089750000000,4088750000000,4089500000000,313
1676592180000000000,33,1,2080,4089500000000,4089750000000,4089000000000,4089500000000,157
1676592240000000000,33,1,2080,4089500000000,4090250000000,4089500000000,4090000000000,270
1676592300000000000,33,1,2080,4090250000000,4090500000000,4089750000000,4090000000000,262
1676592360000000000,33,1,2080,4090000000000,4091000000000,4089750000000,4090250000000,221
1676592420000000000,33,1,2080,4090000000000,4090250000000,4089750000000,4090250000000,144
1676592480000000000,33,1,2080,4090250000000,4090250000000,4089750000000,4090250000000,134
1676592540000000000,33,1,2080,4090250000000,4091000000000,4090000000000,4090750000000,142
1676592600000000000,33,1,2080,4090750000000,4090750000000,4089750000000,4090250000000,69
1676592660000000000,33,1,2080,4090250000000,4090750000000,4090250000000,4090500000000,121
1676592720000000000,33,1,2080,4090500000000,4090750000000,4090250000000,4090250000000,44
1676592780000000000,33,1,2080,4090250000000,4090500000000,4089750000000,4090500000000,173
1676592840000000000,33,1,2080,4090500000000,4090750000000,4090000000000,4090000000000,63
1676592900000000000,33,1,2080,4090000000000,4090250000000,4089500000000,4090000000000,141
1676592960000000000,33,1,2080,4089750000000,4089750000000,4088500000000,4089250000000,244
1676593020000000000,33,1,2080,4089000000000,4089500000000,4088250000000,4088750000000,88
1676593080000000000,33,1,2080,4088500000000,4089000000000,4088250000000,4088750000000,137
1676593140000000000,33,1,2080,4088750000000,4089250000000,4088750000000,4089250000000,78
1676593200000000000,33,1,2080,4089250000000,4089250000000,4089000000000,4089000000000,62
1676593260000000000,33,1,2080,4089000000000,4089500000000,4088750000000,4089500000000,96
1676593320000000000,33,1,2080,4089500000000,4089750000000,4089250000000,4089500000000,66
1676593380000000000,33,1,2080,4089500000000,4089500000000,4088750000000,4089000000000,44
1676593440000000000,33,1,2080,4088750000000,4088750000000,4088500000000,4088750000000,118
1676593500000000000,33,1,2080,4088500000000,4089000000000,4088500000000,4088750000000,137
1676593560000000000,33,1,2080,4088500000000,4088750000000,4087750000000,4088000000000,275
1676593620000000000,33,1,2080,4087750000000,4087750000000,4086750000000,4087000000000,224
1676593680000000000,33,1,2080,4087000000000,4087500000000,4086250000000,4087500000000,431
1676593740000000000,33,1,2080,4087250000000,4087750000000,4087000000000,4087750000000,238
1676593800000000000,33,1,2080,4087750000000,4087750000000,4086750000000,4087000000000,198
1676593860000000000,33,1,2080,4086750000000,4088000000000,4086750000000,4088000000000,95
1676593920000000000,33,1,2080,4088000000000,4089750000000,4088000000000,4089500000000,231
1676593980000000000,33,1,2080,4089250000000,4090500000000,4089250000000,4090250000000,201
1676594040000000000,33,1,2080,4090250000000,4090500000000,4089250000000,4089500000000,145
1676594100000000000,33,1,2080,4089500000000,4089500000000,4088500000000,4089500000000,140
1676594160000000000,33,1,2080,4089250000000,4089500000000,4089000000000,4089000000000,49
1676594220000000000,33,1,2080,4089000000000,4089250000000,4088750000000,4089000000000,147
1676594280000000000,33,1,2080,4088750000000,4089000000000,4088500000000,4088750000000,55
1676594340000000000,33,1,2080,4089000000000,4089000000000,4088500000000,4088750000000,113
1676594400000000000,33,1,2080,4089000000000,4090250000000,4089000000000,4089250000000,249
1676594460000000000,33,1,2080,4089250000000,4089500000000,4088750000000,4088750000000,28
1676594520000000000,33,1,2080,4089000000000,4090000000000,4089000000000,4090000000000,130
1676594580000000000,33,1,2080,4090000000000,4090250000000,4089500000000,4089750000000,211
1676594640000000000,33,1,2080,4089750000000,4090000000000,4089500000000,4089500000000,100
1676594700000000000,33,1,2080,4089250000000,4089750000000,4089000000000,4089750000000,101
1676594760000000000,33,1,2080,4089500000000,4089750000000,4089500000000,4089750000000,32
1676594820000000000,33,1,2080,4089750000000,4089750000000,4088250000000,4088250000000,117
1676594880000000000,33,1,2080,4088500000000,4089000000000,4088250000000,4088750000000,48
1676594940000000000,33,1,2080,4089000000000,4089000000000,4088500000000,4088500000000,45
1676595000000000000,33,1,2080,4088250000000,4088500000000,4088250000000,4088500000000,113
1676595060000000000,33,1,2080,4088250000000,4088750000000,4088000000000,4088250000000,84
1676595120000000000,33,1,2080,4088500000000,4088500000000,4087750000000,4088250000000,163
1676595180000000000,33,1,2080,4088250000000,4088500000000,4088000000000,4088000000000,74
1676595240000000000,33,1,2080,4088000000000,4089000000000,4088000000000,4089000000000,74
1676595300000000000,33,1,2080,4089000000000,4089500000000,4089000000000,4089500000000,41
1676595360000000000,33,1,2080,4089250000000,4089500000000,4089000000000,4089500000000,83
1676595420000000000,33,1,2080,4089500000000,4089500000000,4089000000000,4089000000000,32
1676595480000000000,33,1,2080,4089250000000,4089250000000,4088750000000,4089000000000,73
1676595540000000000,33,1,2080,4089250000000,4089250000000,4088750000000,4089000000000,51
1676595600000000000,33,1,2080,4089000000000,4089750000000,4088750000000,4089500000000,239
1676595660000000000,33,1,2080,4089750000000,4090500000000,4089750000000,4090500000000,161
1676595720000000000,33,1,2080,4090500000000,4090750000000,4090250000000,4090250000000,175
1676595780000000000,33,1,2080,4090500000000,4090500000000,4089500000000,4089500000000,137
1676595840000000000,33,1,2080,4089250000000,4089750000000,4089000000000,4089250000000,124
1676595900000000000,33,1,2080,4089250000000,4089250000000,4089000000000,4089000000000,83
1676595960000000000,33,1,2080,4088750000000,4089250000000,4088750000000,4089000000000,121
1676596020000000000,33,1,2080,4089000000000,4089250000000,4088250000000,4088250000000,73
1676596080000000000,33,1,2080,4088250000000,4088500000000,4087250000000,4088000000000,264
1676596140000000000,33,1,2080,4088000000000,4089500000000,4088000000000,4089250000000,140
1676596200000000000,33,1,2080,4089250000000,4089750000000,4089250000000,4089500000000,69
1676596260000000000,33,1,2080,4089750000000,4090000000000,4089500000000,4089750000000,54
1676596320000000000,33,1,2080,4089750000000,4091000000000,4089500000000,4091000000000,255
1676596380000000000,33,1,2080,4091000000000,4091000000000,4090500000000,4091000000000,227
1676596440000000000,33,1,2080,4090750000000,4091750000000,4090750000000,4091500000000,475
1676596500000000000,33,1,2080,4091250000000,4092250000000,4091250000000,4092250000000,319
1676596560000000000,33,1,2080,4092250000000,4092750000000,4091750000000,4092250000000,258
1676596620000000000,33,1,2080,4092250000000,4092750000000,4092000000000,4092250000000,199
1676596680000000000,33,1,2080,4092000000000,4092750000000,4092000000000,4092500000000,124
1676596740000000000,33,1,2080,4092500000000,4093000000000,4092250000000,4092500000000,160
1676596800000000000,33,1,2080,4092500000000,4092750000000,4092000000000,4092000000000,169
1676596860000000000,33,1,2080,4092000000000,4092250000000,4091000000000,4092250000000,324
1676596920000000000,33,1,2080,4092250000000,4092750000000,4091750000000,4092250000000,70
1676596980000000000,33,1,2080,4092250000000,4093000000000,4091750000000,4092250000000,174
1676597040000000000,33,1,2080,4092250000000,4092500000000,4091750000000,4091750000000,184
1676597100000000000,33,1,2080,4091750000000,4091750000000,4091250000000,4091750000000,164
1676597160000000000,33,1,2080,4091750000000,4092250000000,4091750000000,4092000000000,73
1676597220000000000,33,1,2080,4092000000000,4092250000000,4091750000000,4092000000000,50
1676597280000000000,33,1,2080,4092000000000,4092250000000,4091750000000,4092250000000,20
1676597340000000000,33,1,2080,4092000000000,4092250000000,4091250000000,4091250000000,88
1676597400000000000,33,1,2080,4091500000000,4093000000000,4091500000000,4093000000000,154
1676597460000000000,33,1,2080,4092750000000,4093250000000,4092250000000,4093250000000,176
1676597520000000000,33,1,2080,4093000000000,4093250000000,4092250000000,4092250000000,226
1676597580000000000,33,1,2080,4092250000000,4093000000000,4092000000000,4092250000000,82
1676597640000000000,33,1,2080,4092250000000,4092750000000,4092250000000,4092750000000,91
1676597700000000000,33,1,2080,4092750000000,4093000000000,4092500000000,4092750000000,78
1676597760000000000,33,1,2080,4092750000000,4093000000000,4092500000000,4092500000000,52
1676597820000000000,33,1,2080,4092250000000,4092500000000,4092000000000,4092000000000,48
1676597880000000000,33,1,2080,4092000000000,4092250000000,4091250000000,4092250000000,143
1676597940000000000,33,1,2080,4092000000000,4092750000000,4091750000000,4092750000000,82
1676598000000000000,33,1,2080,4092500000000,4092500000000,4092000000000,4092250000000,60
1676598060000000000,33,1,2080,4092000000000,4092000000000,4091250000000,4091750000000,92
1676598120000000000,33,1,2080,4091250000000,4091500000000,4090000000000,4090250000000,260
1676598180000000000,33,1,2080,4090250000000,4090750000000,4090000000000,4090750000000,191
1676598240000000000,33,1,2080,4090750000000,4090750000000,4089750000000,4090000000000,134
1676598300000000000,33,1,2080,4089750000000,4090000000000,4088000000000,4088250000000,452
1676598360000000000,33,1,2080,4088500000000,4088500000000,4087750000000,4087750000000,281
1676598420000000000,33,1,2080,4088000000000,4088250000000,4086750000000,4087000000000,329
1676598480000000000,33,1,2080,4086750000000,4087000000000,4086250000000,4086750000000,295
1676598540000000000,33,1,2080,4086750000000,4087000000000,4086250000000,4086750000000,171
1676598600000000000,33,1,2080,4086750000000,4087750000000,4086750000000,4087000000000,289
1676598660000000000,33,1,2080,4087250000000,4087500000000,4086750000000,4087250000000,164
1676598720000000000,33,1,2080,4087000000000,4087250000000,4086750000000,4086750000000,152
1676598780000000000,33,1,2080,4086750000000,4087250000000,4086000000000,4087250000000,235
1676598840000000000,33,1,2080,4087250000000,4087500000000,4087000000000,4087250000000,149
1676598900000000000,33,1,2080,4087000000000,4087750000000,4086500000000,4087500000000,120
1676598960000000000,33,1,2080,4087500000000,4088000000000,4087500000000,4088000000000,139
1676599020000000000,33,1,2080,4088000000000,4088500000000,4087750000000,4088250000000,174
1676599080000000000,33,1,2080,4088250000000,4088750000000,4088000000000,4088750000000,175
1676599140000000000,33,1,2080,4088750000000,4089500000000,4088500000000,4088500000000,207
1676599200000000000,33,1,2080,4088500000000,4088500000000,4087250000000,4087750000000,370
1676599260000000000,33,1,2080,4088000000000,4088000000000,4087250000000,4087500000000,110
1676599320000000000,33,1,2080,4087500000000,4087500000000,4086000000000,4086500000000,431
1676599380000000000,33,1,2080,4086250000000,4087000000000,4086000000000,4086250000000,214
1676599440000000000,33,1,2080,4086250000000,4087000000000,4086250000000,4087000000000,120
1676599500000000000,33,1,2080,4087250000000,4087250000000,4086750000000,4087000000000,122
1676599560000000000,33,1,2080,4086750000000,4087000000000,4086500000000,4087000000000,65
1676599620000000000,33,1,2080,4087250000000,4087250000000,4086500000000,4087000000000,106
1676599680000000000,33,1,2080,4087000000000,4087250000000,4086250000000,4086500000000,106
1676599740000000000,33,1,2080,4086500000000,4086750000000,4085750000000,4086500000000,307
1676599800000000000,33,1,2080,4086500000000,4087000000000,4085500000000,4086500000000,259
1676599860000000000,33,1,2080,4086500000000,4086750000000,4086250000000,4086250000000,115
1676599920000000000,33,1,2080,4086500000000,4087000000000,4086250000000,4086250000000,118
1676599980000000000,33,1,2080,4086500000000,4087000000000,4086500000000,4087000000000,53
1676600040000000000,33,1,2080,4086750000000,4087750000000,4086750000000,4087500000000,196
1676600100000000000,33,1,2080,4087250000000,4087500000000,4086750000000,4087000000000,157
1676600160000000000,33,1,2080,4087250000000,4087500000000,4086750000000,4087250000000,78
1676600220000000000,33,1,2080,4087000000000,4087500000000,4087000000000,4087250000000,63
1676600280000000000,33,1,2080,4087500000000,4087500000000,4086750000000,4086750000000,130
1676600340000000000,33,1,2080,4086500000000,4086500000000,4086250000000,4086500000000,35
1676600400000000000,33,1,2080,4086500000000,4087000000000,4086500000000,4086750000000,43
1676600460000000000,33,1,2080,4087000000000,4087000000000,4086500000000,4086500000000,46
1676600520000000000,33,1,2080,4086500000000,4087500000000,4086500000000,4087250000000,95
1676600580000000000,33,1,2080,4087250000000,4087500000000,4087000000000,4087000000000,37
1676600640000000000,33,1,2080,4087000000000,4087500000000,4086750000000,4087250000000,136
1676600700000000000,33,1,2080,4087000000000,4087250000000,4086250000000,4086500000000,106
1676600760000000000,33,1,2080,4086750000000,4086750000000,4086250000000,4086500000000,68
1676600820000000000,33,1,2080,4086500000000,4086750000000,4086000000000,4086000000000,251
1676600880000000000,33,1,2080,4086250000000,4087000000000,4086000000000,4086750000000,64
1676600940000000000,33,1,2080,4087000000000,4087250000000,4087000000000,4087000000000,64
1676601000000000000,33,1,2080,4087250000000,4087250000000,4086750000000,4086750000000,104
1676601060000000000,33,1,2080,4087000000000,4087000000000,4086750000000,4087000000000,60
1676601120000000000,33,1,2080,4087250000000,4087500000000,4087250000000,4087250000000,90
1676601180000000000,33,1,2080,4087250000000,4087250000000,4087000000000,4087000000000,23
1676601240000000000,33,1,2080,4087250000000,4087250000000,4086500000000,4086500000000,55
1676601300000000000,33,1,2080,4086500000000,4087000000000,4086000000000,4086250000000,144
1676601360000000000,33,1,2080,4086500000000,4086750000000,4086250000000,4086500000000,78
1676601420000000000,33,1,2080,4086500000000,4086750000000,4086500000000,4086750000000,4
1676601480000000000,33,1,2080,4087000000000,4087000000000,4086750000000,4086750000000,68
