ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1694563200000000000,33,1,2922,4465000000000,4465250000000,4464750000000,4465000000000,30
1694563260000000000,33,1,2922,4464750000000,4465000000000,4464500000000,4465000000000,11
1694563320000000000,33,1,2922,4464750000000,4465000000000,4464500000000,4465000000000,26
1694563380000000000,33,1,2922,4465000000000,4465000000000,4464500000000,4464500000000,55
1694563440000000000,33,1,2922,4464500000000,4465250000000,4464500000000,4465000000000,10
1694563500000000000,33,1,2922,4465000000000,4465500000000,4465000000000,4465500000000,27
1694563560000000000,33,1,2922,4465000000000,4465000000000,4464500000000,4464750000000,41
1694563620000000000,33,1,2922,4464750000000,4464750000000,4464750000000,4464750000000,28
1694563680000000000,33,1,2922,4465000000000,4466000000000,4465000000000,4465750000000,36
1694563740000000000,33,1,2922,4465750000000,4466250000000,4465750000000,4466000000000,40
1694563800000000000,33,1,2922,4466000000000,4466000000000,4465750000000,4465750000000,10
1694563860000000000,33,1,2922,4465500000000,4465750000000,4465500000000,4465500000000,13
1694563920000000000,33,1,2922,4465750000000,4466000000000,4465500000000,4465500000000,17
1694563980000000000,33,1,2922,4465500000000,4465500000000,4465500000000,4465500000000,2
1694564040000000000,33,1,2922,4465750000000,4466000000000,4465500000000,4465500000000,6
1694564100000000000,33,1,2922,4465500000000,4465750000000,4465500000000,4465500000000,24
1694564160000000000,33,1,2922,4465500000000,4465500000000,4464750000000,4464750000000,35
1694564220000000000,33,1,2922,4464750000000,4465000000000,4464750000000,4465000000000,8
1694564280000000000,33,1,2922,4464750000000,4464750000000,4464500000000,4464750000000,9
1694564340000000000,33,1,2922,4464750000000,4465000000000,4464250000000,4464250000000,25
1694564400000000000,33,1,2922,4464250000000,4464500000000,4464250000000,4464500000000,10
1694564460000000000,33,1,2922,4464250000000,4464500000000,4463750000000,4464500000000,49
1694564520000000000,33,1,2922,4464500000000,4464750000000,4464250000000,4464500000000,18
1694564580000000000,33,1,2922,4464750000000,4464750000000,4464000000000,4464000000000,23
1694564640000000000,33,1,2922,4464000000000,4464000000000,4464000000000,4464000000000,10
1694564700000000000,33,1,2922,4464000000000,4464250000000,4463750000000,4464000000000,17
1694564760000000000,33,1,2922,4464000000000,4464250000000,4463750000000,4463750000000,21
1694564820000000000,33,1,2922,4463500000000,4463750000000,4463500000000,4463750000000,9
1694564880000000000,33,1,2922,4464000000000,4464250000000,4464000000000,4464250000000,6
1694564940000000000,33,1,2922,4464250000000,4464250000000,4464000000000,4464000000000,8
1694565000000000000,33,1,2922,4464000000000,4464000000000,4464000000000,4464000000000,43
1694565060000000000,33,1,2922,4463750000000,4464000000000,4463750000000,4464000000000,21
1694565120000000000,33,1,2922,4464000000000,4464000000000,4464000000000,4464000000000,28
1694565180000000000,33,1,2922,4464000000000,4464000000000,4464000000000,4464000000000,2
1694565240000000000,33,1,2922,4464250000000,4465000000000,4464250000000,4464750000000,25
1694565300000000000,33,1,2922,4464750000000,4465000000000,4464750000000,4465000000000,15
1694565360000000000,33,1,2922,4464500000000,4464500000000,4464500000000,4464500000000,1
1694565420000000000,33,1,2922,4464750000000,4464750000000,4464750000000,4464750000000,2
1694565480000000000,33,1,2922,4464500000000,4464500000000,4464500000000,4464500000000,8
1694565540000000000,33,1,2922,4464500000000,4464500000000,4464250000000,4464500000000,4
1694565600000000000,33,1,2922,4464250000000,4464250000000,4464250000000,4464250000000,37
