ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1696550400000000000,33,1,24925,4286250000000,4287250000000,4286250000000,4287250000000,316
1696550460000000000,33,1,24925,4287500000000,4287750000000,4286750000000,4287250000000,214
1696550520000000000,33,1,24925,4287750000000,4287750000000,4286250000000,4286250000000,135
1696550580000000000,33,1,24925,4286750000000,4287000000000,4286250000000,4286250000000,54
1696550640000000000,33,1,24925,4286000000000,4286000000000,4284750000000,4285250000000,331
1696550700000000000,33,1,24925,4285000000000,4286750000000,4284750000000,4285750000000,113
1696550760000000000,33,1,24925,4286000000000,4286250000000,4285750000000,4286000000000,105
1696550820000000000,33,1,24925,4285750000000,4286500000000,4285750000000,4286500000000,54
1696550880000000000,33,1,24925,4286500000000,4287250000000,4286250000000,4286750000000,75
1696550940000000000,33,1,24925,4287000000000,4287250000000,4286500000000,4286750000000,57
1696551000000000000,33,1,24925,4286500000000,4287000000000,4286250000000,4286750000000,35
1696551060000000000,33,1,24925,4287000000000,4287500000000,4287000000000,4287000000000,110
1696551120000000000,33,1,24925,4287000000000,4287000000000,4286500000000,4287000000000,84
1696551180000000000,33,1,24925,4287000000000,4287250000000,4286500000000,4287000000000,77
1696551240000000000,33,1,24925,4287250000000,4287500000000,4287000000000,4287000000000,42
1696551300000000000,33,1,24925,4287000000000,4287000000000,4286500000000,4286500000000,130
1696551360000000000,33,1,24925,4287000000000,4287250000000,4286750000000,4287000000000,184
1696551420000000000,33,1,24925,4287000000000,4287000000000,4286250000000,4286250000000,25
1696551480000000000,33,1,24925,4286750000000,4286750000000,4286000000000,4286000000000,43
1696551540000000000,33,1,24925,4286250000000,4286750000000,4286000000000,4286750000000,82
1696551600000000000,33,1,24925,4287000000000,4289500000000,4287000000000,4289250000000,455
1696551660000000000,33,1,24925,4289250000000,4289250000000,4288500000000,4288750000000,184
1696551720000000000,33,1,24925,4288750000000,4288750000000,4288000000000,4288250000000,117
1696551780000000000,33,1,24925,4288250000000,4288750000000,4287750000000,4288250000000,84
1696551840000000000,33,1,24925,4288500000000,4288500000000,4287750000000,4288250000000,92
1696551900000000000,33,1,24925,4288000000000,4288250000000,4287500000000,4287750000000,44
