ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1705017600000000000,33,1,763,4811000000000,4812750000000,4811000000000,4812750000000,268
1705017660000000000,33,1,763,4812750000000,4812750000000,4812250000000,4812750000000,275
1705017720000000000,33,1,763,4812500000000,4813000000000,4812250000000,4812500000000,241
1705017780000000000,33,1,763,4812500000000,4812500000000,4811750000000,4812500000000,194
1705017840000000000,33,1,763,4812500000000,4813000000000,4812500000000,4812750000000,147
1705017900000000000,33,1,763,4812500000000,4812500000000,4811250000000,4811750000000,166
1705017960000000000,33,1,763,4811750000000,4812000000000,4811250000000,4812000000000,160
1705018020000000000,33,1,763,4812000000000,4812250000000,4811750000000,4811750000000,41
1705018080000000000,33,1,763,4811750000000,4811750000000,4810750000000,4811000000000,109
1705018140000000000,33,1,763,4811000000000,4811500000000,4811000000000,4811250000000,101
1705018200000000000,33,1,763,4811500000000,4812000000000,4811250000000,4811500000000,47
1705018260000000000,33,1,763,4811750000000,4811750000000,4811500000000,4811500000000,62
1705018320000000000,33,1,763,4811750000000,4812000000000,4811000000000,4811250000000,129
1705018380000000000,33,1,763,4811250000000,4811250000000,4810250000000,4811000000000,136
1705018440000000000,33,1,763,4811000000000,4811250000000,4810500000000,4810750000000,139
1705018500000000000,33,1,763,4810750000000,4811250000000,4810500000000,4811000000000,75
1705018560000000000,33,1,763,4811000000000,4811500000000,4810750000000,4811000000000,133
1705018620000000000,33,1,763,4810750000000,4810750000000,4810500000000,4810500000000,21
1705018680000000000,33,1,763,4810500000000,4811250000000,4810250000000,4811250000000,68
1705018740000000000,33,1,763,4811000000000,4812250000000,4810750000000,4812250000000,110
1705018800000000000,33,1,763,4812000000000,4812250000000,4811750000000,4812250000000,70
1705018860000000000,33,1,763,4812500000000,4812500000000,4812250000000,4812500000000,84
1705018920000000000,33,1,763,4812250000000,4813000000000,4812250000000,4812750000000,99
1705018980000000000,33,1,763,4812750000000,4813000000000,4812500000000,4812750000000,109
1705019040000000000,33,1,763,4812500000000,4813250000000,4812500000000,4812750000000,73
1705019100000000000,33,1,763,4812750000000,4812750000000,4811750000000,4811750000000,82
1705019160000000000,33,1,763,4811500000000,4811500000000,4810750000000,4810750000000,71
1705019220000000000,33,1,763,4810500000000,4811250000000,4810500000000,4811250000000,106
1705019280000000000,33,1,763,4811250000000,4811250000000,4811000000000,4811250000000,32
1705019340000000000,33,1,763,4811000000000,4811000000000,4810250000000,4810250000000,135
1705019400000000000,33,1,763,4810750000000,4811000000000,4810500000000,4811000000000,36
1705019460000000000,33,1,763,4810750000000,4811000000000,4810250000000,4810500000000,59
1705019520000000000,33,1,763,4810500000000,4810750000000,4809750000000,4810000000000,207
1705019580000000000,33,1,763,4810000000000,4810250000000,4809250000000,4809500000000,196
1705019640000000000,33,1,763,4809500000000,4809750000000,4809000000000,4809500000000,105
1705019700000000000,33,1,763,4809500000000,4810250000000,4809250000000,4810000000000,61
1705019760000000000,33,1,763,4810250000000,4810750000000,4810250000000,4810250000000,44
1705019820000000000,33,1,763,4810500000000,4810500000000,4810000000000,4810250000000,68
1705019880000000000,33,1,763,4810250000000,4810500000000,4810000000000,4810250000000,24
1705019940000000000,33,1,763,4810250000000,4810500000000,4809500000000,4809500000000,100
1705020000000000000,33,1,763,4809500000000,4809500000000,4808500000000,4808750000000,174
1705020060000000000,33,1,763,4809000000000,4809000000000,4808500000000,4808750000000,64
1705020120000000000,33,1,763,4808750000000,4809250000000,4808500000000,4808750000000,185
1705020180000000000,33,1,763,4808750000000,4809250000000,4808000000000,4808500000000,254
1705020240000000000,33,1,763,4808250000000,4808750000000,4808250000000,4808500000000,59
1705020300000000000,33,1,763,4808750000000,4809250000000,4808500000000,4808500000000,127
