ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1733270400000000000,33,1,42034014,6069250000000,6069500000000,6068750000000,6069000000000,118
1733270460000000000,33,1,42034014,6069000000000,6069250000000,6068250000000,6068750000000,187
1733270520000000000,33,1,42034014,6068500000000,6069000000000,6068500000000,6068750000000,55
1733270580000000000,33,1,42034014,6068500000000,6068750000000,6068250000000,6068250000000,35
1733270640000000000,33,1,42034014,6068500000000,6068750000000,6068250000000,6068250000000,42
1733270700000000000,33,1,42034014,6068250000000,6068500000000,6068000000000,6068500000000,59
1733270760000000000,33,1,42034014,6068500000000,6068750000000,6068500000000,6068750000000,41
1733270820000000000,33,1,42034014,6068500000000,6069000000000,6068500000000,6068750000000,38
1733270880000000000,33,1,42034014,6068750000000,6069000000000,6068500000000,6068500000000,30
1733270940000000000,33,1,42034014,6068750000000,6069000000000,6068500000000,6068750000000,45
1733271000000000000,33,1,42034014,6068250000000,6068750000000,6068250000000,6068250000000,29
1733271060000000000,33,1,42034014,6068250000000,6068500000000,6068000000000,6068250000000,23
1733271120000000000,33,1,42034014,6068000000000,6068250000000,6067500000000,6067750000000,132
1733271180000000000,33,1,42034014,6067750000000,6068000000000,6067750000000,6068000000000,36
1733271240000000000,33,1,42034014,6068000000000,6068000000000,6067500000000,6067750000000,52
1733271300000000000,33,1,42034014,6067750000000,6067750000000,6066750000000,6067000000000,237
1733271360000000000,33,1,42034014,6067000000000,6067500000000,6067000000000,6067250000000,115
1733271420000000000,33,1,42034014,6067000000000,6067250000000,6066750000000,6067000000000,65
1733271480000000000,33,1,42034014,6067000000000,6067250000000,6067000000000,6067250000000,21
1733271540000000000,33,1,42034014,6067250000000,6067500000000,6067250000000,6067500000000,68
1733271600000000000,33,1,42034014,6067500000000,6067500000000,6067000000000,6067250000000,39
1733271660000000000,33,1,42034014,6067250000000,6068000000000,6067250000000,6068000000000,76
1733271720000000000,33,1,42034014,6068000000000,6068250000000,6067750000000,6067750000000,77
1733271780000000000,33,1,42034014,6067750000000,6068000000000,6067000000000,6067500000000,73
1733271840000000000,33,1,42034014,6067250000000,6067500000000,6067250000000,6067500000000,21
1733271900000000000,33,1,42034014,6067250000000,6067500000000,6067000000000,6067250000000,15
1733271960000000000,33,1,42034014,6067000000000,6067250000000,6066750000000,6067000000000,38
1733272020000000000,33,1,42034014,6067000000000,6067000000000,6066500000000,6066500000000,53
1733272080000000000,33,1,42034014,6066500000000,6066750000000,6066500000000,6066750000000,93
1733272140000000000,33,1,42034014,6066500000000,6066750000000,6066250000000,6066750000000,68
1733272200000000000,33,1,42034014,6066750000000,6066750000000,6066000000000,6066000000000,156
1733272260000000000,33,1,42034014,6066000000000,6066000000000,6065500000000,6066000000000,171
1733272320000000000,33,1,42034014,6065750000000,6066000000000,6065000000000,6066000000000,154
1733272380000000000,33,1,42034014,6066000000000,6066750000000,6065750000000,6066500000000,109
1733272440000000000,33,1,42034014,6066750000000,6066750000000,6066500000000,6066500000000,32
1733272500000000000,33,1,42034014,6066500000000,6066500000000,6066000000000,6066000000000,86
1733272560000000000,33,1,42034014,6066000000000,6066000000000,6065250000000,6065250000000,73
1733272620000000000,33,1,42034014,6065250000000,6066250000000,6065000000000,6065750000000,142
1733272680000000000,33,1,42034014,6066000000000,6066250000000,6065750000000,6066250000000,45
1733272740000000000,33,1,42034014,6066250000000,6066250000000,6065500000000,6065500000000,98
1733272800000000000,33,1,42034014,6065500000000,6065750000000,6065250000000,6065500000000,130
1733272860000000000,33,1,42034014,6065500000000,6065750000000,6065250000000,6065500000000,119
1733272920000000000,33,1,42034014,6065500000000,6066000000000,6065500000000,6065500000000,87
1733272980000000000,33,1,42034014,6065500000000,6066250000000,6065250000000,6065750000000,115
1733273040000000000,33,1,42034014,6065500000000,6065500000000,6065250000000,6065250000000,105
1733273100000000000,33,1,42034014,6065250000000,6065750000000,6065000000000,6065250000000,164
1733273160000000000,33,1,42034014,6065250000000,6065500000000,6065000000000,6065250000000,57
1733273220000000000,33,1,42034014,6065250000000,6065500000000,6065000000000,6065250000000,41
1733273280000000000,33,1,42034014,6065500000000,6066500000000,6065500000000,6066500000000,81
1733273340000000000,33,1,42034014,6066250000000,6066750000000,6066250000000,6066500000000,92
1733273400000000000,33,1,42034014,6066750000000,6067000000000,6066500000000,6067000000000,58
1733273460000000000,33,1,42034014,6066750000000,6067000000000,6066000000000,6066500000000,202
1733273520000000000,33,1,42034014,6066250000000,6067250000000,6066250000000,6066750000000,97
1733273580000000000,33,1,42034014,6067000000000,6067250000000,6066750000000,6067250000000,52
1733273640000000000,33,1,42034014,6067250000000,6067250000000,6066250000000,6066250000000,94
1733273700000000000,33,1,42034014,6066500000000,6066750000000,6066500000000,6066750000000,75
1733273760000000000,33,1,42034014,6066750000000,6067000000000,6066500000000,6066750000000,40
1733273820000000000,33,1,42034014,6066750000000,6067000000000,6066750000000,6067000000000,24
1733273880000000000,33,1,42034014,6066750000000,6067000000000,6066250000000,6066500000000,48
1733273940000000000,33,1,42034014,6066250000000,6066750000000,6066250000000,6066500000000,64
1733274000000000000,33,1,42034014,6066750000000,6067000000000,6066000000000,6066250000000,93
1733274060000000000,33,1,42034014,6066250000000,6066250000000,6065500000000,6066000000000,76
1733274120000000000,33,1,42034014,6065750000000,6066000000000,6065750000000,6065750000000,80
1733274180000000000,33,1,42034014,6065500000000,6066000000000,6065500000000,6065750000000,48
1733274240000000000,33,1,42034014,6066000000000,6066500000000,6065750000000,6066000000000,53
1733274300000000000,33,1,42034014,6066000000000,6066250000000,6066000000000,6066250000000,14
1733274360000000000,33,1,42034014,6066250000000,6066250000000,6065750000000,6065750000000,55
1733274420000000000,33,1,42034014,6065750000000,6066000000000,6065750000000,6066000000000,15
1733274480000000000,33,1,42034014,6065750000000,6066000000000,6065500000000,6065500000000,23
1733274540000000000,33,1,42034014,6065500000000,6066000000000,6065500000000,6065750000000,18
1733274600000000000,33,1,42034014,6065500000000,6065750000000,6065500000000,6065750000000,49
1733274660000000000,33,1,42034014,6065750000000,6066000000000,6065500000000,6065750000000,17
1733274720000000000,33,1,42034014,6065750000000,6065750000000,6065500000000,6065750000000,27
1733274780000000000,33,1,42034014,6065750000000,6065750000000,6065500000000,6065500000000,40
1733274840000000000,33,1,42034014,6065750000000,6066000000000,6065500000000,6065750000000,23
1733274900000000000,33,1,42034014,6065750000000,6066250000000,6065750000000,6066000000000,36
1733274960000000000,33,1,42034014,6066000000000,6066250000000,6065500000000,6065750000000,96
1733275020000000000,33,1,42034014,6065750000000,6066750000000,6065750000000,6066500000000,59
1733275080000000000,33,1,42034014,6066750000000,6067750000000,6066750000000,6067500000000,191
1733275140000000000,33,1,42034014,6067750000000,6067750000000,6067000000000,6067250000000,64
1733275200000000000,33,1,42034014,6067500000000,6068000000000,6067500000000,6067750000000,125
1733275260000000000,33,1,42034014,6067750000000,6068000000000,6067500000000,6068000000000,60
1733275320000000000,33,1,42034014,6067750000000,6068250000000,6067250000000,6067250000000,160
1733275380000000000,33,1,42034014,6067250000000,6067500000000,6067250000000,6067500000000,35
1733275440000000000,33,1,42034014,6067500000000,6067500000000,6067000000000,6067250000000,57
1733275500000000000,33,1,42034014,6067250000000,6067500000000,6066750000000,6067250000000,39
1733275560000000000,33,1,42034014,6067500000000,6067750000000,6067500000000,6067500000000,21
1733275620000000000,33,1,42034014,6067500000000,6067750000000,6067250000000,6067250000000,14
1733275680000000000,33,1,42034014,6067250000000,6067500000000,6067000000000,6067000000000,55
1733275740000000000,33,1,42034014,6066750000000,6067000000000,6066500000000,6066750000000,158
1733275800000000000,33,1,42034014,6066500000000,6067000000000,6066250000000,6067000000000,87
1733275860000000000,33,1,42034014,6067000000000,6067250000000,6066500000000,6066750000000,86
1733275920000000000,33,1,42034014,6066750000000,6066750000000,6066000000000,6066000000000,63
1733275980000000000,33,1,42034014,6066250000000,6066500000000,6065500000000,6065750000000,140
1733276040000000000,33,1,42034014,6066000000000,6066000000000,6065500000000,6065750000000,90
1733276100000000000,33,1,42034014,6065750000000,6066500000000,6065750000000,6066250000000,89
1733276160000000000,33,1,42034014,6066250000000,6066250000000,6066000000000,6066250000000,48
1733276220000000000,33,1,42034014,6066250000000,6066250000000,6066000000000,6066250000000,54
1733276280000000000,33,1,42034014,6066250000000,6066750000000,6066000000000,6066500000000,64
1733276340000000000,33,1,42034014,6066750000000,6067000000000,6066750000000,6066750000000,45
1733276400000000000,33,1,42034014,6066500000000,6066500000000,6066000000000,6066000000000,137
1733276460000000000,33,1,42034014,6065750000000,6066500000000,6065750000000,6066500000000,46
1733276520000000000,33,1,42034014,6066500000000,6066500000000,6066250000000,6066250000000,36
1733276580000000000,33,1,42034014,6066500000000,6066750000000,6066250000000,6066750000000,62
1733276640000000000,33,1,42034014,6066750000000,6066750000000,6066500000000,6066500000000,35
1733276700000000000,33,1,42034014,6066500000000,6066500000000,6066000000000,6066000000000,46
1733276760000000000,33,1,42034014,6066000000000,6066500000000,6066000000000,6066500000000,65
1733276820000000000,33,1,42034014,6066250000000,6066500000000,6066250000000,6066250000000,49
1733276880000000000,33,1,42034014,6066000000000,6066250000000,6066000000000,6066250000000,16
1733276940000000000,33,1,42034014,6066500000000,6066750000000,6066500000000,6066500000000,33
1733277000000000000,33,1,42034014,6066750000000,6067250000000,6066750000000,6067250000000,63
1733277060000000000,33,1,42034014,6067250000000,6067750000000,6067250000000,6067500000000,92
1733277120000000000,33,1,42034014,6067250000000,6067500000000,6067000000000,6067000000000,38
1733277180000000000,33,1,42034014,6067000000000,6067250000000,6066750000000,6066750000000,49
1733277240000000000,33,1,42034014,6066750000000,6067000000000,6066750000000,6066750000000,27
1733277300000000000,33,1,42034014,6066750000000,6067000000000,6066500000000,6066750000000,23
1733277360000000000,33,1,42034014,6067000000000,6067250000000,6067000000000,6067250000000,33
1733277420000000000,33,1,42034014,6067000000000,6067250000000,6067000000000,6067000000000,29
1733277480000000000,33,1,42034014,6067250000000,6067250000000,6066500000000,6066500000000,29
1733277540000000000,33,1,42034014,6066500000000,6066500000000,6066250000000,6066500000000,32
1733277600000000000,33,1,42034014,6066750000000,6067250000000,6066500000000,6066750000000,55
1733277660000000000,33,1,42034014,6067000000000,6067250000000,6067000000000,6067250000000,29
1733277720000000000,33,1,42034014,6067250000000,6067500000000,6067000000000,6067000000000,28
1733277780000000000,33,1,42034014,6067000000000,6067250000000,6066750000000,6067250000000,39
1733277840000000000,33,1,42034014,6067000000000,6067000000000,6066750000000,6067000000000,12
1733277900000000000,33,1,42034014,6066750000000,6067250000000,6066750000000,6067250000000,34
1733277960000000000,33,1,42034014,6067500000000,6067750000000,6067500000000,6067500000000,28
1733278020000000000,33,1,42034014,6067750000000,6067750000000,6067500000000,6067500000000,40
1733278080000000000,33,1,42034014,6067500000000,6068250000000,6067500000000,6068250000000,196
1733278140000000000,33,1,42034014,6068250000000,6068500000000,6067750000000,6067750000000,169
1733278200000000000,33,1,42034014,6068000000000,6068250000000,6068000000000,6068000000000,41
1733278260000000000,33,1,42034014,6068000000000,6068000000000,6067750000000,6067750000000,39
1733278320000000000,33,1,42034014,6067750000000,6067750000000,6067000000000,6067250000000,94
1733278380000000000,33,1,42034014,6067250000000,6067500000000,6067250000000,6067500000000,34
1733278440000000000,33,1,42034014,6067500000000,6067500000000,6067000000000,6067000000000,36
1733278500000000000,33,1,42034014,6067250000000,6067500000000,6067000000000,6067000000000,25
1733278560000000000,33,1,42034014,6067250000000,6067500000000,6067250000000,6067500000000,20
1733278620000000000,33,1,42034014,6067500000000,6067750000000,6067250000000,6067250000000,52
1733278680000000000,33,1,42034014,6067250000000,6067500000000,6067250000000,6067500000000,16
1733278740000000000,33,1,42034014,6067250000000,6068000000000,6067250000000,6068000000000,50
1733278800000000000,33,1,42034014,6068000000000,6068250000000,6068000000000,6068000000000,60
1733278860000000000,33,1,42034014,6068250000000,6068250000000,6068000000000,6068000000000,92
1733278920000000000,33,1,42034014,6068000000000,6068500000000,6068000000000,6068000000000,36
1733278980000000000,33,1,42034014,6068000000000,6068000000000,6067750000000,6067750000000,53
1733279040000000000,33,1,42034014,6068000000000,6068000000000,6067750000000,6067750000000,15
1733279100000000000,33,1,42034014,6067750000000,6068250000000,6067750000000,6068000000000,38
1733279160000000000,33,1,42034014,6067750000000,6068250000000,6067750000000,6068250000000,26
1733279220000000000,33,1,42034014,6068000000000,6068000000000,6067750000000,6068000000000,27
