ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1700006400000000000,33,1,24925,4516750000000,4517250000000,4516500000000,4517250000000,188
1700006460000000000,33,1,24925,4517250000000,4517500000000,4516750000000,4517000000000,219
1700006520000000000,33,1,24925,4517250000000,4517250000000,4516500000000,4516500000000,61
1700006580000000000,33,1,24925,4516500000000,4516750000000,4516000000000,4516250000000,100
1700006640000000000,33,1,24925,4516500000000,4516500000000,4515750000000,4516250000000,116
1700006700000000000,33,1,24925,4516000000000,4516250000000,4515500000000,4516000000000,81
1700006760000000000,33,1,24925,4515750000000,4516500000000,4515500000000,4516000000000,52
1700006820000000000,33,1,24925,4516000000000,4516250000000,4515750000000,4516250000000,48
1700006880000000000,33,1,24925,4516000000000,4516500000000,4516000000000,4516250000000,37
1700006940000000000,33,1,24925,4516250000000,4516500000000,4516000000000,4516250000000,24
1700007000000000000,33,1,24925,4516000000000,4516250000000,4516000000000,4516000000000,29
1700007060000000000,33,1,24925,4516250000000,4516500000000,4515750000000,4515750000000,38
1700007120000000000,33,1,24925,4515750000000,4515750000000,4515000000000,4515500000000,195
1700007180000000000,33,1,24925,4515250000000,4515500000000,4515000000000,4515250000000,72
1700007240000000000,33,1,24925,4515000000000,4515250000000,4514500000000,4514750000000,202
1700007300000000000,33,1,24925,4514750000000,4515000000000,4514500000000,4514750000000,115
1700007360000000000,33,1,24925,4514500000000,4515000000000,4514250000000,4515000000000,70
1700007420000000000,33,1,24925,4514750000000,4515000000000,4514250000000,4514500000000,101
1700007480000000000,33,1,24925,4514250000000,4514500000000,4514250000000,4514500000000,32
1700007540000000000,33,1,24925,4514500000000,4515500000000,4514500000000,4515250000000,100
1700007600000000000,33,1,24925,4515250000000,4516000000000,4515250000000,4515750000000,88
1700007660000000000,33,1,24925,4515750000000,4516000000000,4515500000000,4515750000000,84
1700007720000000000,33,1,24925,4516000000000,4516000000000,4515250000000,4515250000000,54
1700007780000000000,33,1,24925,4515250000000,4515500000000,4515250000000,4515250000000,60
1700007840000000000,33,1,24925,4515000000000,4515500000000,4515000000000,4515250000000,66
1700007900000000000,33,1,24925,4515250000000,4515500000000,4514750000000,4515250000000,101
1700007960000000000,33,1,24925,4515500000000,4516000000000,4515500000000,4515750000000,52
1700008020000000000,33,1,24925,4515500000000,4516000000000,4515500000000,4516000000000,36
1700008080000000000,33,1,24925,4515750000000,4515750000000,4515500000000,4515750000000,27
1700008140000000000,33,1,24925,4515500000000,4515750000000,4515500000000,4515750000000,14
1700008200000000000,33,1,24925,4516000000000,4516000000000,4515500000000,4516000000000,110
1700008260000000000,33,1,24925,4515750000000,4515750000000,4515500000000,4515500000000,47
1700008320000000000,33,1,24925,4515500000000,4516000000000,4515500000000,4516000000000,59
1700008380000000000,33,1,24925,4515750000000,4515750000000,4515500000000,4515750000000,83
1700008440000000000,33,1,24925,4515500000000,4515750000000,4515500000000,4515750000000,41
1700008500000000000,33,1,24925,4515500000000,4516000000000,4515500000000,4515750000000,22
1700008560000000000,33,1,24925,4515500000000,4516250000000,4515500000000,4516000000000,104
1700008620000000000,33,1,24925,4516000000000,4516250000000,4516000000000,4516250000000,38
1700008680000000000,33,1,24925,4516250000000,4516250000000,4515500000000,4516000000000,89
1700008740000000000,33,1,24925,4515750000000,4516000000000,4515750000000,4515750000000,34
1700008800000000000,33,1,24925,4516000000000,4516250000000,4515250000000,4515500000000,121
1700008860000000000,33,1,24925,4515500000000,4515500000000,4515000000000,4515500000000,48
1700008920000000000,33,1,24925,4515500000000,4515500000000,4515000000000,4515000000000,48
1700008980000000000,33,1,24925,4515000000000,4515000000000,4514750000000,4515000000000,43
1700009040000000000,33,1,24925,4515000000000,4515250000000,4514500000000,4514750000000,33
1700009100000000000,33,1,24925,4514500000000,4514750000000,4514250000000,4514750000000,125
1700009160000000000,33,1,24925,4514500000000,4515000000000,4514500000000,4514750000000,126
1700009220000000000,33,1,24925,4515000000000,4515250000000,4514750000000,4514750000000,81
1700009280000000000,33,1,24925,4514750000000,4515500000000,4514750000000,4515500000000,46
1700009340000000000,33,1,24925,4515250000000,4515250000000,4515000000000,4515250000000,11
1700009400000000000,33,1,24925,4515500000000,4515750000000,4515500000000,4515750000000,51
1700009460000000000,33,1,24925,4515750000000,4516250000000,4515750000000,4516250000000,66
1700009520000000000,33,1,24925,4516250000000,4516250000000,4516000000000,4516250000000,47
1700009580000000000,33,1,24925,4516000000000,4516250000000,4516000000000,4516250000000,78
1700009640000000000,33,1,24925,4516000000000,4516250000000,4515500000000,4515750000000,38
1700009700000000000,33,1,24925,4516000000000,4516500000000,4515750000000,4516000000000,171
1700009760000000000,33,1,24925,4516000000000,4516250000000,4515750000000,4516250000000,112
1700009820000000000,33,1,24925,4516250000000,4516500000000,4516250000000,4516250000000,32
1700009880000000000,33,1,24925,4516250000000,4516250000000,4515750000000,4516000000000,131
1700009940000000000,33,1,24925,4516000000000,4516000000000,4515750000000,4516000000000,68
1700010000000000000,33,1,24925,4516250000000,4517000000000,4516250000000,4516500000000,112
1700010060000000000,33,1,24925,4516250000000,4516500000000,4515750000000,4515750000000,106
1700010120000000000,33,1,24925,4516000000000,4516250000000,4515750000000,4516250000000,51
1700010180000000000,33,1,24925,4516000000000,4516500000000,4516000000000,4516000000000,63
1700010240000000000,33,1,24925,4515750000000,4516250000000,4515750000000,4516250000000,62
1700010300000000000,33,1,24925,4516000000000,4516250000000,4516000000000,4516250000000,47
1700010360000000000,33,1,24925,4516250000000,4517000000000,4516250000000,4517000000000,129
1700010420000000000,33,1,24925,4517000000000,4517250000000,4516500000000,4516500000000,155
1700010480000000000,33,1,24925,4516500000000,4517000000000,4516500000000,4516750000000,62
1700010540000000000,33,1,24925,4516500000000,4516750000000,4516500000000,4516750000000,55
1700010600000000000,33,1,24925,4516750000000,4517000000000,4516750000000,4517000000000,30
1700010660000000000,33,1,24925,4517000000000,4517250000000,4516750000000,4517250000000,90
1700010720000000000,33,1,24925,4517250000000,4517250000000,4517000000000,4517000000000,31
1700010780000000000,33,1,24925,4517000000000,4517000000000,4516250000000,4516500000000,64
1700010840000000000,33,1,24925,4516500000000,4517500000000,4516500000000,4517250000000,129
1700010900000000000,33,1,24925,4517500000000,4517750000000,4517000000000,4517250000000,96
1700010960000000000,33,1,24925,4517250000000,4517250000000,4516750000000,4517000000000,196
1700011020000000000,33,1,24925,4517250000000,4517500000000,4516750000000,4517000000000,141
1700011080000000000,33,1,24925,4517000000000,4517000000000,4516500000000,4516750000000,40
