ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1716249600000000000,33,1,13804,5331500000000,5332000000000,5331000000000,5331000000000,184
1716249660000000000,33,1,13804,5331000000000,5331500000000,5330750000000,5331500000000,129
1716249720000000000,33,1,13804,5331750000000,5331750000000,5331500000000,5331750000000,82
1716249780000000000,33,1,13804,5331500000000,5331500000000,5331000000000,5331500000000,34
1716249840000000000,33,1,13804,5331250000000,5331500000000,5331000000000,5331500000000,55
1716249900000000000,33,1,13804,5331500000000,5331750000000,5331500000000,5331500000000,54
1716249960000000000,33,1,13804,5331250000000,5331500000000,5331000000000,5331500000000,65
1716250020000000000,33,1,13804,5331500000000,5332750000000,5331500000000,5332750000000,189
1716250080000000000,33,1,13804,5332750000000,5332750000000,5332000000000,5332000000000,69
1716250140000000000,33,1,13804,5331750000000,5332000000000,5331750000000,5332000000000,42
1716250200000000000,33,1,13804,5331750000000,5332000000000,5331750000000,5332000000000,12
1716250260000000000,33,1,13804,5331750000000,5332000000000,5331750000000,5332000000000,48
1716250320000000000,33,1,13804,5332000000000,5332250000000,5332000000000,5332250000000,19
1716250380000000000,33,1,13804,5332000000000,5332000000000,5331750000000,5332000000000,7
1716250440000000000,33,1,13804,5332000000000,5332000000000,5331750000000,5332000000000,16
1716250500000000000,33,1,13804,5332000000000,5332250000000,5331500000000,5331750000000,52
1716250560000000000,33,1,13804,5331750000000,5332000000000,5331500000000,5332000000000,72
1716250620000000000,33,1,13804,5332000000000,5332250000000,5332000000000,5332250000000,44
1716250680000000000,33,1,13804,5332250000000,5332250000000,5332250000000,5332250000000,31
1716250740000000000,33,1,13804,5332250000000,5332500000000,5332250000000,5332500000000,14
1716250800000000000,33,1,13804,5332500000000,5332500000000,5332000000000,5332250000000,28
1716250860000000000,33,1,13804,5332250000000,5332250000000,5332000000000,5332250000000,8
1716250920000000000,33,1,13804,5332250000000,5332250000000,5332000000000,5332250000000,37
1716250980000000000,33,1,13804,5332250000000,5332250000000,5332000000000,5332250000000,10
1716251040000000000,33,1,13804,5332000000000,5332250000000,5332000000000,5332000000000,15
1716251100000000000,33,1,13804,5332000000000,5332000000000,5331750000000,5332000000000,64
1716251160000000000,33,1,13804,5332000000000,5332000000000,5331750000000,5331750000000,14
1716251220000000000,33,1,13804,5331750000000,5331750000000,5331250000000,5331500000000,36
1716251280000000000,33,1,13804,5331250000000,5331500000000,5331000000000,5331500000000,176
1716251340000000000,33,1,13804,5331500000000,5332000000000,5331500000000,5332000000000,48
1716251400000000000,33,1,13804,5331750000000,5332000000000,5331750000000,5332000000000,78
1716251460000000000,33,1,13804,5332000000000,5332250000000,5332000000000,5332250000000,22
1716251520000000000,33,1,13804,5332000000000,5332250000000,5332000000000,5332000000000,10
1716251580000000000,33,1,13804,5332250000000,5332500000000,5332000000000,5332250000000,113
1716251640000000000,33,1,13804,5332250000000,5332750000000,5332250000000,5332750000000,33
1716251700000000000,33,1,13804,5332750000000,5333000000000,5332750000000,5332750000000,92
1716251760000000000,33,1,13804,5333000000000,5333000000000,5332750000000,5333000000000,87
1716251820000000000,33,1,13804,5333000000000,5333250000000,5332750000000,5333000000000,67
1716251880000000000,33,1,13804,5333250000000,5333250000000,5333000000000,5333000000000,78
1716251940000000000,33,1,13804,5333000000000,5333750000000,5333000000000,5333250000000,149
1716252000000000000,33,1,13804,5333250000000,5333750000000,5333250000000,5333750000000,158
1716252060000000000,33,1,13804,5334000000000,5334250000000,5333750000000,5333750000000,126
1716252120000000000,33,1,13804,5333750000000,5334000000000,5333250000000,5333500000000,77
1716252180000000000,33,1,13804,5333750000000,5333750000000,5333500000000,5333500000000,6
1716252240000000000,33,1,13804,5333500000000,5333500000000,5333500000000,5333500000000,15
1716252300000000000,33,1,13804,5333250000000,5333250000000,5333000000000,5333000000000,65
1716252360000000000,33,1,13804,5333000000000,5333000000000,5332750000000,5332750000000,52
1716252420000000000,33,1,13804,5333000000000,5333000000000,5332750000000,5333000000000,21
1716252480000000000,33,1,13804,5332750000000,5333250000000,5332750000000,5332750000000,82
1716252540000000000,33,1,13804,5333000000000,5333000000000,5333000000000,5333000000000,23
1716252600000000000,33,1,13804,5333000000000,5333000000000,5332750000000,5332750000000,32
1716252660000000000,33,1,13804,5333000000000,5333000000000,5332750000000,5332750000000,16
1716252720000000000,33,1,13804,5332500000000,5332750000000,5332500000000,5332500000000,13
1716252780000000000,33,1,13804,5332500000000,5333000000000,5332500000000,5333000000000,34
1716252840000000000,33,1,13804,5333000000000,5333000000000,5332750000000,5333000000000,10
1716252900000000000,33,1,13804,5333000000000,5333000000000,5332750000000,5332750000000,73
1716252960000000000,33,1,13804,5332750000000,5333000000000,5332750000000,5333000000000,36
1716253020000000000,33,1,13804,5332750000000,5333000000000,5332750000000,5332750000000,25
1716253080000000000,33,1,13804,5333000000000,5333250000000,5332750000000,5333250000000,19
1716253140000000000,33,1,13804,5333000000000,5333000000000,5333000000000,5333000000000,12
1716253200000000000,33,1,13804,5333000000000,5333000000000,5332500000000,5332750000000,47
1716253260000000000,33,1,13804,5332500000000,5332500000000,5332000000000,5332000000000,159
1716253320000000000,33,1,13804,5332000000000,5332250000000,5332000000000,5332250000000,19
1716253380000000000,33,1,13804,5332000000000,5332250000000,5331750000000,5332000000000,100
1716253440000000000,33,1,13804,5332000000000,5332500000000,5332000000000,5332500000000,47
1716253500000000000,33,1,13804,5332500000000,5332500000000,5332250000000,5332250000000,4
1716253560000000000,33,1,13804,5332500000000,5332750000000,5332500000000,5332500000000,39
1716253620000000000,33,1,13804,5332250000000,5332500000000,5332000000000,5332000000000,46
1716253680000000000,33,1,13804,5332500000000,5333250000000,5332500000000,5333000000000,163
1716253740000000000,33,1,13804,5332750000000,5332750000000,5332500000000,5332750000000,25
1716253800000000000,33,1,13804,5332500000000,5332750000000,5332250000000,5332750000000,31
1716253860000000000,33,1,13804,5332750000000,5333000000000,5332500000000,5332750000000,36
1716253920000000000,33,1,13804,5332500000000,5332750000000,5332500000000,5332750000000,16
1716253980000000000,33,1,13804,5332750000000,5332750000000,5332750000000,5332750000000,2
1716254040000000000,33,1,13804,5332750000000,5332750000000,5332500000000,5332500000000,40
1716254100000000000,33,1,13804,5332250000000,5332250000000,5332000000000,5332250000000,40
1716254160000000000,33,1,13804,5332250000000,5332500000000,5332250000000,5332500000000,12
1716254220000000000,33,1,13804,5332500000000,5332500000000,5332500000000,5332500000000,18
1716254280000000000,33,1,13804,5332500000000,5332750000000,5332500000000,5332750000000,26
1716254340000000000,33,1,13804,5332750000000,5332750000000,5332500000000,5332500000000,8
1716254400000000000,33,1,13804,5332750000000,5333000000000,5332750000000,5333000000000,24
1716254460000000000,33,1,13804,5333000000000,5333000000000,5332500000000,5332500000000,18
1716254520000000000,33,1,13804,5332750000000,5332750000000,5332750000000,5332750000000,17
1716254580000000000,33,1,13804,5333000000000,5333500000000,5333000000000,5333000000000,95
1716254640000000000,33,1,13804,5333000000000,5333000000000,5332750000000,5332750000000,52
1716254700000000000,33,1,13804,5332750000000,5332750000000,5332500000000,5332500000000,25
1716254760000000000,33,1,13804,5332500000000,5332500000000,5332500000000,5332500000000,21
1716254820000000000,33,1,13804,5332250000000,5332500000000,5332000000000,5332500000000,22
1716254880000000000,33,1,13804,5332250000000,5332250000000,5331750000000,5332000000000,45
1716254940000000000,33,1,13804,5332000000000,5332250000000,5331500000000,5331750000000,101
1716255000000000000,33,1,13804,5331500000000,5331750000000,5331000000000,5331750000000,156
1716255060000000000,33,1,13804,5331750000000,5331750000000,5330750000000,5331000000000,182
1716255120000000000,33,1,13804,5331000000000,5331500000000,5330250000000,5330750000000,249
1716255180000000000,33,1,13804,5330750000000,5331000000000,5330500000000,5331000000000,135
1716255240000000000,33,1,13804,5330750000000,5331500000000,5330750000000,5331500000000,65
1716255300000000000,33,1,13804,5331500000000,5332000000000,5331500000000,5332000000000,36
1716255360000000000,33,1,13804,5332000000000,5332000000000,5331250000000,5331250000000,47
1716255420000000000,33,1,13804,5331500000000,5331750000000,5331500000000,5331750000000,42
1716255480000000000,33,1,13804,5331750000000,5332000000000,5331750000000,5332000000000,29
1716255540000000000,33,1,13804,5332000000000,5332250000000,5332000000000,5332250000000,67
1716255600000000000,33,1,13804,5332250000000,5333000000000,5332000000000,5332750000000,45
1716255660000000000,33,1,13804,5332750000000,5332750000000,5332500000000,5332500000000,86
1716255720000000000,33,1,13804,5332750000000,5332750000000,5332500000000,5332500000000,16
1716255780000000000,33,1,13804,5332500000000,5332500000000,5332000000000,5332000000000,44
