ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1678060800000000000,33,1,2080,4044750000000,4045250000000,4044250000000,4045250000000,292
1678060860000000000,33,1,2080,4045250000000,4045750000000,4045250000000,4045500000000,422
1678060920000000000,33,1,2080,4045750000000,4045750000000,4045250000000,4045250000000,198
1678060980000000000,33,1,2080,4045500000000,4045750000000,4045000000000,4045000000000,61
1678061040000000000,33,1,2080,4045000000000,4045500000000,4045000000000,4045250000000,86
1678061100000000000,33,1,2080,4045500000000,4045750000000,4044750000000,4045500000000,127
1678061160000000000,33,1,2080,4045750000000,4046500000000,4045750000000,4046000000000,476
1678061220000000000,33,1,2080,4046000000000,4046500000000,4044500000000,4045000000000,412
1678061280000000000,33,1,2080,4045000000000,4045000000000,4044500000000,4044750000000,232
1678061340000000000,33,1,2080,4045000000000,4045000000000,4044250000000,4044750000000,127
1678061400000000000,33,1,2080,4044500000000,4044750000000,4044000000000,4044250000000,155
1678061460000000000,33,1,2080,4044500000000,4044500000000,4044000000000,4044500000000,182
1678061520000000000,33,1,2080,4044250000000,4044750000000,4044000000000,4044750000000,161
1678061580000000000,33,1,2080,4044750000000,4045250000000,4044500000000,4044500000000,72
1678061640000000000,33,1,2080,4044750000000,4044750000000,4044250000000,4044500000000,49
1678061700000000000,33,1,2080,4044500000000,4044750000000,4044000000000,4044750000000,55
1678061760000000000,33,1,2080,4044750000000,4045000000000,4043000000000,4043250000000,303
1678061820000000000,33,1,2080,4043500000000,4043500000000,4043000000000,4043500000000,144
1678061880000000000,33,1,2080,4043250000000,4043750000000,4043250000000,4043750000000,138
1678061940000000000,33,1,2080,4044000000000,4044250000000,4043500000000,4043750000000,96
1678062000000000000,33,1,2080,4043500000000,4044250000000,4043500000000,4044000000000,33
1678062060000000000,33,1,2080,4044250000000,4045000000000,4044000000000,4044750000000,190
1678062120000000000,33,1,2080,4044500000000,4044750000000,4044250000000,4044750000000,30
1678062180000000000,33,1,2080,4044750000000,4045500000000,4044750000000,4045500000000,157
1678062240000000000,33,1,2080,4045000000000,4045500000000,4045000000000,4045250000000,124
1678062300000000000,33,1,2080,4045250000000,4045750000000,4045000000000,4045250000000,135
1678062360000000000,33,1,2080,4045500000000,4045750000000,4045250000000,4045500000000,76
1678062420000000000,33,1,2080,4045500000000,4046500000000,4045500000000,4046250000000,248
1678062480000000000,33,1,2080,4046500000000,4047750000000,4046000000000,4047000000000,449
1678062540000000000,33,1,2080,4047250000000,4047500000000,4047000000000,4047250000000,147
1678062600000000000,33,1,2080,4047250000000,4047250000000,4046750000000,4047000000000,63
1678062660000000000,33,1,2080,4046750000000,4047250000000,4046750000000,4047000000000,138
1678062720000000000,33,1,2080,4047000000000,4047500000000,4046500000000,4046750000000,263
1678062780000000000,33,1,2080,4046750000000,4047000000000,4046000000000,4046000000000,78
1678062840000000000,33,1,2080,4046250000000,4046250000000,4045500000000,4045750000000,149
1678062900000000000,33,1,2080,4045750000000,4046250000000,4045500000000,4046000000000,82
1678062960000000000,33,1,2080,4046000000000,4046250000000,4046000000000,4046250000000,72
1678063020000000000,33,1,2080,4046250000000,4046750000000,4046250000000,4046500000000,103
1678063080000000000,33,1,2080,4046750000000,4047000000000,4046250000000,4046500000000,69
1678063140000000000,33,1,2080,4046500000000,4046500000000,4046000000000,4046250000000,50
1678063200000000000,33,1,2080,4046250000000,4046500000000,4045750000000,4046000000000,146
1678063260000000000,33,1,2080,4046000000000,4046000000000,4045250000000,4045500000000,165
1678063320000000000,33,1,2080,4045500000000,4046000000000,4045500000000,4046000000000,100
1678063380000000000,33,1,2080,4046000000000,4046000000000,4045500000000,4045500000000,60
1678063440000000000,33,1,2080,4045500000000,4045750000000,4045500000000,4045750000000,60
1678063500000000000,33,1,2080,4046000000000,4046000000000,4045250000000,4045250000000,44
1678063560000000000,33,1,2080,4045250000000,4046000000000,4045250000000,4046000000000,28
1678063620000000000,33,1,2080,4045750000000,4046250000000,4045750000000,4046000000000,47
1678063680000000000,33,1,2080,4046250000000,4046500000000,4046000000000,4046000000000,50
1678063740000000000,33,1,2080,4046000000000,4046250000000,4046000000000,4046000000000,23
1678063800000000000,33,1,2080,4046250000000,4046500000000,4045500000000,4045750000000,95
1678063860000000000,33,1,2080,4045750000000,4046250000000,4045750000000,4046250000000,48
1678063920000000000,33,1,2080,4045750000000,4045750000000,4045750000000,4045750000000,11
1678063980000000000,33,1,2080,4045750000000,4045750000000,4045500000000,4045750000000,36
1678064040000000000,33,1,2080,4045750000000,4046000000000,4045500000000,4045500000000,33
1678064100000000000,33,1,2080,4045750000000,4046000000000,4045250000000,4045250000000,66
1678064160000000000,33,1,2080,4045500000000,4045500000000,4045000000000,4045250000000,77
1678064220000000000,33,1,2080,4045500000000,4045750000000,4045250000000,4045500000000,135
1678064280000000000,33,1,2080,4045250000000,4045750000000,4045250000000,4045500000000,114
1678064340000000000,33,1,2080,4045500000000,4046250000000,4045500000000,4046250000000,94
1678064400000000000,33,1,2080,4046000000000,4046250000000,4045500000000,4045500000000,104
1678064460000000000,33,1,2080,4045500000000,4045750000000,4045250000000,4045500000000,56
1678064520000000000,33,1,2080,4045500000000,4046250000000,4045500000000,4046000000000,162
1678064580000000000,33,1,2080,4046000000000,4046000000000,4045500000000,4046000000000,103
1678064640000000000,33,1,2080,4046000000000,4046250000000,4045750000000,4046250000000,57
1678064700000000000,33,1,2080,4046000000000,4046000000000,4044250000000,4044750000000,672
1678064760000000000,33,1,2080,4044750000000,4046750000000,4044750000000,4046500000000,515
1678064820000000000,33,1,2080,4046500000000,4046750000000,4046250000000,4046500000000,93
1678064880000000000,33,1,2080,4046250000000,4046250000000,4045250000000,4045250000000,117
1678064940000000000,33,1,2080,4045500000000,4045750000000,4045250000000,4045500000000,66
1678065000000000000,33,1,2080,4045500000000,4045750000000,4045250000000,4045250000000,41
1678065060000000000,33,1,2080,4045250000000,4045250000000,4044500000000,4044750000000,148
1678065120000000000,33,1,2080,4045000000000,4045750000000,4044750000000,4044750000000,118
1678065180000000000,33,1,2080,4045000000000,4045250000000,4045000000000,4045000000000,30
1678065240000000000,33,1,2080,4045250000000,4045250000000,4044250000000,4044750000000,277
1678065300000000000,33,1,2080,4044750000000,4044750000000,4044250000000,4044250000000,407
1678065360000000000,33,1,2080,4044250000000,4044750000000,4044000000000,4044250000000,320
1678065420000000000,33,1,2080,4044500000000,4044750000000,4043750000000,4043750000000,121
1678065480000000000,33,1,2080,4044000000000,4044250000000,4043500000000,4044000000000,328
1678065540000000000,33,1,2080,4044000000000,4044750000000,4043750000000,4044750000000,195
1678065600000000000,33,1,2080,4044500000000,4044500000000,4044250000000,4044250000000,24
1678065660000000000,33,1,2080,4044250000000,4044250000000,4043750000000,4044000000000,154
1678065720000000000,33,1,2080,4044000000000,4044750000000,4044000000000,4044500000000,92
1678065780000000000,33,1,2080,4044500000000,4045000000000,4044250000000,4045000000000,97
1678065840000000000,33,1,2080,4045000000000,4045500000000,4044750000000,4044750000000,123
1678065900000000000,33,1,2080,4045000000000,4045000000000,4044500000000,4045000000000,87
1678065960000000000,33,1,2080,4044750000000,4046000000000,4044750000000,4046000000000,125
1678066020000000000,33,1,2080,4045750000000,4046500000000,4045750000000,4046250000000,185
1678066080000000000,33,1,2080,4046000000000,4046750000000,4046000000000,4046500000000,139
1678066140000000000,33,1,2080,4046500000000,4046500000000,4046250000000,4046500000000,85
1678066200000000000,33,1,2080,4046500000000,4049000000000,4046250000000,4048000000000,851
1678066260000000000,33,1,2080,4047750000000,4049000000000,4047500000000,4048250000000,412
1678066320000000000,33,1,2080,4048250000000,4049250000000,4048250000000,4048250000000,266
1678066380000000000,33,1,2080,4048500000000,4049750000000,4047750000000,4049750000000,363
1678066440000000000,33,1,2080,4049750000000,4049750000000,4048500000000,4048750000000,263
1678066500000000000,33,1,2080,4048750000000,4048750000000,4048250000000,4048250000000,166
