ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1735171200000000000,33,1,42005347,6097500000000,6097750000000,6097000000000,6097750000000,58
1735171260000000000,33,1,42005347,6097750000000,6099000000000,6097750000000,6098000000000,249
1735171320000000000,33,1,42005347,6098250000000,6098250000000,6097500000000,6097500000000,18
1735171380000000000,33,1,42005347,6097500000000,6098250000000,6097500000000,6098000000000,43
1735171440000000000,33,1,42005347,6098000000000,6098000000000,6097500000000,6097500000000,41
1735171500000000000,33,1,42005347,6097250000000,6097750000000,6097250000000,6097750000000,24
1735171560000000000,33,1,42005347,6097750000000,6098250000000,6097500000000,6098250000000,50
1735171620000000000,33,1,42005347,6098250000000,6098250000000,6097000000000,6097500000000,76
1735171680000000000,33,1,42005347,6097250000000,6097250000000,6096500000000,6096500000000,60
1735171740000000000,33,1,42005347,6096500000000,6097250000000,6096500000000,6097250000000,50
1735171800000000000,33,1,42005347,6096750000000,6097000000000,6096500000000,6096500000000,47
1735171860000000000,33,1,42005347,6096500000000,6097500000000,6096500000000,6097000000000,45
1735171920000000000,33,1,42005347,6097000000000,6097000000000,6096250000000,6096750000000,54
1735171980000000000,33,1,42005347,6096750000000,6097000000000,6096250000000,6096750000000,69
1735172040000000000,33,1,42005347,6096500000000,6097000000000,6096250000000,6096500000000,30
1735172100000000000,33,1,42005347,6096500000000,6097500000000,6096250000000,6097000000000,38
1735172160000000000,33,1,42005347,6097250000000,6097250000000,6096750000000,6097000000000,26
1735172220000000000,33,1,42005347,6096750000000,6096750000000,6096000000000,6096000000000,89
1735172280000000000,33,1,42005347,6096000000000,6096750000000,6096000000000,6096250000000,20
1735172340000000000,33,1,42005347,6096500000000,6097000000000,6096250000000,6096500000000,47
1735172400000000000,33,1,42005347,6096500000000,6096750000000,6096000000000,6096000000000,18
1735172460000000000,33,1,42005347,6096000000000,6096750000000,6096000000000,6096250000000,33
1735172520000000000,33,1,42005347,6096500000000,6096750000000,6096250000000,6096750000000,36
1735172580000000000,33,1,42005347,6096750000000,6096750000000,6096500000000,6096750000000,26
1735172640000000000,33,1,42005347,6097000000000,6097250000000,6096500000000,6097000000000,24
1735172700000000000,33,1,42005347,6097000000000,6097250000000,6096750000000,6097000000000,23
1735172760000000000,33,1,42005347,6097250000000,6097250000000,6097000000000,6097000000000,45
1735172820000000000,33,1,42005347,6097000000000,6097250000000,6097000000000,6097250000000,20
1735172880000000000,33,1,42005347,6097500000000,6097750000000,6096750000000,6097000000000,72
1735172940000000000,33,1,42005347,6097000000000,6097250000000,6096500000000,6096750000000,35
1735173000000000000,33,1,42005347,6096750000000,6097000000000,6096500000000,6097000000000,23
1735173060000000000,33,1,42005347,6097000000000,6097000000000,6096750000000,6096750000000,28
1735173120000000000,33,1,42005347,6096750000000,6097000000000,6096750000000,6096750000000,18
1735173180000000000,33,1,42005347,6096750000000,6097250000000,6096750000000,6097000000000,29
1735173240000000000,33,1,42005347,6096750000000,6096750000000,6096500000000,6096500000000,16
1735173300000000000,33,1,42005347,6096750000000,6097250000000,6096750000000,6096750000000,40
1735173360000000000,33,1,42005347,6096500000000,6096750000000,6096500000000,6096500000000,4
1735173420000000000,33,1,42005347,6096750000000,6097000000000,6096750000000,6097000000000,23
1735173480000000000,33,1,42005347,6097250000000,6097500000000,6097000000000,6097250000000,33
1735173540000000000,33,1,42005347,6097500000000,6098250000000,6097500000000,6098000000000,83
1735173600000000000,33,1,42005347,6098250000000,6098250000000,6098000000000,6098250000000,22
1735173660000000000,33,1,42005347,6098250000000,6098750000000,6098000000000,6098500000000,82
1735173720000000000,33,1,42005347,6098250000000,6098750000000,6098250000000,6098250000000,54
1735173780000000000,33,1,42005347,6098500000000,6099750000000,6097750000000,6098000000000,253
1735173840000000000,33,1,42005347,6098000000000,6098250000000,6097750000000,6097750000000,44
1735173900000000000,33,1,42005347,6097750000000,6098250000000,6097750000000,6098250000000,44
1735173960000000000,33,1,42005347,6098250000000,6098250000000,6098000000000,6098000000000,24
1735174020000000000,33,1,42005347,6098000000000,6098250000000,6098000000000,6098250000000,16
