ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1689292800000000000,33,1,2922,4540500000000,4540500000000,4539500000000,4540250000000,432
1689292860000000000,33,1,2922,4540000000000,4540250000000,4539000000000,4539250000000,131
1689292920000000000,33,1,2922,4539000000000,4539750000000,4538500000000,4539500000000,250
1689292980000000000,33,1,2922,4539500000000,4539500000000,4539000000000,4539000000000,58
1689293040000000000,33,1,2922,4539000000000,4539250000000,4538250000000,4538250000000,142
1689293100000000000,33,1,2922,4538250000000,4539250000000,4538250000000,4539000000000,83
1689293160000000000,33,1,2922,4539000000000,4539250000000,4538500000000,4538750000000,55
1689293220000000000,33,1,2922,4538750000000,4539500000000,4538250000000,4539000000000,92
1689293280000000000,33,1,2922,4538750000000,4539250000000,4538750000000,4538750000000,49
1689293340000000000,33,1,2922,4538750000000,4539250000000,4538750000000,4538750000000,82
1689293400000000000,33,1,2922,4539250000000,4539250000000,4538750000000,4538750000000,46
1689293460000000000,33,1,2922,4538750000000,4539250000000,4538750000000,4539000000000,63
1689293520000000000,33,1,2922,4539000000000,4539250000000,4539000000000,4539000000000,30
1689293580000000000,33,1,2922,4539000000000,4539000000000,4538500000000,4539000000000,30
1689293640000000000,33,1,2922,4539000000000,4539250000000,4539000000000,4539000000000,31
1689293700000000000,33,1,2922,4539000000000,4539000000000,4538500000000,4538500000000,52
1689293760000000000,33,1,2922,4538500000000,4538750000000,4538500000000,4538500000000,33
1689293820000000000,33,1,2922,4538250000000,4538500000000,4538000000000,4538250000000,89
1689293880000000000,33,1,2922,4538000000000,4538500000000,4538000000000,4538250000000,126
1689293940000000000,33,1,2922,4538250000000,4538500000000,4537000000000,4538250000000,379
1689294000000000000,33,1,2922,4538250000000,4538500000000,4538000000000,4538000000000,222
1689294060000000000,33,1,2922,4538000000000,4538000000000,4537250000000,4537250000000,169
1689294120000000000,33,1,2922,4537500000000,4537750000000,4536750000000,4537000000000,364
1689294180000000000,33,1,2922,4536750000000,4536750000000,4536250000000,4536500000000,220
1689294240000000000,33,1,2922,4536250000000,4536500000000,4535750000000,4536000000000,257
1689294300000000000,33,1,2922,4536000000000,4536250000000,4535000000000,4535750000000,490
1689294360000000000,33,1,2922,4535500000000,4536250000000,4535250000000,4535500000000,139
1689294420000000000,33,1,2922,4535500000000,4535500000000,4534250000000,4534500000000,368
1689294480000000000,33,1,2922,4534750000000,4536000000000,4534500000000,4535500000000,326
1689294540000000000,33,1,2922,4535750000000,4535750000000,4534750000000,4535000000000,179
1689294600000000000,33,1,2922,4535250000000,4536000000000,4535000000000,4536000000000,99
1689294660000000000,33,1,2922,4535750000000,4536000000000,4535500000000,4535750000000,158
1689294720000000000,33,1,2922,4535750000000,4536000000000,4535500000000,4535500000000,82
1689294780000000000,33,1,2922,4535500000000,4536000000000,4535500000000,4535500000000,37
1689294840000000000,33,1,2922,4535750000000,4536500000000,4535750000000,4536500000000,129
1689294900000000000,33,1,2922,4536500000000,4536500000000,4536000000000,4536250000000,78
1689294960000000000,33,1,2922,4536500000000,4536500000000,4536000000000,4536500000000,76
1689295020000000000,33,1,2922,4536500000000,4536500000000,4536000000000,4536000000000,91
1689295080000000000,33,1,2922,4536250000000,4536250000000,4535750000000,4536000000000,42
1689295140000000000,33,1,2922,4536000000000,4536500000000,4536000000000,4536500000000,44
1689295200000000000,33,1,2922,4536250000000,4536500000000,4535750000000,4536250000000,44
1689295260000000000,33,1,2922,4536250000000,4536250000000,4536000000000,4536000000000,50
1689295320000000000,33,1,2922,4536000000000,4537250000000,4536000000000,4537250000000,192
1689295380000000000,33,1,2922,4537000000000,4537500000000,4536750000000,4537250000000,107
1689295440000000000,33,1,2922,4537250000000,4537500000000,4537000000000,4537000000000,36
1689295500000000000,33,1,2922,4537250000000,4537250000000,4536500000000,4536750000000,69
1689295560000000000,33,1,2922,4536750000000,4536750000000,4536250000000,4536500000000,43
1689295620000000000,33,1,2922,4536500000000,4537000000000,4536500000000,4537000000000,68
1689295680000000000,33,1,2922,4536500000000,4536750000000,4536500000000,4536750000000,44
1689295740000000000,33,1,2922,4536500000000,4536750000000,4536250000000,4536250000000,54
1689295800000000000,33,1,2922,4536250000000,4536750000000,4536250000000,4536500000000,75
1689295860000000000,33,1,2922,4536500000000,4537000000000,4536500000000,4537000000000,33
1689295920000000000,33,1,2922,4536750000000,4536750000000,4536250000000,4536500000000,57
1689295980000000000,33,1,2922,4536250000000,4536500000000,4536000000000,4536250000000,82
1689296040000000000,33,1,2922,4536000000000,4536250000000,4535500000000,4535500000000,72
1689296100000000000,33,1,2922,4535750000000,4536000000000,4535250000000,4535250000000,89
1689296160000000000,33,1,2922,4535500000000,4536000000000,4535500000000,4535750000000,46
1689296220000000000,33,1,2922,4535500000000,4535750000000,4535250000000,4535500000000,44
1689296280000000000,33,1,2922,4535750000000,4535750000000,4535250000000,4535500000000,45
1689296340000000000,33,1,2922,4535750000000,4536250000000,4535250000000,4536250000000,160
1689296400000000000,33,1,2922,4536250000000,4536250000000,4535750000000,4536000000000,75
1689296460000000000,33,1,2922,4536000000000,4536500000000,4535750000000,4536250000000,53
1689296520000000000,33,1,2922,4536250000000,4537000000000,4536250000000,4536750000000,85
1689296580000000000,33,1,2922,4536750000000,4536750000000,4536250000000,4536250000000,72
1689296640000000000,33,1,2922,4536250000000,4536250000000,4535500000000,4535750000000,31
1689296700000000000,33,1,2922,4535750000000,4536000000000,4535500000000,4535750000000,18
1689296760000000000,33,1,2922,4535500000000,4535750000000,4535500000000,4535750000000,29
1689296820000000000,33,1,2922,4536000000000,4536500000000,4536000000000,4536250000000,20
1689296880000000000,33,1,2922,4536250000000,4536750000000,4536250000000,4536500000000,32
1689296940000000000,33,1,2922,4536500000000,4536500000000,4536250000000,4536500000000,23
1689297000000000000,33,1,2922,4536500000000,4536500000000,4536250000000,4536250000000,34
1689297060000000000,33,1,2922,4536500000000,4536750000000,4536250000000,4536500000000,74
1689297120000000000,33,1,2922,4536250000000,4536500000000,4536000000000,4536250000000,23
1689297180000000000,33,1,2922,4536000000000,4536500000000,4536000000000,4536500000000,29
1689297240000000000,33,1,2922,4536500000000,4536750000000,4536250000000,4536750000000,41
1689297300000000000,33,1,2922,4537000000000,4537500000000,4536750000000,4536750000000,142
1689297360000000000,33,1,2922,4537000000000,4537000000000,4536250000000,4536250000000,76
1689297420000000000,33,1,2922,4536500000000,4536500000000,4535750000000,4536000000000,47
1689297480000000000,33,1,2922,4535750000000,4536250000000,4535750000000,4536250000000,61
1689297540000000000,33,1,2922,4536250000000,4536250000000,4536000000000,4536000000000,46
1689297600000000000,33,1,2922,4535750000000,4536750000000,4535750000000,4536250000000,100
1689297660000000000,33,1,2922,4536250000000,4536500000000,4536250000000,4536250000000,30
1689297720000000000,33,1,2922,4536000000000,4536250000000,4536000000000,4536250000000,19
1689297780000000000,33,1,2922,4536250000000,4536250000000,4535500000000,4535750000000,60
1689297840000000000,33,1,2922,4535750000000,4535750000000,4535250000000,4535750000000,63
1689297900000000000,33,1,2922,4535750000000,4536250000000,4535750000000,4536000000000,32
1689297960000000000,33,1,2922,4536000000000,4536250000000,4535750000000,4536000000000,20
1689298020000000000,33,1,2922,4536000000000,4536000000000,4535500000000,4536000000000,106
1689298080000000000,33,1,2922,4536000000000,4536750000000,4535750000000,4536500000000,57
1689298140000000000,33,1,2922,4536750000000,4536750000000,4536250000000,4536500000000,32
1689298200000000000,33,1,2922,4536250000000,4537250000000,4536250000000,4536750000000,126
1689298260000000000,33,1,2922,4536500000000,4537250000000,4536500000000,4536750000000,185
1689298320000000000,33,1,2922,4536500000000,4536750000000,4536500000000,4536500000000,41
1689298380000000000,33,1,2922,4536750000000,4537500000000,4536750000000,4537250000000,90
1689298440000000000,33,1,2922,4537000000000,4537000000000,4536250000000,4536750000000,73
1689298500000000000,33,1,2922,4536500000000,4536750000000,4536250000000,4536500000000,23
1689298560000000000,33,1,2922,4536250000000,4536250000000,4535500000000,4535750000000,71
1689298620000000000,33,1,2922,4535750000000,4536250000000,4535500000000,4535750000000,116
1689298680000000000,33,1,2922,4535750000000,4536250000000,4535500000000,4536250000000,133
1689298740000000000,33,1,2922,4536250000000,4536250000000,4535750000000,4535750000000,50
1689298800000000000,33,1,2922,4536250000000,4536250000000,4535500000000,4535750000000,37
1689298860000000000,33,1,2922,4536000000000,4536000000000,4535750000000,4536000000000,37
