ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1699833600000000000,33,1,24925,4421000000000,4421750000000,4420750000000,4421250000000,465
1699833660000000000,33,1,24925,4421250000000,4422000000000,4421000000000,4421000000000,343
1699833720000000000,33,1,24925,4420750000000,4421500000000,4420750000000,4421000000000,267
1699833780000000000,33,1,24925,4420750000000,4421250000000,4420500000000,4421000000000,226
1699833840000000000,33,1,24925,4421000000000,4421500000000,4421000000000,4421250000000,80
1699833900000000000,33,1,24925,4421000000000,4421750000000,4421000000000,4421750000000,125
1699833960000000000,33,1,24925,4421750000000,4421750000000,4421000000000,4421500000000,71
1699834020000000000,33,1,24925,4421500000000,4421500000000,4420250000000,4420250000000,183
1699834080000000000,33,1,24925,4420250000000,4420750000000,4420250000000,4420250000000,79
1699834140000000000,33,1,24925,4420250000000,4420750000000,4420000000000,4420500000000,126
1699834200000000000,33,1,24925,4420500000000,4420500000000,4419750000000,4420000000000,261
1699834260000000000,33,1,24925,4420000000000,4420500000000,4419750000000,4419750000000,246
1699834320000000000,33,1,24925,4419750000000,4420500000000,4419750000000,4419750000000,78
1699834380000000000,33,1,24925,4419750000000,4419750000000,4418500000000,4419250000000,465
1699834440000000000,33,1,24925,4419500000000,4419750000000,4418500000000,4418500000000,448
1699834500000000000,33,1,24925,4418750000000,4419250000000,4418750000000,4419000000000,250
1699834560000000000,33,1,24925,4419000000000,4419250000000,4419000000000,4419250000000,155
1699834620000000000,33,1,24925,4419250000000,4419750000000,4419250000000,4419500000000,123
1699834680000000000,33,1,24925,4419500000000,4419500000000,4419000000000,4419500000000,73
1699834740000000000,33,1,24925,4419750000000,4419750000000,4419000000000,4419000000000,69
1699834800000000000,33,1,24925,4419250000000,4419500000000,4418750000000,4419250000000,133
1699834860000000000,33,1,24925,4419000000000,4419750000000,4419000000000,4419250000000,80
1699834920000000000,33,1,24925,4419750000000,4419750000000,4419250000000,4419500000000,129
1699834980000000000,33,1,24925,4419500000000,4420000000000,4419000000000,4419000000000,145
1699835040000000000,33,1,24925,4419000000000,4419750000000,4418750000000,4419500000000,300
1699835100000000000,33,1,24925,4419500000000,4419500000000,4419250000000,4419250000000,45
1699835160000000000,33,1,24925,4419250000000,4419250000000,4418750000000,4419250000000,83
1699835220000000000,33,1,24925,4419000000000,4419500000000,4419000000000,4419500000000,49
1699835280000000000,33,1,24925,4419500000000,4419500000000,4419250000000,4419500000000,55
1699835340000000000,33,1,24925,4419250000000,4419750000000,4419250000000,4419500000000,82
1699835400000000000,33,1,24925,4419500000000,4419750000000,4419250000000,4419500000000,319
1699835460000000000,33,1,24925,4419750000000,4419750000000,4419500000000,4419750000000,166
1699835520000000000,33,1,24925,4419750000000,4420000000000,4418750000000,4419000000000,214
1699835580000000000,33,1,24925,4419000000000,4419250000000,4419000000000,4419250000000,33
1699835640000000000,33,1,24925,4419500000000,4419500000000,4419250000000,4419250000000,14
1699835700000000000,33,1,24925,4419500000000,4419500000000,4419000000000,4419000000000,33
1699835760000000000,33,1,24925,4419000000000,4419250000000,4419000000000,4419000000000,37
1699835820000000000,33,1,24925,4419250000000,4419250000000,4418750000000,4419000000000,84
1699835880000000000,33,1,24925,4419000000000,4419000000000,4418750000000,4419000000000,139
1699835940000000000,33,1,24925,4419000000000,4419000000000,4418500000000,4418750000000,47
1699836000000000000,33,1,24925,4418500000000,4419000000000,4418500000000,4418750000000,102
1699836060000000000,33,1,24925,4418750000000,4418750000000,4418500000000,4418750000000,54
1699836120000000000,33,1,24925,4418500000000,4419000000000,4418500000000,4419000000000,72
1699836180000000000,33,1,24925,4418750000000,4418750000000,4417750000000,4418500000000,389
1699836240000000000,33,1,24925,4418750000000,4419750000000,4418750000000,4419750000000,169
1699836300000000000,33,1,24925,4419500000000,4419500000000,4418250000000,4418500000000,204
