ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1732665600000000000,33,1,42034014,6040750000000,6041500000000,6040750000000,6040750000000,76
1732665660000000000,33,1,42034014,6040750000000,6040750000000,6040250000000,6040750000000,76
1732665720000000000,33,1,42034014,6040250000000,6040750000000,6039750000000,6040250000000,115
1732665780000000000,33,1,42034014,6040250000000,6040250000000,6039250000000,6039250000000,87
1732665840000000000,33,1,42034014,6039500000000,6039750000000,6038750000000,6039000000000,210
1732665900000000000,33,1,42034014,6039000000000,6039250000000,6038500000000,6039250000000,117
1732665960000000000,33,1,42034014,6039000000000,6039750000000,6038750000000,6039250000000,63
1732666020000000000,33,1,42034014,6039000000000,6039750000000,6039000000000,6039250000000,71
1732666080000000000,33,1,42034014,6039250000000,6039500000000,6039000000000,6039000000000,51
1732666140000000000,33,1,42034014,6039250000000,6039250000000,6038500000000,6038750000000,72
1732666200000000000,33,1,42034014,6038500000000,6038750000000,6038250000000,6038250000000,77
1732666260000000000,33,1,42034014,6038250000000,6038500000000,6038250000000,6038500000000,33
1732666320000000000,33,1,42034014,6038500000000,6038750000000,6038250000000,6038250000000,66
1732666380000000000,33,1,42034014,6038500000000,6038500000000,6038000000000,6038250000000,96
1732666440000000000,33,1,42034014,6038250000000,6038750000000,6038250000000,6038500000000,37
1732666500000000000,33,1,42034014,6038500000000,6039250000000,6038500000000,6039250000000,117
1732666560000000000,33,1,42034014,6039250000000,6039500000000,6038500000000,6038500000000,95
1732666620000000000,33,1,42034014,6038750000000,6039250000000,6038500000000,6039000000000,44
1732666680000000000,33,1,42034014,6039000000000,6039250000000,6038750000000,6039000000000,63
1732666740000000000,33,1,42034014,6039000000000,6039500000000,6039000000000,6039000000000,36
1732666800000000000,33,1,42034014,6039500000000,6039500000000,6038750000000,6039000000000,28
1732666860000000000,33,1,42034014,6039000000000,6039000000000,6038500000000,6038500000000,31
1732666920000000000,33,1,42034014,6038750000000,6038750000000,6038250000000,6038250000000,26
1732666980000000000,33,1,42034014,6038250000000,6038750000000,6038250000000,6038750000000,38
1732667040000000000,33,1,42034014,6038750000000,6039000000000,6038500000000,6038750000000,51
1732667100000000000,33,1,42034014,6038500000000,6038500000000,6038000000000,6038000000000,34
1732667160000000000,33,1,42034014,6038000000000,6038250000000,6037250000000,6037750000000,113
1732667220000000000,33,1,42034014,6037500000000,6037750000000,6037250000000,6037500000000,92
1732667280000000000,33,1,42034014,6037500000000,6038250000000,6037250000000,6038250000000,61
1732667340000000000,33,1,42034014,6038250000000,6038500000000,6037500000000,6038250000000,120
1732667400000000000,33,1,42034014,6038000000000,6039000000000,6038000000000,6038250000000,144
1732667460000000000,33,1,42034014,6038000000000,6038500000000,6038000000000,6038000000000,35
1732667520000000000,33,1,42034014,6038250000000,6038500000000,6038000000000,6038500000000,44
1732667580000000000,33,1,42034014,6038500000000,6039000000000,6038500000000,6038750000000,29
1732667640000000000,33,1,42034014,6038750000000,6039000000000,6038500000000,6038500000000,14
1732667700000000000,33,1,42034014,6038500000000,6039000000000,6038500000000,6039000000000,18
1732667760000000000,33,1,42034014,6039000000000,6039000000000,6038750000000,6038750000000,37
1732667820000000000,33,1,42034014,6038750000000,6038750000000,6038000000000,6038250000000,160
1732667880000000000,33,1,42034014,6038500000000,6039250000000,6038500000000,6039000000000,67
1732667940000000000,33,1,42034014,6039250000000,6039250000000,6038500000000,6038750000000,30
1732668000000000000,33,1,42034014,6038750000000,6038750000000,6038500000000,6038750000000,9
1732668060000000000,33,1,42034014,6038500000000,6038750000000,6038500000000,6038500000000,23
1732668120000000000,33,1,42034014,6038250000000,6038250000000,6037750000000,6037750000000,61
1732668180000000000,33,1,42034014,6038000000000,6038000000000,6037750000000,6037750000000,25
1732668240000000000,33,1,42034014,6038000000000,6038000000000,6037500000000,6037750000000,24
1732668300000000000,33,1,42034014,6037750000000,6037750000000,6037500000000,6037750000000,61
1732668360000000000,33,1,42034014,6037750000000,6037750000000,6037250000000,6037500000000,77
1732668420000000000,33,1,42034014,6037500000000,6037500000000,6036500000000,6037500000000,215
1732668480000000000,33,1,42034014,6037500000000,6038000000000,6037250000000,6038000000000,51
1732668540000000000,33,1,42034014,6038000000000,6038500000000,6037750000000,6038000000000,88
1732668600000000000,33,1,42034014,6038250000000,6038500000000,6038000000000,6038500000000,25
1732668660000000000,33,1,42034014,6038500000000,6038750000000,6038250000000,6038500000000,42
1732668720000000000,33,1,42034014,6038750000000,6039750000000,6038750000000,6039500000000,157
1732668780000000000,33,1,42034014,6039250000000,6039750000000,6039250000000,6039750000000,128
1732668840000000000,33,1,42034014,6039500000000,6039750000000,6039500000000,6039750000000,41
1732668900000000000,33,1,42034014,6040000000000,6040750000000,6040000000000,6040750000000,261
1732668960000000000,33,1,42034014,6040750000000,6040750000000,6040250000000,6040250000000,95
1732669020000000000,33,1,42034014,6040250000000,6040500000000,6039750000000,6040250000000,77
1732669080000000000,33,1,42034014,6040250000000,6040750000000,6039750000000,6040500000000,91
1732669140000000000,33,1,42034014,6040250000000,6040500000000,6039750000000,6040250000000,95
1732669200000000000,33,1,42034014,6040000000000,6040250000000,6039500000000,6040000000000,118
1732669260000000000,33,1,42034014,6040250000000,6040250000000,6039750000000,6040250000000,26
1732669320000000000,33,1,42034014,6040250000000,6040750000000,6040000000000,6040500000000,61
1732669380000000000,33,1,42034014,6040500000000,6041000000000,6040500000000,6041000000000,130
1732669440000000000,33,1,42034014,6040750000000,6041000000000,6040000000000,6040250000000,64
1732669500000000000,33,1,42034014,6040750000000,6040750000000,6040250000000,6040500000000,22
1732669560000000000,33,1,42034014,6040500000000,6040500000000,6040000000000,6040500000000,35
1732669620000000000,33,1,42034014,6040250000000,6040500000000,6040250000000,6040250000000,6
1732669680000000000,33,1,42034014,6040250000000,6040250000000,6040000000000,6040000000000,21
1732669740000000000,33,1,42034014,6040000000000,6040500000000,6040000000000,6040000000000,51
1732669800000000000,33,1,42034014,6039750000000,6040000000000,6039250000000,6039500000000,104
1732669860000000000,33,1,42034014,6039500000000,6040000000000,6039500000000,6040000000000,89
1732669920000000000,33,1,42034014,6040250000000,6040500000000,6040000000000,6040500000000,31
1732669980000000000,33,1,42034014,6040250000000,6040500000000,6040000000000,6040500000000,33
1732670040000000000,33,1,42034014,6040500000000,6041000000000,6040250000000,6040500000000,104
1732670100000000000,33,1,42034014,6040750000000,6041000000000,6040500000000,6040750000000,32
1732670160000000000,33,1,42034014,6040750000000,6041000000000,6040750000000,6041000000000,57
1732670220000000000,33,1,42034014,6040750000000,6041000000000,6040250000000,6040250000000,105
1732670280000000000,33,1,42034014,6040500000000,6041000000000,6040500000000,6040500000000,26
1732670340000000000,33,1,42034014,6040500000000,6041000000000,6040500000000,6040750000000,36
1732670400000000000,33,1,42034014,6040750000000,6041000000000,6040500000000,6040750000000,32
1732670460000000000,33,1,42034014,6041000000000,6041250000000,6040750000000,6040750000000,21
1732670520000000000,33,1,42034014,6040750000000,6041250000000,6040750000000,6041000000000,35
1732670580000000000,33,1,42034014,6040750000000,6041000000000,6040750000000,6041000000000,14
