ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1695168000000000000,33,1,24925,4492250000000,4492500000000,4491750000000,4492250000000,299
1695168060000000000,33,1,24925,4492250000000,4492750000000,4491750000000,4491750000000,276
1695168120000000000,33,1,24925,4492000000000,4492250000000,4491750000000,4492000000000,80
1695168180000000000,33,1,24925,4492000000000,4492000000000,4491750000000,4491750000000,20
1695168240000000000,33,1,24925,4492000000000,4492000000000,4491750000000,4491750000000,65
1695168300000000000,33,1,24925,4491500000000,4491500000000,4491250000000,4491500000000,50
1695168360000000000,33,1,24925,4491500000000,4491500000000,4490000000000,4490000000000,245
1695168420000000000,33,1,24925,4490000000000,4490750000000,4489750000000,4490750000000,130
1695168480000000000,33,1,24925,4491000000000,4491500000000,4490750000000,4491250000000,62
1695168540000000000,33,1,24925,4491250000000,4491250000000,4491000000000,4491000000000,61
1695168600000000000,33,1,24925,4490750000000,4490750000000,4490250000000,4490250000000,47
1695168660000000000,33,1,24925,4490500000000,4490500000000,4490250000000,4490500000000,84
1695168720000000000,33,1,24925,4490500000000,4490500000000,4490250000000,4490250000000,13
1695168780000000000,33,1,24925,4490250000000,4490500000000,4489500000000,4489500000000,86
1695168840000000000,33,1,24925,4489500000000,4490000000000,4489500000000,4489750000000,116
1695168900000000000,33,1,24925,4490000000000,4490000000000,4489750000000,4490000000000,88
1695168960000000000,33,1,24925,4490250000000,4491000000000,4490000000000,4490250000000,57
1695169020000000000,33,1,24925,4490250000000,4490500000000,4490250000000,4490250000000,13
1695169080000000000,33,1,24925,4490500000000,4490750000000,4490000000000,4490000000000,45
1695169140000000000,33,1,24925,4490000000000,4490250000000,4489750000000,4490250000000,59
1695169200000000000,33,1,24925,4490250000000,4490250000000,4490250000000,4490250000000,52
1695169260000000000,33,1,24925,4490250000000,4490500000000,4490000000000,4490250000000,30
1695169320000000000,33,1,24925,4490250000000,4490500000000,4490250000000,4490500000000,25
1695169380000000000,33,1,24925,4490250000000,4490500000000,4490250000000,4490250000000,19
1695169440000000000,33,1,24925,4490250000000,4490250000000,4489750000000,4489750000000,25
1695169500000000000,33,1,24925,4489750000000,4489750000000,4489250000000,4489500000000,70
1695169560000000000,33,1,24925,4489750000000,4490000000000,4489500000000,4489750000000,74
1695169620000000000,33,1,24925,4489500000000,4489500000000,4489000000000,4489250000000,79
1695169680000000000,33,1,24925,4489500000000,4489750000000,4489250000000,4489250000000,48
1695169740000000000,33,1,24925,4489250000000,4489500000000,4489250000000,4489250000000,26
1695169800000000000,33,1,24925,4489500000000,4489500000000,4489250000000,4489500000000,75
1695169860000000000,33,1,24925,4489750000000,4490250000000,4489750000000,4490250000000,60
1695169920000000000,33,1,24925,4490250000000,4490500000000,4489750000000,4490250000000,49
1695169980000000000,33,1,24925,4490000000000,4490250000000,4489750000000,4490000000000,40
1695170040000000000,33,1,24925,4490250000000,4490250000000,4490250000000,4490250000000,27
1695170100000000000,33,1,24925,4490000000000,4490250000000,4490000000000,4490250000000,19
1695170160000000000,33,1,24925,4490250000000,4490500000000,4490000000000,4490250000000,33
1695170220000000000,33,1,24925,4490250000000,4490250000000,4490250000000,4490250000000,8
1695170280000000000,33,1,24925,4490250000000,4490250000000,4489750000000,4490000000000,27
1695170340000000000,33,1,24925,4489750000000,4490000000000,4489750000000,4490000000000,13
