ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1728259200000000000,33,1,42034014,5802000000000,5803250000000,5801500000000,5802750000000,435
1728259260000000000,33,1,42034014,5802500000000,5802500000000,5800750000000,5801250000000,430
1728259320000000000,33,1,42034014,5801250000000,5801750000000,5800750000000,5801250000000,199
1728259380000000000,33,1,42034014,5801000000000,5801250000000,5799000000000,5799500000000,534
1728259440000000000,33,1,42034014,5799500000000,5800750000000,5799250000000,5800250000000,251
1728259500000000000,33,1,42034014,5800250000000,5800250000000,5798000000000,5798250000000,424
1728259560000000000,33,1,42034014,5798250000000,5799250000000,5797250000000,5798500000000,368
1728259620000000000,33,1,42034014,5798500000000,5800000000000,5798250000000,5798250000000,222
1728259680000000000,33,1,42034014,5798000000000,5798750000000,5797500000000,5798000000000,143
1728259740000000000,33,1,42034014,5797750000000,5798250000000,5797250000000,5797750000000,288
1728259800000000000,33,1,42034014,5797750000000,5798250000000,5797500000000,5798000000000,168
1728259860000000000,33,1,42034014,5797500000000,5797750000000,5796000000000,5796500000000,455
1728259920000000000,33,1,42034014,5796500000000,5797250000000,5796250000000,5796750000000,180
1728259980000000000,33,1,42034014,5796750000000,5797500000000,5796500000000,5797250000000,119
1728260040000000000,33,1,42034014,5797250000000,5797250000000,5796500000000,5796500000000,141
1728260100000000000,33,1,42034014,5796500000000,5797250000000,5796250000000,5797000000000,159
1728260160000000000,33,1,42034014,5797250000000,5798250000000,5797000000000,5797000000000,334
1728260220000000000,33,1,42034014,5797000000000,5797250000000,5795500000000,5796500000000,331
1728260280000000000,33,1,42034014,5796500000000,5796750000000,5795750000000,5796500000000,78
1728260340000000000,33,1,42034014,5796500000000,5797250000000,5796000000000,5796750000000,151
1728260400000000000,33,1,42034014,5796750000000,5797750000000,5796500000000,5797750000000,81
1728260460000000000,33,1,42034014,5797500000000,5797500000000,5796750000000,5797250000000,154
1728260520000000000,33,1,42034014,5797000000000,5797250000000,5796500000000,5796500000000,87
1728260580000000000,33,1,42034014,5796750000000,5797250000000,5796250000000,5796500000000,116
1728260640000000000,33,1,42034014,5796250000000,5796750000000,5795500000000,5795750000000,159
1728260700000000000,33,1,42034014,5796000000000,5796750000000,5796000000000,5796000000000,115
1728260760000000000,33,1,42034014,5796000000000,5797250000000,5795750000000,5797000000000,86
1728260820000000000,33,1,42034014,5797000000000,5797000000000,5796750000000,5796750000000,82
1728260880000000000,33,1,42034014,5796750000000,5796750000000,5796000000000,5796250000000,96
1728260940000000000,33,1,42034014,5796250000000,5796500000000,5796000000000,5796250000000,94
1728261000000000000,33,1,42034014,5796250000000,5797000000000,5796000000000,5796250000000,132
1728261060000000000,33,1,42034014,5796250000000,5796500000000,5795500000000,5796250000000,105
1728261120000000000,33,1,42034014,5796250000000,5797750000000,5796250000000,5797750000000,195
1728261180000000000,33,1,42034014,5797250000000,5797750000000,5796250000000,5796750000000,114
1728261240000000000,33,1,42034014,5796500000000,5797000000000,5796000000000,5796000000000,51
1728261300000000000,33,1,42034014,5796000000000,5796250000000,5795500000000,5796000000000,164
1728261360000000000,33,1,42034014,5796000000000,5797000000000,5796000000000,5796500000000,108
1728261420000000000,33,1,42034014,5796750000000,5797250000000,5796500000000,5797250000000,77
1728261480000000000,33,1,42034014,5797250000000,5797750000000,5797000000000,5797250000000,135
1728261540000000000,33,1,42034014,5797250000000,5797500000000,5796500000000,5796750000000,83
1728261600000000000,33,1,42034014,5796750000000,5798000000000,5796750000000,5797750000000,131
1728261660000000000,33,1,42034014,5797750000000,5798000000000,5797250000000,5797250000000,84
1728261720000000000,33,1,42034014,5797500000000,5798000000000,5797250000000,5797500000000,44
1728261780000000000,33,1,42034014,5797750000000,5798000000000,5797000000000,5797500000000,112
1728261840000000000,33,1,42034014,5797500000000,5797750000000,5797500000000,5797750000000,70
1728261900000000000,33,1,42034014,5797750000000,5797750000000,5797250000000,5797250000000,74
1728261960000000000,33,1,42034014,5797250000000,5797250000000,5796750000000,5796750000000,58
1728262020000000000,33,1,42034014,5796750000000,5796750000000,5795750000000,5796000000000,132
1728262080000000000,33,1,42034014,5796000000000,5796250000000,5795500000000,5795500000000,160
1728262140000000000,33,1,42034014,5795500000000,5796000000000,5795500000000,5795750000000,72
