ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1718150400000000000,33,1,13804,5384500000000,5384750000000,5384500000000,5384500000000,83
1718150460000000000,33,1,13804,5384250000000,5384750000000,5384000000000,5384750000000,156
1718150520000000000,33,1,13804,5384750000000,5385250000000,5384500000000,5385250000000,133
1718150580000000000,33,1,13804,5385000000000,5386000000000,5384750000000,5386000000000,136
1718150640000000000,33,1,13804,5385750000000,5386000000000,5385500000000,5385500000000,123
1718150700000000000,33,1,13804,5385500000000,5385750000000,5385000000000,5385750000000,78
1718150760000000000,33,1,13804,5386000000000,5386000000000,5385500000000,5385500000000,104
1718150820000000000,33,1,13804,5385750000000,5385750000000,5385000000000,5385250000000,109
1718150880000000000,33,1,13804,5385000000000,5385000000000,5384500000000,5384750000000,73
1718150940000000000,33,1,13804,5384750000000,5384750000000,5384500000000,5384500000000,36
1718151000000000000,33,1,13804,5384750000000,5385000000000,5384500000000,5384750000000,42
1718151060000000000,33,1,13804,5385000000000,5385000000000,5384750000000,5384750000000,12
1718151120000000000,33,1,13804,5384750000000,5384750000000,5384250000000,5384500000000,69
1718151180000000000,33,1,13804,5384500000000,5384750000000,5384250000000,5384250000000,35
1718151240000000000,33,1,13804,5384500000000,5384500000000,5384250000000,5384500000000,26
1718151300000000000,33,1,13804,5384750000000,5385250000000,5384750000000,5385000000000,121
1718151360000000000,33,1,13804,5385000000000,5385250000000,5384750000000,5385000000000,37
1718151420000000000,33,1,13804,5384750000000,5384750000000,5384500000000,5384750000000,50
1718151480000000000,33,1,13804,5384750000000,5385000000000,5384500000000,5384750000000,28
1718151540000000000,33,1,13804,5384750000000,5385000000000,5384750000000,5384750000000,7
1718151600000000000,33,1,13804,5384750000000,5385000000000,5384500000000,5384500000000,57
1718151660000000000,33,1,13804,5384500000000,5384750000000,5384250000000,5384500000000,33
1718151720000000000,33,1,13804,5384250000000,5384250000000,5383750000000,5384250000000,113
1718151780000000000,33,1,13804,5384000000000,5384250000000,5383750000000,5384000000000,83
1718151840000000000,33,1,13804,5383750000000,5384000000000,5383750000000,5384000000000,18
1718151900000000000,33,1,13804,5384000000000,5384500000000,5384000000000,5384500000000,63
1718151960000000000,33,1,13804,5384500000000,5384500000000,5383500000000,5383500000000,65
1718152020000000000,33,1,13804,5383750000000,5383750000000,5383500000000,5383500000000,15
1718152080000000000,33,1,13804,5383500000000,5383750000000,5383500000000,5383750000000,45
1718152140000000000,33,1,13804,5383750000000,5383750000000,5383000000000,5383500000000,129
1718152200000000000,33,1,13804,5383250000000,5383500000000,5383250000000,5383250000000,81
1718152260000000000,33,1,13804,5383000000000,5383500000000,5383000000000,5383500000000,33
1718152320000000000,33,1,13804,5383250000000,5383500000000,5383000000000,5383000000000,76
1718152380000000000,33,1,13804,5382750000000,5382750000000,5382000000000,5382250000000,231
1718152440000000000,33,1,13804,5382500000000,5383000000000,5382250000000,5382750000000,65
1718152500000000000,33,1,13804,5382750000000,5383250000000,5382500000000,5383250000000,52
1718152560000000000,33,1,13804,5383250000000,5383250000000,5382750000000,5383000000000,47
1718152620000000000,33,1,13804,5383000000000,5383250000000,5383000000000,5383250000000,18
1718152680000000000,33,1,13804,5383250000000,5383250000000,5382750000000,5382750000000,56
1718152740000000000,33,1,13804,5382750000000,5383250000000,5382750000000,5382750000000,49
1718152800000000000,33,1,13804,5383000000000,5383250000000,5383000000000,5383250000000,20
1718152860000000000,33,1,13804,5383500000000,5383500000000,5383000000000,5383000000000,24
1718152920000000000,33,1,13804,5383250000000,5383500000000,5383000000000,5383250000000,61
1718152980000000000,33,1,13804,5383500000000,5383500000000,5383250000000,5383500000000,18
1718153040000000000,33,1,13804,5383500000000,5383500000000,5383000000000,5383250000000,18
1718153100000000000,33,1,13804,5383250000000,5383250000000,5382750000000,5383000000000,52
1718153160000000000,33,1,13804,5382750000000,5383000000000,5382750000000,5382750000000,41
1718153220000000000,33,1,13804,5382750000000,5382750000000,5382500000000,5382500000000,17
1718153280000000000,33,1,13804,5382750000000,5383000000000,5382500000000,5382750000000,53
1718153340000000000,33,1,13804,5382500000000,5382500000000,5382000000000,5382000000000,143
1718153400000000000,33,1,13804,5382250000000,5382500000000,5381750000000,5382250000000,91
1718153460000000000,33,1,13804,5382250000000,5382500000000,5382000000000,5382250000000,72
1718153520000000000,33,1,13804,5382000000000,5382000000000,5381250000000,5381750000000,214
1718153580000000000,33,1,13804,5381750000000,5381750000000,5381250000000,5381500000000,110
1718153640000000000,33,1,13804,5381500000000,5381750000000,5381500000000,5381750000000,61
1718153700000000000,33,1,13804,5381750000000,5382250000000,5381500000000,5382000000000,96
1718153760000000000,33,1,13804,5382000000000,5382000000000,5381750000000,5382000000000,14
1718153820000000000,33,1,13804,5382250000000,5382750000000,5382250000000,5382500000000,121
1718153880000000000,33,1,13804,5382750000000,5382750000000,5382500000000,5382500000000,48
1718153940000000000,33,1,13804,5382500000000,5383000000000,5382500000000,5382500000000,53
1718154000000000000,33,1,13804,5383000000000,5383250000000,5382500000000,5383000000000,117
1718154060000000000,33,1,13804,5383000000000,5383250000000,5383000000000,5383000000000,31
1718154120000000000,33,1,13804,5383000000000,5383250000000,5383000000000,5383250000000,23
1718154180000000000,33,1,13804,5383000000000,5383000000000,5382500000000,5383000000000,40
1718154240000000000,33,1,13804,5382750000000,5383000000000,5382750000000,5382750000000,19
1718154300000000000,33,1,13804,5383000000000,5383000000000,5382750000000,5383000000000,10
1718154360000000000,33,1,13804,5382750000000,5383000000000,5382750000000,5382750000000,58
1718154420000000000,33,1,13804,5382750000000,5383250000000,5382500000000,5383250000000,30
1718154480000000000,33,1,13804,5383250000000,5383500000000,5383250000000,5383250000000,47
1718154540000000000,33,1,13804,5383000000000,5383500000000,5383000000000,5383250000000,56
1718154600000000000,33,1,13804,5383000000000,5383250000000,5383000000000,5383250000000,26
1718154660000000000,33,1,13804,5383250000000,5383250000000,5383000000000,5383250000000,24
1718154720000000000,33,1,13804,5383000000000,5383500000000,5383000000000,5383500000000,58
1718154780000000000,33,1,13804,5383250000000,5383250000000,5383000000000,5383000000000,21
1718154840000000000,33,1,13804,5383250000000,5383250000000,5383000000000,5383000000000,22
1718154900000000000,33,1,13804,5383250000000,5383250000000,5383000000000,5383250000000,34
1718154960000000000,33,1,13804,5383000000000,5383250000000,5383000000000,5383250000000,32
1718155020000000000,33,1,13804,5383250000000,5383250000000,5383000000000,5383000000000,17
1718155080000000000,33,1,13804,5383000000000,5383500000000,5383000000000,5383500000000,110
1718155140000000000,33,1,13804,5383500000000,5384000000000,5383500000000,5384000000000,68
1718155200000000000,33,1,13804,5384000000000,5384250000000,5383750000000,5383750000000,47
1718155260000000000,33,1,13804,5383750000000,5384000000000,5383750000000,5384000000000,31
1718155320000000000,33,1,13804,5384250000000,5384750000000,5384250000000,5384750000000,89
1718155380000000000,33,1,13804,5384750000000,5384750000000,5384250000000,5384250000000,21
1718155440000000000,33,1,13804,5384500000000,5384750000000,5384250000000,5384250000000,69
