ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1675814400000000000,33,1,2080,4168000000000,4169000000000,4167750000000,4169000000000,291
1675814460000000000,33,1,2080,4168750000000,4169500000000,4168000000000,4168500000000,249
1675814520000000000,33,1,2080,4168500000000,4168750000000,4168000000000,4168750000000,81
1675814580000000000,33,1,2080,4169000000000,4169250000000,4168750000000,4169000000000,84
1675814640000000000,33,1,2080,4169000000000,4169500000000,4169000000000,4169500000000,120
1675814700000000000,33,1,2080,4169250000000,4169500000000,4168750000000,4169000000000,126
1675814760000000000,33,1,2080,4168750000000,4169000000000,4168000000000,4168500000000,141
1675814820000000000,33,1,2080,4168250000000,4168750000000,4168000000000,4168750000000,55
1675814880000000000,33,1,2080,4168750000000,4168750000000,4167750000000,4168000000000,60
1675814940000000000,33,1,2080,4168000000000,4168750000000,4167500000000,4168500000000,131
1675815000000000000,33,1,2080,4168500000000,4168750000000,4168500000000,4168750000000,45
1675815060000000000,33,1,2080,4168750000000,4169000000000,4168500000000,4168750000000,163
1675815120000000000,33,1,2080,4168750000000,4169000000000,4168750000000,4168750000000,50
1675815180000000000,33,1,2080,4168750000000,4168750000000,4168500000000,4168500000000,25
1675815240000000000,33,1,2080,4168500000000,4168500000000,4168250000000,4168250000000,91
1675815300000000000,33,1,2080,4168000000000,4168250000000,4166500000000,4166750000000,256
1675815360000000000,33,1,2080,4166500000000,4167500000000,4165750000000,4167500000000,423
1675815420000000000,33,1,2080,4167750000000,4167750000000,4167250000000,4167500000000,62
1675815480000000000,33,1,2080,4167500000000,4167500000000,4167250000000,4167500000000,48
1675815540000000000,33,1,2080,4167250000000,4167750000000,4167000000000,4167250000000,88
1675815600000000000,33,1,2080,4167000000000,4168000000000,4167000000000,4167500000000,176
1675815660000000000,33,1,2080,4167750000000,4167750000000,4166250000000,4166250000000,165
1675815720000000000,33,1,2080,4166500000000,4166500000000,4165750000000,4166250000000,296
1675815780000000000,33,1,2080,4166500000000,4167000000000,4166500000000,4166750000000,103
1675815840000000000,33,1,2080,4166750000000,4167000000000,4166250000000,4166500000000,115
1675815900000000000,33,1,2080,4166500000000,4167000000000,4166250000000,4166750000000,82
1675815960000000000,33,1,2080,4166750000000,4167000000000,4166500000000,4166500000000,131
1675816020000000000,33,1,2080,4166750000000,4166750000000,4166500000000,4166500000000,90
1675816080000000000,33,1,2080,4166500000000,4166750000000,4166250000000,4166250000000,71
1675816140000000000,33,1,2080,4166500000000,4166500000000,4166250000000,4166500000000,75
1675816200000000000,33,1,2080,4166750000000,4167500000000,4166750000000,4167250000000,117
1675816260000000000,33,1,2080,4167250000000,4168000000000,4167250000000,4167250000000,137
1675816320000000000,33,1,2080,4167250000000,4167500000000,4167000000000,4167500000000,51
1675816380000000000,33,1,2080,4167000000000,4167250000000,4166750000000,4167250000000,68
1675816440000000000,33,1,2080,4167250000000,4167750000000,4167250000000,4167500000000,56
1675816500000000000,33,1,2080,4167500000000,4167750000000,4167250000000,4167500000000,51
1675816560000000000,33,1,2080,4167500000000,4167750000000,4167250000000,4167750000000,20
1675816620000000000,33,1,2080,4167750000000,4169500000000,4167750000000,4169250000000,683
1675816680000000000,33,1,2080,4169500000000,4170000000000,4169500000000,4169500000000,241
1675816740000000000,33,1,2080,4169500000000,4170500000000,4169500000000,4170250000000,175
1675816800000000000,33,1,2080,4170500000000,4170750000000,4170000000000,4170000000000,245
1675816860000000000,33,1,2080,4170250000000,4170250000000,4169750000000,4170000000000,93
