ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1704668400000000000,33,1,763,4735750000000,4737750000000,4733000000000,4736250000000,798
1704668460000000000,33,1,763,4735750000000,4736750000000,4734750000000,4736000000000,366
1704668520000000000,33,1,763,4736250000000,4738000000000,4735500000000,4737500000000,453
1704668580000000000,33,1,763,4737500000000,4739750000000,4737000000000,4739250000000,397
1704668640000000000,33,1,763,4739250000000,4740750000000,4739250000000,4740000000000,443
1704668700000000000,33,1,763,4739750000000,4741500000000,4739500000000,4741250000000,179
1704668760000000000,33,1,763,4741250000000,4741750000000,4740250000000,4740500000000,220
1704668820000000000,33,1,763,4740250000000,4740500000000,4739250000000,4740250000000,135
1704668880000000000,33,1,763,4740500000000,4740750000000,4739750000000,4740750000000,144
1704668940000000000,33,1,763,4740750000000,4740750000000,4739500000000,4740000000000,160
1704669000000000000,33,1,763,4740250000000,4740250000000,4739500000000,4739500000000,112
1704669060000000000,33,1,763,4739750000000,4739750000000,4738750000000,4739250000000,170
1704669120000000000,33,1,763,4739500000000,4739750000000,4738000000000,4738500000000,198
1704669180000000000,33,1,763,4738500000000,4739500000000,4738250000000,4739250000000,215
1704669240000000000,33,1,763,4739250000000,4739750000000,4739250000000,4739250000000,101
1704669300000000000,33,1,763,4739500000000,4739750000000,4739250000000,4739250000000,166
1704669360000000000,33,1,763,4739500000000,4739500000000,4739250000000,4739500000000,33
1704669420000000000,33,1,763,4739500000000,4739750000000,4739500000000,4739750000000,62
1704669480000000000,33,1,763,4739500000000,4739750000000,4739250000000,4739500000000,50
1704669540000000000,33,1,763,4739750000000,4739750000000,4739500000000,4739750000000,30
1704669600000000000,33,1,763,4740000000000,4740250000000,4739500000000,4739500000000,100
1704669660000000000,33,1,763,4739750000000,4739750000000,4739500000000,4739500000000,30
1704669720000000000,33,1,763,4739750000000,4739750000000,4739250000000,4739250000000,54
1704669780000000000,33,1,763,4739500000000,4739500000000,4738750000000,4738750000000,73
1704669840000000000,33,1,763,4739000000000,4739750000000,4738750000000,4739000000000,105
1704669900000000000,33,1,763,4739000000000,4739500000000,4738750000000,4739250000000,81
1704669960000000000,33,1,763,4739500000000,4739750000000,4739250000000,4739500000000,69
1704670020000000000,33,1,763,4739500000000,4739500000000,4739000000000,4739000000000,37
1704670080000000000,33,1,763,4739000000000,4739500000000,4739000000000,4739500000000,17
1704670140000000000,33,1,763,4739500000000,4739500000000,4738500000000,4738750000000,123
1704670200000000000,33,1,763,4738750000000,4739250000000,4738500000000,4739250000000,119
1704670260000000000,33,1,763,4739000000000,4739000000000,4738500000000,4738500000000,93
1704670320000000000,33,1,763,4738500000000,4738500000000,4738000000000,4738500000000,174
1704670380000000000,33,1,763,4738500000000,4738750000000,4738250000000,4738250000000,38
1704670440000000000,33,1,763,4738250000000,4738750000000,4738000000000,4738000000000,114
1704670500000000000,33,1,763,4738250000000,4738500000000,4737750000000,4737750000000,113
1704670560000000000,33,1,763,4737750000000,4738000000000,4737500000000,4738000000000,93
1704670620000000000,33,1,763,4737750000000,4738000000000,4737500000000,4737750000000,84
1704670680000000000,33,1,763,4737750000000,4738750000000,4737750000000,4738250000000,188
1704670740000000000,33,1,763,4738250000000,4738250000000,4737500000000,4737500000000,124
1704670800000000000,33,1,763,4737500000000,4737500000000,4737500000000,4737500000000,75
1704670860000000000,33,1,763,4737500000000,4737500000000,4737250000000,4737250000000,66
1704670920000000000,33,1,763,4737250000000,4737500000000,4736750000000,4737500000000,240
1704670980000000000,33,1,763,4737500000000,4737750000000,4737250000000,4737750000000,30
1704671040000000000,33,1,763,4737750000000,4737750000000,4736750000000,4736750000000,140
1704671100000000000,33,1,763,4737000000000,4737750000000,4737000000000,4737500000000,176
1704671160000000000,33,1,763,4737500000000,4738000000000,4737500000000,4737750000000,84
1704671220000000000,33,1,763,4737750000000,4738000000000,4737750000000,4738000000000,22
1704671280000000000,33,1,763,4738000000000,4738250000000,4737750000000,4738000000000,71
1704671340000000000,33,1,763,4737750000000,4738250000000,4737750000000,4738250000000,156
1704671400000000000,33,1,763,4738250000000,4738500000000,4738000000000,4738250000000,28
1704671460000000000,33,1,763,4738000000000,4738250000000,4738000000000,4738250000000,10
1704671520000000000,33,1,763,4738250000000,4738500000000,4738250000000,4738250000000,33
1704671580000000000,33,1,763,4738500000000,4739000000000,4738500000000,4738750000000,81
1704671640000000000,33,1,763,4738750000000,4739000000000,4738750000000,4739000000000,25
1704671700000000000,33,1,763,4739000000000,4739500000000,4738750000000,4739250000000,107
1704671760000000000,33,1,763,4739000000000,4739250000000,4739000000000,4739000000000,47
1704671820000000000,33,1,763,4739000000000,4739500000000,4739000000000,4739250000000,22
1704671880000000000,33,1,763,4739500000000,4739500000000,4739000000000,4739250000000,55
1704671940000000000,33,1,763,4738750000000,4739000000000,4738250000000,4738750000000,99
