ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1682380800000000000,33,1,9270,4155750000000,4156750000000,4155500000000,4156750000000,231
1682380860000000000,33,1,9270,4157000000000,4157500000000,4156750000000,4157000000000,294
1682380920000000000,33,1,9270,4157250000000,4157250000000,4157000000000,4157250000000,76
1682380980000000000,33,1,9270,4157250000000,4158250000000,4157250000000,4158000000000,259
1682381040000000000,33,1,9270,4158000000000,4158250000000,4157500000000,4157750000000,108
1682381100000000000,33,1,9270,4157750000000,4158000000000,4157750000000,4157750000000,100
1682381160000000000,33,1,9270,4157500000000,4157500000000,4157250000000,4157500000000,45
1682381220000000000,33,1,9270,4157250000000,4157750000000,4157250000000,4157750000000,52
1682381280000000000,33,1,9270,4157750000000,4158250000000,4157500000000,4157500000000,53
1682381340000000000,33,1,9270,4157500000000,4157500000000,4157250000000,4157250000000,71
1682381400000000000,33,1,9270,4157250000000,4157500000000,4157250000000,4157500000000,59
1682381460000000000,33,1,9270,4157500000000,4157750000000,4157500000000,4157500000000,48
1682381520000000000,33,1,9270,4157250000000,4157250000000,4157000000000,4157000000000,95
1682381580000000000,33,1,9270,4157000000000,4157000000000,4156500000000,4156500000000,142
1682381640000000000,33,1,9270,4156500000000,4156500000000,4156250000000,4156250000000,85
1682381700000000000,33,1,9270,4156250000000,4156750000000,4155750000000,4156000000000,252
1682381760000000000,33,1,9270,4156000000000,4156500000000,4156000000000,4156500000000,151
1682381820000000000,33,1,9270,4156250000000,4156250000000,4155750000000,4156250000000,58
1682381880000000000,33,1,9270,4156250000000,4156250000000,4156000000000,4156000000000,16
1682381940000000000,33,1,9270,4155750000000,4155750000000,4155250000000,4155500000000,189
1682382000000000000,33,1,9270,4155250000000,4155750000000,4155250000000,4155750000000,22
1682382060000000000,33,1,9270,4155500000000,4155500000000,4155250000000,4155250000000,58
1682382120000000000,33,1,9270,4155250000000,4155250000000,4154750000000,4154750000000,213
1682382180000000000,33,1,9270,4154750000000,4155000000000,4154250000000,4154750000000,209
1682382240000000000,33,1,9270,4154500000000,4155000000000,4154500000000,4155000000000,50
1682382300000000000,33,1,9270,4154750000000,4154750000000,4154500000000,4154750000000,62
1682382360000000000,33,1,9270,4154500000000,4154750000000,4154500000000,4154750000000,86
1682382420000000000,33,1,9270,4154750000000,4155250000000,4154750000000,4155000000000,47
1682382480000000000,33,1,9270,4155000000000,4155250000000,4154750000000,4154750000000,63
1682382540000000000,33,1,9270,4155000000000,4155250000000,4154750000000,4155000000000,77
1682382600000000000,33,1,9270,4155250000000,4156000000000,4155000000000,4155750000000,240
1682382660000000000,33,1,9270,4155500000000,4155750000000,4155250000000,4155500000000,48
1682382720000000000,33,1,9270,4155750000000,4155750000000,4155000000000,4155250000000,85
1682382780000000000,33,1,9270,4155250000000,4155500000000,4155250000000,4155250000000,87
1682382840000000000,33,1,9270,4155250000000,4155500000000,4155000000000,4155250000000,76
1682382900000000000,33,1,9270,4155500000000,4155750000000,4155250000000,4155750000000,70
1682382960000000000,33,1,9270,4155750000000,4155750000000,4155500000000,4155500000000,25
1682383020000000000,33,1,9270,4155250000000,4155750000000,4155250000000,4155250000000,80
1682383080000000000,33,1,9270,4155000000000,4155250000000,4154750000000,4155000000000,61
1682383140000000000,33,1,9270,4155000000000,4155500000000,4155000000000,4155000000000,74
1682383200000000000,33,1,9270,4155000000000,4155250000000,4155000000000,4155250000000,44
1682383260000000000,33,1,9270,4155000000000,4155250000000,4155000000000,4155000000000,25
1682383320000000000,33,1,9270,4155000000000,4155000000000,4155000000000,4155000000000,26
1682383380000000000,33,1,9270,4155000000000,4155250000000,4154750000000,4155250000000,24
1682383440000000000,33,1,9270,4155000000000,4155250000000,4155000000000,4155250000000,43
1682383500000000000,33,1,9270,4155250000000,4155250000000,4155000000000,4155000000000,18
1682383560000000000,33,1,9270,4155000000000,4155250000000,4155000000000,4155000000000,23
1682383620000000000,33,1,9270,4155250000000,4155250000000,4154750000000,4155250000000,41
1682383680000000000,33,1,9270,4155250000000,4155250000000,4155000000000,4155250000000,37
1682383740000000000,33,1,9270,4155000000000,4155250000000,4155000000000,4155000000000,52
1682383800000000000,33,1,9270,4154750000000,4154750000000,4154250000000,4154500000000,162
1682383860000000000,33,1,9270,4154250000000,4154750000000,4154250000000,4154250000000,69
1682383920000000000,33,1,9270,4154500000000,4155000000000,4154250000000,4155000000000,62
1682383980000000000,33,1,9270,4154750000000,4155000000000,4154500000000,4154750000000,101
1682384040000000000,33,1,9270,4154750000000,4155250000000,4154750000000,4155000000000,71
1682384100000000000,33,1,9270,4155000000000,4155250000000,4155000000000,4155000000000,34
1682384160000000000,33,1,9270,4155000000000,4155000000000,4154750000000,4154750000000,41
1682384220000000000,33,1,9270,4154750000000,4154750000000,4154500000000,4154500000000,22
1682384280000000000,33,1,9270,4154750000000,4155000000000,4154500000000,4155000000000,41
1682384340000000000,33,1,9270,4154750000000,4155000000000,4154750000000,4155000000000,14
1682384400000000000,33,1,9270,4154500000000,4155000000000,4154500000000,4155000000000,55
1682384460000000000,33,1,9270,4155000000000,4155250000000,4155000000000,4155250000000,61
1682384520000000000,33,1,9270,4155250000000,4156250000000,4155250000000,4156250000000,199
1682384580000000000,33,1,9270,4156000000000,4156250000000,4155750000000,4155750000000,37
1682384640000000000,33,1,9270,4156000000000,4156000000000,4155750000000,4156000000000,42
1682384700000000000,33,1,9270,4156000000000,4156000000000,4155750000000,4156000000000,4
1682384760000000000,33,1,9270,4155750000000,4156000000000,4155250000000,4155750000000,119
1682384820000000000,33,1,9270,4155750000000,4156000000000,4155750000000,4155750000000,31
1682384880000000000,33,1,9270,4155750000000,4156000000000,4155750000000,4155750000000,63
1682384940000000000,33,1,9270,4156000000000,4156250000000,4156000000000,4156250000000,77
1682385000000000000,33,1,9270,4156250000000,4156750000000,4156250000000,4156500000000,98
1682385060000000000,33,1,9270,4156500000000,4156500000000,4155750000000,4155750000000,82
1682385120000000000,33,1,9270,4155750000000,4156250000000,4155500000000,4156250000000,69
1682385180000000000,33,1,9270,4156250000000,4156500000000,4156000000000,4156250000000,71
1682385240000000000,33,1,9270,4156500000000,4157000000000,4156250000000,4156750000000,65
1682385300000000000,33,1,9270,4157000000000,4157000000000,4156500000000,4156500000000,57
1682385360000000000,33,1,9270,4156750000000,4156750000000,4156500000000,4156500000000,25
1682385420000000000,33,1,9270,4156500000000,4156750000000,4156500000000,4156750000000,20
1682385480000000000,33,1,9270,4156750000000,4157000000000,4156750000000,4157000000000,76
1682385540000000000,33,1,9270,4156750000000,4156750000000,4156750000000,4156750000000,44
1682385600000000000,33,1,9270,4156750000000,4157000000000,4156500000000,4156500000000,42
1682385660000000000,33,1,9270,4156500000000,4156500000000,4156250000000,4156250000000,38
1682385720000000000,33,1,9270,4156000000000,4156250000000,4155750000000,4156250000000,41
1682385780000000000,33,1,9270,4156250000000,4156750000000,4156250000000,4156750000000,56
1682385840000000000,33,1,9270,4156500000000,4156750000000,4156500000000,4156500000000,12
1682385900000000000,33,1,9270,4156750000000,4156750000000,4156250000000,4156750000000,33
1682385960000000000,33,1,9270,4156750000000,4156750000000,4156500000000,4156750000000,43
1682386020000000000,33,1,9270,4157000000000,4157250000000,4156750000000,4157250000000,70
1682386080000000000,33,1,9270,4157250000000,4157500000000,4157000000000,4157250000000,121
1682386140000000000,33,1,9270,4157250000000,4157250000000,4157000000000,4157250000000,61
1682386200000000000,33,1,9270,4157250000000,4157250000000,4156750000000,4156750000000,90
1682386260000000000,33,1,9270,4156750000000,4157250000000,4156750000000,4156750000000,58
1682386320000000000,33,1,9270,4157000000000,4157250000000,4156750000000,4157250000000,70
1682386380000000000,33,1,9270,4157250000000,4157500000000,4156500000000,4156750000000,68
1682386440000000000,33,1,9270,4156500000000,4156500000000,4156250000000,4156500000000,60
1682386500000000000,33,1,9270,4156500000000,4156750000000,4156250000000,4156500000000,36
1682386560000000000,33,1,9270,4156250000000,4156250000000,4156000000000,4156250000000,98
1682386620000000000,33,1,9270,4156500000000,4156500000000,4156000000000,4156000000000,104
1682386680000000000,33,1,9270,4156000000000,4156000000000,4155500000000,4155750000000,136
1682386740000000000,33,1,9270,4155750000000,4156250000000,4155500000000,4156250000000,97
1682386800000000000,33,1,9270,4156000000000,4156000000000,4155500000000,4155500000000,53
1682386860000000000,33,1,9270,4155500000000,4155750000000,4155250000000,4155500000000,74
1682386920000000000,33,1,9270,4155500000000,4155750000000,4155250000000,4155250000000,38
1682386980000000000,33,1,9270,4155500000000,4155500000000,4155000000000,4155000000000,56
1682387040000000000,33,1,9270,4155000000000,4155250000000,4155000000000,4155250000000,72
1682387100000000000,33,1,9270,4155000000000,4155500000000,4155000000000,4155500000000,23
1682387160000000000,33,1,9270,4155500000000,4155500000000,4155000000000,4155000000000,107
1682387220000000000,33,1,9270,4155000000000,4155250000000,4154750000000,4155250000000,125
1682387280000000000,33,1,9270,4155000000000,4155250000000,4155000000000,4155000000000,74
1682387340000000000,33,1,9270,4155250000000,4155250000000,4155000000000,4155000000000,7
1682387400000000000,33,1,9270,4155000000000,4155000000000,4154750000000,4154750000000,18
1682387460000000000,33,1,9270,4154750000000,4154750000000,4154250000000,4154250000000,153
1682387520000000000,33,1,9270,4154500000000,4154750000000,4154250000000,4154750000000,71
1682387580000000000,33,1,9270,4154500000000,4154750000000,4154500000000,4154750000000,21
1682387640000000000,33,1,9270,4154500000000,4154500000000,4153750000000,4154000000000,296
1682387700000000000,33,1,9270,4154250000000,4154250000000,4153750000000,4154000000000,79
1682387760000000000,33,1,9270,4153750000000,4153750000000,4153500000000,4153750000000,160
1682387820000000000,33,1,9270,4153750000000,4154000000000,4153250000000,4153250000000,140
1682387880000000000,33,1,9270,4153500000000,4153500000000,4153000000000,4153250000000,193
1682387940000000000,33,1,9270,4153000000000,4153250000000,4152750000000,4152750000000,86
1682388000000000000,33,1,9270,4152750000000,4153250000000,4152500000000,4153250000000,169
1682388060000000000,33,1,9270,4153000000000,4153250000000,4152500000000,4152750000000,102
1682388120000000000,33,1,9270,4152750000000,4152750000000,4152250000000,4152250000000,227
1682388180000000000,33,1,9270,4152500000000,4152500000000,4152000000000,4152000000000,152
1682388240000000000,33,1,9270,4152250000000,4152250000000,4151500000000,4151750000000,232
1682388300000000000,33,1,9270,4151750000000,4151750000000,4151250000000,4151500000000,151
