ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1725321600000000000,33,1,7114,5654250000000,5656250000000,5654250000000,5656000000000,523
1725321660000000000,33,1,7114,5656000000000,5656250000000,5655500000000,5656250000000,170
1725321720000000000,33,1,7114,5656250000000,5656500000000,5655500000000,5655750000000,142
1725321780000000000,33,1,7114,5655500000000,5655500000000,5654500000000,5654750000000,183
1725321840000000000,33,1,7114,5655000000000,5655750000000,5654500000000,5655500000000,107
1725321900000000000,33,1,7114,5655250000000,5655500000000,5655000000000,5655250000000,81
1725321960000000000,33,1,7114,5655000000000,5655500000000,5655000000000,5655250000000,67
1725322020000000000,33,1,7114,5655500000000,5655750000000,5655250000000,5655250000000,108
1725322080000000000,33,1,7114,5655250000000,5655250000000,5653250000000,5653250000000,426
1725322140000000000,33,1,7114,5653250000000,5654250000000,5652250000000,5654250000000,369
1725322200000000000,33,1,7114,5654500000000,5654500000000,5653000000000,5653250000000,170
1725322260000000000,33,1,7114,5653250000000,5654750000000,5653250000000,5654500000000,120
1725322320000000000,33,1,7114,5654500000000,5655250000000,5654250000000,5655000000000,110
1725322380000000000,33,1,7114,5655250000000,5656250000000,5655000000000,5656000000000,192
1725322440000000000,33,1,7114,5655750000000,5656250000000,5655500000000,5656000000000,231
1725322500000000000,33,1,7114,5655750000000,5656500000000,5655500000000,5655750000000,230
1725322560000000000,33,1,7114,5655500000000,5655500000000,5654500000000,5655000000000,157
1725322620000000000,33,1,7114,5654750000000,5655750000000,5654750000000,5655500000000,39
1725322680000000000,33,1,7114,5655500000000,5656750000000,5655250000000,5656500000000,166
1725322740000000000,33,1,7114,5656500000000,5657500000000,5656500000000,5657250000000,275
1725322800000000000,33,1,7114,5657000000000,5657250000000,5656500000000,5657000000000,203
1725322860000000000,33,1,7114,5657000000000,5657250000000,5656500000000,5656750000000,72
1725322920000000000,33,1,7114,5656500000000,5656750000000,5656000000000,5656500000000,135
1725322980000000000,33,1,7114,5656500000000,5657000000000,5656500000000,5656500000000,63
1725323040000000000,33,1,7114,5657000000000,5657250000000,5656750000000,5657250000000,43
1725323100000000000,33,1,7114,5657250000000,5658000000000,5657000000000,5657750000000,114
1725323160000000000,33,1,7114,5657750000000,5658000000000,5657500000000,5657750000000,130
1725323220000000000,33,1,7114,5657750000000,5658250000000,5657500000000,5657500000000,99
1725323280000000000,33,1,7114,5657250000000,5657500000000,5657250000000,5657250000000,73
1725323340000000000,33,1,7114,5657000000000,5657750000000,5657000000000,5657500000000,87
1725323400000000000,33,1,7114,5657500000000,5657500000000,5657000000000,5657250000000,87
1725323460000000000,33,1,7114,5657250000000,5657250000000,5656750000000,5657000000000,53
1725323520000000000,33,1,7114,5656750000000,5657000000000,5655750000000,5656250000000,243
1725323580000000000,33,1,7114,5656000000000,5656250000000,5655000000000,5656000000000,236
1725323640000000000,33,1,7114,5656000000000,5656750000000,5656000000000,5656750000000,83
1725323700000000000,33,1,7114,5656500000000,5656500000000,5655750000000,5655750000000,80
1725323760000000000,33,1,7114,5655750000000,5656000000000,5654750000000,5655000000000,166
1725323820000000000,33,1,7114,5655000000000,5655250000000,5654500000000,5655000000000,121
1725323880000000000,33,1,7114,5655000000000,5655250000000,5654500000000,5655000000000,71
1725323940000000000,33,1,7114,5655000000000,5655500000000,5655000000000,5655000000000,44
1725324000000000000,33,1,7114,5655250000000,5655500000000,5654750000000,5655250000000,38
1725324060000000000,33,1,7114,5655250000000,5655500000000,5655000000000,5655250000000,25
1725324120000000000,33,1,7114,5655250000000,5655250000000,5654750000000,5655000000000,35
1725324180000000000,33,1,7114,5654750000000,5655000000000,5654250000000,5655000000000,98
1725324240000000000,33,1,7114,5655250000000,5656000000000,5655250000000,5655250000000,102
1725324300000000000,33,1,7114,5655250000000,5655500000000,5655000000000,5655250000000,45
1725324360000000000,33,1,7114,5655000000000,5655750000000,5655000000000,5655500000000,44
1725324420000000000,33,1,7114,5655500000000,5656000000000,5655250000000,5655500000000,76
1725324480000000000,33,1,7114,5655500000000,5655750000000,5655500000000,5655500000000,27
1725324540000000000,33,1,7114,5655500000000,5655500000000,5655250000000,5655500000000,18
1725324600000000000,33,1,7114,5655500000000,5655500000000,5655000000000,5655000000000,57
1725324660000000000,33,1,7114,5655000000000,5655000000000,5654500000000,5654500000000,101
1725324720000000000,33,1,7114,5654500000000,5654750000000,5654250000000,5654250000000,36
1725324780000000000,33,1,7114,5654500000000,5654500000000,5654000000000,5654250000000,82
1725324840000000000,33,1,7114,5654000000000,5654250000000,5653750000000,5654250000000,113
1725324900000000000,33,1,7114,5654500000000,5656000000000,5654500000000,5656000000000,221
1725324960000000000,33,1,7114,5656000000000,5656250000000,5655250000000,5655500000000,108
1725325020000000000,33,1,7114,5655750000000,5655750000000,5655250000000,5655750000000,69
1725325080000000000,33,1,7114,5655750000000,5656250000000,5655750000000,5656250000000,40
1725325140000000000,33,1,7114,5656500000000,5656500000000,5656000000000,5656250000000,102
1725325200000000000,33,1,7114,5656500000000,5657250000000,5656500000000,5656750000000,171
1725325260000000000,33,1,7114,5656750000000,5657500000000,5656750000000,5657250000000,200
1725325320000000000,33,1,7114,5657250000000,5657250000000,5656500000000,5656500000000,55
1725325380000000000,33,1,7114,5656500000000,5656750000000,5656500000000,5656500000000,48
1725325440000000000,33,1,7114,5656500000000,5656750000000,5656500000000,5656500000000,52
1725325500000000000,33,1,7114,5656500000000,5656750000000,5656250000000,5656500000000,67
