ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1696204800000000000,33,1,24925,4344500000000,4345750000000,4344500000000,4344500000000,387
1696204860000000000,33,1,24925,4345000000000,4345000000000,4344500000000,4344750000000,206
1696204920000000000,33,1,24925,4344750000000,4345250000000,4344500000000,4345000000000,76
1696204980000000000,33,1,24925,4345000000000,4345750000000,4345000000000,4345500000000,63
1696205040000000000,33,1,24925,4345750000000,4346500000000,4345500000000,4346250000000,307
1696205100000000000,33,1,24925,4345750000000,4346500000000,4345500000000,4346250000000,272
1696205160000000000,33,1,24925,4346250000000,4347000000000,4346000000000,4346500000000,285
1696205220000000000,33,1,24925,4346500000000,4346750000000,4346000000000,4346000000000,155
1696205280000000000,33,1,24925,4345750000000,4346000000000,4345750000000,4346000000000,64
1696205340000000000,33,1,24925,4345750000000,4346500000000,4345750000000,4346500000000,72
1696205400000000000,33,1,24925,4346500000000,4348000000000,4346250000000,4347500000000,538
1696205460000000000,33,1,24925,4347500000000,4349250000000,4347500000000,4349000000000,559
1696205520000000000,33,1,24925,4348750000000,4349000000000,4348000000000,4348250000000,256
1696205580000000000,33,1,24925,4348500000000,4348750000000,4348000000000,4348500000000,151
1696205640000000000,33,1,24925,4348750000000,4349250000000,4348250000000,4349000000000,367
1696205700000000000,33,1,24925,4349000000000,4349750000000,4348750000000,4349500000000,734
1696205760000000000,33,1,24925,4349250000000,4349750000000,4349250000000,4349500000000,326
1696205820000000000,33,1,24925,4349250000000,4349750000000,4349250000000,4349750000000,258
1696205880000000000,33,1,24925,4349750000000,4350750000000,4349500000000,4350250000000,559
1696205940000000000,33,1,24925,4350000000000,4351000000000,4350000000000,4350500000000,438
1696206000000000000,33,1,24925,4350500000000,4351000000000,4349750000000,4350000000000,428
1696206060000000000,33,1,24925,4350250000000,4350750000000,4350250000000,4350250000000,185
1696206120000000000,33,1,24925,4350000000000,4350000000000,4349250000000,4350000000000,298
1696206180000000000,33,1,24925,4349500000000,4350000000000,4349500000000,4349500000000,94
1696206240000000000,33,1,24925,4349500000000,4349500000000,4349000000000,4349000000000,71
1696206300000000000,33,1,24925,4349000000000,4349500000000,4348750000000,4349250000000,162
1696206360000000000,33,1,24925,4349250000000,4349750000000,4349250000000,4349500000000,262
1696206420000000000,33,1,24925,4349750000000,4350000000000,4349500000000,4349750000000,68
1696206480000000000,33,1,24925,4349750000000,4350750000000,4349750000000,4350250000000,209
1696206540000000000,33,1,24925,4350000000000,4350250000000,4349500000000,4350250000000,71
1696206600000000000,33,1,24925,4350250000000,4350500000000,4350000000000,4350250000000,153
1696206660000000000,33,1,24925,4350500000000,4351250000000,4350250000000,4350750000000,197
1696206720000000000,33,1,24925,4350750000000,4351000000000,4350000000000,4350750000000,154
1696206780000000000,33,1,24925,4351000000000,4351000000000,4350500000000,4350500000000,123
1696206840000000000,33,1,24925,4350500000000,4350500000000,4349500000000,4349750000000,189
1696206900000000000,33,1,24925,4349750000000,4350250000000,4349500000000,4350000000000,133
1696206960000000000,33,1,24925,4350000000000,4350000000000,4349500000000,4349750000000,141
1696207020000000000,33,1,24925,4349500000000,4349750000000,4348750000000,4349250000000,228
1696207080000000000,33,1,24925,4349250000000,4350000000000,4349250000000,4349250000000,131
1696207140000000000,33,1,24925,4349250000000,4349250000000,4348500000000,4349000000000,112
1696207200000000000,33,1,24925,4349000000000,4349250000000,4348250000000,4348250000000,161
1696207260000000000,33,1,24925,4348500000000,4348500000000,4346250000000,4346250000000,537
1696207320000000000,33,1,24925,4346000000000,4346250000000,4344000000000,4345250000000,978
1696207380000000000,33,1,24925,4345250000000,4346750000000,4345000000000,4346500000000,175
1696207440000000000,33,1,24925,4346500000000,4346750000000,4346250000000,4346500000000,150
1696207500000000000,33,1,24925,4346500000000,4347750000000,4346500000000,4347250000000,386
1696207560000000000,33,1,24925,4347250000000,4348000000000,4346750000000,4347000000000,154
1696207620000000000,33,1,24925,4347000000000,4347500000000,4346750000000,4347250000000,194
1696207680000000000,33,1,24925,4347000000000,4347500000000,4347000000000,4347000000000,70
1696207740000000000,33,1,24925,4347000000000,4347250000000,4346250000000,4346500000000,124
1696207800000000000,33,1,24925,4346500000000,4347000000000,4346000000000,4347000000000,148
1696207860000000000,33,1,24925,4347000000000,4347000000000,4346250000000,4346750000000,71
1696207920000000000,33,1,24925,4346500000000,4347000000000,4346500000000,4347000000000,70
1696207980000000000,33,1,24925,4347250000000,4347500000000,4347000000000,4347250000000,115
1696208040000000000,33,1,24925,4347250000000,4348250000000,4347000000000,4348250000000,167
1696208100000000000,33,1,24925,4348000000000,4348000000000,4347500000000,4348000000000,80
1696208160000000000,33,1,24925,4347750000000,4348750000000,4347750000000,4348500000000,129
1696208220000000000,33,1,24925,4348250000000,4348500000000,4347750000000,4348000000000,71
1696208280000000000,33,1,24925,4347750000000,4347750000000,4347250000000,4347750000000,55
1696208340000000000,33,1,24925,4347500000000,4347500000000,4347000000000,4347250000000,57
1696208400000000000,33,1,24925,4347250000000,4347750000000,4347250000000,4347750000000,87
1696208460000000000,33,1,24925,4347750000000,4348500000000,4347000000000,4347250000000,175
1696208520000000000,33,1,24925,4347250000000,4348000000000,4347250000000,4348000000000,91
1696208580000000000,33,1,24925,4348000000000,4348250000000,4347750000000,4348000000000,93
1696208640000000000,33,1,24925,4348000000000,4349750000000,4348000000000,4349500000000,349
1696208700000000000,33,1,24925,4349750000000,4349750000000,4348250000000,4348500000000,122
1696208760000000000,33,1,24925,4348750000000,4349000000000,4348500000000,4348750000000,112
1696208820000000000,33,1,24925,4348750000000,4349250000000,4348500000000,4349250000000,85
1696208880000000000,33,1,24925,4349250000000,4349500000000,4348750000000,4349000000000,83
1696208940000000000,33,1,24925,4349000000000,4350000000000,4349000000000,4350000000000,140
1696209000000000000,33,1,24925,4350000000000,4350750000000,4349750000000,4350000000000,348
1696209060000000000,33,1,24925,4350000000000,4350250000000,4349500000000,4349500000000,125
1696209120000000000,33,1,24925,4349750000000,4349750000000,4349000000000,4349250000000,118
1696209180000000000,33,1,24925,4349250000000,4349500000000,4349000000000,4349250000000,60
1696209240000000000,33,1,24925,4349500000000,4349750000000,4349250000000,4349750000000,53
1696209300000000000,33,1,24925,4350000000000,4350000000000,4348750000000,4349000000000,158
1696209360000000000,33,1,24925,4349500000000,4349750000000,4348750000000,4349250000000,85
1696209420000000000,33,1,24925,4349250000000,4350250000000,4349250000000,4350000000000,199
1696209480000000000,33,1,24925,4350250000000,4350750000000,4349750000000,4350250000000,117
1696209540000000000,33,1,24925,4350250000000,4350500000000,4349500000000,4349500000000,136
1696209600000000000,33,1,24925,4349500000000,4350250000000,4349250000000,4349750000000,214
1696209660000000000,33,1,24925,4349500000000,4350000000000,4349000000000,4349250000000,243
1696209720000000000,33,1,24925,4349250000000,4349500000000,4348750000000,4349500000000,85
1696209780000000000,33,1,24925,4349500000000,4350000000000,4349000000000,4350000000000,95
1696209840000000000,33,1,24925,4349750000000,4350250000000,4349750000000,4350250000000,143
1696209900000000000,33,1,24925,4350000000000,4350750000000,4349750000000,4350500000000,140
1696209960000000000,33,1,24925,4350500000000,4351500000000,4350500000000,4351250000000,282
1696210020000000000,33,1,24925,4351250000000,4351750000000,4351250000000,4351500000000,357
1696210080000000000,33,1,24925,4351500000000,4351500000000,4350750000000,4351000000000,104
1696210140000000000,33,1,24925,4351000000000,4351500000000,4351000000000,4351500000000,51
1696210200000000000,33,1,24925,4351500000000,4351750000000,4351000000000,4351000000000,105
1696210260000000000,33,1,24925,4351000000000,4351750000000,4351000000000,4351250000000,61
1696210320000000000,33,1,24925,4351500000000,4351750000000,4351250000000,4351250000000,59
1696210380000000000,33,1,24925,4351000000000,4351000000000,4350500000000,4350750000000,87
1696210440000000000,33,1,24925,4351000000000,4351250000000,4350750000000,4350750000000,68
1696210500000000000,33,1,24925,4350750000000,4351000000000,4350500000000,4350750000000,76
1696210560000000000,33,1,24925,4350750000000,4351750000000,4350500000000,4351750000000,137
1696210620000000000,33,1,24925,4351750000000,4351750000000,4351000000000,4351250000000,88
1696210680000000000,33,1,24925,4351250000000,4351500000000,4351000000000,4351250000000,54
1696210740000000000,33,1,24925,4351250000000,4351500000000,4351000000000,4351000000000,49
1696210800000000000,33,1,24925,4351000000000,4351500000000,4351000000000,4351250000000,66
1696210860000000000,33,1,24925,4351000000000,4351000000000,4350750000000,4351000000000,54
1696210920000000000,33,1,24925,4351000000000,4351250000000,4351000000000,4351000000000,30
1696210980000000000,33,1,24925,4351000000000,4352000000000,4350750000000,4352000000000,181
1696211040000000000,33,1,24925,4352000000000,4352000000000,4351500000000,4351500000000,71
1696211100000000000,33,1,24925,4351750000000,4352000000000,4351500000000,4351500000000,60
1696211160000000000,33,1,24925,4351500000000,4351500000000,4351000000000,4351250000000,47
1696211220000000000,33,1,24925,4351250000000,4351500000000,4351000000000,4351000000000,55
1696211280000000000,33,1,24925,4350750000000,4351000000000,4350500000000,4350500000000,150
1696211340000000000,33,1,24925,4350500000000,4351000000000,4350500000000,4351000000000,110
1696211400000000000,33,1,24925,4351000000000,4351000000000,4351000000000,4351000000000,21
1696211460000000000,33,1,24925,4351000000000,4351250000000,4351000000000,4351250000000,29
1696211520000000000,33,1,24925,4351250000000,4352000000000,4351250000000,4351750000000,69
1696211580000000000,33,1,24925,4351750000000,4352000000000,4351500000000,4351750000000,135
1696211640000000000,33,1,24925,4352000000000,4352000000000,4351500000000,4351750000000,70
1696211700000000000,33,1,24925,4351500000000,4352000000000,4351500000000,4352000000000,64
1696211760000000000,33,1,24925,4351750000000,4352250000000,4351750000000,4351750000000,134
1696211820000000000,33,1,24925,4351750000000,4351750000000,4351250000000,4351250000000,108
1696211880000000000,33,1,24925,4351250000000,4351500000000,4351000000000,4351250000000,115
1696211940000000000,33,1,24925,4351250000000,4351500000000,4350250000000,4350500000000,204
1696212000000000000,33,1,24925,4350750000000,4352000000000,4350500000000,4351500000000,334
1696212060000000000,33,1,24925,4351500000000,4351500000000,4351000000000,4351000000000,97
1696212120000000000,33,1,24925,4351250000000,4351750000000,4351000000000,4351750000000,57
1696212180000000000,33,1,24925,4351750000000,4352000000000,4351500000000,4351500000000,58
1696212240000000000,33,1,24925,4351750000000,4352000000000,4351500000000,4351750000000,84
1696212300000000000,33,1,24925,4351750000000,4352000000000,4351500000000,4352000000000,10
1696212360000000000,33,1,24925,4352000000000,4352000000000,4351750000000,4352000000000,11
1696212420000000000,33,1,24925,4351750000000,4352000000000,4351750000000,4351750000000,15
1696212480000000000,33,1,24925,4351500000000,4352000000000,4351500000000,4351750000000,44
1696212540000000000,33,1,24925,4351750000000,4352000000000,4351500000000,4351500000000,53
1696212600000000000,33,1,24925,4351500000000,4351750000000,4351250000000,4351250000000,70
1696212660000000000,33,1,24925,4351250000000,4351250000000,4350750000000,4351000000000,122
1696212720000000000,33,1,24925,4350750000000,4351000000000,4350500000000,4350750000000,88
1696212780000000000,33,1,24925,4350500000000,4350750000000,4350500000000,4350500000000,83
1696212840000000000,33,1,24925,4350500000000,4350750000000,4350500000000,4350500000000,42
1696212900000000000,33,1,24925,4350500000000,4350500000000,4350000000000,4350000000000,146
1696212960000000000,33,1,24925,4350000000000,4350250000000,4350000000000,4350250000000,115
1696213020000000000,33,1,24925,4350250000000,4350750000000,4350250000000,4350500000000,97
1696213080000000000,33,1,24925,4350750000000,4351250000000,4350500000000,4351000000000,262
1696213140000000000,33,1,24925,4351250000000,4351500000000,4351000000000,4351250000000,192
1696213200000000000,33,1,24925,4351250000000,4351500000000,4351000000000,4351250000000,90
1696213260000000000,33,1,24925,4351250000000,4352000000000,4351250000000,4351750000000,133
1696213320000000000,33,1,24925,4351750000000,4352000000000,4351500000000,4351750000000,40
1696213380000000000,33,1,24925,4352000000000,4352250000000,4351750000000,4351750000000,160
1696213440000000000,33,1,24925,4351500000000,4352000000000,4351500000000,4351500000000,240
1696213500000000000,33,1,24925,4351500000000,4352750000000,4351500000000,4352250000000,236
1696213560000000000,33,1,24925,4352500000000,4352500000000,4351750000000,4352000000000,327
1696213620000000000,33,1,24925,4352000000000,4352500000000,4351750000000,4352000000000,93
1696213680000000000,33,1,24925,4352000000000,4352000000000,4351000000000,4351500000000,133
1696213740000000000,33,1,24925,4351500000000,4351750000000,4351250000000,4351250000000,93
1696213800000000000,33,1,24925,4351500000000,4351750000000,4351250000000,4351500000000,61
1696213860000000000,33,1,24925,4351500000000,4352000000000,4351250000000,4352000000000,80
1696213920000000000,33,1,24925,4352000000000,4352500000000,4352000000000,4352250000000,103
1696213980000000000,33,1,24925,4352250000000,4352750000000,4352250000000,4352750000000,86
1696214040000000000,33,1,24925,4352750000000,4352750000000,4352250000000,4352500000000,69
1696214100000000000,33,1,24925,4352250000000,4352500000000,4352000000000,4352000000000,33
1696214160000000000,33,1,24925,4352250000000,4352500000000,4352000000000,4352250000000,29
1696214220000000000,33,1,24925,4352250000000,4353000000000,4352250000000,4352750000000,105
1696214280000000000,33,1,24925,4352250000000,4352500000000,4352250000000,4352250000000,149
1696214340000000000,33,1,24925,4352250000000,4352500000000,4352250000000,4352250000000,18
1696214400000000000,33,1,24925,4352250000000,4352500000000,4352000000000,4352250000000,84
1696214460000000000,33,1,24925,4352250000000,4352250000000,4352000000000,4352000000000,71
1696214520000000000,33,1,24925,4352250000000,4353250000000,4352000000000,4352750000000,387
1696214580000000000,33,1,24925,4353000000000,4353000000000,4352500000000,4352500000000,58
1696214640000000000,33,1,24925,4352250000000,4352500000000,4352000000000,4352250000000,35
1696214700000000000,33,1,24925,4352250000000,4352500000000,4352000000000,4352250000000,34
1696214760000000000,33,1,24925,4352250000000,4352500000000,4351750000000,4352250000000,56
1696214820000000000,33,1,24925,4352250000000,4352250000000,4351750000000,4351750000000,174
1696214880000000000,33,1,24925,4351750000000,4352000000000,4351750000000,4351750000000,14
1696214940000000000,33,1,24925,4351750000000,4352000000000,4351250000000,4351500000000,229
1696215000000000000,33,1,24925,4351500000000,4352000000000,4351500000000,4351750000000,72
1696215060000000000,33,1,24925,4351750000000,4351750000000,4351500000000,4351750000000,71
1696215120000000000,33,1,24925,4351750000000,4352000000000,4351750000000,4351750000000,35
1696215180000000000,33,1,24925,4351500000000,4351750000000,4351000000000,4351250000000,69
1696215240000000000,33,1,24925,4351000000000,4351250000000,4350500000000,4350500000000,248
1696215300000000000,33,1,24925,4350500000000,4350750000000,4350250000000,4350500000000,110
1696215360000000000,33,1,24925,4350500000000,4351000000000,4350500000000,4350750000000,30
1696215420000000000,33,1,24925,4350750000000,4351000000000,4350750000000,4351000000000,51
1696215480000000000,33,1,24925,4350750000000,4351000000000,4350500000000,4350750000000,48
1696215540000000000,33,1,24925,4350750000000,4351000000000,4350500000000,4350750000000,48
1696215600000000000,33,1,24925,4350750000000,4351000000000,4350750000000,4351000000000,46
1696215660000000000,33,1,24925,4351000000000,4351250000000,4351000000000,4351250000000,61
1696215720000000000,33,1,24925,4351500000000,4351500000000,4351000000000,4351250000000,43
1696215780000000000,33,1,24925,4351250000000,4351750000000,4351250000000,4351500000000,117
1696215840000000000,33,1,24925,4351250000000,4351500000000,4350750000000,4350750000000,60
1696215900000000000,33,1,24925,4351000000000,4351250000000,4351000000000,4351000000000,22
1696215960000000000,33,1,24925,4351000000000,4351250000000,4350750000000,4351000000000,31
1696216020000000000,33,1,24925,4351250000000,4351250000000,4351000000000,4351250000000,18
1696216080000000000,33,1,24925,4351250000000,4351250000000,4351000000000,4351250000000,94
1696216140000000000,33,1,24925,4351000000000,4351500000000,4351000000000,4351000000000,45
1696216200000000000,33,1,24925,4351500000000,4351500000000,4351250000000,4351250000000,38
1696216260000000000,33,1,24925,4351250000000,4351500000000,4351250000000,4351250000000,15
1696216320000000000,33,1,24925,4351250000000,4351500000000,4351000000000,4351500000000,40
1696216380000000000,33,1,24925,4351500000000,4351500000000,4351250000000,4351500000000,40
1696216440000000000,33,1,24925,4351500000000,4351500000000,4351250000000,4351500000000,47
1696216500000000000,33,1,24925,4351250000000,4351250000000,4350750000000,4351250000000,87
1696216560000000000,33,1,24925,4351250000000,4351250000000,4351000000000,4351250000000,12
1696216620000000000,33,1,24925,4351250000000,4351250000000,4351000000000,4351000000000,14
1696216680000000000,33,1,24925,4351250000000,4351500000000,4351250000000,4351250000000,21
1696216740000000000,33,1,24925,4351000000000,4351250000000,4351000000000,4351250000000,44
1696216800000000000,33,1,24925,4351250000000,4351500000000,4351000000000,4351250000000,96
1696216860000000000,33,1,24925,4351250000000,4351250000000,4350750000000,4351250000000,59
