ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1712793600000000000,33,1,13804,5196250000000,5197000000000,5195750000000,5197000000000,205
1712793660000000000,33,1,13804,5196750000000,5198000000000,5196000000000,5197750000000,505
1712793720000000000,33,1,13804,5197750000000,5200500000000,5197750000000,5200250000000,948
1712793780000000000,33,1,13804,5200250000000,5200500000000,5197250000000,5197250000000,724
1712793840000000000,33,1,13804,5197750000000,5199750000000,5197500000000,5199500000000,274
1712793900000000000,33,1,13804,5199500000000,5199500000000,5197500000000,5198000000000,215
1712793960000000000,33,1,13804,5197750000000,5197750000000,5196000000000,5196500000000,654
1712794020000000000,33,1,13804,5196500000000,5197500000000,5196500000000,5197250000000,104
1712794080000000000,33,1,13804,5197000000000,5197000000000,5196250000000,5196250000000,90
1712794140000000000,33,1,13804,5196250000000,5197000000000,5196250000000,5197000000000,83
1712794200000000000,33,1,13804,5197000000000,5198500000000,5197000000000,5198000000000,137
1712794260000000000,33,1,13804,5198000000000,5199250000000,5197750000000,5197750000000,180
1712794320000000000,33,1,13804,5198000000000,5198250000000,5197750000000,5197750000000,63
1712794380000000000,33,1,13804,5198000000000,5198250000000,5197750000000,5198000000000,33
1712794440000000000,33,1,13804,5198000000000,5198500000000,5198000000000,5198000000000,54
1712794500000000000,33,1,13804,5198250000000,5198500000000,5197750000000,5198000000000,92
1712794560000000000,33,1,13804,5198000000000,5198750000000,5197750000000,5198750000000,33
1712794620000000000,33,1,13804,5198500000000,5198750000000,5197750000000,5198500000000,100
1712794680000000000,33,1,13804,5198500000000,5199000000000,5198250000000,5198500000000,62
1712794740000000000,33,1,13804,5198250000000,5200500000000,5198250000000,5200000000000,258
1712794800000000000,33,1,13804,5200250000000,5200250000000,5199250000000,5199250000000,138
1712794860000000000,33,1,13804,5199500000000,5200000000000,5199000000000,5199750000000,69
1712794920000000000,33,1,13804,5200250000000,5201750000000,5200000000000,5201500000000,318
1712794980000000000,33,1,13804,5201750000000,5201750000000,5201250000000,5201250000000,164
1712795040000000000,33,1,13804,5201250000000,5202250000000,5201250000000,5201750000000,451
1712795100000000000,33,1,13804,5201500000000,5201500000000,5200750000000,5201000000000,232
1712795160000000000,33,1,13804,5201000000000,5201000000000,5199750000000,5200250000000,285
1712795220000000000,33,1,13804,5200250000000,5200250000000,5199250000000,5199750000000,129
1712795280000000000,33,1,13804,5199500000000,5200250000000,5199500000000,5199500000000,163
1712795340000000000,33,1,13804,5199250000000,5199500000000,5199000000000,5199500000000,52
1712795400000000000,33,1,13804,5199500000000,5199500000000,5198750000000,5199250000000,87
