ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1692921600000000000,33,1,2922,4388000000000,4389500000000,4387250000000,4389000000000,318
1692921660000000000,33,1,2922,4388750000000,4389250000000,4388000000000,4388750000000,279
1692921720000000000,33,1,2922,4388500000000,4389250000000,4388000000000,4389000000000,160
1692921780000000000,33,1,2922,4389000000000,4390000000000,4388750000000,4389250000000,202
1692921840000000000,33,1,2922,4389500000000,4390000000000,4389250000000,4389750000000,81
1692921900000000000,33,1,2922,4389750000000,4390000000000,4389250000000,4389250000000,58
1692921960000000000,33,1,2922,4389000000000,4389250000000,4388500000000,4389250000000,72
1692922020000000000,33,1,2922,4389000000000,4390000000000,4389000000000,4389750000000,53
1692922080000000000,33,1,2922,4389750000000,4391250000000,4389500000000,4391250000000,308
1692922140000000000,33,1,2922,4391000000000,4391250000000,4390500000000,4391000000000,233
1692922200000000000,33,1,2922,4390750000000,4391000000000,4390250000000,4390500000000,123
1692922260000000000,33,1,2922,4390750000000,4390750000000,4390500000000,4390750000000,52
1692922320000000000,33,1,2922,4390750000000,4390750000000,4389500000000,4390500000000,202
1692922380000000000,33,1,2922,4390750000000,4391250000000,4390500000000,4390500000000,117
1692922440000000000,33,1,2922,4390750000000,4391000000000,4390500000000,4390750000000,62
1692922500000000000,33,1,2922,4390750000000,4391000000000,4390250000000,4390750000000,195
1692922560000000000,33,1,2922,4390250000000,4390500000000,4390000000000,4390250000000,45
1692922620000000000,33,1,2922,4390250000000,4390500000000,4390000000000,4390250000000,69
1692922680000000000,33,1,2922,4390500000000,4391250000000,4390500000000,4391250000000,214
1692922740000000000,33,1,2922,4391250000000,4391250000000,4390750000000,4391250000000,69
1692922800000000000,33,1,2922,4391250000000,4391500000000,4390250000000,4390500000000,113
1692922860000000000,33,1,2922,4390750000000,4391250000000,4390250000000,4391000000000,98
1692922920000000000,33,1,2922,4390750000000,4391250000000,4390500000000,4390500000000,87
1692922980000000000,33,1,2922,4390500000000,4391250000000,4390500000000,4391000000000,61
1692923040000000000,33,1,2922,4391250000000,4391250000000,4390500000000,4390750000000,81
1692923100000000000,33,1,2922,4390750000000,4391500000000,4390500000000,4391500000000,204
1692923160000000000,33,1,2922,4391250000000,4392500000000,4391250000000,4392000000000,266
1692923220000000000,33,1,2922,4391750000000,4392000000000,4391500000000,4391750000000,110
1692923280000000000,33,1,2922,4391500000000,4392000000000,4391250000000,4392000000000,153
1692923340000000000,33,1,2922,4392000000000,4392000000000,4391250000000,4391500000000,64
1692923400000000000,33,1,2922,4391750000000,4392750000000,4391750000000,4392500000000,166
1692923460000000000,33,1,2922,4392500000000,4392500000000,4391750000000,4392000000000,123
1692923520000000000,33,1,2922,4391750000000,4392000000000,4391500000000,4391750000000,40
1692923580000000000,33,1,2922,4392000000000,4392250000000,4391750000000,4392250000000,85
1692923640000000000,33,1,2922,4392000000000,4392500000000,4391750000000,4391750000000,160
1692923700000000000,33,1,2922,4392000000000,4392250000000,4391750000000,4392000000000,47
1692923760000000000,33,1,2922,4391750000000,4392000000000,4391250000000,4391500000000,78
1692923820000000000,33,1,2922,4391500000000,4391750000000,4391500000000,4391500000000,36
1692923880000000000,33,1,2922,4391500000000,4391500000000,4391000000000,4391250000000,85
1692923940000000000,33,1,2922,4391250000000,4391500000000,4391000000000,4391250000000,66
1692924000000000000,33,1,2922,4391250000000,4391500000000,4391000000000,4391250000000,84
1692924060000000000,33,1,2922,4391000000000,4391500000000,4391000000000,4391250000000,49
1692924120000000000,33,1,2922,4391500000000,4391750000000,4391000000000,4391750000000,64
1692924180000000000,33,1,2922,4391500000000,4391500000000,4391250000000,4391500000000,35
1692924240000000000,33,1,2922,4391500000000,4391500000000,4391250000000,4391500000000,55
1692924300000000000,33,1,2922,4391500000000,4391750000000,4391250000000,4391500000000,176
1692924360000000000,33,1,2922,4391250000000,4391750000000,4391250000000,4391750000000,49
1692924420000000000,33,1,2922,4391500000000,4391500000000,4391250000000,4391250000000,58
1692924480000000000,33,1,2922,4391250000000,4391500000000,4391250000000,4391500000000,23
1692924540000000000,33,1,2922,4391250000000,4392000000000,4391250000000,4392000000000,94
1692924600000000000,33,1,2922,4392250000000,4392500000000,4392000000000,4392250000000,54
1692924660000000000,33,1,2922,4392250000000,4392500000000,4391750000000,4392000000000,49
1692924720000000000,33,1,2922,4391750000000,4391750000000,4391250000000,4391250000000,64
1692924780000000000,33,1,2922,4391250000000,4391500000000,4391250000000,4391250000000,87
1692924840000000000,33,1,2922,4391250000000,4391750000000,4391250000000,4391750000000,52
1692924900000000000,33,1,2922,4391750000000,4391750000000,4391500000000,4391500000000,40
1692924960000000000,33,1,2922,4391500000000,4391750000000,4391250000000,4391500000000,91
1692925020000000000,33,1,2922,4391250000000,4391500000000,4391250000000,4391250000000,78
1692925080000000000,33,1,2922,4391250000000,4391500000000,4391250000000,4391250000000,137
1692925140000000000,33,1,2922,4391500000000,4391500000000,4391250000000,4391250000000,70
1692925200000000000,33,1,2922,4391500000000,4392000000000,4391250000000,4391750000000,140
1692925260000000000,33,1,2922,4391750000000,4391750000000,4391500000000,4391750000000,50
1692925320000000000,33,1,2922,4392000000000,4392500000000,4392000000000,4392500000000,81
1692925380000000000,33,1,2922,4392500000000,4392750000000,4392250000000,4392250000000,133
1692925440000000000,33,1,2922,4392500000000,4392500000000,4392000000000,4392250000000,67
1692925500000000000,33,1,2922,4392000000000,4392000000000,4391500000000,4391500000000,74
1692925560000000000,33,1,2922,4391750000000,4391750000000,4391250000000,4391500000000,59
1692925620000000000,33,1,2922,4391250000000,4391500000000,4391000000000,4391500000000,83
1692925680000000000,33,1,2922,4391250000000,4391500000000,4391250000000,4391500000000,29
1692925740000000000,33,1,2922,4391500000000,4391500000000,4391250000000,4391250000000,55
1692925800000000000,33,1,2922,4391500000000,4392000000000,4391250000000,4391500000000,85
1692925860000000000,33,1,2922,4391500000000,4392000000000,4391000000000,4391750000000,89
1692925920000000000,33,1,2922,4391750000000,4391750000000,4391000000000,4391250000000,52
1692925980000000000,33,1,2922,4391250000000,4391500000000,4391250000000,4391500000000,11
1692926040000000000,33,1,2922,4391250000000,4391500000000,4391250000000,4391250000000,36
1692926100000000000,33,1,2922,4391250000000,4391500000000,4391000000000,4391250000000,25
1692926160000000000,33,1,2922,4391000000000,4391000000000,4389500000000,4390000000000,445
1692926220000000000,33,1,2922,4389750000000,4390750000000,4389750000000,4390500000000,132
1692926280000000000,33,1,2922,4390500000000,4391750000000,4390500000000,4391500000000,236
1692926340000000000,33,1,2922,4391500000000,4391500000000,4390750000000,4391500000000,121
1692926400000000000,33,1,2922,4391750000000,4392000000000,4391250000000,4391250000000,147
1692926460000000000,33,1,2922,4391500000000,4391500000000,4391000000000,4391250000000,113
1692926520000000000,33,1,2922,4391250000000,4391750000000,4391000000000,4391750000000,82
1692926580000000000,33,1,2922,4391750000000,4392250000000,4391750000000,4392000000000,84
1692926640000000000,33,1,2922,4392000000000,4392250000000,4391750000000,4392000000000,75
1692926700000000000,33,1,2922,4392000000000,4392250000000,4391500000000,4392000000000,73
1692926760000000000,33,1,2922,4391750000000,4392000000000,4391500000000,4391750000000,80
1692926820000000000,33,1,2922,4391750000000,4391750000000,4391750000000,4391750000000,8
1692926880000000000,33,1,2922,4391750000000,4392000000000,4391000000000,4391750000000,284
1692926940000000000,33,1,2922,4391500000000,4391750000000,4391250000000,4391750000000,68
1692927000000000000,33,1,2922,4391750000000,4391750000000,4391000000000,4391500000000,83
1692927060000000000,33,1,2922,4391250000000,4391500000000,4389250000000,4389500000000,305
1692927120000000000,33,1,2922,4389250000000,4390500000000,4389000000000,4390500000000,234
1692927180000000000,33,1,2922,4390750000000,4390750000000,4390000000000,4390000000000,80
1692927240000000000,33,1,2922,4390000000000,4390500000000,4389500000000,4390000000000,140
1692927300000000000,33,1,2922,4389750000000,4390000000000,4389250000000,4389500000000,74
1692927360000000000,33,1,2922,4389500000000,4389750000000,4388250000000,4388250000000,175
1692927420000000000,33,1,2922,4388250000000,4388250000000,4386500000000,4386500000000,741
1692927480000000000,33,1,2922,4386750000000,4387250000000,4386000000000,4387250000000,249
1692927540000000000,33,1,2922,4387250000000,4388000000000,4387000000000,4387500000000,127
1692927600000000000,33,1,2922,4387500000000,4388750000000,4387250000000,4388500000000,212
1692927660000000000,33,1,2922,4388000000000,4388500000000,4388000000000,4388250000000,77
1692927720000000000,33,1,2922,4388000000000,4388250000000,4387000000000,4388250000000,115
1692927780000000000,33,1,2922,4388000000000,4388750000000,4388000000000,4388000000000,80
1692927840000000000,33,1,2922,4387750000000,4387750000000,4386750000000,4387750000000,81
1692927900000000000,33,1,2922,4387750000000,4388250000000,4387250000000,4387500000000,99
1692927960000000000,33,1,2922,4387500000000,4388500000000,4387500000000,4388500000000,90
1692928020000000000,33,1,2922,4388250000000,4388500000000,4387750000000,4387750000000,75
1692928080000000000,33,1,2922,4387750000000,4388500000000,4387750000000,4388000000000,41
1692928140000000000,33,1,2922,4388500000000,4388500000000,4387750000000,4387750000000,104
1692928200000000000,33,1,2922,4388000000000,4388750000000,4388000000000,4388250000000,79
1692928260000000000,33,1,2922,4388500000000,4389000000000,4388250000000,4388500000000,78
1692928320000000000,33,1,2922,4388750000000,4389000000000,4388500000000,4388750000000,113
1692928380000000000,33,1,2922,4389000000000,4389000000000,4388250000000,4388500000000,90
1692928440000000000,33,1,2922,4388500000000,4388750000000,4388250000000,4388250000000,35
1692928500000000000,33,1,2922,4388250000000,4388750000000,4388250000000,4388750000000,44
1692928560000000000,33,1,2922,4389000000000,4389750000000,4388750000000,4389000000000,186
1692928620000000000,33,1,2922,4389250000000,4389250000000,4388750000000,4388750000000,47
1692928680000000000,33,1,2922,4388750000000,4390000000000,4388750000000,4390000000000,50
1692928740000000000,33,1,2922,4389750000000,4389750000000,4389250000000,4389750000000,107
1692928800000000000,33,1,2922,4389750000000,4390500000000,4389500000000,4390250000000,235
1692928860000000000,33,1,2922,4390250000000,4390500000000,4390000000000,4390250000000,86
1692928920000000000,33,1,2922,4390000000000,4390250000000,4389500000000,4389500000000,69
1692928980000000000,33,1,2922,4389500000000,4389750000000,4389250000000,4389750000000,31
1692929040000000000,33,1,2922,4389750000000,4389750000000,4389250000000,4389500000000,92
1692929100000000000,33,1,2922,4389500000000,4389500000000,4389000000000,4389250000000,46
1692929160000000000,33,1,2922,4389250000000,4389250000000,4388500000000,4388500000000,98
1692929220000000000,33,1,2922,4388500000000,4388750000000,4387750000000,4388000000000,379
1692929280000000000,33,1,2922,4388000000000,4388250000000,4388000000000,4388250000000,54
1692929340000000000,33,1,2922,4388250000000,4388250000000,4387750000000,4388250000000,46
1692929400000000000,33,1,2922,4388000000000,4388500000000,4387750000000,4388500000000,62
1692929460000000000,33,1,2922,4388250000000,4389250000000,4388250000000,4388500000000,92
1692929520000000000,33,1,2922,4389000000000,4389250000000,4388750000000,4389000000000,52
