ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1685577600000000000,33,1,9270,4196500000000,4196500000000,4195250000000,4195500000000,267
1685577660000000000,33,1,9270,4195500000000,4195750000000,4194750000000,4195250000000,248
1685577720000000000,33,1,9270,4195500000000,4196250000000,4195500000000,4196000000000,134
1685577780000000000,33,1,9270,4196250000000,4197000000000,4196000000000,4196250000000,200
1685577840000000000,33,1,9270,4196500000000,4197750000000,4196500000000,4197500000000,277
1685577900000000000,33,1,9270,4197500000000,4197500000000,4197000000000,4197000000000,124
1685577960000000000,33,1,9270,4197000000000,4197000000000,4196500000000,4196750000000,74
1685578020000000000,33,1,9270,4197000000000,4197000000000,4196500000000,4197000000000,143
1685578080000000000,33,1,9270,4197000000000,4197250000000,4196750000000,4197000000000,63
1685578140000000000,33,1,9270,4197000000000,4197500000000,4197000000000,4197000000000,64
1685578200000000000,33,1,9270,4197250000000,4197500000000,4196750000000,4197500000000,151
1685578260000000000,33,1,9270,4197000000000,4197500000000,4197000000000,4197000000000,40
1685578320000000000,33,1,9270,4197000000000,4197000000000,4196000000000,4196250000000,128
1685578380000000000,33,1,9270,4196500000000,4196500000000,4196250000000,4196500000000,99
1685578440000000000,33,1,9270,4196500000000,4197000000000,4196500000000,4196750000000,87
1685578500000000000,33,1,9270,4196500000000,4197000000000,4196000000000,4196500000000,100
1685578560000000000,33,1,9270,4196250000000,4196500000000,4196250000000,4196500000000,29
1685578620000000000,33,1,9270,4196500000000,4196750000000,4196250000000,4196250000000,36
1685578680000000000,33,1,9270,4196250000000,4196250000000,4195750000000,4196000000000,113
1685578740000000000,33,1,9270,4196000000000,4196500000000,4196000000000,4196250000000,67
1685578800000000000,33,1,9270,4196500000000,4196750000000,4196250000000,4196500000000,42
1685578860000000000,33,1,9270,4196500000000,4197250000000,4196500000000,4196500000000,109
1685578920000000000,33,1,9270,4196250000000,4196500000000,4196250000000,4196250000000,165
1685578980000000000,33,1,9270,4196250000000,4196250000000,4195500000000,4195750000000,133
