ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1675296000000000000,33,1,2080,4150000000000,4151000000000,4149750000000,4150000000000,392
1675296060000000000,33,1,2080,4150250000000,4150250000000,4148000000000,4149500000000,548
1675296120000000000,33,1,2080,4149500000000,4149750000000,4148750000000,4148750000000,194
1675296180000000000,33,1,2080,4148500000000,4148750000000,4147500000000,4147500000000,187
1675296240000000000,33,1,2080,4147500000000,4147750000000,4146750000000,4147250000000,445
1675296300000000000,33,1,2080,4147250000000,4148000000000,4146750000000,4147750000000,200
1675296360000000000,33,1,2080,4148000000000,4148000000000,4147000000000,4147000000000,159
1675296420000000000,33,1,2080,4147250000000,4147250000000,4145500000000,4145750000000,259
1675296480000000000,33,1,2080,4145500000000,4146250000000,4144750000000,4144750000000,340
1675296540000000000,33,1,2080,4145000000000,4145500000000,4144250000000,4144750000000,451
1675296600000000000,33,1,2080,4144750000000,4145250000000,4144000000000,4144250000000,359
1675296660000000000,33,1,2080,4144250000000,4145000000000,4143750000000,4144250000000,317
1675296720000000000,33,1,2080,4144000000000,4144250000000,4143250000000,4144000000000,292
1675296780000000000,33,1,2080,4143750000000,4144500000000,4143250000000,4144000000000,555
1675296840000000000,33,1,2080,4143750000000,4144000000000,4142500000000,4142750000000,590
1675296900000000000,33,1,2080,4142750000000,4143500000000,4141750000000,4143500000000,684
1675296960000000000,33,1,2080,4143500000000,4145750000000,4143500000000,4145000000000,717
1675297020000000000,33,1,2080,4145000000000,4145500000000,4144250000000,4144500000000,288
1675297080000000000,33,1,2080,4144500000000,4144500000000,4143750000000,4144000000000,229
1675297140000000000,33,1,2080,4144250000000,4144250000000,4142250000000,4143000000000,341
1675297200000000000,33,1,2080,4143250000000,4144000000000,4142750000000,4143750000000,188
1675297260000000000,33,1,2080,4144000000000,4144500000000,4143750000000,4144000000000,123
1675297320000000000,33,1,2080,4144000000000,4145000000000,4143750000000,4145000000000,158
1675297380000000000,33,1,2080,4145000000000,4145000000000,4144500000000,4145000000000,48
1675297440000000000,33,1,2080,4145000000000,4145250000000,4144500000000,4144500000000,129
1675297500000000000,33,1,2080,4144750000000,4145250000000,4144500000000,4145250000000,104
1675297560000000000,33,1,2080,4145500000000,4145750000000,4145000000000,4145500000000,129
1675297620000000000,33,1,2080,4145500000000,4145750000000,4144250000000,4144750000000,244
1675297680000000000,33,1,2080,4144500000000,4145000000000,4144000000000,4144250000000,127
1675297740000000000,33,1,2080,4144500000000,4144500000000,4144000000000,4144250000000,122
1675297800000000000,33,1,2080,4144250000000,4145250000000,4144000000000,4144750000000,198
1675297860000000000,33,1,2080,4144500000000,4146250000000,4144500000000,4146250000000,177
1675297920000000000,33,1,2080,4146250000000,4148250000000,4146000000000,4148250000000,654
1675297980000000000,33,1,2080,4148250000000,4149000000000,4147500000000,4147750000000,492
1675298040000000000,33,1,2080,4147500000000,4147750000000,4147000000000,4147250000000,159
1675298100000000000,33,1,2080,4147250000000,4147750000000,4147250000000,4147500000000,140
1675298160000000000,33,1,2080,4147500000000,4147500000000,4147250000000,4147250000000,69
1675298220000000000,33,1,2080,4147250000000,4147500000000,4147000000000,4147250000000,73
1675298280000000000,33,1,2080,4147250000000,4147500000000,4146750000000,4147000000000,178
1675298340000000000,33,1,2080,4146750000000,4147250000000,4146500000000,4147000000000,155
1675298400000000000,33,1,2080,4146750000000,4147500000000,4146250000000,4147250000000,175
1675298460000000000,33,1,2080,4147500000000,4148000000000,4147250000000,4147500000000,111
1675298520000000000,33,1,2080,4147500000000,4149500000000,4147250000000,4149250000000,240
1675298580000000000,33,1,2080,4149500000000,4149500000000,4148250000000,4148500000000,255
1675298640000000000,33,1,2080,4148500000000,4148750000000,4148250000000,4148500000000,156
1675298700000000000,33,1,2080,4148500000000,4149250000000,4148500000000,4149000000000,164
1675298760000000000,33,1,2080,4149000000000,4149000000000,4148250000000,4148750000000,106
1675298820000000000,33,1,2080,4148750000000,4149750000000,4148500000000,4149750000000,164
1675298880000000000,33,1,2080,4149750000000,4149750000000,4148500000000,4148500000000,163
1675298940000000000,33,1,2080,4148750000000,4148750000000,4148250000000,4148500000000,69
1675299000000000000,33,1,2080,4148500000000,4148500000000,4147750000000,4147750000000,158
1675299060000000000,33,1,2080,4148000000000,4148000000000,4147500000000,4147750000000,160
1675299120000000000,33,1,2080,4147750000000,4148000000000,4147500000000,4147750000000,123
1675299180000000000,33,1,2080,4147500000000,4148000000000,4147500000000,4148000000000,89
1675299240000000000,33,1,2080,4148000000000,4148750000000,4147750000000,4148500000000,140
1675299300000000000,33,1,2080,4148250000000,4148250000000,4147500000000,4147500000000,72
1675299360000000000,33,1,2080,4147750000000,4149000000000,4147750000000,4148750000000,110
1675299420000000000,33,1,2080,4148750000000,4148750000000,4148000000000,4148250000000,136
1675299480000000000,33,1,2080,4148250000000,4148500000000,4147500000000,4148000000000,176
1675299540000000000,33,1,2080,4148000000000,4148000000000,4147250000000,4147250000000,133
1675299600000000000,33,1,2080,4147500000000,4148500000000,4146250000000,4146500000000,400
1675299660000000000,33,1,2080,4146500000000,4147250000000,4145250000000,4147000000000,390
1675299720000000000,33,1,2080,4147000000000,4148000000000,4147000000000,4147500000000,141
1675299780000000000,33,1,2080,4147500000000,4148500000000,4147250000000,4148500000000,155
1675299840000000000,33,1,2080,4148500000000,4149500000000,4148250000000,4149250000000,201
1675299900000000000,33,1,2080,4149250000000,4149750000000,4148500000000,4148750000000,217
1675299960000000000,33,1,2080,4148750000000,4149250000000,4148250000000,4149000000000,94
1675300020000000000,33,1,2080,4149000000000,4149250000000,4148000000000,4148250000000,97
1675300080000000000,33,1,2080,4148250000000,4149000000000,4148250000000,4149000000000,107
1675300140000000000,33,1,2080,4149250000000,4149500000000,4148250000000,4148500000000,156
1675300200000000000,33,1,2080,4148500000000,4148500000000,4147750000000,4148000000000,156
1675300260000000000,33,1,2080,4148000000000,4148250000000,4147250000000,4147500000000,147
1675300320000000000,33,1,2080,4147500000000,4147500000000,4146250000000,4146500000000,186
1675300380000000000,33,1,2080,4146500000000,4146500000000,4145000000000,4145500000000,539
1675300440000000000,33,1,2080,4145500000000,4146000000000,4145250000000,4145500000000,147
1675300500000000000,33,1,2080,4145500000000,4145750000000,4145250000000,4145500000000,215
1675300560000000000,33,1,2080,4145500000000,4146500000000,4145250000000,4146500000000,217
1675300620000000000,33,1,2080,4146500000000,4147250000000,4146000000000,4146000000000,249
1675300680000000000,33,1,2080,4146000000000,4146750000000,4145500000000,4145750000000,180
1675300740000000000,33,1,2080,4145500000000,4146250000000,4145250000000,4145750000000,208
1675300800000000000,33,1,2080,4145750000000,4147250000000,4145750000000,4147000000000,218
1675300860000000000,33,1,2080,4147000000000,4148000000000,4146750000000,4148000000000,208
1675300920000000000,33,1,2080,4148000000000,4149000000000,4147750000000,4149000000000,161
1675300980000000000,33,1,2080,4148750000000,4149000000000,4148250000000,4148250000000,110
1675301040000000000,33,1,2080,4148500000000,4149250000000,4148250000000,4148250000000,141
1675301100000000000,33,1,2080,4148500000000,4148500000000,4148000000000,4148500000000,64
1675301160000000000,33,1,2080,4148250000000,4148250000000,4147500000000,4148250000000,231
1675301220000000000,33,1,2080,4148250000000,4148500000000,4148000000000,4148000000000,45
1675301280000000000,33,1,2080,4148000000000,4148000000000,4147500000000,4147750000000,85
1675301340000000000,33,1,2080,4147750000000,4147750000000,4147250000000,4147250000000,26
1675301400000000000,33,1,2080,4147500000000,4147750000000,4145000000000,4145250000000,545
1675301460000000000,33,1,2080,4145250000000,4146000000000,4144750000000,4145000000000,471
1675301520000000000,33,1,2080,4145250000000,4145750000000,4144750000000,4145000000000,187
1675301580000000000,33,1,2080,4145250000000,4145250000000,4144500000000,4144500000000,221
1675301640000000000,33,1,2080,4144500000000,4144750000000,4143750000000,4144250000000,370
1675301700000000000,33,1,2080,4144250000000,4144500000000,4143500000000,4144000000000,190
1675301760000000000,33,1,2080,4143750000000,4144250000000,4143500000000,4143500000000,259
1675301820000000000,33,1,2080,4143750000000,4143750000000,4141000000000,4142000000000,824
1675301880000000000,33,1,2080,4141750000000,4142250000000,4140000000000,4140500000000,956
1675301940000000000,33,1,2080,4140250000000,4140500000000,4139500000000,4140500000000,482
1675302000000000000,33,1,2080,4140500000000,4141750000000,4140000000000,4141750000000,349
1675302060000000000,33,1,2080,4141750000000,4143500000000,4141500000000,4142000000000,684
1675302120000000000,33,1,2080,4141750000000,4142250000000,4141500000000,4141750000000,190
1675302180000000000,33,1,2080,4141750000000,4142000000000,4141000000000,4141250000000,108
1675302240000000000,33,1,2080,4141250000000,4142250000000,4140750000000,4142250000000,224
1675302300000000000,33,1,2080,4142000000000,4142250000000,4141000000000,4141250000000,226
1675302360000000000,33,1,2080,4141000000000,4141250000000,4140750000000,4141250000000,108
1675302420000000000,33,1,2080,4141000000000,4141500000000,4140750000000,4141250000000,106
1675302480000000000,33,1,2080,4141000000000,4141750000000,4140750000000,4141750000000,102
1675302540000000000,33,1,2080,4141750000000,4142250000000,4141500000000,4141500000000,206
1675302600000000000,33,1,2080,4141750000000,4142000000000,4141000000000,4141500000000,150
1675302660000000000,33,1,2080,4141500000000,4142000000000,4141250000000,4142000000000,79
1675302720000000000,33,1,2080,4142000000000,4142250000000,4141250000000,4141250000000,59
1675302780000000000,33,1,2080,4141250000000,4142000000000,4141000000000,4141750000000,122
1675302840000000000,33,1,2080,4141750000000,4142250000000,4141750000000,4142000000000,47
1675302900000000000,33,1,2080,4142000000000,4143250000000,4141750000000,4143250000000,266
1675302960000000000,33,1,2080,4143500000000,4143750000000,4142250000000,4143250000000,510
1675303020000000000,33,1,2080,4143750000000,4144500000000,4143750000000,4144000000000,286
1675303080000000000,33,1,2080,4144000000000,4144250000000,4143750000000,4144000000000,80
1675303140000000000,33,1,2080,4143500000000,4143750000000,4143250000000,4143750000000,98
1675303200000000000,33,1,2080,4143750000000,4144500000000,4143500000000,4143750000000,267
1675303260000000000,33,1,2080,4143750000000,4144250000000,4143500000000,4144000000000,104
1675303320000000000,33,1,2080,4144000000000,4144750000000,4144000000000,4144500000000,115
1675303380000000000,33,1,2080,4144500000000,4144500000000,4142750000000,4143000000000,192
1675303440000000000,33,1,2080,4142750000000,4144250000000,4142750000000,4144000000000,293
1675303500000000000,33,1,2080,4143750000000,4144000000000,4143000000000,4143000000000,62
1675303560000000000,33,1,2080,4143250000000,4144000000000,4143250000000,4143750000000,197
1675303620000000000,33,1,2080,4143750000000,4144000000000,4143250000000,4143250000000,124
1675303680000000000,33,1,2080,4143250000000,4143750000000,4142750000000,4142750000000,200
1675303740000000000,33,1,2080,4142750000000,4143000000000,4142500000000,4142750000000,167
1675303800000000000,33,1,2080,4142750000000,4143000000000,4142250000000,4142500000000,172
1675303860000000000,33,1,2080,4142500000000,4142500000000,4142250000000,4142250000000,90
1675303920000000000,33,1,2080,4142500000000,4142750000000,4141750000000,4141750000000,135
1675303980000000000,33,1,2080,4141750000000,4142250000000,4141500000000,4141500000000,152
1675304040000000000,33,1,2080,4141750000000,4141750000000,4140250000000,4140750000000,318
1675304100000000000,33,1,2080,4140750000000,4140750000000,4139000000000,4139250000000,684
1675304160000000000,33,1,2080,4139250000000,4140000000000,4138750000000,4138750000000,450
