ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1694044800000000000,33,1,2922,4470250000000,4471000000000,4470000000000,4470500000000,310
1694044860000000000,33,1,2922,4470500000000,4470750000000,4470000000000,4470750000000,52
1694044920000000000,33,1,2922,4470500000000,4471000000000,4470500000000,4470750000000,15
1694044980000000000,33,1,2922,4470750000000,4471000000000,4470500000000,4470750000000,30
1694045040000000000,33,1,2922,4470750000000,4470750000000,4470000000000,4470500000000,67
1694045100000000000,33,1,2922,4470500000000,4470500000000,4470000000000,4470000000000,25
1694045160000000000,33,1,2922,4470500000000,4470500000000,4470250000000,4470500000000,27
1694045220000000000,33,1,2922,4470500000000,4470750000000,4470500000000,4470500000000,26
1694045280000000000,33,1,2922,4470500000000,4470500000000,4470250000000,4470500000000,10
1694045340000000000,33,1,2922,4470500000000,4470500000000,4470250000000,4470500000000,41
1694045400000000000,33,1,2922,4470250000000,4470250000000,4469500000000,4469750000000,75
1694045460000000000,33,1,2922,4470000000000,4470250000000,4469750000000,4469750000000,21
1694045520000000000,33,1,2922,4470000000000,4470250000000,4469750000000,4469750000000,19
1694045580000000000,33,1,2922,4470000000000,4470000000000,4469750000000,4470000000000,22
1694045640000000000,33,1,2922,4469750000000,4470250000000,4469750000000,4470250000000,25
1694045700000000000,33,1,2922,4470250000000,4470250000000,4470000000000,4470250000000,60
1694045760000000000,33,1,2922,4470250000000,4470750000000,4470000000000,4470750000000,30
1694045820000000000,33,1,2922,4470750000000,4471000000000,4470750000000,4470750000000,27
1694045880000000000,33,1,2922,4471000000000,4471750000000,4470500000000,4470500000000,294
1694045940000000000,33,1,2922,4470500000000,4470750000000,4470000000000,4470750000000,108
1694046000000000000,33,1,2922,4470750000000,4470750000000,4470500000000,4470500000000,11
1694046060000000000,33,1,2922,4470500000000,4470750000000,4470500000000,4470500000000,14
1694046120000000000,33,1,2922,4470750000000,4471000000000,4470750000000,4470750000000,24
1694046180000000000,33,1,2922,4471000000000,4471000000000,4470250000000,4470500000000,79
1694046240000000000,33,1,2922,4470500000000,4470750000000,4470250000000,4470250000000,54
1694046300000000000,33,1,2922,4470750000000,4470750000000,4470500000000,4470500000000,18
1694046360000000000,33,1,2922,4470250000000,4470750000000,4470250000000,4470500000000,37
1694046420000000000,33,1,2922,4470500000000,4470750000000,4470500000000,4470500000000,6
1694046480000000000,33,1,2922,4470750000000,4470750000000,4470500000000,4470500000000,17
1694046540000000000,33,1,2922,4470500000000,4471000000000,4470500000000,4471000000000,50
1694046600000000000,33,1,2922,4470750000000,4471250000000,4470750000000,4471000000000,44
1694046660000000000,33,1,2922,4471000000000,4471000000000,4470500000000,4470500000000,15
1694046720000000000,33,1,2922,4470750000000,4471000000000,4470500000000,4470500000000,34
1694046780000000000,33,1,2922,4470500000000,4470500000000,4470500000000,4470500000000,12
1694046840000000000,33,1,2922,4470750000000,4470750000000,4470500000000,4470500000000,62
1694046900000000000,33,1,2922,4470500000000,4470500000000,4469750000000,4469750000000,164
1694046960000000000,33,1,2922,4469500000000,4470250000000,4469500000000,4470000000000,41
1694047020000000000,33,1,2922,4470000000000,4470250000000,4470000000000,4470000000000,23
1694047080000000000,33,1,2922,4469750000000,4470000000000,4469750000000,4470000000000,7
1694047140000000000,33,1,2922,4469750000000,4470000000000,4469750000000,4470000000000,7
