ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1722470400000000000,33,1,7114,5587750000000,5588000000000,5586250000000,5588000000000,396
1722470460000000000,33,1,7114,5588000000000,5589500000000,5587500000000,5589000000000,413
1722470520000000000,33,1,7114,5588750000000,5589000000000,5588250000000,5588750000000,161
1722470580000000000,33,1,7114,5588750000000,5591750000000,5588250000000,5591250000000,761
1722470640000000000,33,1,7114,5591500000000,5591750000000,5589250000000,5590250000000,390
1722470700000000000,33,1,7114,5590000000000,5591000000000,5589750000000,5590500000000,187
1722470760000000000,33,1,7114,5590500000000,5590500000000,5589750000000,5590250000000,98
1722470820000000000,33,1,7114,5590000000000,5590500000000,5589500000000,5590000000000,230
1722470880000000000,33,1,7114,5589750000000,5590500000000,5589500000000,5590500000000,95
1722470940000000000,33,1,7114,5590500000000,5591000000000,5589750000000,5591000000000,176
1722471000000000000,33,1,7114,5591250000000,5591250000000,5590250000000,5590250000000,82
1722471060000000000,33,1,7114,5590500000000,5591750000000,5590250000000,5591500000000,130
1722471120000000000,33,1,7114,5591250000000,5592500000000,5591250000000,5591500000000,350
1722471180000000000,33,1,7114,5591750000000,5592500000000,5591250000000,5592000000000,259
1722471240000000000,33,1,7114,5592250000000,5594500000000,5592000000000,5593500000000,660
1722471300000000000,33,1,7114,5593500000000,5594500000000,5591750000000,5592500000000,571
1722471360000000000,33,1,7114,5592750000000,5592750000000,5591500000000,5591750000000,374
1722471420000000000,33,1,7114,5591500000000,5592250000000,5590500000000,5591750000000,394
1722471480000000000,33,1,7114,5591750000000,5592250000000,5591000000000,5591500000000,242
1722471540000000000,33,1,7114,5591500000000,5592000000000,5591250000000,5592000000000,122
1722471600000000000,33,1,7114,5592000000000,5592500000000,5591500000000,5591500000000,106
1722471660000000000,33,1,7114,5591750000000,5593000000000,5591750000000,5592750000000,134
1722471720000000000,33,1,7114,5592500000000,5593500000000,5592250000000,5593000000000,115
1722471780000000000,33,1,7114,5593000000000,5594250000000,5593000000000,5593750000000,256
1722471840000000000,33,1,7114,5593750000000,5594750000000,5593500000000,5593750000000,266
1722471900000000000,33,1,7114,5593750000000,5593750000000,5591750000000,5592000000000,326
1722471960000000000,33,1,7114,5592250000000,5592500000000,5591750000000,5592250000000,132
1722472020000000000,33,1,7114,5592000000000,5593000000000,5592000000000,5592500000000,114
1722472080000000000,33,1,7114,5592500000000,5593250000000,5592250000000,5592750000000,191
1722472140000000000,33,1,7114,5592750000000,5593250000000,5592250000000,5592500000000,82
1722472200000000000,33,1,7114,5592250000000,5592750000000,5592000000000,5592500000000,156
1722472260000000000,33,1,7114,5592500000000,5592500000000,5591500000000,5591750000000,80
1722472320000000000,33,1,7114,5591500000000,5591500000000,5589250000000,5589750000000,580
1722472380000000000,33,1,7114,5590000000000,5590250000000,5589250000000,5589750000000,167
1722472440000000000,33,1,7114,5590000000000,5590750000000,5589750000000,5590250000000,134
1722472500000000000,33,1,7114,5590250000000,5591500000000,5589750000000,5591000000000,196
1722472560000000000,33,1,7114,5591000000000,5591000000000,5589750000000,5590000000000,204
1722472620000000000,33,1,7114,5590000000000,5590250000000,5588750000000,5589000000000,484
1722472680000000000,33,1,7114,5588750000000,5589000000000,5584500000000,5585250000000,1337
1722472740000000000,33,1,7114,5585000000000,5587250000000,5584750000000,5586500000000,368
1722472800000000000,33,1,7114,5586000000000,5588000000000,5584750000000,5587750000000,274
1722472860000000000,33,1,7114,5587500000000,5588000000000,5587000000000,5588000000000,169
1722472920000000000,33,1,7114,5588000000000,5589250000000,5587750000000,5588750000000,220
1722472980000000000,33,1,7114,5588750000000,5589000000000,5588500000000,5588750000000,105
1722473040000000000,33,1,7114,5589000000000,5590500000000,5589000000000,5589750000000,243
1722473100000000000,33,1,7114,5589750000000,5589750000000,5588500000000,5589000000000,128
1722473160000000000,33,1,7114,5589250000000,5589250000000,5588000000000,5588750000000,143
1722473220000000000,33,1,7114,5588750000000,5588750000000,5587500000000,5588000000000,157
1722473280000000000,33,1,7114,5587750000000,5588750000000,5587500000000,5588500000000,66
1722473340000000000,33,1,7114,5588500000000,5588750000000,5587750000000,5588500000000,168
1722473400000000000,33,1,7114,5588250000000,5588500000000,5587500000000,5587500000000,84
1722473460000000000,33,1,7114,5587500000000,5588000000000,5586500000000,5587750000000,216
1722473520000000000,33,1,7114,5587250000000,5587500000000,5587000000000,5587000000000,80
1722473580000000000,33,1,7114,5587000000000,5587000000000,5585750000000,5586500000000,265
1722473640000000000,33,1,7114,5586500000000,5587000000000,5586000000000,5586500000000,199
1722473700000000000,33,1,7114,5586500000000,5587500000000,5586500000000,5587500000000,396
1722473760000000000,33,1,7114,5587250000000,5587750000000,5586250000000,5586750000000,467
1722473820000000000,33,1,7114,5586750000000,5587500000000,5585250000000,5585750000000,180
1722473880000000000,33,1,7114,5585750000000,5586000000000,5582500000000,5582750000000,681
1722473940000000000,33,1,7114,5582750000000,5583250000000,5581250000000,5582500000000,612
1722474000000000000,33,1,7114,5582250000000,5583000000000,5581500000000,5583000000000,449
1722474060000000000,33,1,7114,5583000000000,5584500000000,5582500000000,5584000000000,358
1722474120000000000,33,1,7114,5584250000000,5585250000000,5584000000000,5584250000000,208
1722474180000000000,33,1,7114,5584250000000,5586250000000,5584250000000,5586000000000,207
