ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1721088000000000000,33,1,7114,5692000000000,5692500000000,5692000000000,5692250000000,208
1721088060000000000,33,1,7114,5692500000000,5692500000000,5692000000000,5692000000000,82
1721088120000000000,33,1,7114,5692000000000,5692500000000,5692000000000,5692250000000,61
1721088180000000000,33,1,7114,5692000000000,5692250000000,5692000000000,5692000000000,69
1721088240000000000,33,1,7114,5692000000000,5692000000000,5691250000000,5691250000000,165
1721088300000000000,33,1,7114,5691250000000,5691750000000,5691250000000,5691500000000,99
1721088360000000000,33,1,7114,5691500000000,5691750000000,5691250000000,5691250000000,38
1721088420000000000,33,1,7114,5691250000000,5691500000000,5691000000000,5691000000000,77
1721088480000000000,33,1,7114,5691250000000,5691250000000,5691000000000,5691250000000,26
1721088540000000000,33,1,7114,5691000000000,5691250000000,5691000000000,5691250000000,59
1721088600000000000,33,1,7114,5691250000000,5691750000000,5691250000000,5691750000000,47
1721088660000000000,33,1,7114,5692000000000,5692250000000,5692000000000,5692250000000,136
1721088720000000000,33,1,7114,5692500000000,5692500000000,5692250000000,5692500000000,78
1721088780000000000,33,1,7114,5692250000000,5692500000000,5692000000000,5692500000000,59
1721088840000000000,33,1,7114,5692500000000,5692750000000,5692250000000,5692250000000,92
1721088900000000000,33,1,7114,5692250000000,5692500000000,5692000000000,5692250000000,146
1721088960000000000,33,1,7114,5692250000000,5692250000000,5692000000000,5692000000000,73
1721089020000000000,33,1,7114,5692250000000,5693000000000,5692250000000,5692500000000,159
1721089080000000000,33,1,7114,5692750000000,5692750000000,5692250000000,5692500000000,116
1721089140000000000,33,1,7114,5692250000000,5692250000000,5692000000000,5692250000000,57
1721089200000000000,33,1,7114,5692000000000,5692000000000,5691750000000,5691750000000,52
1721089260000000000,33,1,7114,5691750000000,5692500000000,5691750000000,5692250000000,77
1721089320000000000,33,1,7114,5692250000000,5692250000000,5692000000000,5692000000000,61
1721089380000000000,33,1,7114,5692500000000,5692500000000,5692250000000,5692500000000,47
1721089440000000000,33,1,7114,5692250000000,5692750000000,5692000000000,5692000000000,124
1721089500000000000,33,1,7114,5692000000000,5692250000000,5691750000000,5692000000000,46
1721089560000000000,33,1,7114,5692000000000,5692000000000,5691750000000,5692000000000,35
1721089620000000000,33,1,7114,5692250000000,5692250000000,5692000000000,5692250000000,29
1721089680000000000,33,1,7114,5692000000000,5692000000000,5692000000000,5692000000000,38
