ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1676332800000000000,33,1,2080,4148250000000,4148250000000,4146500000000,4147250000000,366
1676332860000000000,33,1,2080,4147000000000,4147000000000,4146250000000,4146750000000,257
1676332920000000000,33,1,2080,4146500000000,4146750000000,4146250000000,4146750000000,153
1676332980000000000,33,1,2080,4147000000000,4147250000000,4146500000000,4146500000000,125
1676333040000000000,33,1,2080,4146500000000,4146750000000,4146500000000,4146750000000,108
1676333100000000000,33,1,2080,4146750000000,4147000000000,4146000000000,4146250000000,122
1676333160000000000,33,1,2080,4146500000000,4146500000000,4146250000000,4146500000000,59
1676333220000000000,33,1,2080,4146500000000,4146750000000,4146250000000,4146500000000,100
1676333280000000000,33,1,2080,4146500000000,4146750000000,4146250000000,4146250000000,68
1676333340000000000,33,1,2080,4146500000000,4146750000000,4146250000000,4146500000000,70
1676333400000000000,33,1,2080,4146500000000,4147000000000,4146500000000,4146750000000,85
1676333460000000000,33,1,2080,4147000000000,4147000000000,4146500000000,4146500000000,70
1676333520000000000,33,1,2080,4146250000000,4146500000000,4146250000000,4146250000000,77
1676333580000000000,33,1,2080,4146500000000,4146500000000,4146000000000,4146000000000,44
1676333640000000000,33,1,2080,4146000000000,4147000000000,4146000000000,4146750000000,93
1676333700000000000,33,1,2080,4146750000000,4147250000000,4146500000000,4146750000000,121
1676333760000000000,33,1,2080,4146750000000,4146750000000,4146250000000,4146250000000,70
1676333820000000000,33,1,2080,4146250000000,4146500000000,4146250000000,4146250000000,42
1676333880000000000,33,1,2080,4146500000000,4146750000000,4146500000000,4146500000000,40
1676333940000000000,33,1,2080,4146250000000,4146250000000,4146000000000,4146000000000,59
1676334000000000000,33,1,2080,4145750000000,4146000000000,4145500000000,4146000000000,100
1676334060000000000,33,1,2080,4146000000000,4146250000000,4145750000000,4146250000000,26
1676334120000000000,33,1,2080,4146000000000,4146500000000,4145750000000,4146500000000,94
1676334180000000000,33,1,2080,4146500000000,4146500000000,4146250000000,4146500000000,38
1676334240000000000,33,1,2080,4146250000000,4146750000000,4146250000000,4146250000000,33
1676334300000000000,33,1,2080,4146000000000,4146250000000,4145750000000,4145750000000,52
1676334360000000000,33,1,2080,4145500000000,4146000000000,4145500000000,4145750000000,81
1676334420000000000,33,1,2080,4145750000000,4146250000000,4145750000000,4145750000000,37
1676334480000000000,33,1,2080,4145750000000,4146000000000,4145250000000,4145500000000,80
1676334540000000000,33,1,2080,4145750000000,4145750000000,4145250000000,4145750000000,52
1676334600000000000,33,1,2080,4145500000000,4145500000000,4144750000000,4145250000000,241
1676334660000000000,33,1,2080,4145500000000,4145750000000,4145250000000,4145250000000,61
1676334720000000000,33,1,2080,4145250000000,4145500000000,4145000000000,4145250000000,49
1676334780000000000,33,1,2080,4145250000000,4145500000000,4145000000000,4145250000000,86
1676334840000000000,33,1,2080,4145250000000,4145500000000,4144750000000,4145000000000,60
1676334900000000000,33,1,2080,4145250000000,4145500000000,4145000000000,4145250000000,60
1676334960000000000,33,1,2080,4145000000000,4145250000000,4144500000000,4144500000000,109
1676335020000000000,33,1,2080,4144500000000,4144500000000,4144000000000,4144000000000,227
1676335080000000000,33,1,2080,4144000000000,4144500000000,4144000000000,4144500000000,99
1676335140000000000,33,1,2080,4144500000000,4144750000000,4144250000000,4144500000000,39
1676335200000000000,33,1,2080,4144500000000,4144500000000,4144250000000,4144250000000,44
1676335260000000000,33,1,2080,4144500000000,4144750000000,4144000000000,4144000000000,68
1676335320000000000,33,1,2080,4143750000000,4144000000000,4143250000000,4143500000000,201
1676335380000000000,33,1,2080,4143750000000,4143750000000,4143250000000,4143500000000,58
1676335440000000000,33,1,2080,4143500000000,4143750000000,4143500000000,4143500000000,49
1676335500000000000,33,1,2080,4143750000000,4143750000000,4143000000000,4143250000000,119
1676335560000000000,33,1,2080,4143000000000,4144250000000,4143000000000,4144000000000,154
1676335620000000000,33,1,2080,4144250000000,4145000000000,4144250000000,4145000000000,140
1676335680000000000,33,1,2080,4145000000000,4145500000000,4144500000000,4145500000000,121
1676335740000000000,33,1,2080,4145250000000,4145750000000,4145250000000,4145250000000,94
1676335800000000000,33,1,2080,4145250000000,4145500000000,4145000000000,4145250000000,52
1676335860000000000,33,1,2080,4145500000000,4145500000000,4145000000000,4145500000000,37
1676335920000000000,33,1,2080,4145500000000,4145750000000,4145000000000,4145000000000,95
1676335980000000000,33,1,2080,4145250000000,4145500000000,4144750000000,4145250000000,110
1676336040000000000,33,1,2080,4145250000000,4145250000000,4144500000000,4144500000000,117
1676336100000000000,33,1,2080,4144750000000,4145000000000,4144250000000,4144750000000,61
1676336160000000000,33,1,2080,4144500000000,4145000000000,4144500000000,4145000000000,80
1676336220000000000,33,1,2080,4144500000000,4144750000000,4144250000000,4144500000000,76
1676336280000000000,33,1,2080,4144750000000,4145500000000,4144750000000,4145250000000,90
1676336340000000000,33,1,2080,4145500000000,4146000000000,4145250000000,4145750000000,198
1676336400000000000,33,1,2080,4145750000000,4146000000000,4145250000000,4145250000000,137
1676336460000000000,33,1,2080,4145250000000,4145750000000,4145000000000,4145250000000,140
1676336520000000000,33,1,2080,4145250000000,4146250000000,4145250000000,4146250000000,111
1676336580000000000,33,1,2080,4146250000000,4147000000000,4145750000000,4146750000000,241
1676336640000000000,33,1,2080,4147000000000,4147500000000,4147000000000,4147000000000,292
1676336700000000000,33,1,2080,4147000000000,4147250000000,4146750000000,4147000000000,90
1676336760000000000,33,1,2080,4146750000000,4147250000000,4146750000000,4146750000000,124
1676336820000000000,33,1,2080,4146500000000,4146500000000,4145500000000,4145750000000,192
1676336880000000000,33,1,2080,4145750000000,4146000000000,4145750000000,4145750000000,28
1676336940000000000,33,1,2080,4145750000000,4146000000000,4145750000000,4145750000000,17
1676337000000000000,33,1,2080,4145750000000,4145750000000,4145250000000,4145500000000,51
1676337060000000000,33,1,2080,4145500000000,4145750000000,4145250000000,4145500000000,45
1676337120000000000,33,1,2080,4145750000000,4145750000000,4145500000000,4145750000000,42
1676337180000000000,33,1,2080,4145750000000,4145750000000,4145000000000,4145000000000,102
1676337240000000000,33,1,2080,4145250000000,4145750000000,4145250000000,4145250000000,51
1676337300000000000,33,1,2080,4145500000000,4145500000000,4144750000000,4145000000000,107
1676337360000000000,33,1,2080,4145000000000,4145500000000,4145000000000,4145500000000,40
1676337420000000000,33,1,2080,4145500000000,4145750000000,4145250000000,4145750000000,57
1676337480000000000,33,1,2080,4145750000000,4146000000000,4144750000000,4144750000000,128
1676337540000000000,33,1,2080,4145000000000,4145250000000,4144750000000,4145250000000,49
