ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1722556800000000000,33,1,7114,5461000000000,5461250000000,5458000000000,5459500000000,840
1722556860000000000,33,1,7114,5459000000000,5460500000000,5458000000000,5459750000000,321
1722556920000000000,33,1,7114,5459750000000,5463750000000,5458750000000,5463250000000,378
1722556980000000000,33,1,7114,5463000000000,5464500000000,5462000000000,5462750000000,372
1722557040000000000,33,1,7114,5462500000000,5463750000000,5461750000000,5463000000000,198
1722557100000000000,33,1,7114,5462750000000,5462750000000,5461250000000,5462250000000,180
1722557160000000000,33,1,7114,5462000000000,5462250000000,5460250000000,5460750000000,158
1722557220000000000,33,1,7114,5461000000000,5461500000000,5459500000000,5459500000000,243
1722557280000000000,33,1,7114,5459500000000,5461250000000,5459250000000,5461000000000,172
1722557340000000000,33,1,7114,5461000000000,5461000000000,5458750000000,5458750000000,136
1722557400000000000,33,1,7114,5459000000000,5459750000000,5458000000000,5458500000000,244
1722557460000000000,33,1,7114,5458750000000,5459500000000,5458250000000,5458500000000,190
1722557520000000000,33,1,7114,5458500000000,5460500000000,5458500000000,5459750000000,278
1722557580000000000,33,1,7114,5459750000000,5460250000000,5459250000000,5459750000000,127
1722557640000000000,33,1,7114,5460000000000,5460000000000,5457250000000,5458250000000,363
1722557700000000000,33,1,7114,5458000000000,5458000000000,5454500000000,5456250000000,962
1722557760000000000,33,1,7114,5456500000000,5458250000000,5455500000000,5456500000000,343
1722557820000000000,33,1,7114,5456000000000,5458750000000,5455750000000,5458750000000,135
1722557880000000000,33,1,7114,5458500000000,5459750000000,5457250000000,5458000000000,288
1722557940000000000,33,1,7114,5458000000000,5458000000000,5456750000000,5457500000000,209
1722558000000000000,33,1,7114,5457750000000,5458500000000,5456750000000,5457000000000,112
1722558060000000000,33,1,7114,5457250000000,5457250000000,5455000000000,5455500000000,183
1722558120000000000,33,1,7114,5455750000000,5457250000000,5453500000000,5454000000000,412
1722558180000000000,33,1,7114,5454500000000,5454750000000,5450250000000,5450250000000,830
1722558240000000000,33,1,7114,5450250000000,5452250000000,5450000000000,5451250000000,551
1722558300000000000,33,1,7114,5451250000000,5452000000000,5449250000000,5451250000000,508
1722558360000000000,33,1,7114,5451500000000,5455000000000,5451250000000,5455000000000,417
1722558420000000000,33,1,7114,5455250000000,5455250000000,5453500000000,5453500000000,150
1722558480000000000,33,1,7114,5454000000000,5454250000000,5452250000000,5453500000000,294
1722558540000000000,33,1,7114,5453500000000,5455500000000,5453500000000,5454000000000,248
1722558600000000000,33,1,7114,5454000000000,5455750000000,5453500000000,5455500000000,209
1722558660000000000,33,1,7114,5455500000000,5458000000000,5455250000000,5458000000000,294
1722558720000000000,33,1,7114,5458000000000,5459000000000,5457250000000,5457250000000,273
1722558780000000000,33,1,7114,5457250000000,5458250000000,5456500000000,5457000000000,173
1722558840000000000,33,1,7114,5457250000000,5458750000000,5456250000000,5458750000000,139
1722558900000000000,33,1,7114,5458500000000,5459000000000,5457750000000,5458750000000,117
1722558960000000000,33,1,7114,5458250000000,5458250000000,5456750000000,5457500000000,107
1722559020000000000,33,1,7114,5457500000000,5459250000000,5457500000000,5457750000000,156
1722559080000000000,33,1,7114,5457500000000,5458500000000,5457000000000,5458500000000,70
1722559140000000000,33,1,7114,5458750000000,5458750000000,5457250000000,5457250000000,99
1722559200000000000,33,1,7114,5457500000000,5458500000000,5457250000000,5457750000000,198
1722559260000000000,33,1,7114,5458000000000,5458500000000,5456750000000,5457500000000,115
1722559320000000000,33,1,7114,5457500000000,5457750000000,5455000000000,5455000000000,237
1722559380000000000,33,1,7114,5455250000000,5456250000000,5455000000000,5455500000000,144
1722559440000000000,33,1,7114,5455500000000,5456000000000,5454000000000,5455250000000,135
1722559500000000000,33,1,7114,5455250000000,5455250000000,5453000000000,5454250000000,197
1722559560000000000,33,1,7114,5454250000000,5456500000000,5454250000000,5455250000000,185
1722559620000000000,33,1,7114,5455000000000,5456000000000,5454000000000,5455750000000,107
1722559680000000000,33,1,7114,5455750000000,5456500000000,5455250000000,5456500000000,95
1722559740000000000,33,1,7114,5456250000000,5456250000000,5454000000000,5454000000000,58
1722559800000000000,33,1,7114,5454000000000,5454250000000,5451750000000,5452750000000,376
1722559860000000000,33,1,7114,5453000000000,5453250000000,5451250000000,5452000000000,370
1722559920000000000,33,1,7114,5452000000000,5453750000000,5452000000000,5452500000000,205
1722559980000000000,33,1,7114,5453000000000,5454500000000,5452750000000,5454500000000,118
1722560040000000000,33,1,7114,5454000000000,5455000000000,5454000000000,5454750000000,164
1722560100000000000,33,1,7114,5454750000000,5454750000000,5453500000000,5454500000000,119
1722560160000000000,33,1,7114,5454500000000,5457500000000,5454500000000,5456500000000,236
1722560220000000000,33,1,7114,5456750000000,5457250000000,5455500000000,5456250000000,157
1722560280000000000,33,1,7114,5456500000000,5457250000000,5456500000000,5456750000000,93
1722560340000000000,33,1,7114,5456750000000,5458000000000,5456750000000,5457500000000,123
