ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1686520800000000000,33,1,9270,4305250000000,4309000000000,4304500000000,4305000000000,488
1686520860000000000,33,1,9270,4305250000000,4306000000000,4305250000000,4305750000000,116
1686520920000000000,33,1,9270,4305500000000,4306500000000,4305500000000,4306500000000,75
1686520980000000000,33,1,9270,4306500000000,4306500000000,4306000000000,4306000000000,43
1686521040000000000,33,1,9270,4306000000000,4306500000000,4305750000000,4305750000000,78
1686521100000000000,33,1,9270,4306000000000,4306250000000,4305500000000,4305750000000,53
1686521160000000000,33,1,9270,4305750000000,4307000000000,4305500000000,4306000000000,102
1686521220000000000,33,1,9270,4306000000000,4306750000000,4305500000000,4306500000000,121
1686521280000000000,33,1,9270,4306000000000,4306750000000,4305750000000,4305750000000,47
1686521340000000000,33,1,9270,4306000000000,4306750000000,4306000000000,4306750000000,75
1686521400000000000,33,1,9270,4306500000000,4307000000000,4306500000000,4307000000000,41
1686521460000000000,33,1,9270,4307000000000,4308250000000,4306500000000,4308000000000,173
1686521520000000000,33,1,9270,4307750000000,4308000000000,4307500000000,4307500000000,85
1686521580000000000,33,1,9270,4307750000000,4308500000000,4307500000000,4308000000000,103
1686521640000000000,33,1,9270,4308250000000,4308500000000,4307750000000,4308250000000,47
1686521700000000000,33,1,9270,4308500000000,4308500000000,4307500000000,4308250000000,91
1686521760000000000,33,1,9270,4308500000000,4308750000000,4308250000000,4308500000000,21
1686521820000000000,33,1,9270,4308500000000,4308750000000,4308250000000,4308500000000,20
1686521880000000000,33,1,9270,4308500000000,4309500000000,4308500000000,4309000000000,230
1686521940000000000,33,1,9270,4309250000000,4309250000000,4308500000000,4309250000000,49
1686522000000000000,33,1,9270,4309500000000,4310000000000,4309250000000,4309500000000,97
1686522060000000000,33,1,9270,4309500000000,4310000000000,4309250000000,4309500000000,47
1686522120000000000,33,1,9270,4309500000000,4312500000000,4309250000000,4311250000000,399
1686522180000000000,33,1,9270,4311500000000,4311500000000,4310000000000,4310500000000,148
1686522240000000000,33,1,9270,4310750000000,4311500000000,4310500000000,4310500000000,109
1686522300000000000,33,1,9270,4310500000000,4311250000000,4310250000000,4310750000000,51
1686522360000000000,33,1,9270,4310500000000,4311500000000,4310500000000,4311500000000,40
1686522420000000000,33,1,9270,4311000000000,4311500000000,4311000000000,4311250000000,41
1686522480000000000,33,1,9270,4311250000000,4311750000000,4311000000000,4311250000000,40
1686522540000000000,33,1,9270,4311750000000,4311750000000,4310750000000,4310750000000,34
1686522600000000000,33,1,9270,4310750000000,4311000000000,4310500000000,4310750000000,36
1686522660000000000,33,1,9270,4310750000000,4311500000000,4310500000000,4310750000000,25
1686522720000000000,33,1,9270,4310750000000,4311750000000,4310500000000,4311500000000,73
1686522780000000000,33,1,9270,4311500000000,4311750000000,4311000000000,4311000000000,69
1686522840000000000,33,1,9270,4311250000000,4311250000000,4310750000000,4310750000000,30
1686522900000000000,33,1,9270,4311250000000,4311500000000,4311000000000,4311250000000,35
