ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1724889600000000000,33,1,7114,5572000000000,5573000000000,5572000000000,5572750000000,369
1724889660000000000,33,1,7114,5572500000000,5573000000000,5571500000000,5572750000000,358
1724889720000000000,33,1,7114,5572750000000,5574500000000,5572750000000,5572750000000,549
1724889780000000000,33,1,7114,5572750000000,5573000000000,5572000000000,5572500000000,160
1724889840000000000,33,1,7114,5572500000000,5573750000000,5572250000000,5573250000000,146
1724889900000000000,33,1,7114,5573000000000,5574250000000,5572750000000,5574250000000,330
1724889960000000000,33,1,7114,5574000000000,5575500000000,5573750000000,5574750000000,489
1724890020000000000,33,1,7114,5574750000000,5575500000000,5574750000000,5575000000000,156
1724890080000000000,33,1,7114,5574750000000,5575000000000,5573250000000,5573500000000,229
1724890140000000000,33,1,7114,5573750000000,5573750000000,5571750000000,5572750000000,360
1724890200000000000,33,1,7114,5573250000000,5574500000000,5573250000000,5574500000000,267
1724890260000000000,33,1,7114,5574250000000,5575500000000,5574000000000,5575250000000,213
1724890320000000000,33,1,7114,5575500000000,5577500000000,5575000000000,5577250000000,480
1724890380000000000,33,1,7114,5577250000000,5579000000000,5577000000000,5578500000000,584
1724890440000000000,33,1,7114,5578500000000,5579250000000,5578250000000,5579000000000,268
1724890500000000000,33,1,7114,5578750000000,5579000000000,5578000000000,5578750000000,247
1724890560000000000,33,1,7114,5578750000000,5579250000000,5578500000000,5579250000000,144
1724890620000000000,33,1,7114,5579000000000,5579500000000,5578000000000,5578250000000,463
1724890680000000000,33,1,7114,5578250000000,5578750000000,5577500000000,5578500000000,155
1724890740000000000,33,1,7114,5578750000000,5579000000000,5578000000000,5578000000000,160
1724890800000000000,33,1,7114,5578000000000,5579000000000,5577750000000,5578250000000,135
1724890860000000000,33,1,7114,5578500000000,5578500000000,5577250000000,5578000000000,200
1724890920000000000,33,1,7114,5578000000000,5579000000000,5577750000000,5579000000000,153
1724890980000000000,33,1,7114,5579000000000,5581000000000,5578750000000,5580500000000,529
1724891040000000000,33,1,7114,5580500000000,5580500000000,5579750000000,5580000000000,167
1724891100000000000,33,1,7114,5579750000000,5580250000000,5579500000000,5579500000000,109
1724891160000000000,33,1,7114,5579500000000,5580250000000,5579500000000,5580000000000,120
1724891220000000000,33,1,7114,5579750000000,5581000000000,5579250000000,5581000000000,291
1724891280000000000,33,1,7114,5581000000000,5581500000000,5580500000000,5581500000000,187
1724891340000000000,33,1,7114,5581250000000,5581500000000,5581000000000,5581000000000,125
1724891400000000000,33,1,7114,5581000000000,5581500000000,5581000000000,5581250000000,223
1724891460000000000,33,1,7114,5581000000000,5581250000000,5580500000000,5580750000000,163
1724891520000000000,33,1,7114,5580750000000,5581500000000,5580000000000,5581500000000,87
1724891580000000000,33,1,7114,5581500000000,5581500000000,5581000000000,5581250000000,99
1724891640000000000,33,1,7114,5581500000000,5582250000000,5581500000000,5581750000000,197
1724891700000000000,33,1,7114,5581500000000,5582500000000,5581250000000,5582000000000,128
1724891760000000000,33,1,7114,5582000000000,5582250000000,5581250000000,5582000000000,343
1724891820000000000,33,1,7114,5581500000000,5582000000000,5581250000000,5581500000000,166
1724891880000000000,33,1,7114,5581500000000,5581750000000,5580750000000,5580750000000,95
1724891940000000000,33,1,7114,5580750000000,5581000000000,5579750000000,5580750000000,212
1724892000000000000,33,1,7114,5581000000000,5582000000000,5581000000000,5581500000000,125
1724892060000000000,33,1,7114,5581500000000,5583500000000,5581250000000,5583500000000,456
1724892120000000000,33,1,7114,5583500000000,5583750000000,5583000000000,5583250000000,296
1724892180000000000,33,1,7114,5583500000000,5583750000000,5583000000000,5583500000000,191
1724892240000000000,33,1,7114,5583250000000,5584500000000,5583250000000,5584000000000,282
1724892300000000000,33,1,7114,5584250000000,5585000000000,5583500000000,5584500000000,381
1724892360000000000,33,1,7114,5584500000000,5584500000000,5583500000000,5583750000000,198
1724892420000000000,33,1,7114,5583500000000,5583500000000,5582500000000,5582750000000,217
1724892480000000000,33,1,7114,5582750000000,5583000000000,5582500000000,5582500000000,233
1724892540000000000,33,1,7114,5582500000000,5583000000000,5582000000000,5582000000000,120
1724892600000000000,33,1,7114,5582000000000,5582250000000,5581750000000,5581750000000,102
1724892660000000000,33,1,7114,5581750000000,5583500000000,5581750000000,5583250000000,409
1724892720000000000,33,1,7114,5583250000000,5583500000000,5582750000000,5583500000000,183
1724892780000000000,33,1,7114,5583500000000,5583750000000,5582750000000,5583000000000,121
1724892840000000000,33,1,7114,5582750000000,5582750000000,5582250000000,5582250000000,115
1724892900000000000,33,1,7114,5582000000000,5582500000000,5582000000000,5582500000000,42
1724892960000000000,33,1,7114,5582250000000,5582500000000,5582250000000,5582500000000,57
1724893020000000000,33,1,7114,5582500000000,5583750000000,5582500000000,5583000000000,95
1724893080000000000,33,1,7114,5583250000000,5583750000000,5583000000000,5583000000000,138
1724893140000000000,33,1,7114,5583000000000,5583000000000,5582250000000,5582500000000,106
1724893200000000000,33,1,7114,5582750000000,5583250000000,5582750000000,5582750000000,198
1724893260000000000,33,1,7114,5583000000000,5583000000000,5582250000000,5583000000000,100
1724893320000000000,33,1,7114,5583000000000,5583500000000,5583000000000,5583250000000,188
1724893380000000000,33,1,7114,5583500000000,5583500000000,5582750000000,5583250000000,87
1724893440000000000,33,1,7114,5583250000000,5583750000000,5583250000000,5583750000000,38
1724893500000000000,33,1,7114,5583500000000,5584250000000,5583250000000,5583500000000,103
1724893560000000000,33,1,7114,5583250000000,5583750000000,5582750000000,5583500000000,195
1724893620000000000,33,1,7114,5583250000000,5583750000000,5583250000000,5583500000000,102
1724893680000000000,33,1,7114,5583750000000,5584000000000,5583750000000,5583750000000,99
1724893740000000000,33,1,7114,5584000000000,5584000000000,5582750000000,5582750000000,183
1724893800000000000,33,1,7114,5583000000000,5583000000000,5581250000000,5581500000000,307
1724893860000000000,33,1,7114,5581500000000,5582000000000,5581500000000,5581750000000,106
1724893920000000000,33,1,7114,5581750000000,5582000000000,5581500000000,5581750000000,66
1724893980000000000,33,1,7114,5581500000000,5581750000000,5581000000000,5581000000000,167
1724894040000000000,33,1,7114,5581000000000,5581250000000,5580500000000,5580750000000,119
1724894100000000000,33,1,7114,5580500000000,5580500000000,5579250000000,5580000000000,421
1724894160000000000,33,1,7114,5580250000000,5581500000000,5580250000000,5581000000000,184
1724894220000000000,33,1,7114,5580750000000,5582000000000,5580750000000,5582000000000,103
1724894280000000000,33,1,7114,5582000000000,5582500000000,5581750000000,5582250000000,169
1724894340000000000,33,1,7114,5582500000000,5583500000000,5582250000000,5582500000000,270
1724894400000000000,33,1,7114,5582500000000,5582500000000,5582000000000,5582500000000,131
1724894460000000000,33,1,7114,5582250000000,5583000000000,5581000000000,5582750000000,626
1724894520000000000,33,1,7114,5582750000000,5583000000000,5582000000000,5582250000000,539
1724894580000000000,33,1,7114,5582000000000,5582250000000,5581500000000,5581750000000,173
1724894640000000000,33,1,7114,5581750000000,5581750000000,5579500000000,5580500000000,249
1724894700000000000,33,1,7114,5580250000000,5580750000000,5580250000000,5580250000000,124
1724894760000000000,33,1,7114,5580250000000,5580500000000,5578500000000,5579750000000,565
1724894820000000000,33,1,7114,5580000000000,5580250000000,5578500000000,5579500000000,455
1724894880000000000,33,1,7114,5579500000000,5579500000000,5578500000000,5578750000000,246
1724894940000000000,33,1,7114,5578750000000,5579000000000,5578250000000,5578500000000,257
1724895000000000000,33,1,7114,5578500000000,5578500000000,5577750000000,5578000000000,286
1724895060000000000,33,1,7114,5578000000000,5579000000000,5577750000000,5578500000000,287
1724895120000000000,33,1,7114,5579000000000,5579000000000,5577750000000,5579000000000,230
1724895180000000000,33,1,7114,5579000000000,5579000000000,5578250000000,5578500000000,140
1724895240000000000,33,1,7114,5578500000000,5578750000000,5578000000000,5578500000000,110
1724895300000000000,33,1,7114,5578250000000,5579000000000,5578000000000,5579000000000,191
1724895360000000000,33,1,7114,5579000000000,5580500000000,5578750000000,5580250000000,230
1724895420000000000,33,1,7114,5580250000000,5581250000000,5580000000000,5580750000000,207
1724895480000000000,33,1,7114,5580500000000,5581250000000,5580500000000,5581000000000,151
1724895540000000000,33,1,7114,5581000000000,5581750000000,5581000000000,5581500000000,75
1724895600000000000,33,1,7114,5581500000000,5581500000000,5580250000000,5581000000000,87
1724895660000000000,33,1,7114,5581250000000,5582500000000,5580750000000,5582500000000,166
1724895720000000000,33,1,7114,5582500000000,5583000000000,5582250000000,5582500000000,150
1724895780000000000,33,1,7114,5582500000000,5582750000000,5582000000000,5582000000000,113
1724895840000000000,33,1,7114,5582000000000,5582500000000,5582000000000,5582000000000,73
1724895900000000000,33,1,7114,5582000000000,5582500000000,5581500000000,5582500000000,75
1724895960000000000,33,1,7114,5582250000000,5582750000000,5582000000000,5582750000000,86
