ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1714003200000000000,33,1,13804,5075000000000,5077500000000,5075000000000,5077250000000,512
1714003260000000000,33,1,13804,5077000000000,5077750000000,5077000000000,5077250000000,331
1714003320000000000,33,1,13804,5077250000000,5078750000000,5077250000000,5078500000000,472
1714003380000000000,33,1,13804,5078500000000,5079000000000,5078000000000,5078750000000,308
1714003440000000000,33,1,13804,5078750000000,5079500000000,5078750000000,5079000000000,287
1714003500000000000,33,1,13804,5079000000000,5079500000000,5078750000000,5079250000000,159
1714003560000000000,33,1,13804,5079000000000,5079250000000,5078250000000,5078250000000,172
1714003620000000000,33,1,13804,5078500000000,5079250000000,5077500000000,5078000000000,310
1714003680000000000,33,1,13804,5078000000000,5078750000000,5078000000000,5078750000000,113
1714003740000000000,33,1,13804,5078500000000,5078500000000,5076500000000,5076750000000,585
1714003800000000000,33,1,13804,5076750000000,5076750000000,5075000000000,5075500000000,464
1714003860000000000,33,1,13804,5075750000000,5076000000000,5074750000000,5075000000000,97
1714003920000000000,33,1,13804,5075000000000,5075250000000,5074250000000,5074750000000,134
1714003980000000000,33,1,13804,5075000000000,5075500000000,5074750000000,5075250000000,130
1714004040000000000,33,1,13804,5075500000000,5076000000000,5075500000000,5076000000000,81
1714004100000000000,33,1,13804,5076000000000,5076000000000,5074500000000,5074500000000,209
1714004160000000000,33,1,13804,5074500000000,5075750000000,5074500000000,5075250000000,129
1714004220000000000,33,1,13804,5075250000000,5076000000000,5075250000000,5075500000000,108
1714004280000000000,33,1,13804,5075750000000,5075750000000,5075250000000,5075250000000,49
1714004340000000000,33,1,13804,5075500000000,5076250000000,5075500000000,5075750000000,115
1714004400000000000,33,1,13804,5075750000000,5076750000000,5075750000000,5076250000000,103
1714004460000000000,33,1,13804,5076000000000,5076750000000,5075750000000,5076500000000,62
1714004520000000000,33,1,13804,5076250000000,5076750000000,5076000000000,5076500000000,75
1714004580000000000,33,1,13804,5076500000000,5076750000000,5075750000000,5076000000000,81
1714004640000000000,33,1,13804,5076000000000,5076500000000,5076000000000,5076250000000,27
1714004700000000000,33,1,13804,5076250000000,5076500000000,5075500000000,5075750000000,83
1714004760000000000,33,1,13804,5075750000000,5076500000000,5075750000000,5075750000000,96
1714004820000000000,33,1,13804,5075750000000,5076500000000,5075500000000,5076500000000,45
1714004880000000000,33,1,13804,5076500000000,5077000000000,5076250000000,5076750000000,63
1714004940000000000,33,1,13804,5077000000000,5077500000000,5077000000000,5077500000000,119
1714005000000000000,33,1,13804,5077750000000,5078000000000,5077250000000,5078000000000,137
1714005060000000000,33,1,13804,5078250000000,5078750000000,5077750000000,5078500000000,88
1714005120000000000,33,1,13804,5078500000000,5079000000000,5078000000000,5079000000000,192
1714005180000000000,33,1,13804,5078750000000,5079000000000,5078500000000,5078750000000,97
1714005240000000000,33,1,13804,5079000000000,5080500000000,5078750000000,5080500000000,516
1714005300000000000,33,1,13804,5080250000000,5080500000000,5079750000000,5080250000000,119
1714005360000000000,33,1,13804,5080000000000,5080250000000,5079250000000,5079250000000,100
1714005420000000000,33,1,13804,5079250000000,5080500000000,5079000000000,5080500000000,93
1714005480000000000,33,1,13804,5080500000000,5080500000000,5080000000000,5080250000000,64
1714005540000000000,33,1,13804,5080250000000,5080500000000,5079750000000,5080250000000,97
1714005600000000000,33,1,13804,5080500000000,5080500000000,5080000000000,5080500000000,62
1714005660000000000,33,1,13804,5080500000000,5080500000000,5080000000000,5080250000000,43
1714005720000000000,33,1,13804,5080000000000,5080250000000,5079500000000,5079750000000,23
1714005780000000000,33,1,13804,5079500000000,5080500000000,5079500000000,5080250000000,71
1714005840000000000,33,1,13804,5080500000000,5080500000000,5080000000000,5080250000000,39
1714005900000000000,33,1,13804,5080500000000,5080500000000,5079250000000,5080000000000,85
1714005960000000000,33,1,13804,5079750000000,5080250000000,5079250000000,5080000000000,120
1714006020000000000,33,1,13804,5080000000000,5080000000000,5079750000000,5080000000000,109
1714006080000000000,33,1,13804,5080000000000,5081000000000,5079500000000,5080500000000,165
1714006140000000000,33,1,13804,5080500000000,5081500000000,5080500000000,5081000000000,246
1714006200000000000,33,1,13804,5080750000000,5081500000000,5080750000000,5081250000000,164
1714006260000000000,33,1,13804,5081000000000,5081750000000,5081000000000,5081500000000,238
1714006320000000000,33,1,13804,5081500000000,5081750000000,5081000000000,5081000000000,123
1714006380000000000,33,1,13804,5081000000000,5081250000000,5080250000000,5080750000000,129
1714006440000000000,33,1,13804,5080500000000,5080750000000,5080250000000,5080250000000,73
1714006500000000000,33,1,13804,5080250000000,5080750000000,5079500000000,5079500000000,73
1714006560000000000,33,1,13804,5079500000000,5079750000000,5079250000000,5079750000000,81
1714006620000000000,33,1,13804,5079500000000,5080500000000,5079500000000,5079750000000,96
1714006680000000000,33,1,13804,5080000000000,5082250000000,5080000000000,5081250000000,615
1714006740000000000,33,1,13804,5081000000000,5081250000000,5080750000000,5081000000000,83
1714006800000000000,33,1,13804,5081000000000,5081750000000,5081000000000,5081500000000,118
1714006860000000000,33,1,13804,5081250000000,5081500000000,5080750000000,5081000000000,73
1714006920000000000,33,1,13804,5081000000000,5081000000000,5080250000000,5080750000000,132
1714006980000000000,33,1,13804,5080500000000,5080750000000,5080250000000,5080500000000,69
1714007040000000000,33,1,13804,5080500000000,5080750000000,5080500000000,5080500000000,29
1714007100000000000,33,1,13804,5080750000000,5080750000000,5080250000000,5080250000000,59
1714007160000000000,33,1,13804,5080250000000,5080750000000,5079750000000,5079750000000,100
1714007220000000000,33,1,13804,5079750000000,5080000000000,5079500000000,5079750000000,37
1714007280000000000,33,1,13804,5079500000000,5079750000000,5079000000000,5079000000000,258
1714007340000000000,33,1,13804,5078750000000,5079000000000,5078500000000,5078750000000,184
1714007400000000000,33,1,13804,5078750000000,5079750000000,5078750000000,5079250000000,169
1714007460000000000,33,1,13804,5079500000000,5079500000000,5079000000000,5079500000000,137
1714007520000000000,33,1,13804,5079750000000,5079750000000,5079250000000,5079250000000,56
1714007580000000000,33,1,13804,5079500000000,5079500000000,5079000000000,5079000000000,26
1714007640000000000,33,1,13804,5079000000000,5079000000000,5078750000000,5078750000000,72
1714007700000000000,33,1,13804,5079000000000,5079000000000,5078250000000,5078750000000,96
1714007760000000000,33,1,13804,5078750000000,5078750000000,5077750000000,5077750000000,198
1714007820000000000,33,1,13804,5078000000000,5078250000000,5077750000000,5078250000000,75
1714007880000000000,33,1,13804,5078500000000,5078500000000,5078250000000,5078250000000,22
1714007940000000000,33,1,13804,5078500000000,5079000000000,5078500000000,5078750000000,64
1714008000000000000,33,1,13804,5078750000000,5079000000000,5078500000000,5078750000000,77
1714008060000000000,33,1,13804,5079000000000,5079000000000,5078500000000,5078500000000,70
1714008120000000000,33,1,13804,5078750000000,5079250000000,5078250000000,5079000000000,200
1714008180000000000,33,1,13804,5079000000000,5079000000000,5078000000000,5078250000000,105
1714008240000000000,33,1,13804,5078500000000,5079000000000,5078500000000,5079000000000,49
1714008300000000000,33,1,13804,5078750000000,5079250000000,5078750000000,5079250000000,63
1714008360000000000,33,1,13804,5079250000000,5079750000000,5079000000000,5079750000000,75
1714008420000000000,33,1,13804,5079750000000,5080250000000,5079750000000,5080000000000,127
1714008480000000000,33,1,13804,5080000000000,5080250000000,5079750000000,5080000000000,39
1714008540000000000,33,1,13804,5080000000000,5080500000000,5080000000000,5080250000000,62
1714008600000000000,33,1,13804,5080000000000,5080500000000,5079750000000,5080500000000,68
1714008660000000000,33,1,13804,5080250000000,5080250000000,5079250000000,5080000000000,86
1714008720000000000,33,1,13804,5079750000000,5080250000000,5079500000000,5079750000000,67
1714008780000000000,33,1,13804,5079500000000,5079750000000,5079250000000,5079750000000,19
1714008840000000000,33,1,13804,5079750000000,5079750000000,5079250000000,5079250000000,18
1714008900000000000,33,1,13804,5079250000000,5079250000000,5078750000000,5078750000000,144
1714008960000000000,33,1,13804,5078750000000,5078750000000,5078250000000,5078750000000,83
1714009020000000000,33,1,13804,5078500000000,5078750000000,5078250000000,5078250000000,57
1714009080000000000,33,1,13804,5078500000000,5079000000000,5078000000000,5079000000000,131
1714009140000000000,33,1,13804,5078750000000,5079500000000,5078500000000,5079250000000,100
1714009200000000000,33,1,13804,5079250000000,5079500000000,5078500000000,5078500000000,76
1714009260000000000,33,1,13804,5078500000000,5079000000000,5078000000000,5079000000000,63
1714009320000000000,33,1,13804,5079000000000,5079000000000,5078000000000,5078000000000,52
1714009380000000000,33,1,13804,5078000000000,5078250000000,5077500000000,5077750000000,128
1714009440000000000,33,1,13804,5078000000000,5078000000000,5077000000000,5077500000000,180
1714009500000000000,33,1,13804,5077500000000,5077750000000,5075500000000,5076250000000,676
1714009560000000000,33,1,13804,5076500000000,5076500000000,5075750000000,5076250000000,316
1714009620000000000,33,1,13804,5076000000000,5076000000000,5075250000000,5075250000000,407
1714009680000000000,33,1,13804,5075500000000,5076000000000,5074500000000,5075000000000,204
1714009740000000000,33,1,13804,5075000000000,5075250000000,5074750000000,5074750000000,138
1714009800000000000,33,1,13804,5075000000000,5075750000000,5074750000000,5075750000000,160
1714009860000000000,33,1,13804,5075750000000,5075750000000,5074750000000,5074750000000,72
1714009920000000000,33,1,13804,5075000000000,5075750000000,5075000000000,5075250000000,86
1714009980000000000,33,1,13804,5075250000000,5075750000000,5075250000000,5075250000000,40
1714010040000000000,33,1,13804,5075500000000,5076500000000,5075500000000,5076250000000,127
1714010100000000000,33,1,13804,5076500000000,5076750000000,5075500000000,5075750000000,144
1714010160000000000,33,1,13804,5076000000000,5076250000000,5075500000000,5075750000000,78
1714010220000000000,33,1,13804,5076000000000,5076500000000,5076000000000,5076000000000,58
1714010280000000000,33,1,13804,5075750000000,5075750000000,5075000000000,5075250000000,97
1714010340000000000,33,1,13804,5075000000000,5076000000000,5074750000000,5074750000000,111
1714010400000000000,33,1,13804,5074750000000,5075500000000,5074250000000,5075250000000,196
1714010460000000000,33,1,13804,5075250000000,5075750000000,5075000000000,5075750000000,60
1714010520000000000,33,1,13804,5075750000000,5076500000000,5075500000000,5076500000000,96
1714010580000000000,33,1,13804,5076250000000,5077000000000,5076000000000,5076750000000,128
1714010640000000000,33,1,13804,5076750000000,5077000000000,5076500000000,5077000000000,41
1714010700000000000,33,1,13804,5077000000000,5077750000000,5076750000000,5077250000000,173
1714010760000000000,33,1,13804,5077500000000,5077750000000,5076500000000,5077000000000,124
1714010820000000000,33,1,13804,5077000000000,5077000000000,5076250000000,5076500000000,50
1714010880000000000,33,1,13804,5076500000000,5076750000000,5076250000000,5076750000000,56
1714010940000000000,33,1,13804,5076750000000,5077000000000,5076500000000,5076750000000,64
1714011000000000000,33,1,13804,5076500000000,5076750000000,5076000000000,5076250000000,86
1714011060000000000,33,1,13804,5076250000000,5076250000000,5075500000000,5075750000000,104
1714011120000000000,33,1,13804,5076000000000,5076750000000,5076000000000,5076250000000,38
1714011180000000000,33,1,13804,5076250000000,5076500000000,5076000000000,5076250000000,35
1714011240000000000,33,1,13804,5076250000000,5076500000000,5075750000000,5076250000000,46
1714011300000000000,33,1,13804,5076250000000,5076500000000,5076000000000,5076500000000,49
1714011360000000000,33,1,13804,5076250000000,5076500000000,5076000000000,5076000000000,49
1714011420000000000,33,1,13804,5075750000000,5075750000000,5075250000000,5075500000000,78
1714011480000000000,33,1,13804,5075750000000,5076250000000,5075750000000,5076000000000,65
1714011540000000000,33,1,13804,5075500000000,5075750000000,5075500000000,5075750000000,34
1714011600000000000,33,1,13804,5075500000000,5075750000000,5075500000000,5075500000000,48
1714011660000000000,33,1,13804,5075750000000,5075750000000,5075000000000,5075250000000,71
1714011720000000000,33,1,13804,5075250000000,5076000000000,5075250000000,5076000000000,53
1714011780000000000,33,1,13804,5076250000000,5076250000000,5076000000000,5076250000000,52
1714011840000000000,33,1,13804,5076250000000,5076750000000,5076250000000,5076750000000,64
1714011900000000000,33,1,13804,5077000000000,5077000000000,5076250000000,5076750000000,74
1714011960000000000,33,1,13804,5076500000000,5076500000000,5076000000000,5076000000000,75
1714012020000000000,33,1,13804,5076250000000,5076500000000,5075750000000,5076500000000,52
1714012080000000000,33,1,13804,5076750000000,5076750000000,5076250000000,5076250000000,64
1714012140000000000,33,1,13804,5076500000000,5076500000000,5076000000000,5076000000000,106
1714012200000000000,33,1,13804,5076250000000,5076500000000,5075500000000,5075500000000,138
