ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1672704000000000000,33,1,2080,3871250000000,3871750000000,3870250000000,3870750000000,375
1672704060000000000,33,1,2080,3870750000000,3871250000000,3870000000000,3870750000000,169
1672704120000000000,33,1,2080,3871000000000,3871000000000,3869500000000,3870000000000,256
1672704180000000000,33,1,2080,3870000000000,3870500000000,3869500000000,3869500000000,158
1672704240000000000,33,1,2080,3869500000000,3869750000000,3869000000000,3869250000000,279
1672704300000000000,33,1,2080,3869250000000,3870000000000,3869000000000,3869250000000,142
1672704360000000000,33,1,2080,3869250000000,3869750000000,3869000000000,3869500000000,154
1672704420000000000,33,1,2080,3869500000000,3870000000000,3869250000000,3869500000000,63
1672704480000000000,33,1,2080,3869500000000,3870000000000,3869250000000,3869500000000,135
1672704540000000000,33,1,2080,3869750000000,3870000000000,3869250000000,3869500000000,118
1672704600000000000,33,1,2080,3869500000000,3869500000000,3867250000000,3867750000000,885
1672704660000000000,33,1,2080,3867750000000,3868500000000,3867000000000,3867250000000,647
1672704720000000000,33,1,2080,3867250000000,3867750000000,3863750000000,3864500000000,1251
1672704780000000000,33,1,2080,3864500000000,3865750000000,3863000000000,3863250000000,776
1672704840000000000,33,1,2080,3863250000000,3865500000000,3863000000000,3864500000000,470
1672704900000000000,33,1,2080,3864750000000,3865000000000,3863250000000,3864000000000,452
1672704960000000000,33,1,2080,3864500000000,3864750000000,3863750000000,3864250000000,236
1672705020000000000,33,1,2080,3864500000000,3866000000000,3864250000000,3865750000000,308
1672705080000000000,33,1,2080,3865750000000,3866000000000,3864750000000,3865250000000,221
1672705140000000000,33,1,2080,3865250000000,3866000000000,3864000000000,3865750000000,285
1672705200000000000,33,1,2080,3865500000000,3866500000000,3864750000000,3866000000000,459
1672705260000000000,33,1,2080,3865750000000,3866500000000,3865750000000,3866000000000,151
1672705320000000000,33,1,2080,3866000000000,3866500000000,3865500000000,3865500000000,140
1672705380000000000,33,1,2080,3865500000000,3866500000000,3865250000000,3865750000000,151
1672705440000000000,33,1,2080,3866250000000,3866750000000,3865250000000,3866000000000,228
1672705500000000000,33,1,2080,3866000000000,3866000000000,3865000000000,3865000000000,257
1672705560000000000,33,1,2080,3865250000000,3865750000000,3865000000000,3865500000000,117
1672705620000000000,33,1,2080,3865250000000,3865500000000,3863750000000,3864000000000,284
1672705680000000000,33,1,2080,3864000000000,3864750000000,3863000000000,3863750000000,409
1672705740000000000,33,1,2080,3864000000000,3864250000000,3863500000000,3863500000000,174
1672705800000000000,33,1,2080,3863750000000,3865000000000,3863500000000,3864500000000,238
1672705860000000000,33,1,2080,3865000000000,3865000000000,3864000000000,3864250000000,198
1672705920000000000,33,1,2080,3864500000000,3865500000000,3864250000000,3865250000000,256
1672705980000000000,33,1,2080,3865500000000,3866250000000,3865000000000,3866250000000,292
1672706040000000000,33,1,2080,3866250000000,3866250000000,3865250000000,3865750000000,73
1672706100000000000,33,1,2080,3865750000000,3866500000000,3865750000000,3866250000000,193
1672706160000000000,33,1,2080,3866250000000,3866250000000,3865500000000,3865500000000,324
1672706220000000000,33,1,2080,3865500000000,3866750000000,3865250000000,3866250000000,219
1672706280000000000,33,1,2080,3866000000000,3866500000000,3865500000000,3865500000000,93
1672706340000000000,33,1,2080,3865750000000,3866000000000,3865250000000,3865500000000,107
1672706400000000000,33,1,2080,3865250000000,3866000000000,3865250000000,3865250000000,126
1672706460000000000,33,1,2080,3865500000000,3865750000000,3864250000000,3864750000000,264
1672706520000000000,33,1,2080,3865000000000,3865750000000,3864500000000,3864750000000,121
