ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1687125600000000000,33,1,2922,4458250000000,4460250000000,4457500000000,4460000000000,630
1687125660000000000,33,1,2922,4460250000000,4461250000000,4459500000000,4460000000000,308
1687125720000000000,33,1,2922,4460250000000,4460750000000,4459750000000,4460000000000,65
1687125780000000000,33,1,2922,4460000000000,4460250000000,4460000000000,4460250000000,35
1687125840000000000,33,1,2922,4460250000000,4461500000000,4460000000000,4461500000000,82
1687125900000000000,33,1,2922,4461250000000,4461750000000,4460750000000,4461500000000,102
1687125960000000000,33,1,2922,4461000000000,4461250000000,4460750000000,4460750000000,36
1687126020000000000,33,1,2922,4461000000000,4461250000000,4460750000000,4461250000000,46
1687126080000000000,33,1,2922,4461000000000,4461250000000,4460750000000,4461000000000,39
1687126140000000000,33,1,2922,4461250000000,4461250000000,4460750000000,4460750000000,22
1687126200000000000,33,1,2922,4460750000000,4461750000000,4460500000000,4461750000000,130
1687126260000000000,33,1,2922,4461750000000,4462000000000,4461500000000,4461750000000,116
1687126320000000000,33,1,2922,4462000000000,4462000000000,4460500000000,4461250000000,102
1687126380000000000,33,1,2922,4461250000000,4461250000000,4457750000000,4460250000000,714
1687126440000000000,33,1,2922,4460250000000,4461250000000,4460250000000,4460750000000,116
1687126500000000000,33,1,2922,4460250000000,4460750000000,4460000000000,4460250000000,46
1687126560000000000,33,1,2922,4460000000000,4460500000000,4459750000000,4460500000000,81
1687126620000000000,33,1,2922,4460250000000,4461000000000,4460250000000,4460500000000,66
1687126680000000000,33,1,2922,4460250000000,4461000000000,4460000000000,4460000000000,41
1687126740000000000,33,1,2922,4460000000000,4460500000000,4460000000000,4460250000000,13
1687126800000000000,33,1,2922,4460250000000,4460250000000,4459500000000,4459500000000,47
1687126860000000000,33,1,2922,4459500000000,4459750000000,4459000000000,4459000000000,94
1687126920000000000,33,1,2922,4459000000000,4459750000000,4459000000000,4459000000000,94
1687126980000000000,33,1,2922,4459000000000,4459500000000,4459000000000,4459500000000,16
1687127040000000000,33,1,2922,4459500000000,4460750000000,4459250000000,4460750000000,127
1687127100000000000,33,1,2922,4460750000000,4460750000000,4460500000000,4460750000000,44
1687127160000000000,33,1,2922,4460750000000,4461000000000,4460500000000,4460500000000,40
1687127220000000000,33,1,2922,4461000000000,4461000000000,4460750000000,4460750000000,38
1687127280000000000,33,1,2922,4460750000000,4460750000000,4460250000000,4460500000000,23
1687127340000000000,33,1,2922,4460250000000,4460500000000,4460000000000,4460500000000,36
1687127400000000000,33,1,2922,4460500000000,4460500000000,4460000000000,4460000000000,30
1687127460000000000,33,1,2922,4460000000000,4460500000000,4460000000000,4460250000000,36
1687127520000000000,33,1,2922,4460250000000,4460250000000,4460000000000,4460000000000,7
1687127580000000000,33,1,2922,4460000000000,4460500000000,4460000000000,4460000000000,37
1687127640000000000,33,1,2922,4460000000000,4460000000000,4459500000000,4459750000000,36
1687127700000000000,33,1,2922,4459500000000,4460000000000,4459500000000,4460000000000,12
1687127760000000000,33,1,2922,4459750000000,4459750000000,4459750000000,4459750000000,5
1687127820000000000,33,1,2922,4459750000000,4459750000000,4459250000000,4459750000000,49
1687127880000000000,33,1,2922,4459750000000,4459750000000,4459500000000,4459500000000,9
1687127940000000000,33,1,2922,4459500000000,4460000000000,4459500000000,4460000000000,15
1687128000000000000,33,1,2922,4459500000000,4460000000000,4459500000000,4460000000000,14
1687128120000000000,33,1,2922,4460000000000,4460000000000,4459500000000,4459500000000,23
1687128180000000000,33,1,2922,4459750000000,4460000000000,4459750000000,4460000000000,18
1687128240000000000,33,1,2922,4460000000000,4460250000000,4459750000000,4459750000000,86
1687128300000000000,33,1,2922,4460000000000,4460000000000,4459750000000,4460000000000,20
1687128360000000000,33,1,2922,4460000000000,4460750000000,4460000000000,4460500000000,75
1687128420000000000,33,1,2922,4460500000000,4460500000000,4460250000000,4460500000000,19
1687128480000000000,33,1,2922,4460250000000,4460250000000,4460250000000,4460250000000,3
1687128540000000000,33,1,2922,4460250000000,4460500000000,4460250000000,4460500000000,7
1687128600000000000,33,1,2922,4460250000000,4460250000000,4460000000000,4460000000000,11
1687128660000000000,33,1,2922,4460250000000,4460500000000,4460000000000,4460500000000,38
1687128720000000000,33,1,2922,4460500000000,4460500000000,4459500000000,4460000000000,25
1687128780000000000,33,1,2922,4460000000000,4460000000000,4460000000000,4460000000000,2
1687128840000000000,33,1,2922,4460250000000,4460250000000,4460000000000,4460250000000,7
