ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1733961600000000000,33,1,42034014,6086750000000,6086750000000,6086000000000,6086500000000,100
1733961660000000000,33,1,42034014,6086750000000,6087250000000,6086750000000,6087000000000,111
1733961720000000000,33,1,42034014,6087250000000,6087250000000,6087000000000,6087000000000,57
1733961780000000000,33,1,42034014,6087000000000,6087250000000,6086750000000,6087250000000,31
1733961840000000000,33,1,42034014,6087250000000,6087250000000,6086750000000,6086750000000,41
1733961900000000000,33,1,42034014,6086750000000,6086750000000,6086250000000,6086500000000,51
1733961960000000000,33,1,42034014,6086500000000,6086500000000,6086000000000,6086250000000,73
1733962020000000000,33,1,42034014,6086250000000,6086500000000,6086250000000,6086250000000,9
1733962080000000000,33,1,42034014,6086250000000,6086250000000,6086250000000,6086250000000,15
1733962140000000000,33,1,42034014,6086500000000,6086500000000,6086000000000,6086250000000,22
1733962200000000000,33,1,42034014,6086250000000,6086250000000,6085500000000,6085750000000,102
1733962260000000000,33,1,42034014,6085750000000,6086000000000,6085500000000,6085500000000,26
1733962320000000000,33,1,42034014,6085750000000,6086000000000,6085750000000,6086000000000,27
1733962380000000000,33,1,42034014,6086000000000,6086250000000,6085750000000,6086000000000,16
1733962440000000000,33,1,42034014,6086000000000,6086250000000,6086000000000,6086000000000,22
1733962500000000000,33,1,42034014,6086250000000,6086250000000,6084750000000,6085500000000,301
1733962560000000000,33,1,42034014,6085500000000,6085500000000,6085000000000,6085000000000,89
1733962620000000000,33,1,42034014,6085250000000,6085500000000,6085000000000,6085000000000,32
1733962680000000000,33,1,42034014,6085000000000,6085000000000,6084750000000,6084750000000,65
1733962740000000000,33,1,42034014,6084750000000,6085000000000,6084500000000,6084750000000,52
1733962800000000000,33,1,42034014,6085000000000,6085000000000,6084750000000,6084750000000,15
1733962860000000000,33,1,42034014,6084500000000,6084500000000,6084000000000,6084000000000,197
1733962920000000000,33,1,42034014,6084000000000,6084250000000,6083750000000,6084000000000,153
