ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1728950400000000000,33,1,42034014,5913000000000,5913250000000,5912750000000,5912750000000,199
1728950460000000000,33,1,42034014,5912750000000,5913000000000,5912500000000,5913000000000,35
1728950520000000000,33,1,42034014,5913250000000,5913250000000,5912500000000,5912500000000,68
1728950580000000000,33,1,42034014,5912500000000,5912500000000,5912000000000,5912000000000,110
1728950640000000000,33,1,42034014,5912250000000,5912250000000,5911500000000,5912000000000,178
1728950700000000000,33,1,42034014,5911750000000,5912250000000,5911750000000,5912000000000,48
1728950760000000000,33,1,42034014,5911750000000,5912250000000,5911250000000,5911500000000,65
1728950820000000000,33,1,42034014,5911750000000,5911750000000,5911250000000,5911500000000,35
1728950880000000000,33,1,42034014,5911500000000,5912000000000,5911250000000,5911250000000,36
1728950940000000000,33,1,42034014,5911250000000,5911250000000,5910250000000,5910250000000,109
1728951000000000000,33,1,42034014,5910250000000,5911250000000,5910250000000,5911000000000,84
1728951060000000000,33,1,42034014,5911000000000,5911000000000,5910750000000,5911000000000,47
1728951120000000000,33,1,42034014,5911000000000,5911250000000,5910750000000,5911250000000,85
1728951180000000000,33,1,42034014,5911250000000,5911250000000,5910750000000,5911000000000,54
1728951240000000000,33,1,42034014,5910750000000,5911000000000,5910250000000,5910750000000,72
1728951300000000000,33,1,42034014,5911000000000,5911500000000,5910750000000,5911250000000,127
1728951360000000000,33,1,42034014,5911500000000,5912000000000,5911250000000,5911750000000,93
1728951420000000000,33,1,42034014,5911750000000,5912000000000,5911500000000,5911750000000,28
1728951480000000000,33,1,42034014,5911750000000,5912000000000,5911750000000,5912000000000,80
1728951540000000000,33,1,42034014,5911750000000,5912000000000,5911750000000,5912000000000,21
1728951600000000000,33,1,42034014,5912000000000,5912000000000,5911500000000,5911500000000,51
1728951660000000000,33,1,42034014,5911750000000,5911750000000,5911750000000,5911750000000,18
1728951720000000000,33,1,42034014,5911750000000,5912000000000,5911500000000,5911750000000,37
1728951780000000000,33,1,42034014,5912000000000,5912000000000,5911500000000,5911500000000,45
1728951840000000000,33,1,42034014,5911500000000,5911750000000,5911250000000,5911250000000,37
1728951900000000000,33,1,42034014,5911500000000,5911750000000,5911500000000,5911500000000,25
1728951960000000000,33,1,42034014,5911750000000,5911750000000,5911500000000,5911500000000,10
1728952020000000000,33,1,42034014,5911500000000,5911500000000,5911000000000,5911000000000,58
1728952080000000000,33,1,42034014,5911000000000,5911250000000,5911000000000,5911250000000,19
1728952140000000000,33,1,42034014,5911250000000,5911750000000,5911250000000,5911750000000,24
1728952200000000000,33,1,42034014,5911500000000,5911750000000,5911250000000,5911500000000,68
1728952260000000000,33,1,42034014,5911250000000,5911250000000,5910750000000,5911000000000,75
1728952320000000000,33,1,42034014,5910750000000,5911000000000,5910250000000,5910750000000,70
1728952380000000000,33,1,42034014,5910750000000,5911000000000,5910750000000,5911000000000,21
1728952440000000000,33,1,42034014,5910750000000,5910750000000,5910500000000,5910500000000,41
1728952500000000000,33,1,42034014,5910750000000,5911250000000,5910750000000,5911000000000,66
1728952560000000000,33,1,42034014,5911250000000,5911250000000,5911250000000,5911250000000,23
1728952620000000000,33,1,42034014,5911250000000,5911250000000,5910750000000,5911000000000,31
1728952680000000000,33,1,42034014,5910750000000,5911250000000,5910750000000,5911000000000,32
1728952740000000000,33,1,42034014,5911250000000,5911500000000,5911000000000,5911250000000,10
1728952800000000000,33,1,42034014,5911250000000,5911750000000,5911250000000,5911500000000,26
1728952860000000000,33,1,42034014,5911250000000,5911250000000,5910250000000,5910250000000,65
1728952920000000000,33,1,42034014,5910500000000,5911000000000,5910250000000,5910500000000,59
1728952980000000000,33,1,42034014,5910500000000,5911000000000,5910500000000,5911000000000,25
1728953040000000000,33,1,42034014,5911250000000,5911250000000,5911000000000,5911000000000,37
1728953100000000000,33,1,42034014,5910500000000,5910500000000,5910250000000,5910500000000,81
