ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1733702400000000000,33,1,42034014,6101250000000,6101250000000,6100000000000,6100000000000,330
1733702460000000000,33,1,42034014,6100000000000,6101000000000,6100000000000,6100750000000,208
1733702520000000000,33,1,42034014,6100500000000,6101000000000,6100250000000,6100750000000,117
1733702580000000000,33,1,42034014,6100500000000,6101000000000,6100250000000,6100750000000,78
1733702640000000000,33,1,42034014,6100500000000,6100750000000,6100250000000,6100500000000,34
1733702700000000000,33,1,42034014,6100250000000,6100500000000,6099500000000,6099500000000,78
1733702760000000000,33,1,42034014,6100000000000,6100000000000,6099500000000,6100000000000,124
1733702820000000000,33,1,42034014,6100000000000,6100250000000,6099750000000,6100250000000,138
1733702880000000000,33,1,42034014,6100250000000,6101250000000,6100250000000,6100750000000,209
1733702940000000000,33,1,42034014,6100750000000,6102000000000,6100750000000,6101250000000,145
1733703000000000000,33,1,42034014,6101250000000,6101500000000,6100500000000,6101000000000,91
1733703060000000000,33,1,42034014,6100750000000,6101250000000,6100750000000,6101000000000,47
1733703120000000000,33,1,42034014,6101000000000,6101500000000,6101000000000,6101500000000,61
1733703180000000000,33,1,42034014,6101500000000,6102000000000,6101250000000,6101500000000,94
1733703240000000000,33,1,42034014,6101500000000,6101750000000,6101250000000,6101750000000,40
1733703300000000000,33,1,42034014,6101750000000,6101750000000,6100750000000,6101250000000,120
1733703360000000000,33,1,42034014,6100750000000,6101250000000,6100500000000,6100750000000,91
1733703420000000000,33,1,42034014,6101000000000,6101250000000,6100750000000,6101000000000,77
1733703480000000000,33,1,42034014,6100750000000,6100750000000,6100500000000,6100750000000,46
1733703540000000000,33,1,42034014,6101000000000,6101000000000,6100500000000,6100750000000,49
1733703600000000000,33,1,42034014,6100750000000,6101000000000,6100000000000,6100500000000,71
1733703660000000000,33,1,42034014,6100500000000,6101250000000,6100500000000,6101250000000,57
1733703720000000000,33,1,42034014,6101000000000,6101000000000,6100250000000,6100750000000,63
1733703780000000000,33,1,42034014,6101000000000,6101000000000,6100500000000,6100500000000,47
1733703840000000000,33,1,42034014,6100750000000,6100750000000,6100500000000,6100500000000,41
1733703900000000000,33,1,42034014,6100250000000,6100250000000,6099000000000,6099000000000,380
1733703960000000000,33,1,42034014,6099000000000,6099500000000,6098500000000,6098500000000,286
1733704020000000000,33,1,42034014,6098500000000,6098750000000,6097000000000,6097250000000,409
1733704080000000000,33,1,42034014,6097500000000,6098250000000,6097000000000,6097500000000,222
1733704140000000000,33,1,42034014,6097500000000,6098000000000,6097500000000,6097750000000,113
1733704200000000000,33,1,42034014,6097500000000,6098000000000,6097250000000,6097500000000,180
1733704260000000000,33,1,42034014,6097500000000,6098500000000,6097500000000,6098000000000,124
1733704320000000000,33,1,42034014,6098250000000,6098250000000,6097750000000,6098250000000,56
1733704380000000000,33,1,42034014,6098000000000,6098000000000,6097000000000,6097250000000,156
1733704440000000000,33,1,42034014,6097250000000,6097250000000,6096750000000,6097250000000,155
1733704500000000000,33,1,42034014,6097500000000,6098000000000,6097250000000,6097750000000,126
1733704560000000000,33,1,42034014,6097500000000,6098000000000,6097500000000,6098000000000,82
1733704620000000000,33,1,42034014,6098000000000,6098000000000,6097750000000,6097750000000,78
1733704680000000000,33,1,42034014,6097750000000,6098000000000,6097000000000,6097000000000,93
1733704740000000000,33,1,42034014,6097250000000,6097500000000,6097000000000,6097500000000,20
1733704800000000000,33,1,42034014,6097500000000,6097750000000,6097250000000,6097750000000,77
1733704860000000000,33,1,42034014,6097750000000,6098000000000,6097250000000,6097500000000,36
1733704920000000000,33,1,42034014,6097500000000,6097750000000,6097500000000,6097500000000,38
1733704980000000000,33,1,42034014,6097500000000,6098000000000,6097250000000,6097750000000,23
1733705040000000000,33,1,42034014,6097750000000,6098000000000,6097750000000,6098000000000,35
1733705100000000000,33,1,42034014,6098250000000,6098250000000,6098000000000,6098250000000,80
1733705160000000000,33,1,42034014,6098250000000,6099000000000,6098250000000,6098500000000,123
1733705220000000000,33,1,42034014,6098500000000,6099250000000,6098500000000,6098750000000,121
1733705280000000000,33,1,42034014,6098750000000,6099000000000,6098750000000,6099000000000,13
1733705340000000000,33,1,42034014,6099000000000,6099000000000,6098500000000,6098750000000,56
1733705400000000000,33,1,42034014,6098750000000,6098750000000,6098000000000,6098500000000,90
1733705460000000000,33,1,42034014,6098500000000,6099000000000,6098500000000,6098750000000,43
1733705520000000000,33,1,42034014,6098750000000,6098750000000,6098500000000,6098500000000,10
1733705580000000000,33,1,42034014,6098250000000,6098500000000,6097750000000,6097750000000,114
1733705640000000000,33,1,42034014,6097750000000,6098000000000,6097750000000,6098000000000,67
1733705700000000000,33,1,42034014,6098000000000,6098250000000,6098000000000,6098250000000,41
1733705760000000000,33,1,42034014,6098000000000,6098500000000,6098000000000,6098000000000,61
1733705820000000000,33,1,42034014,6098500000000,6098750000000,6098250000000,6098500000000,45
1733705880000000000,33,1,42034014,6098750000000,6099000000000,6098500000000,6098750000000,38
1733705940000000000,33,1,42034014,6098500000000,6098500000000,6097500000000,6097500000000,56
1733706000000000000,33,1,42034014,6097500000000,6098250000000,6097500000000,6098000000000,112
1733706060000000000,33,1,42034014,6098000000000,6098000000000,6097000000000,6097250000000,94
1733706120000000000,33,1,42034014,6097000000000,6097000000000,6096000000000,6096500000000,487
1733706180000000000,33,1,42034014,6096250000000,6096750000000,6096000000000,6096500000000,130
1733706240000000000,33,1,42034014,6096500000000,6096500000000,6094000000000,6094500000000,611
1733706300000000000,33,1,42034014,6094750000000,6095500000000,6094250000000,6095500000000,296
1733706360000000000,33,1,42034014,6095500000000,6096250000000,6095250000000,6096000000000,187
1733706420000000000,33,1,42034014,6096000000000,6096750000000,6095500000000,6095500000000,136
1733706480000000000,33,1,42034014,6095750000000,6095750000000,6095000000000,6095250000000,90
1733706540000000000,33,1,42034014,6095250000000,6095750000000,6095250000000,6095500000000,57
1733706600000000000,33,1,42034014,6095500000000,6095500000000,6095250000000,6095500000000,32
1733706660000000000,33,1,42034014,6095500000000,6095750000000,6095250000000,6095750000000,67
1733706720000000000,33,1,42034014,6095500000000,6095750000000,6095250000000,6095750000000,49
1733706780000000000,33,1,42034014,6095750000000,6096000000000,6095500000000,6096000000000,40
1733706840000000000,33,1,42034014,6096000000000,6096500000000,6096000000000,6096000000000,42
1733706900000000000,33,1,42034014,6096000000000,6096250000000,6095250000000,6096250000000,61
1733706960000000000,33,1,42034014,6096250000000,6096500000000,6096000000000,6096000000000,65
1733707020000000000,33,1,42034014,6096000000000,6096500000000,6096000000000,6096000000000,99
1733707080000000000,33,1,42034014,6096000000000,6096000000000,6095750000000,6095750000000,72
1733707140000000000,33,1,42034014,6095750000000,6096000000000,6095500000000,6096000000000,31
1733707200000000000,33,1,42034014,6096500000000,6096500000000,6095750000000,6096250000000,72
1733707260000000000,33,1,42034014,6096500000000,6096500000000,6096000000000,6096250000000,53
1733707320000000000,33,1,42034014,6096250000000,6096750000000,6096000000000,6096750000000,71
1733707380000000000,33,1,42034014,6096500000000,6096500000000,6096250000000,6096500000000,15
1733707440000000000,33,1,42034014,6096500000000,6096750000000,6096250000000,6096750000000,20
1733707500000000000,33,1,42034014,6096750000000,6096750000000,6095750000000,6095750000000,53
1733707560000000000,33,1,42034014,6095750000000,6096250000000,6095750000000,6096000000000,24
1733707620000000000,33,1,42034014,6095750000000,6096500000000,6095750000000,6095750000000,30
1733707680000000000,33,1,42034014,6096000000000,6096000000000,6095750000000,6096000000000,36
1733707740000000000,33,1,42034014,6096250000000,6096500000000,6096250000000,6096500000000,25
1733707800000000000,33,1,42034014,6096500000000,6097250000000,6096500000000,6097000000000,127
1733707860000000000,33,1,42034014,6097000000000,6097250000000,6096750000000,6097000000000,33
1733707920000000000,33,1,42034014,6097000000000,6097000000000,6096250000000,6096250000000,72
1733707980000000000,33,1,42034014,6096750000000,6097000000000,6096500000000,6096500000000,42
1733708040000000000,33,1,42034014,6096750000000,6097500000000,6096750000000,6097500000000,179
1733708100000000000,33,1,42034014,6097500000000,6097500000000,6097000000000,6097000000000,67
1733708160000000000,33,1,42034014,6097000000000,6097000000000,6096750000000,6096750000000,50
1733708220000000000,33,1,42034014,6096750000000,6097000000000,6096500000000,6097000000000,37
1733708280000000000,33,1,42034014,6097250000000,6097750000000,6097000000000,6097250000000,104
1733708340000000000,33,1,42034014,6097500000000,6098000000000,6097250000000,6097750000000,53
1733708400000000000,33,1,42034014,6097750000000,6098000000000,6097250000000,6097250000000,93
1733708460000000000,33,1,42034014,6097250000000,6097250000000,6097000000000,6097000000000,65
1733708520000000000,33,1,42034014,6097000000000,6097500000000,6097000000000,6097500000000,51
1733708580000000000,33,1,42034014,6097500000000,6098000000000,6097500000000,6097500000000,29
1733708640000000000,33,1,42034014,6097500000000,6098000000000,6097500000000,6097750000000,51
