ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1684281600000000000,33,1,9270,4129000000000,4130250000000,4129000000000,4130000000000,489
1684281660000000000,33,1,9270,4130000000000,4130000000000,4129250000000,4129250000000,104
1684281720000000000,33,1,9270,4129500000000,4129750000000,4128750000000,4128750000000,135
1684281780000000000,33,1,9270,4129000000000,4129250000000,4128750000000,4129250000000,118
1684281840000000000,33,1,9270,4129250000000,4129250000000,4128250000000,4128250000000,66
1684281900000000000,33,1,9270,4128250000000,4129000000000,4128250000000,4128500000000,57
1684281960000000000,33,1,9270,4128750000000,4129500000000,4128500000000,4129000000000,105
1684282020000000000,33,1,9270,4129000000000,4129000000000,4128250000000,4128250000000,40
1684282080000000000,33,1,9270,4128500000000,4128500000000,4127750000000,4128250000000,103
1684282140000000000,33,1,9270,4128000000000,4128500000000,4128000000000,4128250000000,34
1684282200000000000,33,1,9270,4128250000000,4128500000000,4128250000000,4128500000000,54
1684282260000000000,33,1,9270,4128250000000,4128500000000,4128000000000,4128500000000,40
1684282320000000000,33,1,9270,4128250000000,4128750000000,4128250000000,4128750000000,41
1684282380000000000,33,1,9270,4128500000000,4128750000000,4128250000000,4128750000000,42
1684282440000000000,33,1,9270,4128750000000,4129000000000,4128250000000,4128250000000,78
1684282500000000000,33,1,9270,4128250000000,4128250000000,4127500000000,4127750000000,201
1684282560000000000,33,1,9270,4127750000000,4127750000000,4127000000000,4127250000000,128
1684282620000000000,33,1,9270,4127500000000,4127500000000,4127000000000,4127250000000,74
1684282680000000000,33,1,9270,4127500000000,4128000000000,4127500000000,4127750000000,79
1684282740000000000,33,1,9270,4127750000000,4128250000000,4127750000000,4128250000000,16
1684282800000000000,33,1,9270,4128250000000,4128500000000,4128250000000,4128250000000,48
1684282860000000000,33,1,9270,4128000000000,4128500000000,4128000000000,4128250000000,45
1684282920000000000,33,1,9270,4128500000000,4128500000000,4128250000000,4128250000000,4
1684282980000000000,33,1,9270,4128250000000,4128750000000,4128250000000,4128250000000,55
1684283040000000000,33,1,9270,4128500000000,4128750000000,4128250000000,4128250000000,70
1684283100000000000,33,1,9270,4128500000000,4129000000000,4128500000000,4129000000000,32
1684283160000000000,33,1,9270,4128750000000,4129000000000,4128500000000,4128750000000,38
1684283220000000000,33,1,9270,4128500000000,4128750000000,4128250000000,4128250000000,26
1684283280000000000,33,1,9270,4128250000000,4128250000000,4127750000000,4128000000000,35
1684283340000000000,33,1,9270,4128250000000,4128750000000,4128250000000,4128500000000,52
1684283400000000000,33,1,9270,4128750000000,4129000000000,4128750000000,4129000000000,61
1684283460000000000,33,1,9270,4129000000000,4129250000000,4128750000000,4128750000000,55
1684283520000000000,33,1,9270,4128500000000,4128500000000,4128250000000,4128500000000,40
1684283580000000000,33,1,9270,4128250000000,4129000000000,4128250000000,4129000000000,119
1684283640000000000,33,1,9270,4128750000000,4129000000000,4128500000000,4128500000000,24
1684283700000000000,33,1,9270,4128750000000,4129000000000,4128750000000,4128750000000,39
1684283760000000000,33,1,9270,4128750000000,4129000000000,4128750000000,4129000000000,22
1684283820000000000,33,1,9270,4128750000000,4129250000000,4128500000000,4129250000000,76
1684283880000000000,33,1,9270,4129250000000,4129750000000,4129250000000,4129250000000,89
1684283940000000000,33,1,9270,4129250000000,4129500000000,4129000000000,4129250000000,57
1684284000000000000,33,1,9270,4129250000000,4129250000000,4128250000000,4128250000000,62
1684284060000000000,33,1,9270,4128500000000,4128750000000,4128250000000,4128500000000,28
1684284120000000000,33,1,9270,4128500000000,4128750000000,4128250000000,4128500000000,29
1684284180000000000,33,1,9270,4128500000000,4128500000000,4128000000000,4128500000000,86
1684284240000000000,33,1,9270,4128500000000,4128750000000,4128500000000,4128500000000,38
1684284300000000000,33,1,9270,4128500000000,4128500000000,4128000000000,4128250000000,89
1684284360000000000,33,1,9270,4128000000000,4128250000000,4127750000000,4128000000000,91
1684284420000000000,33,1,9270,4128250000000,4128250000000,4128000000000,4128000000000,21
1684284480000000000,33,1,9270,4128000000000,4128000000000,4127500000000,4127500000000,73
1684284540000000000,33,1,9270,4127250000000,4127750000000,4127250000000,4127500000000,61
1684284600000000000,33,1,9270,4127500000000,4128500000000,4127500000000,4128250000000,52
