ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1711411200000000000,33,1,13804,5283750000000,5283750000000,5283000000000,5283000000000,122
1711411260000000000,33,1,13804,5283000000000,5283250000000,5283000000000,5283250000000,91
1711411320000000000,33,1,13804,5283500000000,5283750000000,5283250000000,5283750000000,39
1711411380000000000,33,1,13804,5283500000000,5283750000000,5283250000000,5283750000000,53
1711411440000000000,33,1,13804,5283500000000,5283750000000,5283500000000,5283750000000,18
1711411500000000000,33,1,13804,5283750000000,5284000000000,5283500000000,5284000000000,25
1711411560000000000,33,1,13804,5284000000000,5284000000000,5283750000000,5284000000000,22
1711411620000000000,33,1,13804,5283750000000,5284000000000,5283750000000,5284000000000,54
1711411680000000000,33,1,13804,5284000000000,5284000000000,5283500000000,5283750000000,25
1711411740000000000,33,1,13804,5283750000000,5284500000000,5283750000000,5284250000000,35
1711411800000000000,33,1,13804,5284500000000,5285250000000,5284250000000,5285250000000,181
1711411860000000000,33,1,13804,5285000000000,5285250000000,5284500000000,5284750000000,142
1711411920000000000,33,1,13804,5284750000000,5285250000000,5284750000000,5285250000000,39
1711411980000000000,33,1,13804,5285250000000,5285250000000,5285000000000,5285000000000,40
1711412040000000000,33,1,13804,5285000000000,5285000000000,5284750000000,5285000000000,24
1711412100000000000,33,1,13804,5285250000000,5285500000000,5285000000000,5285500000000,86
1711412160000000000,33,1,13804,5285500000000,5285500000000,5284750000000,5284750000000,42
1711412220000000000,33,1,13804,5284750000000,5285000000000,5284000000000,5284250000000,94
1711412280000000000,33,1,13804,5284250000000,5284750000000,5284000000000,5284250000000,51
1711412340000000000,33,1,13804,5284500000000,5284750000000,5284250000000,5284500000000,22
1711412400000000000,33,1,13804,5284500000000,5285000000000,5284500000000,5285000000000,32
1711412460000000000,33,1,13804,5285000000000,5285000000000,5284500000000,5284750000000,60
1711412520000000000,33,1,13804,5284500000000,5284750000000,5284500000000,5284750000000,39
1711412580000000000,33,1,13804,5284500000000,5284500000000,5284250000000,5284500000000,47
1711412640000000000,33,1,13804,5284500000000,5284750000000,5284250000000,5284500000000,55
1711412700000000000,33,1,13804,5284750000000,5285000000000,5284750000000,5285000000000,45
1711412760000000000,33,1,13804,5285000000000,5285000000000,5284500000000,5284750000000,37
1711412820000000000,33,1,13804,5284750000000,5285000000000,5284750000000,5284750000000,10
1711412880000000000,33,1,13804,5284750000000,5285000000000,5284750000000,5285000000000,45
1711412940000000000,33,1,13804,5285000000000,5285250000000,5285000000000,5285000000000,25
1711413000000000000,33,1,13804,5285250000000,5285250000000,5284500000000,5284500000000,27
1711413060000000000,33,1,13804,5284750000000,5285000000000,5284750000000,5285000000000,21
1711413120000000000,33,1,13804,5285250000000,5285250000000,5284750000000,5284750000000,26
1711413180000000000,33,1,13804,5285000000000,5285250000000,5285000000000,5285000000000,24
1711413240000000000,33,1,13804,5285000000000,5285250000000,5285000000000,5285000000000,8
1711413300000000000,33,1,13804,5285000000000,5285750000000,5285000000000,5285750000000,235
1711413360000000000,33,1,13804,5286000000000,5286000000000,5285250000000,5285500000000,135
1711413420000000000,33,1,13804,5285500000000,5285750000000,5285250000000,5285500000000,67
1711413480000000000,33,1,13804,5285250000000,5285500000000,5285250000000,5285250000000,28
1711413540000000000,33,1,13804,5285000000000,5285500000000,5285000000000,5285250000000,47
1711413600000000000,33,1,13804,5285250000000,5285750000000,5285250000000,5285750000000,22
1711413660000000000,33,1,13804,5285750000000,5286250000000,5285750000000,5286000000000,103
1711413720000000000,33,1,13804,5286000000000,5286250000000,5285500000000,5285750000000,72
1711413780000000000,33,1,13804,5285750000000,5286000000000,5285500000000,5286000000000,62
1711413840000000000,33,1,13804,5286000000000,5286000000000,5285750000000,5286000000000,37
1711413900000000000,33,1,13804,5286000000000,5286250000000,5285750000000,5285750000000,78
1711413960000000000,33,1,13804,5286000000000,5286250000000,5285750000000,5286250000000,101
1711414020000000000,33,1,13804,5286250000000,5286250000000,5286000000000,5286250000000,32
1711414080000000000,33,1,13804,5286000000000,5286750000000,5286000000000,5286500000000,137
1711414140000000000,33,1,13804,5286750000000,5286750000000,5286250000000,5286500000000,126
1711414200000000000,33,1,13804,5286500000000,5286500000000,5285750000000,5286000000000,85
1711414260000000000,33,1,13804,5285750000000,5286250000000,5285750000000,5286250000000,61
1711414320000000000,33,1,13804,5286000000000,5286250000000,5285750000000,5285750000000,36
1711414380000000000,33,1,13804,5285750000000,5286000000000,5285750000000,5286000000000,45
1711414440000000000,33,1,13804,5285750000000,5286000000000,5285250000000,5285750000000,155
1711414500000000000,33,1,13804,5286000000000,5286000000000,5285500000000,5285750000000,69
