ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1730073600000000000,33,1,42034014,5870500000000,5870750000000,5869750000000,5870000000000,210
1730073660000000000,33,1,42034014,5870000000000,5870750000000,5869750000000,5870250000000,187
1730073720000000000,33,1,42034014,5870500000000,5871500000000,5870500000000,5871000000000,274
1730073780000000000,33,1,42034014,5871000000000,5872750000000,5870750000000,5872750000000,179
1730073840000000000,33,1,42034014,5872750000000,5873000000000,5872250000000,5872750000000,220
1730073900000000000,33,1,42034014,5872750000000,5873000000000,5871750000000,5873000000000,149
1730073960000000000,33,1,42034014,5873000000000,5874750000000,5873000000000,5874000000000,443
1730074020000000000,33,1,42034014,5874250000000,5877500000000,5874250000000,5875750000000,1266
1730074080000000000,33,1,42034014,5875750000000,5876500000000,5875000000000,5876000000000,256
1730074140000000000,33,1,42034014,5876000000000,5876750000000,5875250000000,5875750000000,180
1730074200000000000,33,1,42034014,5875750000000,5876000000000,5875250000000,5875500000000,145
1730074260000000000,33,1,42034014,5875500000000,5877250000000,5875500000000,5876500000000,279
1730074320000000000,33,1,42034014,5876750000000,5878000000000,5876750000000,5877000000000,313
1730074380000000000,33,1,42034014,5877000000000,5877250000000,5876000000000,5877000000000,179
1730074440000000000,33,1,42034014,5877000000000,5877000000000,5876000000000,5876000000000,66
1730074500000000000,33,1,42034014,5876250000000,5877250000000,5875750000000,5876500000000,315
1730074560000000000,33,1,42034014,5876750000000,5877750000000,5876750000000,5877500000000,267
1730074620000000000,33,1,42034014,5877250000000,5878250000000,5877250000000,5877500000000,163
1730074680000000000,33,1,42034014,5877500000000,5877500000000,5876000000000,5876250000000,276
1730074740000000000,33,1,42034014,5876250000000,5877500000000,5876250000000,5876750000000,188
1730074800000000000,33,1,42034014,5876750000000,5876750000000,5876000000000,5876250000000,113
1730074860000000000,33,1,42034014,5876500000000,5877250000000,5876500000000,5877000000000,110
1730074920000000000,33,1,42034014,5876750000000,5877000000000,5876000000000,5876000000000,120
1730074980000000000,33,1,42034014,5876250000000,5876500000000,5875750000000,5876000000000,82
1730075040000000000,33,1,42034014,5876000000000,5876750000000,5876000000000,5876500000000,75
1730075100000000000,33,1,42034014,5876500000000,5877000000000,5876250000000,5877000000000,83
1730075160000000000,33,1,42034014,5876750000000,5876750000000,5876500000000,5876750000000,87
1730075220000000000,33,1,42034014,5876750000000,5877000000000,5876500000000,5876750000000,80
1730075280000000000,33,1,42034014,5876750000000,5877000000000,5876250000000,5876750000000,82
1730075340000000000,33,1,42034014,5877000000000,5877250000000,5876500000000,5876500000000,68
1730075400000000000,33,1,42034014,5876750000000,5877500000000,5876750000000,5877250000000,135
1730075460000000000,33,1,42034014,5877250000000,5878000000000,5877250000000,5878000000000,223
1730075520000000000,33,1,42034014,5878000000000,5881250000000,5878000000000,5879250000000,1264
1730075580000000000,33,1,42034014,5879250000000,5879750000000,5879000000000,5879500000000,198
1730075640000000000,33,1,42034014,5879500000000,5879750000000,5879000000000,5879250000000,117
1730075700000000000,33,1,42034014,5879250000000,5879250000000,5878250000000,5878500000000,223
1730075760000000000,33,1,42034014,5878250000000,5878500000000,5877250000000,5877500000000,160
1730075820000000000,33,1,42034014,5877500000000,5877750000000,5877250000000,5877250000000,94
1730075880000000000,33,1,42034014,5877500000000,5877500000000,5877000000000,5877500000000,58
1730075940000000000,33,1,42034014,5877500000000,5878750000000,5877250000000,5878250000000,247
1730076000000000000,33,1,42034014,5878500000000,5878500000000,5877750000000,5878250000000,92
1730076060000000000,33,1,42034014,5878250000000,5878250000000,5877250000000,5877500000000,143
1730076120000000000,33,1,42034014,5877750000000,5877750000000,5877250000000,5877500000000,107
1730076180000000000,33,1,42034014,5877250000000,5877750000000,5876750000000,5877250000000,212
1730076240000000000,33,1,42034014,5877250000000,5877250000000,5876750000000,5877000000000,158
1730076300000000000,33,1,42034014,5877000000000,5878250000000,5877000000000,5878250000000,140
1730076360000000000,33,1,42034014,5878000000000,5878250000000,5877750000000,5878000000000,72
1730076420000000000,33,1,42034014,5878000000000,5878000000000,5877750000000,5878000000000,135
1730076480000000000,33,1,42034014,5877750000000,5878000000000,5877500000000,5877750000000,115
1730076540000000000,33,1,42034014,5877750000000,5878750000000,5877750000000,5877750000000,100
1730076600000000000,33,1,42034014,5877500000000,5878000000000,5877250000000,5878000000000,99
1730076660000000000,33,1,42034014,5878250000000,5878250000000,5877250000000,5877250000000,60
1730076720000000000,33,1,42034014,5877500000000,5877750000000,5877500000000,5877750000000,71
