ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1672700400000000000,33,1,2080,3885750000000,3900000000000,3885000000000,3888500000000,2660
1672700460000000000,33,1,2080,3888750000000,3890250000000,3888000000000,3888750000000,930
1672700520000000000,33,1,2080,3888750000000,3889750000000,3888000000000,3888500000000,351
1672700580000000000,33,1,2080,3888500000000,3888500000000,3885500000000,3886500000000,674
1672700640000000000,33,1,2080,3886250000000,3886250000000,3883250000000,3883750000000,925
1672700700000000000,33,1,2080,3883750000000,3887250000000,3883500000000,3886750000000,578
1672700760000000000,33,1,2080,3887000000000,3890000000000,3887000000000,3888750000000,837
1672700820000000000,33,1,2080,3889000000000,3890250000000,3888750000000,3890250000000,396
1672700880000000000,33,1,2080,3890000000000,3890000000000,3886250000000,3888000000000,578
1672700940000000000,33,1,2080,3888250000000,3888250000000,3883750000000,3885000000000,437
1672701000000000000,33,1,2080,3885250000000,3885750000000,3878750000000,3879000000000,1505
1672701060000000000,33,1,2080,3879000000000,3880000000000,3877000000000,3877000000000,747
1672701120000000000,33,1,2080,3877500000000,3877750000000,3875750000000,3877250000000,750
1672701180000000000,33,1,2080,3877000000000,3878500000000,3876500000000,3877000000000,583
1672701240000000000,33,1,2080,3877250000000,3878000000000,3876500000000,3876500000000,323
1672701300000000000,33,1,2080,3876500000000,3877250000000,3873750000000,3874000000000,677
1672701360000000000,33,1,2080,3874000000000,3875250000000,3873750000000,3874000000000,400
1672701420000000000,33,1,2080,3874250000000,3875750000000,3872750000000,3874500000000,850
1672701480000000000,33,1,2080,3874500000000,3875500000000,3873750000000,3875000000000,511
1672701540000000000,33,1,2080,3875000000000,3875500000000,3874000000000,3874250000000,250
1672701600000000000,33,1,2080,3874250000000,3875750000000,3873750000000,3873750000000,393
1672701660000000000,33,1,2080,3873750000000,3874250000000,3872500000000,3872500000000,380
1672701720000000000,33,1,2080,3872250000000,3873000000000,3871000000000,3872000000000,680
1672701780000000000,33,1,2080,3872000000000,3872750000000,3871500000000,3872500000000,491
1672701840000000000,33,1,2080,3872250000000,3873500000000,3871750000000,3872750000000,246
1672701900000000000,33,1,2080,3873000000000,3874250000000,3873000000000,3873500000000,387
1672701960000000000,33,1,2080,3873250000000,3873750000000,3873000000000,3873750000000,131
1672702020000000000,33,1,2080,3874000000000,3874000000000,3873250000000,3873500000000,153
1672702080000000000,33,1,2080,3873750000000,3874000000000,3873000000000,3873500000000,94
1672702140000000000,33,1,2080,3873250000000,3873250000000,3871000000000,3871250000000,287
1672702200000000000,33,1,2080,3871250000000,3872500000000,3871250000000,3871500000000,257
1672702260000000000,33,1,2080,3871500000000,3872250000000,3871250000000,3871250000000,155
1672702320000000000,33,1,2080,3871250000000,3871500000000,3871000000000,3871250000000,187
1672702380000000000,33,1,2080,3871250000000,3871750000000,3869750000000,3871250000000,529
1672702440000000000,33,1,2080,3871000000000,3871250000000,3870250000000,3870750000000,242
1672702500000000000,33,1,2080,3870750000000,3871000000000,3869500000000,3869500000000,274
1672702560000000000,33,1,2080,3869750000000,3871000000000,3869500000000,3870000000000,244
1672702620000000000,33,1,2080,3870000000000,3870250000000,3869500000000,3870000000000,201
1672702680000000000,33,1,2080,3870000000000,3871000000000,3869500000000,3870500000000,345
1672702740000000000,33,1,2080,3870500000000,3871500000000,3870500000000,3871000000000,231
1672702800000000000,33,1,2080,3871250000000,3871750000000,3870500000000,3871500000000,276
1672702860000000000,33,1,2080,3871500000000,3872250000000,3871000000000,3871750000000,378
1672702920000000000,33,1,2080,3871500000000,3872000000000,3871500000000,3872000000000,214
1672702980000000000,33,1,2080,3872000000000,3872250000000,3871250000000,3871500000000,148
1672703040000000000,33,1,2080,3871500000000,3871750000000,3871000000000,3871250000000,138
1672703100000000000,33,1,2080,3871000000000,3871500000000,3870750000000,3871000000000,109
1672703160000000000,33,1,2080,3870750000000,3871250000000,3870250000000,3870500000000,198
1672703220000000000,33,1,2080,3870250000000,3870750000000,3870000000000,3870000000000,200
1672703280000000000,33,1,2080,3870250000000,3870250000000,3869250000000,3869500000000,230
1672703340000000000,33,1,2080,3869250000000,3870000000000,3868750000000,3870000000000,317
1672703400000000000,33,1,2080,3869500000000,3869750000000,3869000000000,3869500000000,151
1672703460000000000,33,1,2080,3869750000000,3870750000000,3869250000000,3869250000000,339
1672703520000000000,33,1,2080,3869250000000,3870000000000,3868750000000,3869500000000,295
1672703580000000000,33,1,2080,3869750000000,3869750000000,3868750000000,3868750000000,138
1672703640000000000,33,1,2080,3869000000000,3870000000000,3869000000000,3869250000000,133
1672703700000000000,33,1,2080,3869500000000,3870750000000,3869500000000,3870500000000,165
1672703760000000000,33,1,2080,3870250000000,3871000000000,3870250000000,3871000000000,186
1672703820000000000,33,1,2080,3871000000000,3871000000000,3870500000000,3870750000000,99
1672703880000000000,33,1,2080,3870750000000,3871250000000,3870750000000,3871000000000,158
1672703940000000000,33,1,2080,3870750000000,3872000000000,3870750000000,3871500000000,251
