ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1734998400000000000,33,1,42005347,6036250000000,6036500000000,6035250000000,6035250000000,82
1734998460000000000,33,1,42005347,6035000000000,6035250000000,6033500000000,6034000000000,166
1734998520000000000,33,1,42005347,6033750000000,6034250000000,6033500000000,6033750000000,58
1734998580000000000,33,1,42005347,6034000000000,6034000000000,6032500000000,6033250000000,261
1734998640000000000,33,1,42005347,6033000000000,6033750000000,6033000000000,6033500000000,58
1734998700000000000,33,1,42005347,6033500000000,6034000000000,6032500000000,6032750000000,111
1734998760000000000,33,1,42005347,6032750000000,6033000000000,6031250000000,6031250000000,288
1734998820000000000,33,1,42005347,6031250000000,6031500000000,6030500000000,6030750000000,194
1734998880000000000,33,1,42005347,6030750000000,6031750000000,6030000000000,6031000000000,212
1734998940000000000,33,1,42005347,6030750000000,6031500000000,6030750000000,6031000000000,44
1734999000000000000,33,1,42005347,6031250000000,6031750000000,6031000000000,6031750000000,55
1734999060000000000,33,1,42005347,6031750000000,6033000000000,6031750000000,6032750000000,65
1734999120000000000,33,1,42005347,6033000000000,6033000000000,6031250000000,6032000000000,59
1734999180000000000,33,1,42005347,6032000000000,6032250000000,6031250000000,6031250000000,75
1734999240000000000,33,1,42005347,6031500000000,6032000000000,6031250000000,6031750000000,35
1734999300000000000,33,1,42005347,6032000000000,6032250000000,6031250000000,6031750000000,50
1734999360000000000,33,1,42005347,6032000000000,6032500000000,6032000000000,6032000000000,36
1734999420000000000,33,1,42005347,6032250000000,6032500000000,6031750000000,6031750000000,41
1734999480000000000,33,1,42005347,6031750000000,6032750000000,6031750000000,6032500000000,40
1734999540000000000,33,1,42005347,6032250000000,6032750000000,6032000000000,6032250000000,18
1734999600000000000,33,1,42005347,6032750000000,6033250000000,6032750000000,6033000000000,49
1734999660000000000,33,1,42005347,6033250000000,6033750000000,6033000000000,6033250000000,63
1734999720000000000,33,1,42005347,6033250000000,6035500000000,6033250000000,6035000000000,196
1734999780000000000,33,1,42005347,6035250000000,6035750000000,6034750000000,6035500000000,42
1734999840000000000,33,1,42005347,6035500000000,6035500000000,6034750000000,6034750000000,45
1734999900000000000,33,1,42005347,6034500000000,6034750000000,6034500000000,6034750000000,19
1734999960000000000,33,1,42005347,6034500000000,6034750000000,6032750000000,6033000000000,81
1735000020000000000,33,1,42005347,6033000000000,6033250000000,6032500000000,6033000000000,79
1735000080000000000,33,1,42005347,6033000000000,6033000000000,6032000000000,6032000000000,50
1735000140000000000,33,1,42005347,6032250000000,6032250000000,6031500000000,6032250000000,74
1735000200000000000,33,1,42005347,6032250000000,6033250000000,6032000000000,6032750000000,65
1735000260000000000,33,1,42005347,6032750000000,6032750000000,6032250000000,6032500000000,22
1735000320000000000,33,1,42005347,6032250000000,6033000000000,6032250000000,6033000000000,27
1735000380000000000,33,1,42005347,6033250000000,6034250000000,6033000000000,6034000000000,117
1735000440000000000,33,1,42005347,6034000000000,6034250000000,6033500000000,6033500000000,75
1735000500000000000,33,1,42005347,6033250000000,6033250000000,6032500000000,6032500000000,69
1735000560000000000,33,1,42005347,6032500000000,6034000000000,6032500000000,6034000000000,82
1735000620000000000,33,1,42005347,6033250000000,6033500000000,6033250000000,6033500000000,12
1735000680000000000,33,1,42005347,6033500000000,6033500000000,6032250000000,6032250000000,72
1735000740000000000,33,1,42005347,6032250000000,6033250000000,6032250000000,6033250000000,48
1735000800000000000,33,1,42005347,6033500000000,6034500000000,6033250000000,6034500000000,93
1735000860000000000,33,1,42005347,6034500000000,6034750000000,6034000000000,6034750000000,48
1735000920000000000,33,1,42005347,6034750000000,6035250000000,6034500000000,6035000000000,58
1735000980000000000,33,1,42005347,6034750000000,6035000000000,6034750000000,6035000000000,31
1735001040000000000,33,1,42005347,6035250000000,6036000000000,6034750000000,6035250000000,104
1735001100000000000,33,1,42005347,6035250000000,6035250000000,6034500000000,6034750000000,49
1735001160000000000,33,1,42005347,6035000000000,6035250000000,6034500000000,6035000000000,43
1735001220000000000,33,1,42005347,6034750000000,6034750000000,6034000000000,6034000000000,65
1735001280000000000,33,1,42005347,6033750000000,6036000000000,6033750000000,6035500000000,164
1735001340000000000,33,1,42005347,6035500000000,6035500000000,6034500000000,6035000000000,80
1735001400000000000,33,1,42005347,6035000000000,6035500000000,6035000000000,6035500000000,60
1735001460000000000,33,1,42005347,6035250000000,6035500000000,6035000000000,6035000000000,58
1735001520000000000,33,1,42005347,6035000000000,6035250000000,6034750000000,6035250000000,50
1735001580000000000,33,1,42005347,6034750000000,6034750000000,6034250000000,6034500000000,44
1735001640000000000,33,1,42005347,6034250000000,6034500000000,6033500000000,6034500000000,79
1735001700000000000,33,1,42005347,6034500000000,6034750000000,6034250000000,6034750000000,39
1735001760000000000,33,1,42005347,6035000000000,6035000000000,6034000000000,6034250000000,40
1735001820000000000,33,1,42005347,6034500000000,6035000000000,6034250000000,6035000000000,19
1735001880000000000,33,1,42005347,6035000000000,6035250000000,6034750000000,6035000000000,21
1735001940000000000,33,1,42005347,6035000000000,6035250000000,6035000000000,6035000000000,20
1735002000000000000,33,1,42005347,6035500000000,6036000000000,6034250000000,6034250000000,165
1735002060000000000,33,1,42005347,6034000000000,6034250000000,6033500000000,6034250000000,113
1735002120000000000,33,1,42005347,6034000000000,6034250000000,6033500000000,6033750000000,100
1735002180000000000,33,1,42005347,6033500000000,6034000000000,6033000000000,6033500000000,98
1735002240000000000,33,1,42005347,6033750000000,6034000000000,6033750000000,6034000000000,62
1735002300000000000,33,1,42005347,6033750000000,6034500000000,6033500000000,6034250000000,61
1735002360000000000,33,1,42005347,6034000000000,6035750000000,6034000000000,6034750000000,99
1735002420000000000,33,1,42005347,6034750000000,6035000000000,6034250000000,6034750000000,68
1735002480000000000,33,1,42005347,6035000000000,6035000000000,6034750000000,6034750000000,16
1735002540000000000,33,1,42005347,6034750000000,6035000000000,6034250000000,6034250000000,35
1735002600000000000,33,1,42005347,6034500000000,6034750000000,6033750000000,6034250000000,42
1735002660000000000,33,1,42005347,6034250000000,6034250000000,6033250000000,6033250000000,28
1735002720000000000,33,1,42005347,6033250000000,6033250000000,6032750000000,6033250000000,100
1735002780000000000,33,1,42005347,6033250000000,6033250000000,6032500000000,6032750000000,67
1735002840000000000,33,1,42005347,6032750000000,6033000000000,6032000000000,6032000000000,241
1735002900000000000,33,1,42005347,6032250000000,6032750000000,6031750000000,6032750000000,71
1735002960000000000,33,1,42005347,6032750000000,6033000000000,6032500000000,6032500000000,18
1735003020000000000,33,1,42005347,6032750000000,6033250000000,6032500000000,6033250000000,44
1735003080000000000,33,1,42005347,6033250000000,6033500000000,6033000000000,6033500000000,44
1735003140000000000,33,1,42005347,6033250000000,6033500000000,6033000000000,6033250000000,20
1735003200000000000,33,1,42005347,6033250000000,6033500000000,6032750000000,6033500000000,52
1735003260000000000,33,1,42005347,6033500000000,6033750000000,6033500000000,6033750000000,70
1735003320000000000,33,1,42005347,6033750000000,6033750000000,6033000000000,6033000000000,23
1735003380000000000,33,1,42005347,6033500000000,6033500000000,6033250000000,6033250000000,14
1735003440000000000,33,1,42005347,6033250000000,6034000000000,6033250000000,6033500000000,39
1735003500000000000,33,1,42005347,6033750000000,6034500000000,6033500000000,6034250000000,75
1735003560000000000,33,1,42005347,6034000000000,6036000000000,6034000000000,6035500000000,186
1735003620000000000,33,1,42005347,6035500000000,6036250000000,6035250000000,6035500000000,151
1735003680000000000,33,1,42005347,6035750000000,6035750000000,6035000000000,6035500000000,89
1735003740000000000,33,1,42005347,6035500000000,6036000000000,6035500000000,6035750000000,54
1735003800000000000,33,1,42005347,6036000000000,6036000000000,6035000000000,6035750000000,75
1735003860000000000,33,1,42005347,6035750000000,6036500000000,6035500000000,6036250000000,121
1735003920000000000,33,1,42005347,6036500000000,6036500000000,6034500000000,6034500000000,148
1735003980000000000,33,1,42005347,6034250000000,6034500000000,6033750000000,6033750000000,79
1735004040000000000,33,1,42005347,6033750000000,6034000000000,6033000000000,6034000000000,116
1735004100000000000,33,1,42005347,6033750000000,6034250000000,6033250000000,6033250000000,45
1735004160000000000,33,1,42005347,6033000000000,6033750000000,6033000000000,6033750000000,55
1735004220000000000,33,1,42005347,6033500000000,6033500000000,6033250000000,6033500000000,14
1735004280000000000,33,1,42005347,6033500000000,6034000000000,6033500000000,6033750000000,49
1735004340000000000,33,1,42005347,6033750000000,6033750000000,6033250000000,6033750000000,63
1735004400000000000,33,1,42005347,6034000000000,6035250000000,6034000000000,6035000000000,93
1735004460000000000,33,1,42005347,6034750000000,6035000000000,6034250000000,6034500000000,37
1735004520000000000,33,1,42005347,6034250000000,6034750000000,6034250000000,6034250000000,19
1735004580000000000,33,1,42005347,6034250000000,6034250000000,6033500000000,6033500000000,59
1735004640000000000,33,1,42005347,6033500000000,6034000000000,6033250000000,6034000000000,30
1735004700000000000,33,1,42005347,6033750000000,6033750000000,6033000000000,6033500000000,41
1735004760000000000,33,1,42005347,6033750000000,6034000000000,6033500000000,6034000000000,18
1735004820000000000,33,1,42005347,6034000000000,6034750000000,6034000000000,6034500000000,33
