ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1697587200000000000,33,1,24925,4391750000000,4392500000000,4391750000000,4392500000000,557
1697587260000000000,33,1,24925,4392500000000,4392500000000,4392250000000,4392250000000,149
1697587320000000000,33,1,24925,4392250000000,4392500000000,4392000000000,4392500000000,99
1697587380000000000,33,1,24925,4392250000000,4392250000000,4391500000000,4391500000000,198
1697587440000000000,33,1,24925,4391500000000,4392000000000,4391500000000,4392000000000,99
1697587500000000000,33,1,24925,4392000000000,4392500000000,4391750000000,4391750000000,107
1697587560000000000,33,1,24925,4392000000000,4392250000000,4391750000000,4392000000000,145
1697587620000000000,33,1,24925,4392250000000,4392500000000,4392000000000,4392250000000,54
1697587680000000000,33,1,24925,4392000000000,4392250000000,4391500000000,4391500000000,70
1697587740000000000,33,1,24925,4391750000000,4391750000000,4390500000000,4390500000000,585
1697587800000000000,33,1,24925,4390750000000,4391500000000,4389750000000,4390250000000,639
1697587860000000000,33,1,24925,4390250000000,4390500000000,4387750000000,4388500000000,867
1697587920000000000,33,1,24925,4388250000000,4388250000000,4387500000000,4388250000000,272
1697587980000000000,33,1,24925,4388000000000,4388250000000,4387000000000,4387500000000,390
1697588040000000000,33,1,24925,4387500000000,4388500000000,4387500000000,4388000000000,231
1697588100000000000,33,1,24925,4387750000000,4389000000000,4387750000000,4388250000000,231
1697588160000000000,33,1,24925,4388000000000,4388500000000,4388000000000,4388250000000,170
1697588220000000000,33,1,24925,4388250000000,4388500000000,4388000000000,4388250000000,93
1697588280000000000,33,1,24925,4388250000000,4388750000000,4388000000000,4388500000000,165
1697588340000000000,33,1,24925,4388500000000,4389000000000,4388500000000,4388500000000,116
1697588400000000000,33,1,24925,4388500000000,4389000000000,4388500000000,4388750000000,216
1697588460000000000,33,1,24925,4388500000000,4389250000000,4388250000000,4389000000000,285
1697588520000000000,33,1,24925,4388750000000,4389500000000,4388750000000,4389000000000,269
1697588580000000000,33,1,24925,4388750000000,4388750000000,4388250000000,4388500000000,101
1697588640000000000,33,1,24925,4388750000000,4389500000000,4388750000000,4389250000000,272
1697588700000000000,33,1,24925,4389000000000,4391000000000,4389000000000,4391000000000,499
1697588760000000000,33,1,24925,4390750000000,4391000000000,4390250000000,4390750000000,175
1697588820000000000,33,1,24925,4390500000000,4391500000000,4390500000000,4391000000000,130
1697588880000000000,33,1,24925,4391000000000,4391000000000,4390750000000,4390750000000,71
