ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1676851200000000000,33,1,2080,4079250000000,4079250000000,4078000000000,4078250000000,191
1676851260000000000,33,1,2080,4078250000000,4078250000000,4077500000000,4077750000000,220
1676851320000000000,33,1,2080,4077500000000,4077750000000,4077250000000,4077500000000,169
1676851380000000000,33,1,2080,4077250000000,4077500000000,4076500000000,4076500000000,188
1676851440000000000,33,1,2080,4076750000000,4077250000000,4076500000000,4077250000000,250
1676851500000000000,33,1,2080,4077000000000,4077750000000,4076750000000,4077250000000,167
1676851560000000000,33,1,2080,4077000000000,4078250000000,4076750000000,4077500000000,388
1676851620000000000,33,1,2080,4077500000000,4078000000000,4077000000000,4077750000000,131
1676851680000000000,33,1,2080,4077750000000,4077750000000,4077500000000,4077500000000,53
1676851740000000000,33,1,2080,4077500000000,4077500000000,4076750000000,4077000000000,113
1676851800000000000,33,1,2080,4076750000000,4078000000000,4076500000000,4077250000000,86
1676851860000000000,33,1,2080,4077250000000,4077500000000,4076750000000,4076750000000,48
1676851920000000000,33,1,2080,4077000000000,4077250000000,4076750000000,4077000000000,57
1676851980000000000,33,1,2080,4077000000000,4077000000000,4076500000000,4077000000000,59
1676852040000000000,33,1,2080,4076750000000,4077000000000,4076500000000,4077000000000,66
1676852100000000000,33,1,2080,4077000000000,4077000000000,4076000000000,4076250000000,328
1676852160000000000,33,1,2080,4076500000000,4076500000000,4075500000000,4075750000000,191
1676852220000000000,33,1,2080,4075750000000,4076750000000,4075750000000,4076500000000,176
1676852280000000000,33,1,2080,4076500000000,4076500000000,4075750000000,4075750000000,68
1676852340000000000,33,1,2080,4075750000000,4076250000000,4075750000000,4076000000000,47
1676852400000000000,33,1,2080,4076000000000,4076000000000,4075500000000,4075750000000,70
1676852460000000000,33,1,2080,4075500000000,4075750000000,4075250000000,4075750000000,112
1676852520000000000,33,1,2080,4075750000000,4076250000000,4075750000000,4075750000000,104
1676852580000000000,33,1,2080,4076000000000,4076500000000,4076000000000,4076250000000,80
1676852640000000000,33,1,2080,4076500000000,4076500000000,4076250000000,4076500000000,21
1676852700000000000,33,1,2080,4076750000000,4077000000000,4076500000000,4076750000000,62
1676852760000000000,33,1,2080,4076750000000,4077000000000,4076750000000,4077000000000,109
1676852820000000000,33,1,2080,4077000000000,4077750000000,4077000000000,4077500000000,120
1676852880000000000,33,1,2080,4077500000000,4077750000000,4077250000000,4077250000000,88
1676852940000000000,33,1,2080,4077250000000,4077750000000,4077250000000,4077750000000,41
1676853000000000000,33,1,2080,4077750000000,4078000000000,4077250000000,4077250000000,118
1676853060000000000,33,1,2080,4077500000000,4078250000000,4077500000000,4078250000000,102
1676853120000000000,33,1,2080,4078250000000,4078750000000,4078250000000,4078500000000,130
1676853180000000000,33,1,2080,4078750000000,4079000000000,4078500000000,4079000000000,78
1676853240000000000,33,1,2080,4079000000000,4079000000000,4078500000000,4078750000000,62
1676853300000000000,33,1,2080,4078750000000,4079250000000,4078750000000,4079000000000,95
1676853360000000000,33,1,2080,4078750000000,4079000000000,4078250000000,4078750000000,54
