ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1708902000000000000,33,1,763,5095000000000,5097250000000,5092500000000,5094000000000,738
1708902060000000000,33,1,763,5094000000000,5094250000000,5093500000000,5093750000000,199
1708902120000000000,33,1,763,5093750000000,5094000000000,5093000000000,5094000000000,91
1708902180000000000,33,1,763,5094000000000,5094750000000,5093750000000,5094500000000,102
1708902240000000000,33,1,763,5094750000000,5095250000000,5094500000000,5094750000000,88
1708902300000000000,33,1,763,5094750000000,5094750000000,5094250000000,5094500000000,48
1708902360000000000,33,1,763,5094500000000,5096000000000,5094500000000,5096000000000,125
1708902420000000000,33,1,763,5095750000000,5096750000000,5095750000000,5096500000000,122
1708902480000000000,33,1,763,5096750000000,5097500000000,5096250000000,5096500000000,203
1708902540000000000,33,1,763,5096750000000,5097500000000,5096500000000,5097500000000,118
1708902600000000000,33,1,763,5097750000000,5097750000000,5096250000000,5096750000000,125
1708902660000000000,33,1,763,5097000000000,5097250000000,5096500000000,5097250000000,85
1708902720000000000,33,1,763,5097500000000,5097750000000,5096500000000,5097250000000,78
1708902780000000000,33,1,763,5097250000000,5097250000000,5096000000000,5096250000000,52
1708902840000000000,33,1,763,5096250000000,5096500000000,5095500000000,5096500000000,80
1708902900000000000,33,1,763,5096500000000,5097250000000,5096500000000,5097250000000,57
1708902960000000000,33,1,763,5097250000000,5098000000000,5096750000000,5097500000000,117
1708903020000000000,33,1,763,5097250000000,5097750000000,5097000000000,5097250000000,69
1708903080000000000,33,1,763,5097500000000,5098250000000,5097500000000,5097500000000,150
1708903140000000000,33,1,763,5097750000000,5098000000000,5097500000000,5098000000000,40
1708903200000000000,33,1,763,5098000000000,5098750000000,5097750000000,5098500000000,159
1708903260000000000,33,1,763,5098750000000,5099500000000,5098750000000,5098750000000,149
1708903320000000000,33,1,763,5099000000000,5099250000000,5098250000000,5098750000000,98
1708903380000000000,33,1,763,5098500000000,5099000000000,5098250000000,5098500000000,34
1708903440000000000,33,1,763,5098750000000,5099250000000,5098750000000,5099000000000,35
1708903500000000000,33,1,763,5099000000000,5099500000000,5098500000000,5099250000000,63
1708903560000000000,33,1,763,5099500000000,5100500000000,5099250000000,5099750000000,408
1708903620000000000,33,1,763,5099750000000,5099750000000,5099000000000,5099250000000,64
1708903680000000000,33,1,763,5099250000000,5099750000000,5099250000000,5099500000000,50
1708903740000000000,33,1,763,5099500000000,5099750000000,5099250000000,5099500000000,35
1708903800000000000,33,1,763,5099500000000,5100500000000,5099250000000,5100250000000,172
1708903860000000000,33,1,763,5100250000000,5101000000000,5100250000000,5100750000000,246
1708903920000000000,33,1,763,5100750000000,5100750000000,5100250000000,5100750000000,80
1708903980000000000,33,1,763,5100500000000,5100750000000,5100250000000,5100500000000,112
1708904040000000000,33,1,763,5100750000000,5101000000000,5100250000000,5100500000000,52
1708904100000000000,33,1,763,5100250000000,5100750000000,5100250000000,5100500000000,19
1708904160000000000,33,1,763,5100500000000,5100750000000,5100250000000,5100500000000,71
1708904220000000000,33,1,763,5100750000000,5101000000000,5099500000000,5099750000000,257
1708904280000000000,33,1,763,5099750000000,5100500000000,5099500000000,5100500000000,106
1708904340000000000,33,1,763,5100000000000,5100250000000,5100000000000,5100000000000,36
1708904400000000000,33,1,763,5099750000000,5100250000000,5099750000000,5100250000000,82
1708904460000000000,33,1,763,5100500000000,5101250000000,5100500000000,5101000000000,173
1708904520000000000,33,1,763,5100750000000,5100750000000,5100500000000,5100500000000,29
1708904580000000000,33,1,763,5100750000000,5101000000000,5100500000000,5100750000000,37
1708904640000000000,33,1,763,5100750000000,5101000000000,5100750000000,5101000000000,47
1708904700000000000,33,1,763,5100750000000,5100750000000,5099750000000,5100250000000,192
1708904760000000000,33,1,763,5100250000000,5100500000000,5100000000000,5100500000000,51
1708904820000000000,33,1,763,5100250000000,5101000000000,5100000000000,5100500000000,115
1708904880000000000,33,1,763,5100500000000,5100750000000,5099500000000,5100000000000,115
1708904940000000000,33,1,763,5100250000000,5100250000000,5099750000000,5099750000000,159
1708905000000000000,33,1,763,5099750000000,5100000000000,5099750000000,5099750000000,85
1708905060000000000,33,1,763,5100000000000,5100250000000,5099500000000,5100250000000,64
1708905120000000000,33,1,763,5100250000000,5100750000000,5100250000000,5100500000000,35
1708905180000000000,33,1,763,5100500000000,5100500000000,5100250000000,5100250000000,23
1708905240000000000,33,1,763,5100250000000,5100250000000,5100000000000,5100000000000,46
1708905300000000000,33,1,763,5100000000000,5100000000000,5099750000000,5100000000000,100
1708905360000000000,33,1,763,5099750000000,5100000000000,5099500000000,5099750000000,42
1708905420000000000,33,1,763,5099750000000,5100000000000,5099750000000,5099750000000,31
1708905480000000000,33,1,763,5099750000000,5100000000000,5099750000000,5099750000000,27
1708905540000000000,33,1,763,5099500000000,5099500000000,5099000000000,5099250000000,170
