ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1720569600000000000,33,1,7114,5633750000000,5634500000000,5633500000000,5634500000000,145
1720569660000000000,33,1,7114,5634500000000,5634750000000,5634250000000,5634500000000,135
1720569720000000000,33,1,7114,5634500000000,5635250000000,5634250000000,5634750000000,206
1720569780000000000,33,1,7114,5634750000000,5634750000000,5634500000000,5634500000000,107
1720569840000000000,33,1,7114,5634750000000,5635000000000,5634750000000,5635000000000,113
1720569900000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5634750000000,62
1720569960000000000,33,1,7114,5635000000000,5635000000000,5634500000000,5634500000000,99
1720570020000000000,33,1,7114,5634250000000,5635750000000,5634250000000,5635250000000,254
1720570080000000000,33,1,7114,5635250000000,5635250000000,5634750000000,5635000000000,183
1720570140000000000,33,1,7114,5635000000000,5635500000000,5634750000000,5635500000000,66
1720570200000000000,33,1,7114,5635500000000,5635500000000,5635000000000,5635250000000,48
1720570260000000000,33,1,7114,5635500000000,5635500000000,5635000000000,5635250000000,30
1720570320000000000,33,1,7114,5635250000000,5635250000000,5634750000000,5634750000000,27
1720570380000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5635000000000,25
1720570440000000000,33,1,7114,5634750000000,5635000000000,5634750000000,5634750000000,15
1720570500000000000,33,1,7114,5634750000000,5635000000000,5634750000000,5635000000000,8
1720570560000000000,33,1,7114,5635000000000,5635250000000,5635000000000,5635250000000,56
1720570620000000000,33,1,7114,5635000000000,5635500000000,5635000000000,5635250000000,29
1720570680000000000,33,1,7114,5635250000000,5635250000000,5635250000000,5635250000000,7
1720570740000000000,33,1,7114,5635250000000,5636000000000,5635250000000,5635750000000,98
1720570800000000000,33,1,7114,5635500000000,5635500000000,5635000000000,5635250000000,78
1720570860000000000,33,1,7114,5635250000000,5635500000000,5635250000000,5635500000000,16
1720570920000000000,33,1,7114,5635500000000,5635750000000,5635500000000,5635500000000,25
1720570980000000000,33,1,7114,5635500000000,5635750000000,5635500000000,5635750000000,11
1720571040000000000,33,1,7114,5635500000000,5636000000000,5635500000000,5635500000000,43
1720571100000000000,33,1,7114,5635500000000,5635750000000,5635500000000,5635500000000,62
1720571160000000000,33,1,7114,5635500000000,5635500000000,5635250000000,5635250000000,32
1720571220000000000,33,1,7114,5635250000000,5635500000000,5635250000000,5635500000000,15
1720571280000000000,33,1,7114,5635500000000,5635500000000,5635000000000,5635000000000,115
1720571340000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5634750000000,243
1720571400000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5634750000000,90
1720571460000000000,33,1,7114,5634750000000,5635000000000,5634750000000,5634750000000,41
1720571520000000000,33,1,7114,5635000000000,5635250000000,5635000000000,5635000000000,19
1720571580000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5634750000000,24
1720571640000000000,33,1,7114,5634750000000,5634750000000,5634750000000,5634750000000,22
1720571700000000000,33,1,7114,5635000000000,5635000000000,5635000000000,5635000000000,8
1720571760000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5635000000000,21
1720571820000000000,33,1,7114,5634750000000,5635000000000,5634750000000,5635000000000,12
1720571880000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5635000000000,32
1720571940000000000,33,1,7114,5635000000000,5635250000000,5635000000000,5635000000000,47
1720572000000000000,33,1,7114,5635000000000,5635500000000,5635000000000,5635500000000,28
1720572060000000000,33,1,7114,5635250000000,5636000000000,5635250000000,5635750000000,129
1720572120000000000,33,1,7114,5635500000000,5635750000000,5635250000000,5635500000000,103
1720572180000000000,33,1,7114,5635500000000,5635750000000,5635500000000,5635750000000,83
1720572240000000000,33,1,7114,5635750000000,5635750000000,5635250000000,5635500000000,29
1720572300000000000,33,1,7114,5635250000000,5635500000000,5635250000000,5635500000000,11
1720572360000000000,33,1,7114,5635250000000,5635250000000,5635250000000,5635250000000,5
1720572420000000000,33,1,7114,5635250000000,5635250000000,5635250000000,5635250000000,56
1720572480000000000,33,1,7114,5635500000000,5635750000000,5635500000000,5635500000000,49
1720572540000000000,33,1,7114,5635500000000,5635750000000,5635500000000,5635500000000,31
1720572600000000000,33,1,7114,5635500000000,5635750000000,5635500000000,5635750000000,7
1720572660000000000,33,1,7114,5635750000000,5635750000000,5635500000000,5635500000000,28
1720572720000000000,33,1,7114,5635500000000,5635750000000,5635500000000,5635750000000,27
1720572780000000000,33,1,7114,5635750000000,5635750000000,5635500000000,5635500000000,14
1720572840000000000,33,1,7114,5635750000000,5635750000000,5635500000000,5635500000000,25
1720572900000000000,33,1,7114,5635500000000,5635750000000,5635250000000,5635250000000,16
1720572960000000000,33,1,7114,5635250000000,5635500000000,5634750000000,5635250000000,165
1720573020000000000,33,1,7114,5635500000000,5635500000000,5635250000000,5635250000000,38
1720573080000000000,33,1,7114,5635250000000,5635500000000,5635250000000,5635500000000,28
1720573140000000000,33,1,7114,5635750000000,5635750000000,5635500000000,5635500000000,7
1720573200000000000,33,1,7114,5635750000000,5636000000000,5635500000000,5635750000000,83
1720573260000000000,33,1,7114,5636000000000,5636000000000,5635750000000,5635750000000,13
1720573320000000000,33,1,7114,5636000000000,5636000000000,5635750000000,5635750000000,56
1720573380000000000,33,1,7114,5635750000000,5635750000000,5635500000000,5635500000000,68
1720573440000000000,33,1,7114,5635750000000,5635750000000,5635750000000,5635750000000,23
1720573500000000000,33,1,7114,5635750000000,5635750000000,5635750000000,5635750000000,19
1720573560000000000,33,1,7114,5635750000000,5636250000000,5635750000000,5636000000000,99
1720573620000000000,33,1,7114,5636250000000,5636250000000,5636000000000,5636250000000,32
1720573680000000000,33,1,7114,5636250000000,5636250000000,5636000000000,5636000000000,28
1720573740000000000,33,1,7114,5636000000000,5636000000000,5635750000000,5636000000000,13
1720573800000000000,33,1,7114,5636000000000,5636250000000,5636000000000,5636000000000,17
1720573860000000000,33,1,7114,5636250000000,5636250000000,5636000000000,5636000000000,63
1720573920000000000,33,1,7114,5636250000000,5636250000000,5636250000000,5636250000000,21
1720573980000000000,33,1,7114,5636250000000,5636250000000,5636000000000,5636250000000,14
1720574040000000000,33,1,7114,5636250000000,5636250000000,5636000000000,5636000000000,32
1720574100000000000,33,1,7114,5636000000000,5636000000000,5635750000000,5636000000000,36
1720574160000000000,33,1,7114,5635750000000,5636000000000,5635750000000,5635750000000,46
1720574220000000000,33,1,7114,5636000000000,5636000000000,5635750000000,5635750000000,2
1720574280000000000,33,1,7114,5635750000000,5636000000000,5635750000000,5636000000000,47
1720574340000000000,33,1,7114,5636000000000,5636000000000,5635750000000,5635750000000,67
1720574400000000000,33,1,7114,5636000000000,5636000000000,5636000000000,5636000000000,3
1720574460000000000,33,1,7114,5635750000000,5635750000000,5635500000000,5635500000000,79
1720574520000000000,33,1,7114,5635250000000,5635500000000,5635000000000,5635000000000,54
1720574580000000000,33,1,7114,5635000000000,5635250000000,5634750000000,5635000000000,151
1720574640000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5635000000000,63
1720574700000000000,33,1,7114,5635000000000,5635250000000,5634250000000,5634250000000,147
1720574760000000000,33,1,7114,5634500000000,5634500000000,5633750000000,5634500000000,201
1720574820000000000,33,1,7114,5634500000000,5634750000000,5634250000000,5634750000000,34
1720574880000000000,33,1,7114,5634750000000,5634750000000,5634750000000,5634750000000,9
1720574940000000000,33,1,7114,5634750000000,5634750000000,5634500000000,5634750000000,30
1720575000000000000,33,1,7114,5634500000000,5634500000000,5634250000000,5634500000000,153
1720575060000000000,33,1,7114,5634500000000,5635000000000,5634500000000,5634750000000,41
1720575120000000000,33,1,7114,5634750000000,5635250000000,5634750000000,5635250000000,32
1720575180000000000,33,1,7114,5635250000000,5635250000000,5634750000000,5634750000000,37
1720575240000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5634750000000,37
1720575300000000000,33,1,7114,5634750000000,5635000000000,5634500000000,5634750000000,54
1720575360000000000,33,1,7114,5634750000000,5634750000000,5634500000000,5634500000000,31
1720575420000000000,33,1,7114,5634500000000,5634500000000,5634500000000,5634500000000,48
1720575480000000000,33,1,7114,5634500000000,5635000000000,5634500000000,5634750000000,14
1720575540000000000,33,1,7114,5634750000000,5635000000000,5634750000000,5635000000000,4
1720575600000000000,33,1,7114,5634750000000,5635250000000,5634750000000,5635250000000,44
1720575660000000000,33,1,7114,5635250000000,5635250000000,5635000000000,5635000000000,33
1720575720000000000,33,1,7114,5635250000000,5635500000000,5635000000000,5635000000000,55
1720575780000000000,33,1,7114,5635000000000,5635500000000,5635000000000,5635250000000,53
1720575840000000000,33,1,7114,5635500000000,5635500000000,5635000000000,5635250000000,44
1720575900000000000,33,1,7114,5635250000000,5635250000000,5635000000000,5635000000000,57
1720575960000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5634750000000,68
1720576020000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5634750000000,40
1720576080000000000,33,1,7114,5635000000000,5635000000000,5634750000000,5635000000000,26
