ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1712534400000000000,33,1,13804,5259250000000,5259500000000,5257250000000,5257500000000,451
1712534460000000000,33,1,13804,5257250000000,5257250000000,5256500000000,5256750000000,166
1712534520000000000,33,1,13804,5257000000000,5257250000000,5256250000000,5256250000000,117
1712534580000000000,33,1,13804,5256250000000,5257250000000,5256000000000,5257000000000,125
1712534640000000000,33,1,13804,5257000000000,5257250000000,5256250000000,5256250000000,150
1712534700000000000,33,1,13804,5256750000000,5256750000000,5256000000000,5256000000000,142
1712534760000000000,33,1,13804,5255750000000,5256750000000,5255750000000,5256500000000,159
1712534820000000000,33,1,13804,5256750000000,5256750000000,5256250000000,5256500000000,106
1712534880000000000,33,1,13804,5256750000000,5257000000000,5256250000000,5256250000000,78
1712534940000000000,33,1,13804,5256250000000,5256250000000,5254750000000,5255250000000,332
1712535000000000000,33,1,13804,5255250000000,5256000000000,5254750000000,5255500000000,182
1712535060000000000,33,1,13804,5255750000000,5256250000000,5255750000000,5256000000000,59
1712535120000000000,33,1,13804,5256000000000,5256000000000,5255250000000,5255500000000,67
1712535180000000000,33,1,13804,5255500000000,5255750000000,5255000000000,5255250000000,63
1712535240000000000,33,1,13804,5255250000000,5256000000000,5255250000000,5255500000000,54
1712535300000000000,33,1,13804,5255250000000,5256250000000,5255250000000,5255750000000,230
1712535360000000000,33,1,13804,5256000000000,5256500000000,5255750000000,5256000000000,130
1712535420000000000,33,1,13804,5256250000000,5256500000000,5256000000000,5256250000000,71
1712535480000000000,33,1,13804,5256250000000,5256750000000,5256250000000,5256250000000,109
1712535540000000000,33,1,13804,5256250000000,5256500000000,5255000000000,5255250000000,289
1712535600000000000,33,1,13804,5255250000000,5255500000000,5254500000000,5255000000000,265
1712535660000000000,33,1,13804,5254750000000,5255000000000,5253750000000,5254750000000,436
1712535720000000000,33,1,13804,5254750000000,5255250000000,5254500000000,5255000000000,258
1712535780000000000,33,1,13804,5255000000000,5255000000000,5254500000000,5254500000000,83
1712535840000000000,33,1,13804,5254500000000,5255250000000,5254500000000,5255000000000,112
1712535900000000000,33,1,13804,5255250000000,5255250000000,5253750000000,5254000000000,226
1712535960000000000,33,1,13804,5254000000000,5254250000000,5253750000000,5254000000000,132
1712536020000000000,33,1,13804,5254000000000,5254000000000,5253000000000,5253250000000,511
1712536080000000000,33,1,13804,5253250000000,5253500000000,5252000000000,5252500000000,563
1712536140000000000,33,1,13804,5252250000000,5252250000000,5250500000000,5250500000000,784
1712536200000000000,33,1,13804,5250500000000,5251500000000,5250500000000,5250750000000,301
1712536260000000000,33,1,13804,5251000000000,5251500000000,5250500000000,5250750000000,227
1712536320000000000,33,1,13804,5250500000000,5251250000000,5250500000000,5250500000000,296
1712536380000000000,33,1,13804,5250750000000,5251000000000,5249250000000,5249750000000,691
1712536440000000000,33,1,13804,5249750000000,5250750000000,5249750000000,5250000000000,280
1712536500000000000,33,1,13804,5250000000000,5250000000000,5249000000000,5249250000000,340
1712536560000000000,33,1,13804,5249500000000,5250500000000,5249500000000,5250500000000,194
1712536620000000000,33,1,13804,5250250000000,5250750000000,5250250000000,5250500000000,93
1712536680000000000,33,1,13804,5250500000000,5250750000000,5250250000000,5250750000000,78
1712536740000000000,33,1,13804,5250750000000,5250750000000,5250000000000,5250250000000,101
1712536800000000000,33,1,13804,5250250000000,5250750000000,5249750000000,5249750000000,119
1712536860000000000,33,1,13804,5250000000000,5250500000000,5249750000000,5249750000000,59
1712536920000000000,33,1,13804,5250000000000,5250250000000,5249750000000,5249750000000,131
1712536980000000000,33,1,13804,5249500000000,5250250000000,5249250000000,5250250000000,164
1712537040000000000,33,1,13804,5250250000000,5250250000000,5249500000000,5249500000000,40
1712537100000000000,33,1,13804,5249500000000,5251000000000,5249500000000,5250500000000,250
1712537160000000000,33,1,13804,5250500000000,5251000000000,5250500000000,5251000000000,89
1712537220000000000,33,1,13804,5251000000000,5251250000000,5250500000000,5251000000000,135
1712537280000000000,33,1,13804,5250750000000,5251000000000,5250500000000,5251000000000,34
1712537340000000000,33,1,13804,5250750000000,5251250000000,5250750000000,5251250000000,80
1712537400000000000,33,1,13804,5251250000000,5251750000000,5251250000000,5251250000000,111
1712537460000000000,33,1,13804,5251250000000,5251250000000,5250500000000,5250750000000,181
1712537520000000000,33,1,13804,5250750000000,5251750000000,5250750000000,5251250000000,95
1712537580000000000,33,1,13804,5251500000000,5251750000000,5251000000000,5251250000000,102
1712537640000000000,33,1,13804,5251250000000,5251250000000,5250750000000,5251000000000,60
1712537700000000000,33,1,13804,5251000000000,5251500000000,5251000000000,5251500000000,29
1712537760000000000,33,1,13804,5251500000000,5252250000000,5251250000000,5252250000000,146
1712537820000000000,33,1,13804,5252250000000,5254000000000,5252000000000,5253500000000,570
1712537880000000000,33,1,13804,5253500000000,5254250000000,5253250000000,5253500000000,232
1712537940000000000,33,1,13804,5253500000000,5254750000000,5253500000000,5254500000000,219
1712538000000000000,33,1,13804,5254500000000,5255500000000,5254500000000,5254750000000,289
1712538060000000000,33,1,13804,5254750000000,5255250000000,5254500000000,5254750000000,157
1712538120000000000,33,1,13804,5254750000000,5254750000000,5253750000000,5254250000000,148
1712538180000000000,33,1,13804,5254250000000,5254750000000,5254250000000,5254500000000,141
1712538240000000000,33,1,13804,5254250000000,5254500000000,5254000000000,5254250000000,100
1712538300000000000,33,1,13804,5254000000000,5254000000000,5253250000000,5253500000000,187
1712538360000000000,33,1,13804,5253250000000,5253750000000,5253250000000,5253500000000,107
1712538420000000000,33,1,13804,5253500000000,5253750000000,5253250000000,5253750000000,89
1712538480000000000,33,1,13804,5253500000000,5254250000000,5253500000000,5253750000000,94
1712538540000000000,33,1,13804,5254000000000,5254000000000,5253000000000,5254000000000,117
1712538600000000000,33,1,13804,5253750000000,5254750000000,5253750000000,5254500000000,163
1712538660000000000,33,1,13804,5254500000000,5254750000000,5254250000000,5254750000000,101
1712538720000000000,33,1,13804,5254750000000,5255000000000,5253750000000,5253750000000,84
1712538780000000000,33,1,13804,5253750000000,5253750000000,5253250000000,5253250000000,124
1712538840000000000,33,1,13804,5253250000000,5254000000000,5253250000000,5254000000000,71
1712538900000000000,33,1,13804,5254000000000,5254250000000,5254000000000,5254000000000,136
1712538960000000000,33,1,13804,5253750000000,5254750000000,5253750000000,5254000000000,91
1712539020000000000,33,1,13804,5253750000000,5254500000000,5252750000000,5254500000000,224
1712539080000000000,33,1,13804,5254250000000,5254500000000,5253250000000,5253500000000,164
1712539140000000000,33,1,13804,5253250000000,5254000000000,5253250000000,5253250000000,92
1712539200000000000,33,1,13804,5253750000000,5254000000000,5253500000000,5254000000000,83
1712539260000000000,33,1,13804,5254000000000,5254000000000,5253750000000,5254000000000,100
1712539320000000000,33,1,13804,5254250000000,5255500000000,5254250000000,5255500000000,265
1712539380000000000,33,1,13804,5255500000000,5256000000000,5255000000000,5256000000000,255
1712539440000000000,33,1,13804,5256000000000,5256250000000,5255500000000,5256250000000,135
1712539500000000000,33,1,13804,5256000000000,5257000000000,5256000000000,5256500000000,291
1712539560000000000,33,1,13804,5256500000000,5257000000000,5256250000000,5256750000000,161
1712539620000000000,33,1,13804,5256750000000,5257250000000,5256750000000,5257000000000,162
1712539680000000000,33,1,13804,5256750000000,5257000000000,5256250000000,5256250000000,95
1712539740000000000,33,1,13804,5256250000000,5256250000000,5255000000000,5255250000000,239
1712539800000000000,33,1,13804,5255500000000,5256500000000,5255500000000,5256250000000,214
1712539860000000000,33,1,13804,5256250000000,5256500000000,5255250000000,5255750000000,204
1712539920000000000,33,1,13804,5255500000000,5256000000000,5255250000000,5255500000000,176
1712539980000000000,33,1,13804,5255500000000,5256000000000,5255250000000,5255500000000,77
1712540040000000000,33,1,13804,5255500000000,5256500000000,5255250000000,5256000000000,100
1712540100000000000,33,1,13804,5256250000000,5256500000000,5256000000000,5256000000000,105
1712540160000000000,33,1,13804,5256250000000,5256500000000,5255250000000,5255750000000,145
1712540220000000000,33,1,13804,5256000000000,5256250000000,5255750000000,5256000000000,61
1712540280000000000,33,1,13804,5256000000000,5256250000000,5255500000000,5256000000000,57
1712540340000000000,33,1,13804,5255750000000,5256250000000,5255750000000,5256000000000,127
1712540400000000000,33,1,13804,5256000000000,5256500000000,5255750000000,5256500000000,105
1712540460000000000,33,1,13804,5256500000000,5257500000000,5256250000000,5257250000000,209
1712540520000000000,33,1,13804,5257250000000,5257500000000,5256250000000,5257250000000,258
1712540580000000000,33,1,13804,5257250000000,5257500000000,5256500000000,5257000000000,81
1712540640000000000,33,1,13804,5256750000000,5257750000000,5256750000000,5257500000000,169
1712540700000000000,33,1,13804,5257500000000,5258000000000,5256250000000,5256500000000,379
1712540760000000000,33,1,13804,5256500000000,5257000000000,5256250000000,5256750000000,195
1712540820000000000,33,1,13804,5256500000000,5257000000000,5256250000000,5256500000000,94
1712540880000000000,33,1,13804,5256500000000,5256500000000,5255500000000,5255750000000,197
1712540940000000000,33,1,13804,5255500000000,5255750000000,5254500000000,5255250000000,332
1712541000000000000,33,1,13804,5255250000000,5256000000000,5255000000000,5255750000000,353
1712541060000000000,33,1,13804,5255500000000,5255500000000,5254500000000,5254750000000,147
1712541120000000000,33,1,13804,5254750000000,5255000000000,5254000000000,5254250000000,110
1712541180000000000,33,1,13804,5254250000000,5254500000000,5253500000000,5254000000000,284
1712541240000000000,33,1,13804,5253750000000,5254250000000,5253750000000,5253750000000,101
1712541300000000000,33,1,13804,5254000000000,5254500000000,5253750000000,5254250000000,100
1712541360000000000,33,1,13804,5254000000000,5254750000000,5253750000000,5254500000000,143
1712541420000000000,33,1,13804,5254750000000,5254750000000,5254000000000,5254500000000,122
1712541480000000000,33,1,13804,5254500000000,5255000000000,5254250000000,5254750000000,73
1712541540000000000,33,1,13804,5254750000000,5255250000000,5254500000000,5255250000000,248
1712541600000000000,33,1,13804,5255250000000,5256000000000,5254750000000,5254750000000,246
1712541660000000000,33,1,13804,5254750000000,5254750000000,5254000000000,5254250000000,178
1712541720000000000,33,1,13804,5254000000000,5254500000000,5253750000000,5254500000000,84
1712541780000000000,33,1,13804,5254500000000,5254500000000,5254250000000,5254500000000,30
1712541840000000000,33,1,13804,5254500000000,5254500000000,5254250000000,5254250000000,155
1712541900000000000,33,1,13804,5254000000000,5254250000000,5253750000000,5254000000000,74
1712541960000000000,33,1,13804,5254250000000,5254250000000,5253500000000,5253750000000,84
1712542020000000000,33,1,13804,5253750000000,5253750000000,5253500000000,5253750000000,8
1712542080000000000,33,1,13804,5253750000000,5254500000000,5253500000000,5254500000000,46
1712542140000000000,33,1,13804,5254500000000,5254750000000,5254250000000,5254750000000,92
1712542200000000000,33,1,13804,5254750000000,5255500000000,5254750000000,5255500000000,54
1712542260000000000,33,1,13804,5255500000000,5255500000000,5255250000000,5255250000000,61
1712542320000000000,33,1,13804,5255500000000,5255500000000,5255000000000,5255000000000,48
1712542380000000000,33,1,13804,5254750000000,5254750000000,5254250000000,5254750000000,117
1712542440000000000,33,1,13804,5254750000000,5255000000000,5254500000000,5255000000000,51
1712542500000000000,33,1,13804,5255000000000,5255250000000,5254750000000,5255250000000,111
1712542560000000000,33,1,13804,5255500000000,5255750000000,5254750000000,5254750000000,171
1712542620000000000,33,1,13804,5254750000000,5255000000000,5254750000000,5254750000000,50
1712542680000000000,33,1,13804,5255000000000,5255000000000,5254500000000,5254500000000,166
1712542740000000000,33,1,13804,5254250000000,5255000000000,5254250000000,5255000000000,87
1712542800000000000,33,1,13804,5255000000000,5255000000000,5254500000000,5254500000000,97
1712542860000000000,33,1,13804,5254750000000,5254750000000,5254250000000,5254500000000,93
1712542920000000000,33,1,13804,5254500000000,5254500000000,5253750000000,5254250000000,283
1712542980000000000,33,1,13804,5254250000000,5254250000000,5253500000000,5253750000000,97
1712543040000000000,33,1,13804,5253750000000,5254500000000,5253750000000,5254000000000,94
1712543100000000000,33,1,13804,5254000000000,5254500000000,5254000000000,5254500000000,41
1712543160000000000,33,1,13804,5254250000000,5254750000000,5254250000000,5254500000000,86
1712543220000000000,33,1,13804,5254250000000,5254750000000,5254250000000,5254500000000,22
