ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1684454400000000000,33,1,9270,4217500000000,4219000000000,4217500000000,4218500000000,224
1684454460000000000,33,1,9270,4218750000000,4219250000000,4218250000000,4218250000000,319
1684454520000000000,33,1,9270,4218250000000,4218500000000,4218000000000,4218000000000,135
1684454580000000000,33,1,9270,4218000000000,4219000000000,4217500000000,4219000000000,158
1684454640000000000,33,1,9270,4219000000000,4219000000000,4218750000000,4219000000000,85
1684454700000000000,33,1,9270,4219000000000,4219000000000,4218750000000,4218750000000,86
1684454760000000000,33,1,9270,4218750000000,4218750000000,4217500000000,4217500000000,114
1684454820000000000,33,1,9270,4217250000000,4218000000000,4217000000000,4217500000000,264
1684454880000000000,33,1,9270,4217750000000,4217750000000,4216500000000,4217000000000,184
1684454940000000000,33,1,9270,4217000000000,4217250000000,4216750000000,4216750000000,90
1684455000000000000,33,1,9270,4217000000000,4217500000000,4216750000000,4216750000000,93
1684455060000000000,33,1,9270,4216750000000,4217250000000,4216750000000,4217000000000,39
1684455120000000000,33,1,9270,4217000000000,4217250000000,4217000000000,4217000000000,18
1684455180000000000,33,1,9270,4217000000000,4217000000000,4216500000000,4216750000000,85
1684455240000000000,33,1,9270,4217000000000,4217500000000,4216500000000,4216500000000,287
1684455300000000000,33,1,9270,4216750000000,4217250000000,4216250000000,4217250000000,217
1684455360000000000,33,1,9270,4217250000000,4217750000000,4217000000000,4217000000000,75
1684455420000000000,33,1,9270,4217500000000,4217750000000,4217000000000,4217750000000,79
1684455480000000000,33,1,9270,4217750000000,4218000000000,4216750000000,4216750000000,108
1684455540000000000,33,1,9270,4216750000000,4217000000000,4216500000000,4216500000000,59
1684455600000000000,33,1,9270,4216500000000,4217250000000,4216500000000,4217250000000,150
1684455660000000000,33,1,9270,4217250000000,4217750000000,4217000000000,4217500000000,160
1684455720000000000,33,1,9270,4217500000000,4218500000000,4217500000000,4218250000000,149
1684455780000000000,33,1,9270,4218500000000,4218750000000,4218250000000,4218500000000,99
1684455840000000000,33,1,9270,4218500000000,4218750000000,4218000000000,4218250000000,62
1684455900000000000,33,1,9270,4218500000000,4219250000000,4218000000000,4219000000000,87
1684455960000000000,33,1,9270,4219000000000,4219500000000,4218750000000,4219000000000,113
