ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1707087600000000000,33,1,763,4975000000000,4980750000000,4974250000000,4979750000000,999
1707087660000000000,33,1,763,4979500000000,4979750000000,4977750000000,4978000000000,483
1707087720000000000,33,1,763,4978000000000,4978250000000,4976250000000,4976750000000,446
1707087780000000000,33,1,763,4976500000000,4977500000000,4976250000000,4976750000000,148
1707087840000000000,33,1,763,4977000000000,4977000000000,4976000000000,4977000000000,181
1707087900000000000,33,1,763,4976750000000,4979250000000,4976750000000,4979000000000,337
1707087960000000000,33,1,763,4979000000000,4980250000000,4978750000000,4979000000000,238
1707088020000000000,33,1,763,4979000000000,4979250000000,4978250000000,4979250000000,127
1707088080000000000,33,1,763,4979250000000,4979250000000,4978250000000,4978500000000,81
1707088140000000000,33,1,763,4978250000000,4978500000000,4977250000000,4978250000000,247
1707088200000000000,33,1,763,4978000000000,4978250000000,4977750000000,4978000000000,87
1707088260000000000,33,1,763,4977750000000,4977750000000,4977000000000,4977250000000,103
1707088320000000000,33,1,763,4977500000000,4977750000000,4976250000000,4976500000000,132
1707088380000000000,33,1,763,4976750000000,4977500000000,4975500000000,4975500000000,183
1707088440000000000,33,1,763,4975750000000,4976500000000,4975000000000,4975500000000,235
1707088500000000000,33,1,763,4975500000000,4976000000000,4974250000000,4974750000000,407
1707088560000000000,33,1,763,4975000000000,4975250000000,4974250000000,4974750000000,146
1707088620000000000,33,1,763,4974750000000,4975250000000,4974500000000,4974750000000,160
1707088680000000000,33,1,763,4975000000000,4975000000000,4974000000000,4974250000000,134
1707088740000000000,33,1,763,4974500000000,4974500000000,4973750000000,4974250000000,171
1707088800000000000,33,1,763,4974250000000,4975000000000,4974000000000,4974500000000,146
1707088860000000000,33,1,763,4974750000000,4975000000000,4974000000000,4974000000000,95
1707088920000000000,33,1,763,4974000000000,4974250000000,4973500000000,4973750000000,134
1707088980000000000,33,1,763,4973750000000,4974500000000,4973750000000,4974000000000,141
1707089040000000000,33,1,763,4974000000000,4975250000000,4974000000000,4974750000000,172
1707089100000000000,33,1,763,4975000000000,4975500000000,4974750000000,4975000000000,149
1707089160000000000,33,1,763,4975000000000,4975750000000,4974750000000,4975750000000,99
1707089220000000000,33,1,763,4975750000000,4976500000000,4975500000000,4976250000000,184
1707089280000000000,33,1,763,4976250000000,4976500000000,4976000000000,4976250000000,99
1707089340000000000,33,1,763,4976250000000,4976500000000,4975500000000,4976500000000,165
1707089400000000000,33,1,763,4976250000000,4977000000000,4976250000000,4977000000000,263
1707089460000000000,33,1,763,4976750000000,4977500000000,4975250000000,4975500000000,305
1707089520000000000,33,1,763,4975500000000,4976000000000,4975250000000,4975250000000,132
1707089580000000000,33,1,763,4975500000000,4976250000000,4975500000000,4976250000000,138
1707089640000000000,33,1,763,4976250000000,4977000000000,4976250000000,4976750000000,72
1707089700000000000,33,1,763,4976750000000,4977500000000,4976750000000,4977500000000,141
1707089760000000000,33,1,763,4977500000000,4977750000000,4976500000000,4977250000000,207
1707089820000000000,33,1,763,4977250000000,4978250000000,4977250000000,4978250000000,212
1707089880000000000,33,1,763,4978250000000,4978750000000,4977000000000,4978000000000,343
1707089940000000000,33,1,763,4977750000000,4978000000000,4977250000000,4977250000000,135
1707090000000000000,33,1,763,4977750000000,4978000000000,4977500000000,4977750000000,66
1707090060000000000,33,1,763,4977750000000,4978000000000,4977250000000,4977250000000,77
1707090120000000000,33,1,763,4977500000000,4977500000000,4976750000000,4976750000000,115
1707090180000000000,33,1,763,4977000000000,4977000000000,4976250000000,4976250000000,66
1707090240000000000,33,1,763,4976250000000,4976500000000,4975000000000,4976500000000,236
1707090300000000000,33,1,763,4976500000000,4977250000000,4976500000000,4976500000000,96
1707090360000000000,33,1,763,4976500000000,4976500000000,4975750000000,4976250000000,149
1707090420000000000,33,1,763,4976500000000,4977500000000,4976250000000,4977250000000,129
1707090480000000000,33,1,763,4977250000000,4977500000000,4976500000000,4976750000000,72
1707090540000000000,33,1,763,4977000000000,4977000000000,4976500000000,4976500000000,44
1707090600000000000,33,1,763,4976750000000,4977250000000,4976500000000,4977000000000,53
1707090660000000000,33,1,763,4977250000000,4977500000000,4977000000000,4977000000000,50
1707090720000000000,33,1,763,4977000000000,4977000000000,4976750000000,4976750000000,93
1707090780000000000,33,1,763,4976750000000,4977500000000,4976500000000,4977500000000,81
1707090840000000000,33,1,763,4977250000000,4977250000000,4976750000000,4977000000000,52
1707090900000000000,33,1,763,4976750000000,4977250000000,4976750000000,4977250000000,40
1707090960000000000,33,1,763,4977000000000,4977750000000,4977000000000,4977000000000,68
1707091020000000000,33,1,763,4977250000000,4977500000000,4977250000000,4977250000000,14
1707091080000000000,33,1,763,4977250000000,4977500000000,4976500000000,4976500000000,139
1707091140000000000,33,1,763,4976500000000,4976500000000,4976000000000,4976500000000,199
