ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1727395200000000000,33,1,42034014,5805250000000,5805250000000,5803500000000,5804000000000,308
1727395260000000000,33,1,42034014,5804000000000,5804250000000,5803000000000,5803750000000,218
1727395320000000000,33,1,42034014,5803750000000,5803750000000,5800750000000,5801500000000,564
1727395380000000000,33,1,42034014,5801250000000,5801750000000,5798750000000,5801250000000,705
1727395440000000000,33,1,42034014,5800750000000,5802750000000,5800750000000,5802500000000,386
1727395500000000000,33,1,42034014,5802750000000,5803250000000,5801750000000,5802750000000,181
1727395560000000000,33,1,42034014,5802750000000,5802750000000,5800750000000,5801750000000,188
1727395620000000000,33,1,42034014,5801500000000,5801750000000,5801000000000,5801750000000,78
1727395680000000000,33,1,42034014,5801500000000,5802750000000,5801250000000,5802750000000,70
1727395740000000000,33,1,42034014,5803000000000,5803000000000,5802000000000,5802000000000,61
1727395800000000000,33,1,42034014,5802000000000,5802000000000,5800750000000,5801500000000,116
1727395860000000000,33,1,42034014,5801500000000,5802000000000,5801500000000,5801500000000,58
1727395920000000000,33,1,42034014,5801500000000,5802000000000,5801250000000,5802000000000,126
1727395980000000000,33,1,42034014,5801750000000,5802750000000,5801750000000,5802750000000,155
1727396040000000000,33,1,42034014,5802750000000,5802750000000,5802000000000,5802750000000,71
1727396100000000000,33,1,42034014,5802750000000,5804750000000,5802500000000,5804500000000,307
1727396160000000000,33,1,42034014,5804500000000,5806000000000,5804500000000,5805250000000,402
1727396220000000000,33,1,42034014,5805250000000,5805500000000,5804750000000,5805250000000,127
1727396280000000000,33,1,42034014,5805250000000,5805750000000,5804750000000,5804750000000,139
1727396340000000000,33,1,42034014,5805000000000,5805250000000,5804250000000,5804250000000,108
1727396400000000000,33,1,42034014,5804500000000,5804750000000,5804250000000,5804250000000,106
1727396460000000000,33,1,42034014,5804250000000,5804250000000,5803250000000,5803750000000,133
1727396520000000000,33,1,42034014,5803750000000,5804000000000,5803500000000,5803750000000,72
1727396580000000000,33,1,42034014,5804000000000,5805000000000,5804000000000,5804500000000,163
1727396640000000000,33,1,42034014,5804750000000,5804750000000,5803750000000,5804250000000,48
1727396700000000000,33,1,42034014,5804000000000,5804750000000,5803750000000,5804750000000,29
1727396760000000000,33,1,42034014,5804750000000,5805000000000,5804500000000,5805000000000,52
1727396820000000000,33,1,42034014,5805000000000,5805000000000,5804250000000,5805000000000,42
1727396880000000000,33,1,42034014,5804500000000,5805000000000,5804250000000,5804750000000,49
1727396940000000000,33,1,42034014,5804500000000,5805750000000,5804500000000,5805500000000,135
1727397000000000000,33,1,42034014,5805500000000,5805750000000,5805000000000,5805500000000,81
1727397060000000000,33,1,42034014,5805500000000,5805750000000,5805000000000,5805750000000,65
1727397120000000000,33,1,42034014,5805750000000,5806000000000,5805500000000,5805750000000,103
1727397180000000000,33,1,42034014,5805750000000,5806250000000,5805500000000,5806000000000,141
