ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1724371200000000000,33,1,7114,5604750000000,5606000000000,5604750000000,5605750000000,701
1724371260000000000,33,1,7114,5605750000000,5605750000000,5604250000000,5604750000000,222
1724371320000000000,33,1,7114,5604750000000,5605000000000,5604500000000,5605000000000,187
1724371380000000000,33,1,7114,5605000000000,5605500000000,5604500000000,5604500000000,131
1724371440000000000,33,1,7114,5604750000000,5605000000000,5604250000000,5604250000000,135
1724371500000000000,33,1,7114,5604500000000,5605000000000,5604250000000,5604500000000,113
1724371560000000000,33,1,7114,5604250000000,5605000000000,5604250000000,5605000000000,93
1724371620000000000,33,1,7114,5605000000000,5605500000000,5604750000000,5605000000000,48
1724371680000000000,33,1,7114,5605250000000,5606250000000,5605250000000,5605250000000,172
1724371740000000000,33,1,7114,5605250000000,5605750000000,5605000000000,5605750000000,119
1724371800000000000,33,1,7114,5605500000000,5605750000000,5605250000000,5605750000000,43
1724371860000000000,33,1,7114,5605750000000,5605750000000,5605250000000,5605250000000,48
1724371920000000000,33,1,7114,5605250000000,5605500000000,5605000000000,5605250000000,51
1724371980000000000,33,1,7114,5605000000000,5605500000000,5605000000000,5605000000000,39
1724372040000000000,33,1,7114,5605000000000,5605250000000,5604500000000,5604500000000,69
1724372100000000000,33,1,7114,5604750000000,5605000000000,5604250000000,5604500000000,89
1724372160000000000,33,1,7114,5604500000000,5604750000000,5604000000000,5604250000000,129
1724372220000000000,33,1,7114,5604250000000,5604750000000,5604000000000,5604500000000,46
1724372280000000000,33,1,7114,5604750000000,5605000000000,5604500000000,5604750000000,34
1724372340000000000,33,1,7114,5605000000000,5605250000000,5605000000000,5605250000000,69
1724372400000000000,33,1,7114,5605250000000,5605250000000,5604500000000,5604750000000,70
1724372460000000000,33,1,7114,5604500000000,5605000000000,5604500000000,5605000000000,41
1724372520000000000,33,1,7114,5605000000000,5605000000000,5604750000000,5604750000000,40
1724372580000000000,33,1,7114,5605000000000,5605500000000,5605000000000,5605250000000,84
1724372640000000000,33,1,7114,5605250000000,5606250000000,5605250000000,5605750000000,102
1724372700000000000,33,1,7114,5606000000000,5606750000000,5605750000000,5606250000000,202
1724372760000000000,33,1,7114,5606250000000,5607000000000,5606250000000,5606500000000,388
1724372820000000000,33,1,7114,5606500000000,5607000000000,5606250000000,5606750000000,64
1724372880000000000,33,1,7114,5606500000000,5607000000000,5606500000000,5606750000000,40
1724372940000000000,33,1,7114,5606750000000,5607000000000,5606250000000,5606750000000,56
1724373000000000000,33,1,7114,5606500000000,5607000000000,5606500000000,5606750000000,124
1724373060000000000,33,1,7114,5606750000000,5606750000000,5606500000000,5606750000000,53
1724373120000000000,33,1,7114,5606750000000,5606750000000,5606000000000,5606500000000,62
1724373180000000000,33,1,7114,5606500000000,5606750000000,5606500000000,5606750000000,24
1724373240000000000,33,1,7114,5606750000000,5607000000000,5606500000000,5606500000000,54
1724373300000000000,33,1,7114,5606500000000,5607000000000,5605750000000,5606000000000,244
1724373360000000000,33,1,7114,5606000000000,5606750000000,5606000000000,5606750000000,88
1724373420000000000,33,1,7114,5606750000000,5607000000000,5606500000000,5606750000000,33
1724373480000000000,33,1,7114,5606750000000,5607250000000,5606750000000,5606750000000,69
1724373540000000000,33,1,7114,5606750000000,5606750000000,5606500000000,5606750000000,34
1724373600000000000,33,1,7114,5606750000000,5607000000000,5606250000000,5606500000000,87
1724373660000000000,33,1,7114,5606500000000,5606500000000,5605750000000,5605750000000,105
1724373720000000000,33,1,7114,5605750000000,5606250000000,5605750000000,5606250000000,77
1724373780000000000,33,1,7114,5606250000000,5607000000000,5606250000000,5607000000000,66
1724373840000000000,33,1,7114,5607000000000,5607250000000,5606750000000,5607250000000,97
1724373900000000000,33,1,7114,5607000000000,5607000000000,5605750000000,5606250000000,63
1724373960000000000,33,1,7114,5606250000000,5606500000000,5606000000000,5606250000000,33
1724374020000000000,33,1,7114,5606250000000,5606250000000,5605750000000,5606000000000,77
1724374080000000000,33,1,7114,5606250000000,5606250000000,5606250000000,5606250000000,18
1724374140000000000,33,1,7114,5606250000000,5606250000000,5604250000000,5604500000000,259
1724374200000000000,33,1,7114,5604750000000,5605250000000,5604500000000,5605250000000,108
1724374260000000000,33,1,7114,5605000000000,5605500000000,5604750000000,5605000000000,100
1724374320000000000,33,1,7114,5604750000000,5605250000000,5602750000000,5603750000000,498
1724374380000000000,33,1,7114,5604000000000,5604750000000,5603250000000,5604500000000,223
1724374440000000000,33,1,7114,5604250000000,5604500000000,5603250000000,5604250000000,133
1724374500000000000,33,1,7114,5604250000000,5604500000000,5603750000000,5604000000000,45
1724374560000000000,33,1,7114,5603750000000,5604000000000,5603000000000,5603500000000,129
1724374620000000000,33,1,7114,5603750000000,5604250000000,5603750000000,5603750000000,155
1724374680000000000,33,1,7114,5603750000000,5603750000000,5602500000000,5603500000000,123
1724374740000000000,33,1,7114,5603250000000,5604000000000,5603250000000,5603750000000,44
1724374800000000000,33,1,7114,5603750000000,5604000000000,5603500000000,5604000000000,92
1724374860000000000,33,1,7114,5604000000000,5604250000000,5603000000000,5604250000000,110
1724374920000000000,33,1,7114,5604000000000,5604750000000,5604000000000,5604500000000,61
1724374980000000000,33,1,7114,5604250000000,5604500000000,5604000000000,5604250000000,20
1724375040000000000,33,1,7114,5604500000000,5605250000000,5604250000000,5605000000000,102
