ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1712102400000000000,33,1,13804,5258500000000,5258500000000,5257500000000,5257750000000,280
1712102460000000000,33,1,13804,5257750000000,5258250000000,5257750000000,5258000000000,113
1712102520000000000,33,1,13804,5257750000000,5258250000000,5257500000000,5258250000000,95
1712102580000000000,33,1,13804,5258250000000,5258500000000,5258000000000,5258250000000,119
1712102640000000000,33,1,13804,5258250000000,5258250000000,5257250000000,5257250000000,231
1712102700000000000,33,1,13804,5257000000000,5257250000000,5256500000000,5256750000000,431
1712102760000000000,33,1,13804,5256750000000,5257000000000,5256250000000,5256750000000,136
1712102820000000000,33,1,13804,5256500000000,5256500000000,5255000000000,5255000000000,505
1712102880000000000,33,1,13804,5255250000000,5256000000000,5255000000000,5255500000000,219
1712102940000000000,33,1,13804,5255250000000,5255500000000,5255000000000,5255250000000,108
1712103000000000000,33,1,13804,5255000000000,5255250000000,5254250000000,5255000000000,354
1712103060000000000,33,1,13804,5255000000000,5255250000000,5254250000000,5254500000000,149
1712103120000000000,33,1,13804,5254250000000,5255000000000,5254250000000,5255000000000,116
1712103180000000000,33,1,13804,5255250000000,5255250000000,5254250000000,5254250000000,109
1712103240000000000,33,1,13804,5254500000000,5255000000000,5254250000000,5254500000000,76
1712103300000000000,33,1,13804,5254500000000,5254750000000,5252750000000,5253250000000,685
1712103360000000000,33,1,13804,5253500000000,5254000000000,5253250000000,5253250000000,131
1712103420000000000,33,1,13804,5253250000000,5253750000000,5253000000000,5253500000000,118
1712103480000000000,33,1,13804,5253750000000,5254000000000,5253500000000,5254000000000,62
1712103540000000000,33,1,13804,5254000000000,5254750000000,5254000000000,5254500000000,168
1712103600000000000,33,1,13804,5254750000000,5254750000000,5254000000000,5254750000000,122
1712103660000000000,33,1,13804,5254750000000,5256000000000,5254500000000,5255500000000,292
1712103720000000000,33,1,13804,5255750000000,5256000000000,5255250000000,5255750000000,96
1712103780000000000,33,1,13804,5256000000000,5256500000000,5255750000000,5256250000000,111
1712103840000000000,33,1,13804,5256250000000,5256250000000,5255750000000,5255750000000,104
1712103900000000000,33,1,13804,5256000000000,5256000000000,5255500000000,5256000000000,106
1712103960000000000,33,1,13804,5255750000000,5255750000000,5255000000000,5255500000000,196
1712104020000000000,33,1,13804,5255500000000,5255500000000,5254750000000,5255250000000,47
1712104080000000000,33,1,13804,5255250000000,5255500000000,5255250000000,5255500000000,35
1712104140000000000,33,1,13804,5255250000000,5255750000000,5255000000000,5255750000000,100
1712104200000000000,33,1,13804,5255500000000,5255750000000,5255500000000,5255500000000,52
1712104260000000000,33,1,13804,5255500000000,5255750000000,5255250000000,5255500000000,16
1712104320000000000,33,1,13804,5255750000000,5256000000000,5255500000000,5256000000000,34
1712104380000000000,33,1,13804,5256000000000,5256000000000,5255250000000,5255500000000,49
1712104440000000000,33,1,13804,5255500000000,5256000000000,5255500000000,5256000000000,50
1712104500000000000,33,1,13804,5255750000000,5256250000000,5255750000000,5256000000000,59
1712104560000000000,33,1,13804,5256000000000,5256250000000,5256000000000,5256250000000,26
1712104620000000000,33,1,13804,5256000000000,5256000000000,5255500000000,5255500000000,59
1712104680000000000,33,1,13804,5255500000000,5255500000000,5255250000000,5255250000000,18
1712104740000000000,33,1,13804,5255500000000,5255500000000,5255250000000,5255250000000,50
1712104800000000000,33,1,13804,5255500000000,5256000000000,5255500000000,5256000000000,41
1712104860000000000,33,1,13804,5256000000000,5256250000000,5255500000000,5255500000000,72
1712104920000000000,33,1,13804,5255500000000,5255750000000,5255000000000,5255250000000,46
1712104980000000000,33,1,13804,5255000000000,5255250000000,5255000000000,5255000000000,24
1712105040000000000,33,1,13804,5255000000000,5255000000000,5254500000000,5254500000000,84
1712105100000000000,33,1,13804,5254500000000,5255000000000,5254250000000,5254750000000,117
1712105160000000000,33,1,13804,5255000000000,5255000000000,5254500000000,5254750000000,30
1712105220000000000,33,1,13804,5254500000000,5254500000000,5254000000000,5254000000000,159
1712105280000000000,33,1,13804,5254000000000,5254000000000,5253500000000,5253500000000,127
1712105340000000000,33,1,13804,5253750000000,5254000000000,5253500000000,5254000000000,81
1712105400000000000,33,1,13804,5254250000000,5254500000000,5254250000000,5254500000000,41
1712105460000000000,33,1,13804,5254500000000,5254500000000,5253500000000,5253750000000,126
1712105520000000000,33,1,13804,5253750000000,5254500000000,5253750000000,5254250000000,27
1712105580000000000,33,1,13804,5254500000000,5255000000000,5254500000000,5255000000000,75
1712105640000000000,33,1,13804,5255000000000,5255500000000,5255000000000,5255500000000,122
1712105700000000000,33,1,13804,5255500000000,5255500000000,5255000000000,5255000000000,66
1712105760000000000,33,1,13804,5255000000000,5255250000000,5254750000000,5255000000000,70
1712105820000000000,33,1,13804,5255000000000,5255500000000,5254750000000,5255500000000,46
