ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1701043200000000000,33,1,24925,4561750000000,4562000000000,4561000000000,4561000000000,333
1701043260000000000,33,1,24925,4561000000000,4561250000000,4560750000000,4560750000000,360
1701043320000000000,33,1,24925,4561000000000,4561000000000,4560500000000,4561000000000,329
1701043380000000000,33,1,24925,4561000000000,4561000000000,4560750000000,4560750000000,115
1701043440000000000,33,1,24925,4560750000000,4561000000000,4560750000000,4561000000000,43
1701043500000000000,33,1,24925,4560750000000,4561000000000,4560500000000,4561000000000,72
1701043560000000000,33,1,24925,4561000000000,4561000000000,4560750000000,4561000000000,54
1701043620000000000,33,1,24925,4561000000000,4561000000000,4559750000000,4559750000000,317
1701043680000000000,33,1,24925,4560000000000,4560250000000,4559750000000,4560000000000,236
1701043740000000000,33,1,24925,4559750000000,4560750000000,4559750000000,4560750000000,194
1701043800000000000,33,1,24925,4560750000000,4561250000000,4560500000000,4560750000000,272
1701043860000000000,33,1,24925,4560750000000,4560750000000,4560250000000,4560250000000,59
1701043920000000000,33,1,24925,4560250000000,4560500000000,4560000000000,4560250000000,64
1701043980000000000,33,1,24925,4560250000000,4560500000000,4560000000000,4560500000000,41
1701044040000000000,33,1,24925,4560250000000,4560500000000,4560250000000,4560250000000,43
1701044100000000000,33,1,24925,4560000000000,4560500000000,4560000000000,4560250000000,75
1701044160000000000,33,1,24925,4560000000000,4560000000000,4559750000000,4560000000000,143
1701044220000000000,33,1,24925,4559750000000,4560000000000,4559500000000,4560000000000,154
1701044280000000000,33,1,24925,4560000000000,4560000000000,4559000000000,4559500000000,356
1701044340000000000,33,1,24925,4559250000000,4559500000000,4558000000000,4558000000000,329
1701044400000000000,33,1,24925,4558250000000,4559500000000,4558250000000,4559250000000,310
1701044460000000000,33,1,24925,4559250000000,4559500000000,4559000000000,4559250000000,156
1701044520000000000,33,1,24925,4559250000000,4560000000000,4559250000000,4559750000000,167
1701044580000000000,33,1,24925,4559750000000,4560000000000,4559500000000,4559750000000,85
1701044640000000000,33,1,24925,4559500000000,4559750000000,4559500000000,4559750000000,105
1701044700000000000,33,1,24925,4559750000000,4559750000000,4559500000000,4559500000000,64
1701044760000000000,33,1,24925,4559500000000,4559500000000,4559250000000,4559500000000,59
1701044820000000000,33,1,24925,4559250000000,4559250000000,4558500000000,4558500000000,123
1701044880000000000,33,1,24925,4558500000000,4558750000000,4558500000000,4558500000000,108
1701044940000000000,33,1,24925,4558500000000,4559250000000,4558500000000,4559000000000,73
1701045000000000000,33,1,24925,4558750000000,4559250000000,4558750000000,4559000000000,112
1701045060000000000,33,1,24925,4559000000000,4559250000000,4558750000000,4558750000000,77
1701045120000000000,33,1,24925,4559000000000,4559250000000,4559000000000,4559250000000,57
1701045180000000000,33,1,24925,4559000000000,4559250000000,4558750000000,4559000000000,116
1701045240000000000,33,1,24925,4559000000000,4559000000000,4558250000000,4558250000000,137
1701045300000000000,33,1,24925,4558250000000,4558750000000,4558000000000,4558500000000,78
1701045360000000000,33,1,24925,4558500000000,4559000000000,4558250000000,4559000000000,81
1701045420000000000,33,1,24925,4559000000000,4559000000000,4558500000000,4558500000000,72
1701045480000000000,33,1,24925,4558500000000,4558500000000,4558000000000,4558000000000,98
1701045540000000000,33,1,24925,4558250000000,4558500000000,4558000000000,4558000000000,172
1701045600000000000,33,1,24925,4558250000000,4558500000000,4558000000000,4558500000000,79
1701045660000000000,33,1,24925,4558500000000,4559250000000,4558250000000,4559000000000,95
1701045720000000000,33,1,24925,4559000000000,4559250000000,4558750000000,4558750000000,44
1701045780000000000,33,1,24925,4558750000000,4559250000000,4558750000000,4558750000000,50
1701045840000000000,33,1,24925,4558500000000,4558750000000,4558500000000,4558750000000,27
1701045900000000000,33,1,24925,4558750000000,4559000000000,4558750000000,4559000000000,69
1701045960000000000,33,1,24925,4559000000000,4559000000000,4558500000000,4558500000000,109
1701046020000000000,33,1,24925,4558750000000,4559000000000,4558500000000,4558750000000,89
1701046080000000000,33,1,24925,4558750000000,4559250000000,4558750000000,4559000000000,60
1701046140000000000,33,1,24925,4559250000000,4559250000000,4558750000000,4558750000000,38
1701046200000000000,33,1,24925,4558750000000,4559250000000,4558750000000,4559000000000,87
1701046260000000000,33,1,24925,4559000000000,4559000000000,4558750000000,4558750000000,88
1701046320000000000,33,1,24925,4558750000000,4559000000000,4558500000000,4558500000000,42
1701046380000000000,33,1,24925,4558500000000,4558750000000,4558250000000,4558500000000,58
1701046440000000000,33,1,24925,4558750000000,4558750000000,4558500000000,4558500000000,17
1701046500000000000,33,1,24925,4558750000000,4558750000000,4558500000000,4558750000000,23
1701046560000000000,33,1,24925,4558750000000,4558750000000,4558500000000,4558750000000,40
1701046620000000000,33,1,24925,4558500000000,4558500000000,4558000000000,4558000000000,89
1701046680000000000,33,1,24925,4558000000000,4558250000000,4558000000000,4558000000000,47
1701046740000000000,33,1,24925,4558250000000,4558250000000,4557500000000,4557750000000,164
1701046800000000000,33,1,24925,4558000000000,4558250000000,4557750000000,4558000000000,140
1701046860000000000,33,1,24925,4558000000000,4558000000000,4557750000000,4558000000000,51
1701046920000000000,33,1,24925,4558000000000,4558250000000,4557750000000,4558250000000,113
1701046980000000000,33,1,24925,4558250000000,4558250000000,4557500000000,4557500000000,382
1701047040000000000,33,1,24925,4557500000000,4557750000000,4557250000000,4557500000000,286
1701047100000000000,33,1,24925,4557500000000,4558000000000,4557250000000,4557750000000,311
1701047160000000000,33,1,24925,4557750000000,4558750000000,4557750000000,4558750000000,158
1701047220000000000,33,1,24925,4558750000000,4558750000000,4557750000000,4558250000000,167
1701047280000000000,33,1,24925,4558250000000,4558250000000,4557750000000,4558000000000,31
1701047340000000000,33,1,24925,4558000000000,4558500000000,4558000000000,4558500000000,28
