ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1690329600000000000,33,1,2922,4595000000000,4595250000000,4594250000000,4594250000000,408
1690329660000000000,33,1,2922,4594500000000,4595000000000,4593750000000,4594250000000,229
1690329720000000000,33,1,2922,4594250000000,4595000000000,4594000000000,4595000000000,123
1690329780000000000,33,1,2922,4595000000000,4595250000000,4594000000000,4594250000000,95
1690329840000000000,33,1,2922,4594000000000,4594000000000,4593250000000,4593500000000,129
1690329900000000000,33,1,2922,4593750000000,4594000000000,4593500000000,4594000000000,48
1690329960000000000,33,1,2922,4594000000000,4594000000000,4593250000000,4593500000000,36
1690330020000000000,33,1,2922,4593500000000,4593750000000,4593500000000,4593750000000,13
1690330080000000000,33,1,2922,4593750000000,4594250000000,4593750000000,4594250000000,78
1690330140000000000,33,1,2922,4594250000000,4594500000000,4594250000000,4594500000000,27
1690330200000000000,33,1,2922,4594500000000,4594750000000,4594500000000,4594500000000,42
1690330260000000000,33,1,2922,4594500000000,4594750000000,4594250000000,4594500000000,31
1690330320000000000,33,1,2922,4594250000000,4594750000000,4594250000000,4594250000000,22
1690330380000000000,33,1,2922,4594250000000,4594250000000,4594000000000,4594000000000,39
1690330440000000000,33,1,2922,4593750000000,4594000000000,4593500000000,4593750000000,78
1690330500000000000,33,1,2922,4593750000000,4594000000000,4593000000000,4593250000000,209
1690330560000000000,33,1,2922,4593000000000,4593750000000,4593000000000,4593500000000,64
1690330620000000000,33,1,2922,4593500000000,4593750000000,4593250000000,4593750000000,65
1690330680000000000,33,1,2922,4593750000000,4594000000000,4593750000000,4593750000000,12
1690330740000000000,33,1,2922,4593500000000,4593500000000,4592750000000,4593000000000,143
1690330800000000000,33,1,2922,4592750000000,4593000000000,4592500000000,4593000000000,190
1690330860000000000,33,1,2922,4593000000000,4593250000000,4593000000000,4593000000000,41
1690330920000000000,33,1,2922,4593000000000,4593500000000,4592750000000,4593000000000,53
1690330980000000000,33,1,2922,4593250000000,4593250000000,4592500000000,4592750000000,43
1690331040000000000,33,1,2922,4592500000000,4592750000000,4592500000000,4592500000000,30
1690331100000000000,33,1,2922,4592500000000,4592500000000,4592250000000,4592500000000,43
1690331160000000000,33,1,2922,4592500000000,4593000000000,4592500000000,4593000000000,104
1690331220000000000,33,1,2922,4593000000000,4593250000000,4593000000000,4593000000000,32
1690331280000000000,33,1,2922,4593250000000,4593500000000,4593250000000,4593250000000,57
1690331340000000000,33,1,2922,4593250000000,4593250000000,4592750000000,4593250000000,55
1690331400000000000,33,1,2922,4593250000000,4593250000000,4593000000000,4593000000000,20
1690331460000000000,33,1,2922,4592750000000,4593000000000,4592500000000,4592500000000,66
1690331520000000000,33,1,2922,4592750000000,4593000000000,4592500000000,4592750000000,39
1690331580000000000,33,1,2922,4592750000000,4593000000000,4592750000000,4592750000000,18
1690331640000000000,33,1,2922,4592750000000,4593250000000,4592750000000,4593250000000,87
1690331700000000000,33,1,2922,4593250000000,4593500000000,4593000000000,4593250000000,28
1690331760000000000,33,1,2922,4593250000000,4593750000000,4593250000000,4593500000000,39
1690331820000000000,33,1,2922,4593500000000,4593500000000,4593500000000,4593500000000,3
1690331880000000000,33,1,2922,4593500000000,4593750000000,4593250000000,4593750000000,30
1690331940000000000,33,1,2922,4593500000000,4593750000000,4593000000000,4593000000000,45
1690332000000000000,33,1,2922,4593250000000,4593500000000,4593000000000,4593250000000,23
1690332060000000000,33,1,2922,4593250000000,4593250000000,4593250000000,4593250000000,7
